"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.573027250E0,8.120613098E-1,8.136929169E0,-1.341210938E-1,8.178450240E0
6.583106250E0,1.170266418E0,8.030201111E0,-2.615061951E-1,8.119238810E0
6.593185250E0,9.556127930E-1,7.804470520E0,-4.626878357E-1,7.876359308E0
6.603264250E0,6.740483093E-1,7.594606934E0,-2.712359619E-1,7.629283357E0
6.613343250E0,4.668791199E-1,7.567662964E0,8.292755127E-2,7.582504588E0
6.623422250E0,-1.904040527E-1,7.414082336E0,3.309617615E-1,7.423907750E0
6.633501250E0,-4.668791199E-1,7.402556305E0,4.264631653E-1,7.429514573E0
6.643580250E0,-4.861889648E-1,7.536827087E0,4.101470947E-1,7.563621017E0
6.653659250E0,-2.851570129E-1,7.690856781E0,4.632865906E-1,7.710073087E0
6.663738250E0,1.486408997E-1,7.983348541E0,5.710624695E-1,8.005127132E0
6.673817250E0,4.677772522E-1,8.205486603E0,6.490502930E-1,8.244397627E0
6.683896250E0,1.004860382E0,8.165819092E0,4.349954224E-1,8.238905682E0
6.693975000E0,1.280886383E0,8.186775513E0,1.173559570E-1,8.287203125E0
6.704054000E0,1.524878998E0,8.213420105E0,-7.559280396E-2,8.354115157E0
6.714133000E0,1.537752228E0,8.481063538E0,-1.447489929E-1,8.620561056E0
6.724212000E0,1.524429932E0,8.750952301E0,-1.269360352E-1,8.883645960E0
6.734291000E0,1.513352966E0,9.092242584E0,-1.041833496E-1,9.217915523E0
6.744370000E0,1.358574829E0,9.576335907E0,-7.873626709E-2,9.672545392E0
6.754449000E0,1.102756805E0,1.006327332E1,4.266128540E-2,1.012360422E1
6.764528000E0,9.181906128E-1,1.065708847E1,1.621128845E-1,1.069779834E1
6.774607000E0,7.705975342E-1,1.120090759E1,2.715353394E-1,1.123066707E1
6.784686000E0,5.989045715E-1,1.159788208E1,2.628533936E-1,1.161630954E1
6.794765000E0,5.284011841E-1,1.175625275E1,4.505630493E-2,1.176820787E1
6.804844000E0,7.271878052E-1,1.164278870E1,-3.381468201E-1,1.167037592E1
6.814923000E0,1.053658905E0,1.159144547E1,-7.220983887E-1,1.166161357E1
6.825002000E0,1.427431641E0,1.166179916E1,-9.940827942E-1,1.179081513E1
6.835081000E0,1.738035736E0,1.185235291E1,-1.184935913E0,1.203757080E1
6.845160000E0,1.927841034E0,1.213137268E1,-1.191971283E0,1.234129530E1
6.855239000E0,1.950444031E0,1.246502884E1,-1.011895752E0,1.265721568E1
6.865318000E0,1.919608154E0,1.246652573E1,-8.189469910E-1,1.264000923E1
6.875397000E0,1.676663361E0,1.213511490E1,-8.110134888E-1,1.227721290E1
6.885476000E0,1.320553894E0,1.151719986E1,-8.346643066E-1,1.162266836E1
6.895555000E0,1.037193146E0,1.067984116E1,-7.065307617E-1,1.075332332E1
6.905634000E0,6.819818115E-1,9.857750702E0,-5.587879944E-1,9.897100187E0
6.915713000E0,1.564247131E-1,9.089398499E0,-3.089575195E-1,9.095992992E0
6.925792000E0,-3.945794678E-1,8.498577118E0,9.759704590E-2,8.508291907E0
6.935871000E0,-9.771679688E-1,8.345445557E0,6.740483093E-1,8.429451934E0
6.945950000E0,-1.417701874E0,8.453520813E0,1.279688873E0,8.666573507E0
6.956029000E0,-1.870809631E0,8.705147552E0,1.755998383E0,9.075409242E0
6.966108000E0,-2.277064819E0,9.241482239E0,2.131268005E0,9.753579931E0
6.976187000E0,-2.668650513E0,1.008018814E1,2.399510193E0,1.069997840E1
6.986266000E0,-2.661465454E0,1.118758530E1,2.459984436E0,1.175997392E1
6.996345000E0,-1.657203827E0,1.213706085E1,2.302212524E0,1.246413868E1
7.006424000E0,-8.080197144E-1,1.266770737E1,2.029329987E0,1.285464453E1
7.016503000E0,-1.974394226E-1,1.283146683E1,1.602567444E0,1.293266197E1
7.026582000E0,2.243833923E-1,1.240575211E1,9.939331055E-1,1.244752731E1
7.036661000E0,2.820135498E-1,1.155028107E1,3.058140564E-1,1.155776997E1
7.046740000E0,8.128097534E-2,1.076321777E1,-9.370513916E-2,1.076393256E1
7.056819000E0,-3.873944092E-1,1.018856277E1,1.002914429E-2,1.019592990E1
7.066898000E0,-7.297325134E-1,9.946815491E0,5.640270996E-1,9.989483196E0
7.076977000E0,-1.054557037E0,9.711205444E0,1.074914703E0,9.827260216E0
7.087056000E0,-1.241817627E0,9.193731537E0,1.296004944E0,9.367306945E0
7.097135000E0,-1.109193420E0,8.621471558E0,1.242117004E0,8.780827781E0
7.107214000E0,-8.068222046E-1,8.256680145E0,1.086440735E0,8.366844241E0
7.117293000E0,-5.251080322E-1,8.112978973E0,8.628057861E-1,8.175610075E0
7.127372000E0,-2.962339783E-1,8.007149048E0,5.978567505E-1,8.034900319E0
7.137451000E0,-1.721420288E-2,7.857759705E0,3.878434753E-1,7.867344308E0
7.147530000E0,1.845661926E-1,7.786507874E0,2.887495422E-1,7.794045538E0
7.157609000E0,2.736309814E-1,7.743846588E0,2.667453003E-1,7.753269436E0
7.167688000E0,3.635939026E-1,7.718698883E0,4.070036316E-1,7.737969044E0
7.177767000E0,4.769082642E-1,7.798033905E0,5.319937134E-1,7.830695473E0
7.187846000E0,5.125341797E-1,8.011340332E0,6.968009949E-1,8.057902756E0
7.197925000E0,4.611909485E-1,8.247998199E0,8.232879639E-1,8.301805494E0
7.208004000E0,5.492079163E-1,8.361312561E0,8.349636841E-1,8.420827835E0
7.218083000E0,7.979905701E-1,8.311166840E0,7.551795959E-1,8.383470606E0
7.228162000E0,1.015338593E0,7.979456635E0,5.490582275E-1,8.062512361E0
7.238241000E0,9.066645813E-1,7.427404633E0,2.267784119E-1,7.485974131E0
7.248320000E0,4.314028931E-1,6.796915741E0,-4.775070190E-2,6.810760029E0
7.258399000E0,6.945556641E-2,6.145021362E0,-1.490899658E-1,6.147222091E0
7.268478000E0,-1.359173584E-1,5.400170288E0,-1.857637024E-1,5.405073619E0
7.278557000E0,-2.769241333E-1,4.630919952E0,-1.790277100E-1,4.642645528E0
7.288636000E0,-4.140390015E-1,3.904630280E0,-1.766326904E-1,3.930491702E0
7.298715000E0,-5.263055420E-1,3.238066406E0,-1.576222229E-1,3.284344126E0
7.308794000E0,-6.393205261E-1,2.704725494E0,-1.639091492E-1,2.784086375E0
7.318873000E0,-7.831713867E-1,2.393522644E0,-2.242337036E-1,2.528356941E0
7.328952000E0,-1.016087036E0,2.384092255E0,-1.713935852E-1,2.597249411E0
7.339031000E0,-1.289718018E0,2.653681641E0,1.871109009E-2,2.950550613E0
7.349110000E0,-1.159189453E0,3.696862335E0,4.010160828E-1,3.895038538E0
7.359189000E0,-7.987390137E-1,5.307512970E0,9.138496399E-1,5.444520098E0
7.369268000E0,-3.173400879E-1,7.241940308E0,1.478176117E0,7.398067909E0
7.379347000E0,2.046244812E-1,1.039243881E1,2.412682800E0,1.067078694E1
7.389426000E0,5.367837524E-1,1.462219299E1,4.147874451E0,1.520860043E1
7.399505000E0,7.565267944E-1,1.838387054E1,5.976022797E0,1.934559065E1
7.409584000E0,1.228195953E0,2.267035675E1,6.474635925E0,2.360877911E1
7.419663000E0,2.288141785E0,2.809238159E1,5.399122467E0,2.869787483E1
7.429742000E0,2.638413391E0,3.352877655E1,2.342179413E0,3.371388270E1
7.439821000E0,2.372865601E0,3.498240372E1,1.682501221E-1,3.506319109E1
7.449900000E0,2.083217926E0,3.239907578E1,-3.094065857E-1,3.246745510E1
7.459979000E0,1.660646667E0,3.161485657E1,9.945318604E-1,3.167405874E1
7.470058000E0,1.458866272E0,3.217020172E1,2.850372620E0,3.232916321E1
7.480137000E0,1.650916901E0,3.212679199E1,3.054248657E0,3.231384727E1
7.490216000E0,1.677561493E0,3.059697327E1,1.996697845E0,3.070791084E1
7.500295000E0,1.850601654E0,2.789060120E1,9.119036865E-1,2.796680049E1
7.510374000E0,2.676584015E0,2.374811554E1,1.267863464E-1,2.389881103E1
7.520453000E0,2.992427216E0,1.882440445E1,-6.855743408E-1,1.907309193E1
7.530532000E0,1.689087524E0,1.447968933E1,-9.683363342E-1,1.460999983E1
7.540611000E0,3.080593872E-1,1.065409470E1,-5.310955811E-1,1.067177103E1
7.550690000E0,-2.996768188E-1,7.426207123E0,7.903564453E-2,7.432671462E0
7.560769000E0,-4.574487305E-1,4.711153107E0,6.776408386E-1,4.781570876E0
7.570848000E0,-4.517605591E-1,2.669997711E0,1.093625793E0,2.920443931E0
7.580927000E0,-5.195695496E-1,1.176703033E0,1.245260468E0,1.790322926E0
7.591006000E0,-5.996530151E-1,2.769241333E-2,1.191372528E0,1.334061134E0
7.601085000E0,-6.598278809E-1,-6.761439514E-1,1.068478088E0,1.426249943E0
7.611164000E0,-7.110214233E-1,-1.135987701E0,9.677375793E-1,1.653038277E0
7.621243000E0,-7.640112305E-1,-1.368753662E0,1.055904236E0,1.890008863E0
7.631322000E0,-7.393125916E-1,-1.474433899E0,1.132993927E0,2.001053140E0
7.641401000E0,-6.927593994E-1,-1.599573669E0,1.000968475E0,2.010096863E0
7.651480000E0,-6.789880371E-1,-1.784289551E0,6.509962463E-1,2.017054801E0
7.661559000E0,-6.691085815E-1,-1.988165588E0,3.195854187E-1,2.121943341E0
7.671638000E0,-6.887178040E-1,-2.222129059E0,1.058299255E-1,2.328817241E0
7.681717000E0,-7.620652771E-1,-2.402354279E0,1.580712891E-1,2.525279410E0
7.691796750E0,-7.773335266E-1,-2.498005371E0,3.308120728E-1,2.636989737E0
7.701875750E0,-7.376660156E-1,-2.508932648E0,6.212081909E-1,2.687897654E0
7.711954750E0,-5.533992004E-1,-2.424508209E0,8.901988220E-1,2.641390671E0
7.722033750E0,-2.296224976E-1,-2.329306183E0,1.006057892E0,2.547655053E0
7.732112750E0,4.131408691E-2,-2.143841858E0,7.915539551E-1,2.285677674E0
7.742191750E0,-4.790039063E-2,-8.795709229E-1,1.992356873E-1,9.031247504E-1
7.752270750E0,2.501298523E-1,-1.901046753E-1,-2.010319519E-1,3.729860269E-1
7.762349750E0,5.098397827E-1,-7.424560547E-2,-4.360432434E-1,6.749686838E-1
7.772428750E0,6.348298645E-1,-2.125579834E-2,-4.355941772E-1,7.701967626E-1
7.782507750E0,5.195695496E-1,-1.799258423E-1,-2.365081787E-1,5.985498677E-1
7.792586750E0,2.368075562E-1,-3.713777161E-1,-1.200503540E-1,4.565208803E-1
7.802665750E0,-5.703140259E-2,-5.306465149E-1,-6.915618896E-2,5.381643644E-1
7.812744750E0,-2.025288391E-1,-6.050418091E-1,5.373825073E-2,6.402978377E-1
7.822823750E0,-3.058140564E-1,-3.716770935E-1,1.995350647E-1,5.210377539E-1
7.832902750E0,-3.725752258E-1,2.176473999E-1,2.312690735E-1,4.895590607E-1
7.842982750E0,-4.463717651E-1,8.508306885E-1,2.924917603E-1,1.004346575E0
7.853061750E0,-4.580474854E-1,9.904902649E-1,6.304888916E-1,1.260315320E0
7.863140750E0,-8.024812317E-1,1.181942139E0,1.271306305E0,1.912376288E0
7.873219750E0,-1.094972992E0,1.491797791E0,2.405946808E0,3.035293486E0
7.883298750E0,-1.310973816E0,1.807491302E0,3.595223694E0,4.232175630E0
7.893377750E0,-1.426982574E0,4.008364563E0,4.527185669E0,6.212783259E0
7.903455750E0,-2.559826813E0,3.517400528E1,4.152215424E0,3.551062170E1
7.913535750E0,-1.329385529E0,5.802578476E1,6.044879608E0,5.835494437E1
7.923614750E0,5.242997131E0,4.546136261E1,3.459905090E0,4.589330509E1
7.933693750E0,6.579118652E0,2.897584442E1,-1.722019043E0,2.976322751E1
7.943772750E0,5.320685577E0,1.986144791E1,-4.958139496E0,2.115112184E1
7.953851750E0,4.330195312E0,2.202789276E1,-6.135890350E0,2.327289843E1
7.963930750E0,1.850601654E0,2.821737167E1,-3.143612823E0,2.845218959E1
7.974009750E0,9.068142700E-1,3.144510956E1,1.173260193E0,3.148005347E1
7.984088750E0,-1.785786438E-1,2.634701111E1,3.047961731E0,2.652332851E1
7.994167750E0,-1.495390320E-1,1.949096832E1,1.371448059E0,1.953973075E1
8.004246750E0,-4.037104797E-1,1.634151764E1,-1.103056183E0,1.638367828E1
8.014325750E0,-2.998265076E-1,1.431667831E1,-2.368075562E0,1.451430177E1
8.024404750E0,7.738906860E-2,1.207853256E1,-2.577789459E0,1.235078687E1
8.034483750E0,1.660047913E-1,9.892328796E0,-2.347867584E0,1.016849098E1
8.044562750E0,3.549119568E-1,7.893535309E0,-1.594484253E0,8.060784218E0
8.054641750E0,5.282514954E-1,6.192622375E0,-6.369255066E-1,6.247663213E0
8.064720750E0,6.571334839E-1,4.976850586E0,1.580712891E-1,5.022534490E0
8.074799750E0,5.947132874E-1,4.090693359E0,7.411088562E-1,4.199606933E0
8.084878750E0,4.620890808E-1,3.301684113E0,9.931846619E-1,3.478657797E0
8.094957750E0,1.716929626E-1,2.642005920E0,8.858578491E-1,2.791848471E0
8.105036750E0,-1.047821045E-1,2.374811554E0,4.802014160E-1,2.425139709E0
8.115115750E0,-2.043251038E-1,2.510429535E0,1.109193420E-1,2.521172009E0
8.125194750E0,-3.203338623E-2,2.906505890E0,-1.661544800E-2,2.906729898E0
8.135273750E0,1.778302002E-1,3.353775787E0,2.122586060E-1,3.365187859E0
8.145352750E0,2.225871277E-1,3.861819305E0,5.249583435E-1,3.903687313E0
8.155431750E0,1.612147522E-1,4.537514191E0,5.935157776E-1,4.579004936E0
8.165510750E0,1.118174744E-1,5.480852509E0,5.242098999E-1,5.506999490E0
8.175589750E0,1.272354126E-1,6.672674103E0,6.384223938E-1,6.704353189E0
8.185668750E0,2.043251038E-1,8.012837219E0,9.376501465E-1,8.070098937E0
8.195747750E0,3.299139404E-1,9.342671814E0,1.298399963E0,9.438230888E0
8.205826750E0,4.613406372E-1,1.070992859E1,1.550176392E0,1.083136429E1
8.215905750E0,5.589376831E-1,1.202120178E1,1.476529541E0,1.212443166E1
8.225984750E0,8.030799866E-1,1.328681992E1,1.286424866E0,1.337308528E1
8.236063750E0,1.142274628E0,1.418016220E1,1.094523926E0,1.426813842E1
8.246142750E0,1.204096069E0,1.457444229E1,7.499404907E-1,1.464331336E1
8.256221750E0,8.494834900E-1,1.399469788E1,2.767744446E-1,1.402318776E1
8.266300750E0,5.393284607E-1,1.302875656E1,-7.334747314E-2,1.304012088E1
8.276379750E0,3.547622681E-1,1.237072495E1,-1.633103943E-1,1.237688823E1
8.286458750E0,2.110610962E-1,1.170880142E1,-2.429447937E-1,1.171322328E1
8.296537750E0,1.100212097E-1,1.102098175E1,-2.924917603E-1,1.102541132E1
8.306616750E0,1.432521057E-1,1.029154861E1,-3.370989990E-1,1.029806437E1
8.316695750E0,1.023870850E-1,9.691446533E0,-4.161346436E-1,9.700916816E0
8.326774750E0,1.423539734E-1,9.207203522E0,-6.065386963E-1,9.228258261E0
8.336853750E0,3.665876770E-1,8.835227051E0,-8.837622070E-1,8.886881298E0
8.346932750E0,5.448669434E-1,8.642278290E0,-1.123563538E0,8.732024338E0
8.357011750E0,6.704557800E-1,8.568930817E0,-1.098715210E0,8.665059804E0
8.367090750E0,7.545808411E-1,8.612939301E0,-7.511380005E-1,8.678497793E0
8.377169750E0,8.595126343E-1,8.807684326E0,-3.116519165E-1,8.855009434E0
8.387248750E0,9.645941162E-1,9.120384064E0,3.173400879E-2,9.171306032E0
8.397327750E0,1.030307465E0,9.364975433E0,2.574645996E-1,9.424997950E0
8.407406750E0,1.096619568E0,9.570348358E0,3.258723450E-1,9.638481984E0
8.417485750E0,1.078357544E0,9.805060272E0,3.475772095E-1,9.870302521E0
8.427564750E0,9.428892517E-1,9.905651093E0,4.595443726E-1,9.961031309E0
8.437643750E0,8.476872253E-1,9.943522339E0,5.486091614E-1,9.994657680E0
8.447722750E0,7.810757446E-1,9.868228912E0,6.029461670E-1,9.917437434E0
8.457801750E0,7.165599060E-1,9.767189026E0,6.813830566E-1,9.817113753E0
8.467880750E0,5.846841431E-1,9.646988983E0,7.964936829E-1,9.697456067E0
8.477959750E0,5.557942200E-1,9.618697815E0,8.614585876E-1,9.673177646E0
8.488038750E0,6.568341064E-1,9.871222687E0,7.009922791E-1,9.917855542E0
8.498117750E0,7.900570679E-1,9.846224670E0,7.170089722E-1,9.903859465E0
8.508196750E0,2.656974792E-1,1.032238449E1,9.743238831E-1,1.037166929E1
8.518275750E0,6.935078430E-1,1.002644989E1,1.155147858E0,1.011657141E1
8.528354750E0,6.491999817E-1,9.826615448E0,1.096170502E0,9.908855713E0
8.538433750E0,4.230203247E-1,9.677675171E0,8.387059021E-1,9.723156406E0
8.548512750E0,1.188528442E-1,9.584568787E0,6.686595154E-1,9.608599813E0
8.558591750E0,-4.221221924E-2,9.750274200E0,5.821394348E-1,9.767728251E0
8.568670750E0,-9.624984741E-2,9.914632416E0,3.567082214E-1,9.921514034E0
8.578749750E0,1.236428833E-1,1.000235001E1,-2.815644836E-1,1.000707608E1
8.588828750E0,3.664379883E-1,9.971963196E0,-8.842112732E-1,1.001779199E1
8.598907750E0,3.841012573E-1,9.708660736E0,-1.032552795E0,9.770966807E0
8.608986750E0,2.656974792E-1,9.679172058E0,-8.866062927E-1,9.723324411E0
8.619065750E0,6.032455444E-2,1.003318588E1,-6.191125488E-1,1.005245037E1
8.629144750E0,2.564167786E-1,1.021386017E1,-2.829116821E-2,1.021711747E1
8.639223750E0,7.125183105E-2,1.036085449E1,7.198530579E-1,1.038607583E1
8.649302750E0,3.502716064E-2,1.033016830E1,9.051676941E-1,1.036980871E1
8.659381750E0,1.860630798E-1,1.009770172E1,6.167175293E-1,1.011822811E1
8.669460750E0,3.323089600E-1,9.633367310E0,4.608915710E-1,9.650109637E0
8.679539750E0,-5.551954651E-1,9.652826843E0,8.246351624E-1,9.703882276E0
8.689618750E0,-7.444020081E-1,9.582772522E0,1.628463593E0,9.748618222E0
8.699697167E0,-2.769241333E-1,8.986562347E0,1.921404419E0,9.193844938E0
8.709776167E0,-3.513194275E-1,1.015503250E1,1.448986816E0,1.026390146E1
8.719855167E0,-1.177301788E0,1.058044785E1,1.124910736E0,1.070501473E1
8.729934167E0,-3.953279114E-1,1.076740906E1,7.619155884E-1,1.080156921E1
8.740013167E0,3.713777161E-1,1.014066238E1,7.396119690E-1,1.017437865E1
8.750092167E0,1.164877625E0,9.404792633E0,8.521778870E-1,9.514897346E0
8.760171167E0,1.719324646E0,9.769584045E0,5.276527405E-1,9.933743860E0
8.770250167E0,1.227896576E0,1.022673340E1,4.132905579E-1,1.030847298E1
8.780329167E0,1.200353851E0,1.005129822E1,3.992198181E-1,1.013058842E1
8.790408167E0,1.386566620E0,1.034783157E1,-1.666035461E-1,1.044164460E1
8.800487167E0,9.298663330E-1,9.630074158E0,-4.119433594E-1,9.683629331E0
8.810566167E0,1.043330383E-1,9.921218719E0,1.130000153E0,9.985908402E0
8.820645167E0,6.442602539E-1,1.045575714E1,5.384303284E-1,1.048941542E1
8.830724167E0,8.984317017E-1,1.053883438E1,1.958976288E0,1.075694184E1
8.840803167E0,9.116043091E-2,1.050545380E1,4.215084686E0,1.131988554E1
8.850882167E0,2.128573608E-1,1.029933243E1,3.554358673E0,1.089747780E1
8.860961167E0,3.228785706E-1,8.953780518E0,1.269659729E0,9.049114429E0
8.871040167E0,1.143621826E0,7.587721252E0,-2.202220459E0,7.983179795E0
8.881119167E0,1.783391418E0,7.637118530E0,-3.023263092E0,8.405128442E0
8.891198167E0,1.738784180E0,9.250912628E0,-9.243278503E-1,9.458178305E0
8.901277167E0,1.048270111E0,1.014410522E1,1.015188904E0,1.024852914E1
8.911356167E0,5.623805237E-1,9.856702881E0,1.283281403E0,9.955785991E0
8.921435167E0,2.782713318E-1,9.466314697E0,9.382489014E-1,9.516767302E0
8.931514167E0,3.676354980E-1,9.532477112E0,1.275647278E0,9.624476699E0
8.941593167E0,2.915936279E-1,9.511221313E0,1.841171265E0,9.692175676E0
8.951672167E0,-2.993774414E-4,9.275012512E0,2.021396484E0,9.492728846E0
8.961751167E0,1.483415222E-1,9.401050415E0,1.861079865E0,9.584642527E0
8.971830167E0,1.579216003E-1,9.691147156E0,1.585802307E0,9.821305483E0
8.981909167E0,1.953437805E-1,9.723330231E0,1.386267242E0,9.823596431E0
8.991988167E0,1.284329224E-1,9.543703766E0,1.468296661E0,9.656845845E0
9.002067167E0,1.481918335E-2,9.422156525E0,1.471290436E0,9.536348815E0
9.012146167E0,4.101470947E-2,9.507030029E0,1.541644135E0,9.631301512E0
9.022225167E0,3.772155762E-2,9.631870422E0,1.530417480E0,9.752770294E0
9.032304167E0,1.431024170E-1,9.531429291E0,1.549577637E0,9.657629806E0
9.042383167E0,2.312690735E-1,9.478289795E0,1.607207794E0,9.616370402E0
9.052462167E0,1.459465027E-1,9.267827454E0,1.648222504E0,9.414380676E0
9.062541167E0,2.038760376E-1,9.243278503E0,1.620679779E0,9.386499128E0
9.072620167E0,3.932322693E-1,9.394314423E0,1.730850677E0,9.560524000E0
9.082699167E0,4.999603271E-1,9.656569061E0,1.617686005E0,9.803886697E0
9.092778167E0,2.713856506E-1,9.636959839E0,1.791025543E0,9.805733915E0
9.102857167E0,2.495310974E-1,9.282946014E0,1.876647491E0,9.474025453E0
9.112936167E0,4.590953064E-1,9.388326874E0,2.125280457E0,9.636818303E0
9.123015167E0,6.134243774E-1,9.570348358E0,2.417921906E0,9.890106344E0
9.133094167E0,6.405180359E-1,9.449549561E0,2.493963776E0,9.794085234E0
9.143173167E0,6.638694763E-1,9.372010803E0,2.496059418E0,9.721400197E0
9.153252167E0,5.159770203E-1,9.432485046E0,2.375559998E0,9.740702836E0
9.163331167E0,5.056484985E-1,9.687704315E0,2.084265747E0,9.922270859E0
9.173410167E0,2.044747925E-1,9.643995209E0,2.043700104E0,9.860282128E0
9.183489167E0,4.050576782E-1,9.889484711E0,1.966161346E0,1.009117288E1
9.193568167E0,5.272036743E-1,1.008542725E1,2.006726990E0,1.029663730E1
9.203647167E0,1.030008087E0,1.043704605E1,1.993404694E0,1.067550979E1
9.213726167E0,1.476230164E0,1.062116318E1,2.129771118E0,1.093271639E1
9.223805167E0,1.363813934E0,1.022793091E1,2.311343536E0,1.057416039E1
9.233884167E0,1.036594391E0,9.793085175E0,2.446063385E0,1.014703263E1
9.243963167E0,7.780819702E-1,9.482032013E0,2.486629028E0,9.833497169E0
9.254042167E0,5.198689270E-1,9.463620300E0,2.476450195E0,9.796079750E0
9.264122167E0,2.900967407E-1,9.604627075E0,2.547702026E0,9.941016195E0
9.274200167E0,1.974394226E-1,9.750872955E0,2.450703735E0,1.005606556E1
9.284279167E0,2.231858826E-1,9.831555176E0,2.329755249E0,1.010628758E1
9.294359167E0,2.439926147E-1,9.714648285E0,2.186503143E0,9.960658597E0
9.304438167E0,3.213816833E-1,9.611363068E0,2.142943726E0,9.852603413E0
9.314517167E0,-5.508544922E-2,9.345366211E0,2.151775360E0,9.590049073E0
9.324596167E0,3.177891541E-1,9.845625916E0,2.140997772E0,1.008073465E1
9.334675167E0,4.498146057E-1,9.959089966E0,1.931433563E0,1.015461677E1
9.344754167E0,4.305047607E-1,9.910890198E0,1.574126587E0,1.004434933E1
9.354833167E0,4.495152283E-1,9.938732300E0,1.552721100E0,1.006932999E1
9.364912167E0,3.608995056E-1,1.015623001E1,1.842817841E0,1.032837035E1
9.374991167E0,1.785786438E-1,1.033705399E1,1.969753876E0,1.052456677E1
9.385070167E0,1.176553345E-1,1.031834290E1,1.705553284E0,1.045901309E1
9.395149167E0,1.710942078E-1,1.028017227E1,1.296603699E0,1.036303027E1
9.405228167E0,3.100053406E-1,1.014650024E1,9.885443115E-1,1.019925440E1
9.415307167E0,5.927673340E-1,9.736802216E0,8.388555908E-1,9.790830874E0
9.425386167E0,7.455995178E-1,9.414073334E0,8.500822449E-1,9.481736929E0
9.435465167E0,7.309300232E-1,9.484726410E0,1.022074585E0,9.567597934E0
9.445544167E0,4.736151123E-1,9.681118011E0,1.392853546E0,9.792262161E0
9.455623167E0,1.609153748E-1,9.950707397E0,1.835483093E0,1.011985522E1
9.465702167E0,-6.301895142E-2,1.014859589E1,1.818418579E0,1.031041299E1
9.475781167E0,-6.227050781E-2,1.013721954E1,1.413061523E0,1.023542088E1
9.485860167E0,1.672023010E-1,1.025472519E1,1.124611359E0,1.031756250E1
9.495939167E0,2.751278687E-1,1.017419266E1,1.075663147E0,1.023459539E1
9.506018167E0,3.333567810E-1,1.001941452E1,1.089733887E0,1.008401279E1
9.516097167E0,2.309696960E-1,9.857301636E0,1.111887817E0,9.922501552E0
9.526176167E0,1.910028076E-1,9.655970306E0,1.249002686E0,9.738287957E0
9.536255167E0,2.022294617E-1,9.721533966E0,1.210083618E0,9.798643874E0
9.546334167E0,9.056167603E-2,9.923314362E0,8.927435303E-1,9.963802504E0
9.556413167E0,1.664538574E-1,9.971065063E0,5.104385376E-1,9.985509145E0
9.566492167E0,1.770817566E-1,9.914632416E0,3.540138245E-1,9.922530911E0
9.576571167E0,1.056802368E-1,9.651329956E0,4.703219604E-1,9.663360750E0
9.586650167E0,1.160087585E-1,9.181906128E0,6.357279968E-1,9.204618855E0
9.596729167E0,6.646179199E-2,9.253607025E0,7.566764832E-1,9.284730446E0
9.606808167E0,-4.026626587E-2,9.740544434E0,7.894583130E-1,9.772567302E0
9.616887167E0,-1.188528442E-1,8.361911316E0,3.170407104E-1,8.368763449E0
9.626966167E0,-3.067121887E-1,8.786877594E0,4.257147217E-1,8.802529366E0
9.637045167E0,-4.159849548E-1,9.538913727E0,9.303153992E-1,9.593195782E0
9.647124167E0,-5.343887329E-1,9.412426758E0,8.722361755E-1,9.467847946E0
9.657203167E0,-2.136058044E-1,9.413324890E0,6.348298645E-1,9.437124662E0
9.667282167E0,-6.002517700E-2,9.531578979E0,6.137237549E-1,9.551505521E0
9.677361167E0,-6.077362061E-2,9.608818359E0,6.298901367E-1,9.629633704E0
9.687440167E0,6.256988525E-2,9.601184235E0,4.484674072E-1,9.611856049E0
9.697519500E0,1.525328064E-1,9.638307037E0,1.347198486E-1,9.640455292E0
9.707598500E0,3.281176758E-1,9.690548401E0,-2.432441711E-1,9.699152398E0
9.717677500E0,4.899311829E-1,9.736951904E0,-5.902226257E-1,9.767119724E0
9.727756500E0,5.334906006E-1,9.697284393E0,-6.421646118E-1,9.733155306E0
9.737835500E0,5.553451538E-1,9.634415131E0,-4.287084961E-1,9.659925161E0
9.747914500E0,2.011816406E-1,9.321565704E0,-1.975891113E-2,9.323757378E0
9.757993500E0,-6.568341064E-1,9.743837585E0,6.836283875E-1,9.789849320E0
9.768072500E0,-9.394464111E-1,9.844877472E0,1.731898499E-1,9.891115545E0
9.778151500E0,-5.430706787E-1,9.919422455E0,-2.848576355E-1,9.938360603E0
9.788230500E0,-6.641688538E-1,1.007958939E1,-3.366499329E-1,1.010705574E1
9.798309500E0,-4.674778748E-1,1.012374756E1,-7.069798279E-1,1.015916437E1
9.808388500E0,-3.867956543E-1,1.052176987E1,-4.787045288E-1,1.053975379E1
9.818467500E0,-2.014810181E-1,1.069945038E1,-2.745291138E-1,1.070486802E1
9.828546500E0,-9.116043091E-2,1.031759445E1,-1.387614441E-1,1.031893019E1
9.838625500E0,-1.597178650E-1,1.001417542E1,1.919009399E-1,1.001728731E1
9.848704500E0,-7.024891663E-1,9.822274475E0,1.993853760E-1,9.849381779E0
9.858783500E0,-1.180894318E0,9.340725861E0,2.215393066E-2,9.415102856E0
9.868862500E0,-1.351988525E0,8.804840240E0,-1.335223389E-1,8.909035461E0
9.878941500E0,-1.284478912E0,8.305029602E0,-3.688330078E-1,8.411863085E0
9.889020500E0,-1.148561554E0,8.174201660E0,-5.152285767E-1,8.270563881E0
