"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.827931000E0,-3.929328918E-1,-5.558091888E0,-1.394200745E0,5.743742457E0
9.838009000E0,2.369572449E-1,-7.061266022E0,-1.184337158E0,7.163817493E0
9.848088000E0,9.053173828E-1,-8.561296692E0,-7.653584290E-1,8.642984099E0
9.858166000E0,1.154100037E0,-1.001806732E1,-8.640032959E-1,1.012127074E1
9.868245000E0,1.128503265E0,-1.118803436E1,-1.117875366E0,1.130023353E1
9.878324000E0,1.064436493E0,-1.181612823E1,-5.432203674E-1,1.187640517E1
9.888402000E0,9.464817810E-1,-1.191043213E1,5.298980713E-2,1.194809730E1
9.898481000E0,6.807843018E-1,-1.155596924E1,-2.655477905E-1,1.157905039E1
9.908559000E0,5.736071777E-1,-1.078327606E1,-8.271798706E-1,1.083015671E1
9.918638000E0,6.137237549E-1,-1.020547760E1,-9.348060608E-1,1.026656185E1
9.928717000E0,5.348377991E-1,-9.818831635E0,-8.680448914E-1,9.871626415E0
9.938795000E0,2.956352234E-1,-9.506880341E0,-9.972262573E-1,9.563609894E0
9.948874000E0,-4.610412598E-2,-9.265731812E0,-1.519340515E0,9.389585038E0
9.958952000E0,3.004252625E-1,-8.224347382E0,-2.062860260E0,8.484429129E0
9.969031000E0,6.086343384E-1,-7.427554321E0,-2.539618835E0,7.873287927E0
9.979110000E0,1.597178650E-1,-7.214996338E0,-3.210823059E0,7.898801597E0
9.989188000E0,-5.771997070E-1,-6.982080688E0,-3.832330627E0,7.985572508E0
