"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.711099875E0,4.242627411E0,-3.070714417E1,3.250789948E0,3.116883420E1
9.721142875E0,3.575614471E0,-2.777728683E1,3.363206177E0,2.820769112E1
9.731184875E0,3.220103760E0,-2.489607834E1,3.553759918E0,2.535375701E1
9.741227875E0,3.552861786E0,-2.264820282E1,4.865332489E0,2.343577133E1
9.751269875E0,4.133953400E0,-2.074970078E1,6.355334015E0,2.209139931E1
9.761311875E0,4.410129089E0,-1.734847366E1,6.644382935E0,1.909362725E1
9.771354875E0,4.214785309E0,-1.219049973E1,7.665559387E0,1.500444932E1
9.781396875E0,2.142045593E0,-8.633296967E0,7.630532227E0,1.171952208E1
9.791439875E0,1.200802917E0,-5.973029022E0,4.086053009E0,7.335859359E0
9.801481875E0,9.413923645E-1,-3.999682617E0,1.502874756E0,4.375192928E0
9.811524875E0,6.195616150E-1,-1.902843018E0,2.339634705E0,3.078726798E0
9.821566875E0,3.157833252E0,-7.209008789E-1,2.876119080E0,4.331705194E0
9.831609875E0,1.537093597E1,-3.522025909E0,-2.112512009E1,2.636173435E1
9.841651875E0,1.157497971E1,-1.270557861E0,-1.212523544E1,1.681118101E1
9.851694875E0,5.761668549E0,3.507206726E-1,-4.707261200E0,7.448364751E0
9.861736875E0,5.581593018E0,2.975512390E0,-6.032156067E0,8.740409682E0
9.871779875E0,5.623805237E0,4.808301086E0,-5.559439087E0,9.254961245E0
9.881821875E0,2.557880859E0,3.190166016E0,-2.867437134E0,4.994207586E0
9.891864875E0,1.817520447E0,2.274969177E0,-1.770069122E0,3.407639950E0
9.901906875E0,2.167792053E0,1.902543640E0,-1.736688538E0,3.366761317E0
9.911949875E0,2.286944275E0,1.541195068E0,-1.862427063E0,3.327766657E0
9.921991875E0,2.674338684E0,1.563049622E0,-3.345542908E0,4.559371543E0
9.932034875E0,2.092348938E0,1.364263000E0,-2.363734589E0,3.438950249E0
9.942076875E0,1.424737244E0,1.159039764E0,-1.398092651E-1,1.841954402E0
9.952119875E0,1.224154358E0,1.037791901E0,1.027313690E0,1.905502385E0
9.962161875E0,1.159488831E0,5.475613403E-1,8.915460205E-1,1.561759289E0
9.972204875E0,6.926097107E-1,1.513352966E-1,1.311273193E-1,7.209750046E-1
9.982246875E0,1.216969299E-1,-0.000000000E0,-7.858657837E-1,7.952327790E-1
9.992288875E0,-2.589614868E-1,-1.134640503E-1,-1.423090668E0,1.450903922E0
1.000233188E1,-2.805166626E-1,-2.191442871E-1,-1.313967590E0,1.361331938E0
1.001237388E1,-1.796264648E-2,-2.844085693E-1,-8.572673035E-1,9.033925617E-1
1.002241687E1,1.333726501E-1,-3.957769775E-1,-5.141807556E-1,6.624269991E-1
1.003245887E1,2.005828857E-1,-5.996530151E-1,-2.760260010E-1,6.899330300E-1
1.004250187E1,2.658471680E-1,-8.467890930E-1,-8.622070312E-2,8.917177213E-1
1.005254387E1,1.838177490E-1,-1.051114197E0,2.221380615E-1,1.089942814E0
1.006258687E1,9.969268799E-2,-1.188827820E0,6.388714600E-1,1.353294853E0
1.007262888E1,1.990859985E-2,-1.195563812E0,9.105564880E-1,1.502957850E0
1.008267188E1,-1.288819885E-1,-1.010249176E0,1.077010345E0,1.482283795E0
1.009271387E1,-2.532733154E-1,-7.367678833E-1,1.087189178E0,1.337518073E0
1.010275687E1,-2.778222656E-1,-5.498066711E-1,1.014739838E0,1.187084464E0
1.011279887E1,-1.748364258E-1,-4.719685364E-1,8.875044250E-1,1.020287302E0
1.012284187E1,-7.289840698E-2,-4.432283020E-1,7.324269104E-1,8.591942065E-1
1.013288387E1,-6.301895142E-2,-5.213658142E-1,6.306385803E-1,8.206696774E-1
1.014292688E1,-9.759704590E-2,-5.996530151E-1,5.733078003E-1,8.353387072E-1
1.015296888E1,-8.427474976E-2,-6.499484253E-1,6.056405640E-1,8.923764238E-1
1.016301188E1,-6.286926270E-2,-7.032376099E-1,7.032376099E-1,9.965133296E-1
1.017305387E1,-1.359173584E-1,-7.939489746E-1,8.400531006E-1,1.163837495E0
1.018309687E1,-2.748284912E-1,-9.514215088E-1,1.002016296E0,1.408818741E0
1.019313887E1,-3.074606323E-1,-1.094823303E0,1.181493073E0,1.639846330E0
1.020318150E1,-1.273851013E-1,-1.187330933E0,1.347048798E0,1.800145042E0
1.021322350E1,1.652563477E-1,-1.158590698E0,1.450034637E0,1.863395427E0
1.022326650E1,5.102888489E-1,-1.004411316E0,1.632505188E0,1.983509513E0
1.023330850E1,9.139993286E-1,-7.902067566E-1,1.755699005E0,2.131267343E0
1.024335050E1,1.400936737E0,-5.915698242E-1,1.570384369E0,2.186020509E0
1.025339350E1,1.886377258E0,-4.677772522E-1,1.081051941E0,2.223939751E0
1.026343550E1,2.170336761E0,-5.334906006E-1,7.274871826E-1,2.350364116E0
1.027347850E1,2.518213348E0,-7.021897888E-1,5.876779175E-1,2.679521282E0
1.028352050E1,3.203638000E0,-9.521699524E-1,-1.618135071E-1,3.346058527E0
1.029356350E1,4.846920776E0,-1.171014862E0,-2.562820587E0,5.606421870E0
1.030360550E1,7.103927307E0,-1.605261841E0,-5.614674225E0,9.196043465E0
1.031364850E1,1.003064117E1,-2.704875183E0,-7.683671722E0,1.292164553E1
1.032369050E1,8.143216095E0,-4.311334534E0,2.189646606E0,9.470698290E0
1.033373350E1,8.977431335E0,-9.314979401E0,4.442312164E0,1.367834975E1
1.034377550E1,1.430470322E1,-2.032563263E1,8.161178741E0,2.616028888E1
1.035381850E1,2.659624283E1,-4.565910141E1,1.660706543E1,5.538870188E1
1.036386050E1,3.269381287E1,-7.985983063E1,1.550655396E1,8.767514564E1
1.037390350E1,2.291270279E1,-8.920235275E1,9.550290070E0,9.259189881E1
1.038394550E1,6.472240906E0,-6.338718567E1,2.623444519E0,6.377074306E1
1.039398850E1,2.466870117E-1,-3.826028732E1,3.330574036E-1,3.826253217E1
1.040403050E1,-2.048041077E0,-2.715802460E1,2.593656464E0,2.735835935E1
1.041407350E1,-6.824907532E0,-2.360800690E1,-5.668412476E0,2.521999707E1
1.042411550E1,-1.870929382E1,-1.913036819E1,-2.554273361E1,3.699243035E1
1.043415850E1,-1.642085266E1,-1.417746780E1,-9.802515564E0,2.380618211E1
1.044420050E1,-6.669979706E0,-1.564292038E1,-1.865121460E-1,1.700659796E1
1.045424350E1,-4.192781067E0,-1.963526825E1,-7.376660156E-1,2.009147390E1
1.046428550E1,-3.952680359E0,-1.845287704E1,7.092251587E-1,1.888479159E1
1.047432850E1,-4.882846069E0,-1.347153580E1,3.357817383E0,1.471731633E1
1.048437050E1,-3.148702240E0,-1.038375687E1,5.247936859E0,1.205311469E1
1.049441350E1,-9.888436890E-1,-9.215436401E0,6.058800659E0,1.107299171E1
1.050445550E1,-2.517764282E-1,-9.556277618E0,5.609734497E0,1.108399542E1
1.051449850E1,5.602848816E-1,-1.113504456E1,2.935096436E0,1.152900375E1
1.052454050E1,2.608775024E0,-1.345761475E1,2.457888794E-1,1.371034332E1
1.053458350E1,4.167333984E0,-1.501228180E1,5.688171387E-3,1.557996501E1
1.054462550E1,4.703968048E0,-1.501063522E1,3.785627747E-1,1.573498634E1
1.055466750E1,5.081782379E0,-1.377106293E1,-1.152603149E-2,1.467878807E1
1.056471050E1,5.222789154E0,-1.168544998E1,-7.006929016E-1,1.281866757E1
1.057475250E1,5.411247253E0,-9.661508789E0,-4.215234375E-1,1.108169802E1
1.058479550E1,5.492677917E0,-8.073610840E0,6.734495544E-1,9.788066050E0
1.059483750E1,5.183720398E0,-6.735693054E0,1.535656586E0,8.637057325E0
1.060488050E1,4.460574188E0,-5.569617920E0,1.880838776E0,7.379357720E0
1.061492250E1,3.580105133E0,-4.639901276E0,1.860032043E0,6.148622270E0
1.062496550E1,2.798430634E0,-3.957320709E0,1.673669586E0,5.127647715E0
1.063500750E1,2.212548981E0,-3.557053070E0,1.822160797E0,4.568180109E0
1.064505050E1,1.957030334E0,-3.489992523E0,1.800605621E0,4.387732461E0
1.065509250E1,1.864672394E0,-3.711082764E0,1.522933044E0,4.423625603E0
1.066513550E1,1.995500336E0,-4.116589508E0,1.177152100E0,4.723771569E0
1.067517750E1,2.331401825E0,-4.848717041E0,7.015910339E-1,5.425654006E0
1.068522050E1,2.699636078E0,-5.809269562E0,2.977308655E-1,6.412822426E0
1.069526250E1,2.922372894E0,-6.995402985E0,1.002914429E-2,7.581294536E0
1.070530550E1,2.740351410E0,-8.030350800E0,-1.646575928E-2,8.485065170E0
1.071534750E1,2.281555481E0,-8.722661133E0,3.429368591E-1,9.022633670E0
1.072539050E1,1.929786987E0,-9.228758698E0,6.393205261E-1,9.450015643E0
1.073543250E1,1.793121185E0,-9.528884583E0,5.598358154E-1,9.712277854E0
1.074547550E1,1.803449707E0,-9.678124237E0,3.462300110E-1,9.850806810E0
1.075551750E1,1.923799438E0,-9.662257233E0,2.647993469E-1,9.855472480E0
1.076556050E1,1.973496094E0,-9.549691315E0,3.703298950E-1,9.758505791E0
1.077560250E1,1.993404694E0,-9.494755554E0,3.876937866E-1,9.709498019E0
1.078564450E1,1.936822357E0,-9.578431549E0,3.788621521E-1,9.779630275E0
1.079568750E1,1.783541107E0,-9.755662994E0,3.975732422E-1,9.925323361E0
1.080572950E1,1.618135071E0,-9.914183350E0,4.264631653E-1,1.005441512E1
1.081577250E1,1.419198761E0,-1.002091141E1,4.724176025E-1,1.013192820E1
1.082581450E1,1.186582489E0,-1.004710693E1,5.146298218E-1,1.013001380E1
1.083585750E1,1.011596375E0,-9.977950745E0,5.044509888E-1,1.004177769E1
1.084589950E1,9.762698364E-1,-9.897268524E0,5.122348022E-1,9.958484399E0
1.085594250E1,9.089099121E-1,-9.770631866E0,6.376739502E-1,9.833513734E0
1.086598450E1,8.207432556E-1,-9.678423615E0,7.652087402E-1,9.743256518E0
1.087602750E1,6.830296326E-1,-9.629475403E0,8.777746582E-1,9.693493403E0
1.088606950E1,6.080355835E-1,-9.650431824E0,1.011746063E0,9.722354229E0
1.089611250E1,4.604425049E-1,-9.627978516E0,1.116378479E0,9.703415816E0
1.090615450E1,2.201921082E-1,-9.570498047E0,1.213526459E0,9.649640610E0
1.091619750E1,-1.002914429E-2,-9.566456451E0,1.330732727E0,9.658573353E0
1.092623950E1,-2.336640930E-1,-9.551786957E0,1.432820435E0,9.661480599E0
1.093628250E1,-4.596940613E-1,-9.540859680E0,1.505868530E0,9.669899798E0
1.094632450E1,-6.542893982E-1,-9.617200928E0,1.605261841E0,9.772180610E0
1.095636750E1,-8.454418945E-1,-9.678124237E0,1.731898499E0,9.868147402E0
1.096640950E1,-9.782157898E-1,-9.696685638E0,1.847907257E0,9.919545339E0
1.097645250E1,-1.074765015E0,-9.663604431E0,1.923649750E0,9.911649651E0
1.098649450E1,-1.079405365E0,-9.620793457E0,1.891316986E0,9.864170651E0
1.099653750E1,-9.494755554E-1,-9.576485596E0,1.775906982E0,9.785929992E0
1.100657950E1,-8.009843445E-1,-9.490564270E0,1.509760437E0,9.643223665E0
1.101662250E1,-6.715036011E-1,-9.423204346E0,1.264869690E0,9.531400346E0
1.102666450E1,-4.227209473E-1,-9.382638702E0,1.102158051E0,9.456603745E0
1.103670650E1,-1.344204712E-1,-9.364975433E0,1.034349060E0,9.422882346E0
1.104674950E1,1.014889526E-1,-9.372310181E0,1.073717194E0,9.434159567E0
1.105679150E1,2.809657288E-1,-9.461225281E0,1.149759064E0,9.534970973E0
1.106683450E1,4.977149963E-1,-9.613159332E0,1.191971283E0,9.699554016E0
1.107687650E1,7.649093628E-1,-9.812544708E0,1.178948364E0,9.912670641E0
1.108691950E1,1.041085052E0,-9.911189575E0,1.097817078E0,1.002600315E1
1.109696150E1,1.269060974E0,-9.964778137E0,1.062789917E0,1.010132870E1
1.110700450E1,1.447789307E0,-9.947264557E0,1.087937622E0,1.011077516E1
1.111704650E1,1.517993317E0,-9.802515564E0,1.113983459E0,9.981711989E0
1.112708950E1,1.444346466E0,-9.517059174E0,1.097218323E0,9.688366223E0
1.113713150E1,1.339863739E0,-9.228159943E0,1.025966492E0,9.381192782E0
1.114717450E1,1.255289612E0,-8.990753632E0,8.991801453E-1,9.122386081E0
1.115721650E1,1.124311981E0,-8.737480316E0,7.864645386E-1,8.844555737E0
1.116725950E1,8.930429077E-1,-8.441096649E0,7.819738770E-1,8.524149308E0
1.117730150E1,6.173162842E-1,-8.325836334E0,8.530760193E-1,8.392161149E0
1.118734450E1,3.239263916E-1,-8.459358673E0,9.174421692E-1,8.515126400E0
1.119738650E1,7.484436035E-2,-8.881181488E0,9.375004578E-1,8.930839457E0
1.120742912E1,-1.007405090E-1,-9.351204071E0,9.026229858E-1,9.395205931E0
1.121747112E1,-1.535806274E-1,-9.629176025E0,9.310638428E-1,9.675303500E0
1.122751412E1,3.667373657E-2,-9.534572754E0,9.696835327E-1,9.583825370E0
1.123755612E1,4.655319214E-1,-9.088051300E0,1.035097504E0,9.158647457E0
1.124759913E1,1.438807983E0,-8.387508087E0,1.038690033E0,8.573175451E0
1.125764113E1,3.169508972E0,-7.468419342E0,3.077600098E-1,8.118977203E0
1.126768312E1,4.300407257E0,-6.392456818E0,3.197351074E-1,7.710981603E0
1.127772612E1,4.484524384E0,-5.427413635E0,1.359622650E0,7.170519609E0
1.128776812E1,3.992497559E0,-5.251978455E0,1.055305481E0,6.681091535E0
1.129781112E1,3.992497559E0,-5.428461456E0,-4.773573303E-1,6.755449693E0
1.130785313E1,5.777086487E0,-5.660478973E0,-2.467768250E0,8.456100201E0
1.131789613E1,7.136110382E0,-6.048621826E0,-2.888094177E0,9.790351646E0
1.132793813E1,7.947722626E0,-6.216572571E0,-5.782475281E-1,1.010675218E1
1.133798112E1,7.147187347E0,-6.628964996E0,2.677182770E0,1.010904404E1
1.134802312E1,6.635551300E0,-7.544012146E0,2.667303314E0,1.039505494E1
1.135806612E1,7.032076721E0,-8.098758545E0,4.634362793E-1,1.073567726E1
1.136810812E1,7.883955231E0,-7.993976440E0,-1.044976959E0,1.127618669E1
1.137815112E1,8.818461914E0,-7.387737122E0,-1.724713440E0,1.163265089E1
1.138819313E1,8.904383240E0,-6.643784180E0,-2.170486450E0,1.131984631E1
1.139823613E1,7.967481537E0,-5.943690033E0,-1.775008850E0,1.009746848E1
1.140827812E1,6.265071716E0,-5.379812622E0,2.275268555E-2,8.257967374E0
1.141832112E1,4.987628174E0,-4.512067108E0,1.732946320E0,6.945378848E0
1.142836312E1,5.272186432E0,-3.601211243E0,2.183359680E0,6.747720480E0
1.143840612E1,5.716462555E0,-3.409160614E0,3.242557068E0,7.403681285E0
1.144844812E1,4.794529724E0,-4.266577606E0,5.578000488E0,8.503251683E0
1.145849113E1,3.763174438E0,-5.494474182E0,7.549101563E0,1.006676029E1
1.146853313E1,4.351301422E0,-6.604416046E0,7.132817230E0,1.065031535E1
1.147857512E1,6.590195618E0,-7.726033630E0,4.692891083E0,1.118684498E1
1.148861812E1,7.511230316E0,-9.489366760E0,4.128265228E0,1.278707301E1
1.149866012E1,7.133565674E0,-1.226369751E1,3.055446167E0,1.451281458E1
1.150870312E1,6.025270386E0,-1.558948151E1,2.103874969E0,1.684523988E1
1.151874512E1,4.131259003E0,-1.842623245E1,1.325343933E0,1.893013153E1
1.152878813E1,3.204536133E0,-1.990650421E1,-2.387535095E-1,2.016420008E1
1.153883013E1,2.812501373E0,-2.036634796E1,-1.471589813E0,2.061222622E1
1.154887312E1,1.543141022E0,-2.063563797E1,-1.901944885E0,2.078047721E1
1.155891512E1,3.995191956E-1,-2.109158981E1,-1.825753326E0,2.117423320E1
1.156895812E1,2.757266235E-1,-2.209061234E1,-1.687440948E0,2.215668377E1
1.157900012E1,1.137035522E0,-2.370021515E1,-3.610491943E-1,2.373022133E1
1.158904312E1,2.934946747E0,-2.654744431E1,9.880952454E-1,2.672745861E1
1.159908513E1,5.253475342E0,-3.077540222E1,1.914668427E0,3.127923177E1
1.160912813E1,7.250322876E0,-3.528552338E1,2.790497131E0,3.613062712E1
1.161917012E1,7.929909668E0,-3.841057480E1,2.804867249E0,3.932077064E1
1.162921312E1,7.223977661E0,-3.913177505E1,2.758763123E0,3.988850017E1
1.163925512E1,6.155349884E0,-3.682117996E1,2.735112305E0,3.743218489E1
1.164929812E1,5.319937134E0,-3.270429108E1,2.681523743E0,3.324248720E1
1.165934012E1,4.399501190E0,-2.936713074E1,2.568508759E0,2.980572455E1
1.166938313E1,3.911066895E0,-2.710039444E1,2.999462585E0,2.754495596E1
1.167942513E1,4.712649994E0,-2.551324493E1,4.361031189E0,2.630880708E1
1.168946812E1,5.162464600E0,-2.316163513E1,4.915777588E0,2.423380391E1
1.169951012E1,5.141358490E0,-2.019555313E1,4.973258057E0,2.142492075E1
1.170955312E1,4.802762604E0,-1.589215210E1,6.284680939E0,1.775173911E1
1.171959512E1,3.990401917E0,-1.082908081E1,1.077803696E1,1.579108544E1
1.172963712E1,3.028651886E0,-6.991361389E0,1.190040298E1,1.413051512E1
1.173968013E1,1.547781372E0,-4.874164124E0,5.386249237E0,7.427299908E0
1.174972213E1,7.475454712E-1,-2.637365570E0,3.261118469E0,4.260213029E0
1.175976512E1,7.696994019E-1,-1.244362335E0,5.072950745E0,5.279744695E0
1.176980712E1,8.372688904E0,-4.184847565E0,-1.412552582E1,1.694536362E1
1.177985012E1,1.604049362E1,-1.949695587E0,-2.674667999E1,3.124873820E1
1.178989212E1,7.634573822E0,9.406439209E-1,-8.277037811E0,1.129959660E1
1.179993512E1,4.235442352E0,3.764521637E0,-5.714067535E0,8.047432067E0
1.180997713E1,2.462379456E0,3.586841125E0,-2.595901794E0,5.066305159E0
1.182002013E1,8.273295593E-1,2.438578949E0,-1.311422882E0,2.889804745E0
1.183006212E1,7.888595581E-1,2.168839874E0,-9.692344666E-1,2.503114311E0
1.184010512E1,8.232879639E-1,1.364263000E0,-2.453398132E-1,1.612206013E0
1.185014712E1,1.199455719E0,1.114133148E0,-1.871408386E0,2.486394185E0
1.186019012E1,1.656904449E0,1.426832886E0,-6.240073700E0,6.612087735E0
1.187023212E1,-1.480421448E-1,8.825646973E-1,-4.064198456E0,4.161555720E0
1.188027513E1,-4.900808716E-1,2.585124207E-1,-1.133592682E0,1.261760794E0
1.189031713E1,6.915618896E-2,2.157014465E-1,-6.107299805E-2,2.346052080E-1
1.190036013E1,2.065704346E-1,1.356179810E-1,-2.891986084E-1,3.803937648E-1
1.191040212E1,-4.730163574E-2,-1.990859985E-2,-4.909790039E-1,4.936539065E-1
1.192044412E1,-6.915618896E-2,-1.133143616E-1,1.140628052E-1,1.750229886E-1
1.193048712E1,-6.960525513E-2,-1.772314453E-1,-4.041595459E-3,1.904526483E-1
1.194052912E1,-5.164260864E-2,-2.682421875E-1,-8.981323242E-3,2.733157411E-1
1.195057213E1,1.651066589E-1,-4.379891968E-1,2.799179077E-2,4.689118101E-1
1.196061413E1,3.350033569E-1,-5.837860107E-1,1.098715210E-1,6.819861484E-1
1.197065712E1,5.578898621E-1,-6.625222778E-1,2.797682190E-1,9.101907070E-1
1.198069912E1,8.996292114E-1,-6.418652344E-1,4.330494690E-1,1.186952206E0
1.199074212E1,1.277443542E0,-5.827381897E-1,4.806504822E-1,1.484072332E0
1.200078412E1,1.590143280E0,-6.209088135E-1,4.813989258E-1,1.773648311E0
1.201082712E1,1.921105042E0,-7.050338745E-1,5.215155029E-1,2.111799177E0
1.202086913E1,2.160906372E0,-8.077203369E-1,5.617817688E-1,2.374347752E0
1.203091213E1,2.399510193E0,-9.395960999E-1,5.608836365E-1,2.637248652E0
1.204095412E1,2.902763672E0,-9.780661011E-1,3.231779480E-1,3.080112696E0
1.205099712E1,3.318149872E0,-1.005010071E0,7.694000244E-2,3.467864412E0
1.206103912E1,3.203488312E0,-8.982820129E-1,2.290237427E-1,3.334921260E0
1.207108212E1,2.526745605E0,-6.361770630E-1,3.830534363E-1,2.633608655E0
1.208112412E1,1.676813049E0,-4.394860840E-1,3.803590393E-1,1.774689556E0
1.209116713E1,1.036295013E0,-3.224295044E-1,3.914360046E-1,1.153728862E0
1.210120913E1,5.545967102E-1,-2.490820312E-1,3.912863159E-1,7.229967844E-1
1.211125112E1,1.675016785E-1,-1.727407837E-1,3.841012573E-1,4.532438268E-1
1.212129412E1,-1.344204712E-1,-6.945556641E-2,3.882925415E-1,4.167301724E-1
1.213133612E1,-3.472778320E-1,-4.340972900E-3,4.170327759E-1,5.427126982E-1
1.214137912E1,-5.068460083E-1,4.490661621E-2,4.339476013E-1,6.687450942E-1
1.215142112E1,-5.670208740E-1,8.083190918E-2,4.701722717E-1,7.410185114E-1
1.216146413E1,-6.289920044E-1,7.110214233E-2,5.292993164E-1,8.251328515E-1
1.217150613E1,-6.219566345E-1,-6.586303711E-3,5.278024292E-1,8.157504759E-1
1.218154913E1,-4.653822327E-1,-1.673519897E-1,5.310955811E-1,7.257064332E-1
1.219159112E1,-2.561174011E-1,-3.040177917E-1,5.275030518E-1,6.605167753E-1
1.220163412E1,-9.879455566E-2,-4.402345276E-1,4.974156189E-1,6.715572213E-1
1.221167700E1,9.310638428E-2,-6.265969849E-1,4.411326599E-1,7.719395079E-1
1.222172000E1,3.752696228E-1,-8.830137634E-1,2.267784119E-1,9.858849042E-1
1.223176200E1,1.169667664E0,-1.290765839E0,-1.007405090E0,2.012228593E0
1.224180500E1,2.248025208E0,-1.593885498E0,-2.033820648E0,3.424983904E0
1.225184700E1,3.630400543E0,-2.162103882E0,-5.089865570E0,6.615227345E0
1.226189000E1,6.475084991E0,-3.212020569E0,-1.134745285E1,1.345393950E1
1.227193200E1,6.051016846E0,-5.251080322E0,5.373825073E-1,8.029783894E0
1.228197500E1,2.009421387E0,-5.826334076E0,3.372187500E0,7.025353486E0
1.229201700E1,1.410666504E0,-7.654482422E0,-1.104403381E0,7.861347719E0
1.230205900E1,2.994672546E0,-1.358140732E1,2.335144043E-1,1.390960881E1
1.231210200E1,6.992259521E0,-2.657887894E1,2.409689026E0,2.758867702E1
1.232214400E1,1.634361328E1,-5.278293732E1,6.630461884E0,5.565173125E1
1.233218700E1,3.560376160E1,-7.930448547E1,2.014076706E1,8.923272804E1
1.234222900E1,3.439143265E1,-7.813661407E1,2.849519394E1,9.000042876E1
1.235227200E1,1.650557648E1,-5.280239685E1,1.169398224E1,5.654446382E1
1.236231400E1,8.856183472E0,-3.049982529E1,-1.547975967E1,3.533120841E1
1.237235700E1,1.471140747E0,-2.061093933E1,-3.659080902E1,4.202216534E1
1.238239900E1,-5.506000214E0,-1.446980988E1,-2.704456055E1,3.116247248E1
1.239244200E1,-4.291126556E0,-1.167407364E1,2.180216217E0,1.262739503E1
1.240248400E1,-3.050356750E0,-9.901609497E0,7.921227722E0,1.304194754E1
1.241252700E1,-3.732937317E0,-9.504635010E0,7.858358459E0,1.288513505E1
1.242256900E1,-2.532134399E0,-1.066247726E1,6.465953979E0,1.272433444E1
1.243261200E1,-2.094145203E-1,-1.522992920E1,1.034049683E1,1.840979284E1
1.244265400E1,-5.526507568E-1,-1.932990326E1,1.177586197E1,2.264114635E1
1.245269700E1,9.195378113E-1,-1.954096436E1,5.385051727E0,2.029023459E1
1.246273900E1,3.787723389E0,-1.769590118E1,-1.792821808E0,1.818532313E1
1.247278200E1,5.341192932E0,-1.588197327E1,-4.695286102E0,1.740146914E1
1.248282400E1,5.272485809E0,-1.460632599E1,-3.210224304E0,1.585715629E1
1.249286700E1,5.200186157E0,-1.392494293E1,-1.498084717E0,1.493955252E1
1.250290900E1,6.848558350E0,-1.338591385E1,8.523275757E-1,1.506027567E1
1.251295100E1,6.329587555E0,-1.221190521E1,1.115480347E0,1.379994942E1
1.252299400E1,5.017565918E0,-1.257894196E1,6.098318481E-1,1.355646131E1
1.253303600E1,5.447022858E0,-1.232521957E1,1.461860046E0,1.355426613E1
1.254307900E1,4.500840454E0,-1.109777206E1,1.919757843E0,1.212862646E1
1.255312100E1,2.424208832E0,-9.739047546E0,2.407294006E0,1.032089628E1
1.256316400E1,3.112028503E-1,-8.671317902E0,2.367476807E0,8.994084044E0
1.257320600E1,-6.978488159E-1,-7.880662079E0,1.488654327E0,8.050336606E0
1.258324900E1,-3.670367432E-1,-6.826554108E0,1.422042847E0,6.982747512E0
1.259329100E1,3.948788452E-1,-5.956563263E0,1.230441284E0,6.095126000E0
1.260333400E1,1.173260193E0,-5.212011566E0,7.991880798E-1,5.401879824E0
1.261337600E1,1.782642975E0,-4.570445709E0,4.186793518E-1,4.923624920E0
1.262341900E1,2.119592285E0,-4.085005188E0,1.348695374E-1,4.604142551E0
1.263346100E1,2.249671783E0,-3.739523621E0,-1.131646729E-1,4.365531615E0
1.264350400E1,2.334844666E0,-3.615731049E0,-2.375559998E-1,4.310619849E0
1.265354600E1,2.430944824E0,-3.683989105E0,-1.489402771E-1,4.416271241E0
1.266358900E1,2.446063385E0,-4.009711761E0,1.588197327E-1,4.699599792E0
1.267363100E1,2.370620270E0,-4.457430725E0,5.900729370E-1,5.082982904E0
1.268367400E1,2.183509369E0,-4.995112610E0,9.842033386E-1,5.539631699E0
1.269371600E1,2.167342987E0,-5.656886444E0,1.335373077E0,6.203302437E0
1.270375800E1,2.551893311E0,-6.535110168E0,1.439855804E0,7.161913789E0
1.271380100E1,3.503015442E0,-7.840844879E0,8.517288208E-1,8.629913533E0
1.272384300E1,5.046904907E0,-9.549092560E0,-1.727407837E-1,1.080214133E1
1.273388600E1,6.171815643E0,-1.126512405E1,-9.538165283E-1,1.288037632E1
1.274392800E1,6.146218872E0,-1.259331207E1,-7.768844604E-1,1.403463804E1
1.275397100E1,4.973258057E0,-1.280961227E1,5.343887329E-2,1.374126333E1
1.276401300E1,3.037483521E0,-1.148142426E1,8.348139954E-1,1.190572650E1
1.277405600E1,1.541494446E0,-9.607770538E0,1.140628052E0,9.797269630E0
1.278409800E1,8.969348145E-1,-8.364156647E0,8.593629456E-1,8.455892215E0
1.279414100E1,6.927593994E-1,-7.876321106E0,1.116677856E-1,7.907516642E0
1.280418300E1,8.123606873E-1,-7.886350250E0,-3.829037476E-1,7.937321049E0
1.281422600E1,1.149459686E0,-8.171806641E0,-2.092648315E-1,8.254906003E0
1.282426800E1,1.319506073E0,-8.544830933E0,3.528163147E-1,8.653306379E0
1.283431100E1,1.141675873E0,-9.023834839E0,9.300160217E-1,9.143191390E0
1.284435300E1,8.110134888E-1,-9.460626526E0,1.287173309E0,9.582171584E0
1.285439600E1,4.161346436E-1,-9.823621674E0,1.353485413E0,9.925151565E0
1.286443800E1,1.598675537E-1,-1.013272888E1,1.219064941E0,1.020705009E1
1.287448100E1,4.610412598E-2,-1.031549881E1,1.020128632E0,1.036592030E1
1.288452300E1,-1.392105103E-2,-1.037537430E1,9.672885132E-1,1.042037584E1
1.289456500E1,1.197509766E-2,-1.033959869E1,9.889933777E-1,1.038679703E1
1.290460800E1,-5.089416504E-3,-1.022074585E1,1.035097504E0,1.027302772E1
1.291465000E1,6.197113037E-2,-1.008497818E1,1.176403656E0,1.015354868E1
1.292469300E1,1.526824951E-2,-9.831854553E0,1.300495605E0,9.917504015E0
1.293473500E1,-8.412506104E-2,-9.618398438E0,1.390608215E0,9.718768273E0
1.294477800E1,-1.803749084E-1,-9.504635010E0,1.415606232E0,9.611168648E0
1.295482000E1,-2.737806702E-1,-9.384884033E0,1.364113312E0,9.487455365E0
1.296486300E1,-3.279679871E-1,-9.260642395E0,1.260229340E0,9.351750561E0
1.297490500E1,-3.610491943E-1,-9.137598267E0,1.187929688E0,9.221563617E0
1.298494800E1,-3.074606323E-1,-8.971443787E0,1.150806885E0,9.050176360E0
1.299499000E1,-1.886077881E-1,-8.734336853E0,1.102307739E0,8.805639983E0
