"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.180211117E1,2.997456757E1,-2.008523254E0,7.619155884E-1,3.005144559E1
2.181215317E1,2.781695435E1,-6.083349609E-1,2.693049774E0,2.795363192E1
2.182219617E1,2.584390732E1,3.248245239E-1,3.774550781E0,2.612011275E1
2.183223817E1,2.364108810E1,9.431886292E-1,4.240082703E0,2.403682493E1
2.184228117E1,2.128543671E1,8.779243469E-1,4.127217407E0,2.169964263E1
2.185232317E1,1.888667496E1,4.107458496E-1,3.235372009E0,1.916618990E1
2.186236517E1,1.610426102E1,9.280700684E-2,1.237925720E0,1.615203690E1
2.187240817E1,1.305031174E1,-1.615141296E-1,-1.699416046E0,1.316148693E1
2.188245017E1,1.035217255E1,-4.586462402E-1,-4.485272827E0,1.129139075E1
2.189249317E1,8.542884979E0,-3.781137085E-1,-6.481072540E0,1.072977889E1
2.190253517E1,7.726333008E0,-2.077679443E-1,-7.344926147E0,1.066242605E1
2.191257717E1,7.647596741E0,-1.113684082E-1,-7.158863068E0,1.047604216E1
2.192262017E1,8.126301270E0,-2.284249878E-1,-6.143823853E0,1.018997163E1
2.193266217E1,8.942553864E0,-6.099815369E-1,-5.082231445E0,1.030390332E1
2.194270517E1,9.599088593E0,-1.017434235E0,-4.209695892E0,1.053086956E1
2.195274717E1,9.978399811E0,-2.073338470E0,-3.188070374E0,1.067852929E1
2.196278917E1,1.036848862E1,-3.454067230E0,-1.965861969E0,1.110408708E1
2.197283217E1,1.057790314E1,-4.621489563E0,-1.103056183E0,1.159598782E1
2.198287417E1,1.047506699E1,-5.491779785E0,-6.477030945E-1,1.184509151E1
2.199291717E1,1.016191818E1,-6.069578247E0,-4.703219604E-1,1.184590917E1
2.200295917E1,9.713001709E0,-6.500831451E0,-3.082090759E-1,1.169180074E1
2.201300117E1,9.344917145E0,-6.807393951E0,-6.885681152E-3,1.156149369E1
2.202304417E1,8.935518494E0,-7.154073029E0,3.010240173E-1,1.145054004E1
2.203308617E1,8.792715454E0,-7.384743347E0,8.104147339E-1,1.151099698E1
2.204312817E1,8.671467590E0,-7.426356812E0,1.405277710E0,1.150304008E1
2.205317117E1,8.310568085E0,-7.656128998E0,1.674118652E0,1.142298238E1
2.206321317E1,7.646249542E0,-8.342601471E0,1.667232971E0,1.143869735E1
2.207325617E1,6.865024109E0,-9.071435852E0,1.734742584E0,1.150777286E1
2.208329817E1,6.146368561E0,-9.603878632E0,1.511706390E0,1.150206883E1
2.209334017E1,5.405110016E0,-9.933942261E0,1.012045441E0,1.135441144E1
2.210338317E1,4.515060883E0,-1.019754410E1,4.652325439E-1,1.116208411E1
2.211342517E1,3.650907898E0,-1.020248383E1,1.175056458E-1,1.083667902E1
2.212346817E1,2.996319122E0,-9.992620239E0,-5.538482666E-3,1.043218185E1
2.213351017E1,2.535128174E0,-9.914033661E0,-2.454895020E-2,1.023306117E1
2.214355217E1,2.230511627E0,-1.000309845E1,1.655557251E-1,1.025010095E1
2.215359517E1,2.097138977E0,-9.940378876E0,5.791456604E-1,1.017568346E1
2.216363717E1,2.064955902E0,-9.858798523E0,1.019529877E0,1.012419836E1
2.217368017E1,2.006577301E0,-9.847871246E0,1.272204437E0,1.013042076E1
2.218372217E1,1.911524963E0,-9.756860504E0,1.288969574E0,1.002555221E1
2.219376417E1,1.890568542E0,-9.826465759E0,1.178499298E0,1.007583939E1
2.220380717E1,2.127825165E0,-9.903405762E0,1.228495331E0,1.020364084E1
2.221384917E1,2.405946808E0,-9.937983856E0,1.308129730E0,1.030840951E1
2.222389217E1,2.631677399E0,-1.001956421E1,1.315913544E0,1.044265394E1
2.223393417E1,2.691253510E0,-1.004950195E1,1.165925446E0,1.046874955E1
2.224397617E1,2.904709625E0,-1.000010468E1,9.448352051E-1,1.045620127E1
2.225401917E1,3.290457458E0,-9.703122253E0,7.473957825E-1,1.027308582E1
2.226406117E1,3.590433655E0,-9.354347534E0,6.915618896E-1,1.004356956E1
2.227410417E1,3.527564392E0,-9.055868225E0,7.003935242E-1,9.743870429E0
2.228414617E1,3.228935394E0,-8.954079895E0,6.015989685E-1,9.537478276E0
2.229418917E1,3.083737335E0,-8.949738922E0,5.571414185E-1,9.482492778E0
2.230423117E1,3.025508423E0,-8.915759583E0,4.953199768E-1,9.428139373E0
2.231427317E1,3.027154999E0,-8.988358612E0,4.664300537E-1,9.495884104E0
2.232431617E1,3.031196594E0,-9.036109314E0,5.917195129E-1,9.549322296E0
2.233435817E1,2.942131805E0,-9.014404449E0,8.178991699E-1,9.517593508E0
2.234440117E1,2.782114563E0,-9.050479431E0,1.106199646E0,9.532838876E0
2.235444317E1,2.680475922E0,-8.893455963E0,1.348695374E0,9.386026281E0
2.236448517E1,2.542163544E0,-8.547675018E0,1.479223938E0,9.039549057E0
2.237452817E1,2.168091431E0,-8.282576294E0,1.397793274E0,8.674993749E0
2.238457017E1,1.797761536E0,-7.935448151E0,1.107247467E0,8.211533404E0
2.239461217E1,1.598974915E0,-7.528294830E0,7.119195557E-1,7.729086187E0
2.240465517E1,1.580413513E0,-7.219037933E0,2.555186462E-1,7.394423935E0
2.241469717E1,1.658251648E0,-6.965165863E0,-8.472381592E-2,7.160343019E0
2.242474017E1,1.945953369E0,-6.827302551E0,-2.853067017E-1,7.104941559E0
2.243478217E1,2.304906921E0,-6.629114685E0,-3.477268982E-1,7.026995903E0
2.244482417E1,2.682421875E0,-6.365812225E0,-3.159928894E-1,6.915114165E0
2.245486717E1,2.958447876E0,-6.144123230E0,-2.815644836E-1,6.825096531E0
2.246490917E1,2.942431183E0,-6.016588440E0,-2.344125366E-1,6.701655539E0
2.247495217E1,2.955454102E0,-6.011948090E0,-9.400451660E-2,6.699781013E0
2.248499417E1,2.913990326E0,-6.046226807E0,1.758842468E-1,6.714099603E0
2.249503617E1,2.913241882E0,-6.245911560E0,3.550616455E-1,6.901047620E0
2.250507917E1,3.156486053E0,-6.690037994E0,4.632865906E-1,7.411791082E0
2.251512117E1,3.409459991E0,-6.990762634E0,6.789880371E-1,7.807445446E0
2.252516417E1,3.441942444E0,-7.150779877E0,7.900570679E-1,7.975262428E0
2.253520617E1,3.234773254E0,-7.405699768E0,8.601113892E-1,8.126988290E0
2.254524817E1,2.943778381E0,-7.773784332E0,9.891430664E-1,8.371138394E0
2.255529142E1,2.575244751E0,-8.126301270E0,1.261426849E0,8.617415828E0
2.256533342E1,2.632725220E0,-8.406368866E0,1.628762970E0,8.958300531E0
2.257537642E1,3.167263641E0,-8.581953735E0,1.993105316E0,9.362369235E0
2.258541842E1,3.849095764E0,-8.562943268E0,2.253264313E0,9.654881443E0
2.259546042E1,4.701123962E0,-8.339607697E0,2.208657074E0,9.824855679E0
2.260550342E1,5.383255463E0,-7.560777283E0,1.766925659E0,9.448111916E0
2.261554542E1,6.145320740E0,-6.606362000E0,1.298849030E0,9.115700448E0
2.262558842E1,6.690037994E0,-5.779182129E0,9.912387085E-1,8.895960242E0
2.263563042E1,7.006929016E0,-5.421875153E0,7.470964050E-1,8.891115647E0
2.264567242E1,7.546257477E0,-4.944817200E0,6.155200195E-1,9.043012990E0
2.265571542E1,7.457791443E0,-4.427942047E0,7.598199463E-1,8.706471750E0
2.266575742E1,7.188202057E0,-4.655768280E0,9.726773071E-1,8.619311355E0
2.267580042E1,7.179520111E0,-5.085374908E0,1.208886108E0,8.880763065E0
2.268584242E1,7.024292908E0,-4.957840118E0,1.460662537E0,8.720917643E0
2.269588442E1,7.035220184E0,-4.544699249E0,1.571581879E0,8.521647957E0
2.270592742E1,8.070018311E0,-4.128714294E0,1.714235229E0,9.225512435E0
2.271596942E1,9.882149963E0,-3.169508972E0,2.182461548E0,1.060499003E1
2.272601242E1,1.119506973E1,-2.597398682E0,2.927761688E0,1.185950483E1
2.273605442E1,1.242416382E1,-2.973716125E0,3.350782013E0,1.320721675E1
2.274609642E1,1.447774338E1,-3.169808350E0,3.070415039E0,1.513539516E1
2.275613942E1,1.634915176E1,-3.318299561E0,2.276615753E0,1.683712727E1
2.276618142E1,1.819271805E1,-3.150049438E0,1.117875366E0,1.849722808E1
2.277622442E1,2.046768723E1,-2.814597015E0,-1.065783691E-1,2.066057927E1
2.278626642E1,2.298140991E1,-2.697091370E0,-7.174580383E-1,2.315025377E1
2.279630842E1,2.611185013E1,-3.038681030E0,-7.881111145E-1,2.629987488E1
2.280635142E1,2.990960266E1,-3.974534912E0,-5.162763977E-1,3.017694154E1
2.281639342E1,3.442196915E1,-5.374274139E0,2.594105530E-1,3.483994943E1
2.282643642E1,3.929209167E1,-7.255112915E0,9.512718201E-1,3.996761251E1
2.283647842E1,4.450425293E1,-8.455317078E0,6.962022400E-1,4.530569074E1
2.284652042E1,4.962570282E1,-9.871821442E0,-7.589218140E-2,5.059811260E1
2.285656342E1,5.459761368E1,-1.333112778E1,4.278103638E-1,5.620321529E1
2.286660542E1,5.877377930E1,-1.731823654E1,2.830314331E0,6.133750182E1
2.287664842E1,6.322267776E1,-2.098575989E1,6.172414398E0,6.689998357E1
2.288669042E1,6.796451706E1,-2.484832764E1,1.017688705E1,7.307656256E1
2.289673242E1,7.170898041E1,-2.867167694E1,1.290810745E1,7.829982227E1
2.290677542E1,7.426895691E1,-3.263947586E1,1.263223114E1,8.210229356E1
2.291681742E1,7.582616867E1,-3.648752380E1,1.114267868E1,8.488289897E1
2.292686042E1,7.664077469E1,-3.963233414E1,1.071920929E1,8.694499239E1
2.293690242E1,7.680887512E1,-4.203663437E1,1.194920151E1,8.837117937E1
2.294694442E1,7.625068588E1,-4.358351761E1,1.474912903E1,8.905743603E1
2.295698742E1,7.539835831E1,-4.496604263E1,1.834016144E1,8.968399493E1
2.296702942E1,7.338878723E1,-4.609709061E1,2.062126785E1,8.908474921E1
2.297707242E1,6.975614136E1,-4.604065796E1,2.141776154E1,8.628083189E1
2.298711442E1,6.596542419E1,-4.469765076E1,2.073069031E1,8.233516073E1
2.299715642E1,6.183685959E1,-4.233331741E1,1.845123047E1,7.717742463E1
2.300719942E1,5.678726028E1,-4.052852051E1,1.681977310E1,7.176530271E1
2.301724142E1,5.130610840E1,-3.976525772E1,1.704580307E1,6.711297850E1
2.302728442E1,4.537663879E1,-3.895978271E1,1.827953751E1,6.253835230E1
2.303732642E1,3.873255524E1,-3.771616882E1,1.944291824E1,5.745213047E1
2.304736842E1,3.178924393E1,-3.575060623E1,2.014645523E1,5.190897354E1
2.305741142E1,2.514560944E1,-3.297373077E1,1.879027542E1,4.552628961E1
2.306745342E1,1.915312088E1,-2.970617569E1,1.507859390E1,3.842737185E1
2.307749642E1,1.446696579E1,-2.730921021E1,1.107337280E1,3.282842741E1
2.308753842E1,9.919272766E0,-2.557701233E1,7.409891052E0,2.841622806E1
2.309758042E1,4.716691589E0,-2.392804138E1,4.360133057E0,2.477517112E1
2.310762342E1,-7.843688965E-2,-2.302736435E1,3.230282593E0,2.325296512E1
2.311766542E1,-4.144132233E0,-2.333662125E1,3.378025360E0,2.394123594E1
2.312770842E1,-7.960296478E0,-2.384376663E1,3.817062378E0,2.542560702E1
2.313775042E1,-1.107262436E1,-2.395034500E1,3.951632538E0,2.668028177E1
2.314779242E1,-1.249900818E1,-2.307960571E1,3.559448090E0,2.648703600E1
2.315783542E1,-1.173604477E1,-2.195080307E1,2.883902893E0,2.505772133E1
2.316787742E1,-8.917555847E0,-2.085553070E1,2.626887360E0,2.283367032E1
2.317792042E1,-4.965025177E0,-1.917018539E1,2.810705109E0,2.000118862E1
2.318796242E1,-1.144070892E0,-1.753917709E1,3.670816498E0,1.795568225E1
2.319800442E1,1.510508881E0,-1.679148193E1,5.028493195E0,1.759321592E1
2.320804742E1,2.761307831E0,-1.645198792E1,5.903423767E0,1.769585091E1
2.321808942E1,2.398162994E0,-1.634091888E1,6.518943787E0,1.775594109E1
2.322813242E1,5.523513794E-1,-1.713067657E1,7.553292847E0,1.873012026E1
2.323817442E1,-2.791095886E0,-1.768033356E1,8.124505005E0,1.965685612E1
2.324821642E1,-6.042484589E0,-1.745295639E1,7.539671173E0,1.994903377E1
2.325825942E1,-8.863069153E0,-1.647953064E1,6.069578247E0,1.967152015E1
2.326830142E1,-1.016820511E1,-1.520328461E1,4.438270569E0,1.882101229E1
2.327834442E1,-1.004680756E1,-1.353784790E1,3.249891815E0,1.716896807E1
2.328838642E1,-8.991651764E0,-1.162961609E1,2.571652222E0,1.492351054E1
2.329842842E1,-7.236401825E0,-9.758656769E0,2.379302216E0,1.237974040E1
2.330847142E1,-5.204078064E0,-7.819589081E0,2.809956665E0,9.804297953E0
2.331851342E1,-3.492686920E0,-6.193520508E0,3.394640808E0,7.879222323E0
2.332855642E1,-2.167342987E0,-4.774920502E0,3.461102600E0,6.283030529E0
2.333859842E1,-1.425485687E0,-3.467090149E0,3.127745819E0,4.882163194E0
2.334864042E1,-1.436712341E0,-2.589614868E0,2.536026306E0,3.898932795E0
2.335868342E1,-1.633103943E0,-2.203417969E0,1.863325195E0,3.315729183E0
2.336872542E1,-1.741777954E0,-1.978884888E0,1.394350433E0,2.982279157E0
2.337876842E1,-1.643133087E0,-1.748813324E0,1.320254517E0,2.738851287E0
2.338881042E1,-1.389261017E0,-1.706750793E0,1.473386078E0,2.648378934E0
2.339885242E1,-1.006357269E0,-1.955982513E0,1.699565735E0,2.779774493E0
2.340889542E1,-6.298901367E-1,-2.565814362E0,2.037862244E0,3.336622161E0
2.341893742E1,-5.186714172E-1,-3.319646759E0,2.548001404E0,4.216798050E0
2.342897942E1,-5.429209900E-1,-4.026776276E0,3.129691772E0,5.128806973E0
2.343902242E1,-4.471202087E-1,-4.603526917E0,3.577261047E0,5.847150858E0
2.344906442E1,-4.737648010E-1,-5.093308411E0,3.932023315E0,6.451902898E0
2.345910742E1,-7.185058594E-1,-5.422922974E0,4.373904419E0,7.003954891E0
2.346914942E1,-5.379812622E-1,-5.774392090E0,4.834346924E0,7.550095233E0
2.347919142E1,2.493814087E-1,-6.109844513E0,5.191504211E0,8.021477859E0
2.348923442E1,9.731263733E-1,-6.365662537E0,5.468278656E0,8.448118485E0
2.349927642E1,1.516496429E0,-6.754553833E0,5.581593018E0,8.892577777E0
2.350931942E1,1.949545898E0,-7.119494934E0,5.545068970E0,9.232319709E0
2.351936142E1,2.157912598E0,-7.321425018E0,5.547014923E0,9.435529960E0
2.352940342E1,2.531984711E0,-7.635022888E0,5.612877960E0,9.808614585E0
2.353944642E1,3.009491730E0,-8.017178192E0,5.887706451E0,1.039217368E1
2.354948842E1,3.426225128E0,-8.471782837E0,6.210884399E0,1.104921753E1
2.355953204E1,3.958069153E0,-9.048832855E0,6.305038605E0,1.171755944E1
2.356957404E1,4.513414307E0,-9.383985901E0,6.274651794E0,1.215735807E1
2.357961604E1,4.757556610E0,-9.547745361E0,6.194867706E0,1.233572747E1
2.358965904E1,4.901706848E0,-9.463919678E0,5.718109131E0,1.209501045E1
2.359970104E1,4.867428131E0,-9.053473206E0,4.788093109E0,1.133944749E1
2.360974404E1,4.930147705E0,-8.512198792E0,3.921096039E0,1.058956462E1
2.361978604E1,4.851561127E0,-7.855514374E0,3.301085358E0,9.805300402E0
2.362982804E1,4.762047272E0,-7.163653107E0,2.537822571E0,8.968587595E0
2.363987104E1,4.608766022E0,-6.789281616E0,1.959275665E0,8.436458394E0
2.364991304E1,4.539909210E0,-7.345524902E0,1.583407288E0,8.779219234E0
2.365995604E1,4.911885681E0,-8.208929443E0,1.525328064E0,9.687092921E0
2.366999804E1,6.300098877E0,-9.751920776E0,1.763482819E0,1.174312890E1
2.368004004E1,7.776478729E0,-1.273776169E1,2.465522919E0,1.512623540E1
2.369008304E1,8.610095215E0,-1.616189117E1,3.561843109E0,1.865548692E1
2.370012504E1,1.103819595E1,-2.018133270E1,4.195026398E0,2.338217710E1
2.371016804E1,1.596879272E1,-2.466570740E1,5.257367249E0,2.985028263E1
2.372021004E1,2.391681473E1,-2.907897995E1,7.342680817E0,3.836034493E1
2.373025204E1,3.518148972E1,-3.302627151E1,9.208101654E0,4.912495257E1
2.374029504E1,4.777794525E1,-3.568519226E1,9.142088928E0,6.033028086E1
2.375033704E1,5.770649872E1,-3.781690933E1,7.075785828E0,6.935578830E1
2.376038004E1,6.375197708E1,-3.992722092E1,3.777394867E0,7.531776858E1
2.377042204E1,6.562563080E1,-3.935256592E1,-3.231480103E0,7.658844773E1
2.378046404E1,6.772546417E1,-3.709750534E1,-1.151285889E1,7.807374283E1
2.379050704E1,6.954193680E1,-3.281595886E1,-1.689371933E1,7.872970140E1
2.380054904E1,6.893719437E1,-2.837185043E1,-1.845138016E1,7.679682346E1
2.381059204E1,6.702686691E1,-2.575858475E1,-1.721345444E1,7.384042653E1
2.382063404E1,6.048322449E1,-2.252920029E1,-1.170461014E1,6.559560358E1
2.383067604E1,5.439598297E1,-2.092244156E1,-6.141578522E0,5.860367319E1
2.384071904E1,4.855527878E1,-1.938438995E1,-1.802401886E0,5.231269754E1
2.385076104E1,4.338817383E1,-1.715492615E1,2.819536743E0,4.674157578E1
2.386080404E1,4.051444977E1,-1.463057556E1,6.028264160E0,4.349499224E1
2.387084604E1,3.879931641E1,-1.172541687E1,5.969735870E0,4.096962412E1
2.388088804E1,3.678121307E1,-8.824898529E0,3.752247162E0,3.801073306E1
2.389093104E1,3.470922180E1,-6.936275940E0,8.833131409E-1,3.540652827E1
2.390097304E1,3.257915131E1,-5.230123901E0,-1.930535431E0,3.305271945E1
2.391101604E1,3.042722626E1,-3.241958313E0,-4.222120056E0,3.088936207E1
2.392105804E1,2.875535294E1,-1.072669373E0,-6.109844513E0,2.941685133E1
2.393110004E1,2.721056534E1,1.060694275E0,-7.527247009E0,2.825242266E1
2.394114304E1,2.488021133E1,2.340532837E0,-8.510552216E0,2.639947933E1
2.395118504E1,2.176354248E1,2.861299896E0,-9.051527252E0,2.374381949E1
2.396122704E1,1.874686569E1,2.697690125E0,-9.307345276E0,2.110329788E1
2.397127004E1,1.623972931E1,2.579136658E0,-8.757538605E0,1.862995535E1
2.398131204E1,1.425859909E1,2.635569305E0,-7.315587158E0,1.624104951E1
2.399135504E1,1.258477982E1,2.629731445E0,-5.301974487E0,1.390694445E1
2.400139704E1,1.111902786E1,2.284698944E0,-3.510200500E0,1.188167233E1
2.401143904E1,9.518256683E0,1.766775970E0,-2.135010223E0,9.913474480E0
2.402148204E1,7.829019470E0,1.391356659E0,-1.348695374E0,8.065258733E0
2.403152404E1,6.508615265E0,8.515791321E-1,-9.418414307E-1,6.631313970E0
2.404156704E1,5.690716095E0,2.140548706E-1,-6.382727051E-1,5.730397997E0
2.405160904E1,5.384153595E0,-4.745132446E-1,-2.116598511E-1,5.409165615E0
2.406165104E1,5.129533081E0,-1.135388947E0,9.834548950E-2,5.254606505E0
2.407169404E1,4.853656769E0,-1.542392578E0,-2.945874023E-1,5.101346943E0
2.408173604E1,4.396058350E0,-1.654060364E0,-1.208437042E0,4.849903585E0
2.409177904E1,3.974834290E0,-1.847607880E0,-1.963167572E0,4.802810575E0
2.410182104E1,4.048930206E0,-2.308948517E0,-2.217638397E0,5.161685687E0
2.411186304E1,4.452341309E0,-2.943179626E0,-2.000589752E0,5.699825331E0
2.412190604E1,5.155878296E0,-3.869453430E0,-1.582509155E0,6.637777194E0
2.413194804E1,5.888754272E0,-5.061574402E0,-9.198371887E-1,7.819402967E0
2.414199104E1,6.876849518E0,-6.273304596E0,-1.077758789E-1,9.308975534E0
2.415203304E1,7.504644012E0,-7.386240234E0,4.583468628E-1,1.053974897E1
2.416207504E1,6.837930450E0,-8.646020508E0,1.257684631E0,1.109471649E1
2.417211804E1,5.592520294E0,-9.714648285E0,2.492466888E0,1.148316445E1
2.418216004E1,4.891078949E0,-1.055934174E1,3.769311676E0,1.223233672E1
2.419220304E1,4.915029144E0,-1.125554398E1,4.792134705E0,1.318367690E1
2.420224504E1,4.822970581E0,-1.147603546E1,5.201832733E0,1.349146022E1
2.421228704E1,4.366419983E0,-1.151749924E1,4.842729492E0,1.323519705E1
2.422233004E1,3.817960510E0,-1.158994858E1,3.972888336E0,1.283306558E1
2.423237204E1,3.590283966E0,-1.168230652E1,3.167413330E0,1.262532898E1
2.424241504E1,3.327879639E0,-1.158920013E1,2.667453003E0,1.234907479E1
2.425245704E1,3.024909668E0,-1.133353180E1,1.937421112E0,1.188918088E1
2.426249904E1,2.852767639E0,-1.102382584E1,1.348246307E0,1.146650720E1
2.427254204E1,2.995570679E0,-1.100691101E1,6.285429382E-1,1.142456126E1
2.428258404E1,3.141367493E0,-1.119746475E1,2.784210205E-1,1.163309610E1
2.429262704E1,3.036435699E0,-1.101978424E1,7.343728638E-1,1.145403379E1
2.430266904E1,3.207230530E0,-1.086770050E1,1.423390045E0,1.142012614E1
2.431271104E1,3.127745819E0,-1.054347473E1,1.667682037E0,1.112334557E1
2.432275404E1,2.627186737E0,-1.022119492E1,1.339115295E0,1.063805271E1
2.433279604E1,1.977537689E0,-9.817185059E0,9.298663330E-1,1.005745640E1
2.434283804E1,1.457070007E0,-9.236093445E0,6.553372192E-1,9.373256745E0
2.435288104E1,1.232686615E0,-8.564140778E0,4.676275635E-1,8.665027356E0
2.436292304E1,1.368454285E0,-7.933951263E0,2.589614868E-1,8.055266031E0
2.437296604E1,1.903292084E0,-7.372618561E0,-1.731898499E-1,7.616299621E0
2.438300804E1,2.671045532E0,-6.814429321E0,-6.144721985E-1,7.344964758E0
2.439305004E1,3.280578003E0,-6.588549042E0,-1.167871399E0,7.452187203E0
2.440309304E1,3.804488525E0,-6.602021027E0,-1.607956238E0,7.787575864E0
2.441313504E1,4.337679749E0,-6.836732941E0,-2.030377808E0,8.347383838E0
2.442317804E1,5.073100433E0,-7.601642303E0,-1.973645782E0,9.349684026E0
2.443322004E1,6.166426849E0,-8.257578278E0,-1.030157776E0,1.035729908E1
2.444326204E1,7.677833862E0,-8.592581635E0,3.370989990E-1,1.152801924E1
2.445330504E1,9.095086670E0,-8.554261322E0,1.556313629E0,1.258245208E1
2.446334704E1,9.751920776E0,-8.145910492E0,2.417323151E0,1.293442182E1
2.447339004E1,9.592502289E0,-7.797435150E0,3.190465393E0,1.276695596E1
2.448343204E1,9.058263245E0,-7.492968292E0,4.041894836E0,1.243115524E1
2.449347404E1,8.470136261E0,-7.279661865E0,4.881798248E0,1.218887359E1
2.450351704E1,8.014184418E0,-7.333849182E0,5.486390991E0,1.217016770E1
2.451355904E1,7.535330200E0,-7.321425018E0,5.763315125E0,1.198333287E1
2.452360204E1,7.220684509E0,-7.083419952E0,5.487588501E0,1.150768224E1
2.453364404E1,6.943760376E0,-6.623875580E0,4.441713409E0,1.057451436E1
2.454368604E1,6.687792664E0,-5.913602600E0,3.066074066E0,9.439177750E0
2.455372904E1,6.494394836E0,-5.187462616E0,1.847158813E0,8.514630254E0
2.456377112E1,6.171067200E0,-4.759352875E0,9.936337280E-1,7.856259807E0
2.457381412E1,5.913003845E0,-4.542603607E0,4.808001709E-1,7.471949599E0
2.458385612E1,5.737718353E0,-4.546196136E0,4.658312988E-1,7.335278455E0
2.459389812E1,5.656437378E0,-4.720134430E0,1.037941589E0,7.439910993E0
2.460394112E1,5.858666840E0,-4.715194702E0,2.000739441E0,7.782030360E0
2.461398312E1,6.087840271E0,-4.713997192E0,2.708318024E0,8.162019065E0
2.462402612E1,6.700516205E0,-4.837490387E0,3.201841736E0,8.862844981E0
2.463406812E1,7.623945923E0,-5.104085999E0,3.674109650E0,9.883082871E0
2.464411012E1,8.175848236E0,-5.345683594E0,3.824097748E0,1.049021215E1
2.465415312E1,8.184979248E0,-5.469925232E0,3.332370300E0,1.039320255E1
2.466419512E1,7.944130096E0,-5.672005005E0,2.669848022E0,1.011972985E1
2.467423712E1,7.663164368E0,-5.876180420E0,2.317480774E0,9.930976870E0
2.468428012E1,7.597600708E0,-6.142776031E0,2.371817780E0,1.005399192E1
2.469432212E1,7.739505615E0,-6.613397369E0,2.807861023E0,1.056035300E1
2.470436512E1,7.928712158E0,-7.126530304E0,3.215613098E0,1.113517302E1
2.471440712E1,8.127648468E0,-7.750582581E0,3.421135712E0,1.174028831E1
2.472444913E1,8.082741852E0,-8.321345673E0,3.622916107E0,1.215323129E1
2.473449212E1,7.981252899E0,-8.571924591E0,3.748355255E0,1.229749796E1
2.474453412E1,7.875722351E0,-8.425828400E0,3.488046570E0,1.204940063E1
2.475457712E1,7.517517242E0,-8.104297028E0,2.936144257E0,1.143737902E1
2.476461912E1,6.957831116E0,-7.918683014E0,2.254312134E0,1.077955833E1
2.477466112E1,6.357579346E0,-7.910300446E0,1.725461884E0,1.029411905E1
2.478470412E1,5.913003845E0,-8.002359009E0,1.317560120E0,1.003679874E1
2.479474613E1,5.612877960E0,-8.120014343E0,1.027762756E0,9.924481257E0
2.480478912E1,5.376220093E0,-8.343649292E0,8.928932190E-1,9.965815787E0
2.481483112E1,5.204976196E0,-8.526868286E0,9.497749329E-1,1.003500535E1
2.482487312E1,5.171745300E0,-8.601113892E0,1.106199646E0,1.009701873E1
2.483491612E1,5.226980438E0,-8.606203308E0,1.203647003E0,1.014084937E1
2.484495812E1,5.373076630E0,-8.630452881E0,1.194815369E0,1.023632029E1
2.485500112E1,5.705235901E0,-8.768166504E0,1.235381012E0,1.053359515E1
2.486504312E1,5.947132874E0,-8.822054443E0,1.411265259E0,1.073260004E1
2.487508512E1,6.180946655E0,-8.716673584E0,1.582060089E0,1.080219487E1
2.488512812E1,6.496939545E0,-8.550818481E0,1.581461334E0,1.085484869E1
2.489517012E1,6.606960754E0,-8.307274933E0,1.573378143E0,1.073025004E1
2.490521312E1,6.737639008E0,-8.009993134E0,1.409319305E0,1.056134226E1
2.491525512E1,6.886878662E0,-7.797285461E0,1.176104279E0,1.046947848E1
2.492529712E1,6.799759827E0,-7.451953583E0,9.812095642E-1,1.013563605E1
2.493534012E1,6.611301727E0,-7.264992371E0,8.036787415E-1,9.855725452E0
2.494538212E1,6.405330048E0,-7.175478516E0,8.087681580E-1,9.652453102E0
2.495542512E1,6.128854980E0,-7.053781586E0,1.022224274E0,9.400193641E0
2.496546712E1,6.009253693E0,-7.030280457E0,1.308129730E0,9.340619713E0
2.497550912E1,6.010600891E0,-7.254214783E0,1.538650360E0,9.545595849E0
2.498555212E1,6.178102570E0,-7.625143433E0,1.796713715E0,9.976970678E0
2.499559412E1,6.302194519E0,-7.831414490E0,2.065704346E0,1.026235076E1
2.500563612E1,6.267317047E0,-7.901917877E0,2.327210541E0,1.035062694E1
2.501567912E1,6.332431641E0,-7.732919312E0,2.374063110E0,1.027296974E1
2.502572112E1,6.402036896E0,-7.311695251E0,2.215991821E0,9.967827427E0
2.503576412E1,6.384373627E0,-6.958729248E0,1.901645508E0,9.633296164E0
2.504580612E1,6.404282227E0,-6.771618347E0,1.646725616E0,9.464742529E0
2.505584812E1,6.482270050E0,-6.672823792E0,1.567839661E0,9.434220877E0
2.506589113E1,6.598129120E0,-6.636599121E0,1.593735809E0,9.493142241E0
2.507593312E1,6.586603088E0,-6.703210602E0,1.618883514E0,9.536097548E0
2.508597612E1,6.354585571E0,-6.833290100E0,1.642534332E0,9.474836696E0
2.509601812E1,6.009403381E0,-6.991810455E0,1.682950287E0,9.371801540E0
2.510606012E1,5.737269287E0,-7.144193573E0,1.738035736E0,9.326120785E0
2.511610312E1,5.560486908E0,-7.326813812E0,1.799707489E0,9.372308272E0
2.512614512E1,5.545368347E0,-7.466473389E0,1.961221619E0,9.505036834E0
2.513618813E1,5.666915588E0,-7.467371521E0,2.130669250E0,9.613288780E0
2.514623012E1,5.658832397E0,-7.358996887E0,2.295326843E0,9.562726839E0
2.515627212E1,5.586981812E0,-7.219037933E0,2.316882019E0,9.417898743E0
