"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.502104958E1,4.789200806E1,7.328759766E-1,9.824370117E0,4.889478286E1
1.503105758E1,4.694747223E1,1.819915466E0,1.721719666E0,4.701426974E1
1.504106658E1,3.586167526E1,3.317102051E-1,-3.524570618E0,3.603598732E1
1.505107558E1,2.620525589E1,-1.545835419E0,-2.616109772E0,2.638084672E1
1.506108358E1,2.050989944E1,-2.431842957E0,-4.224215698E-1,2.065788652E1
1.507109258E1,1.646141830E1,-2.812501373E0,1.490300903E0,1.676631902E1
1.508110058E1,1.346749420E1,-2.803370361E0,2.741698608E0,1.402673151E1
1.509110958E1,1.116737732E1,-2.584824829E0,3.261417847E0,1.191757030E1
1.510111858E1,9.300609283E0,-2.338886261E0,3.348836060E0,1.015807191E1
1.511112658E1,7.796537018E0,-2.112257538E0,3.100951538E0,8.652370878E0
1.512113558E1,6.573280792E0,-1.952839050E0,2.719394989E0,7.376768251E0
1.513114358E1,5.549260254E0,-1.801653442E0,2.236199799E0,6.248266482E0
1.514115258E1,4.613855438E0,-1.641636200E0,1.661245422E0,5.171302328E0
1.515116158E1,3.695664825E0,-1.432221680E0,1.139131165E0,4.123932256E0
1.516116958E1,2.783910828E0,-1.177451477E0,7.132667542E-1,3.105688481E0
1.517117858E1,1.900148621E0,-9.144483948E-1,3.619473267E-1,2.139576246E0
1.518118758E1,1.096320190E0,-6.628216553E-1,1.263372803E-1,1.287327315E0
1.519119558E1,4.083508301E-1,-4.143383789E-1,1.960922241E-2,5.820749215E-1
1.520120458E1,-3.068618774E-2,-1.901046753E-1,-2.469863892E-2,1.941428661E-1
1.521121258E1,-3.212319946E-1,-1.242416382E-2,5.388793945E-3,3.215173297E-1
1.522122158E1,-5.460644531E-1,1.166075134E-1,1.112187195E-1,5.693446256E-1
1.523123058E1,-7.378157043E-1,1.857637024E-1,1.573228455E-1,7.769367055E-1
1.524123858E1,-1.066382446E0,1.803749084E-1,-2.463876343E-1,1.109240053E0
1.525124758E1,-2.304008789E0,4.096980286E-1,-3.170556793E0,3.940652148E0
1.526125558E1,-3.162024536E0,5.068460083E-1,-4.707560577E0,5.693541836E0
1.527126458E1,-3.000360718E0,3.890409851E-1,-3.014581146E0,4.270973755E0
1.528127358E1,-2.477647705E0,3.620970154E-1,-1.911524963E-1,2.511253009E0
1.529128158E1,-1.682201843E0,1.636097717E-1,1.733245697E0,2.420890713E0
1.530129058E1,-1.012045441E0,-9.595046997E-2,2.118095398E0,2.349419201E0
1.531129858E1,-4.433779907E-1,-5.553451538E-2,2.348616028E0,2.390745777E0
1.532130758E1,1.883084106E-1,2.061213684E-1,2.742297363E0,2.756472547E0
1.533131658E1,9.357041931E-1,9.557624817E-1,3.630699921E0,3.869238449E0
1.534132458E1,2.230811005E0,2.474354553E0,5.406756592E0,6.350745235E0
1.535133358E1,6.085894318E0,3.424428864E0,8.559350739E0,1.104659711E1
1.536134258E1,1.611458954E1,2.702180786E0,1.317844528E1,2.099174116E1
1.537135058E1,3.104963196E1,1.507215729E0,1.557151886E1,3.476813978E1
1.538135958E1,4.950924500E1,4.450245667E-1,1.300390823E1,5.119047779E1
1.539136758E1,6.043846756E1,-2.863545227E-1,3.462898865E0,6.053826912E1
1.540137658E1,5.336552582E1,-1.165626068E0,-8.134833527E0,5.399456960E1
1.541138558E1,3.562127518E1,-1.741628265E0,-1.051443512E1,3.718147200E1
1.542139358E1,2.430046692E1,-1.790726166E0,-6.430028687E0,2.520048931E1
1.543140258E1,1.834944214E1,-2.179318085E0,-9.541159058E-1,1.850302114E1
1.544141058E1,1.406594971E1,-2.187550964E0,2.012115784E0,1.437654097E1
1.545141958E1,1.063209045E1,-1.914219360E0,3.507206726E0,1.135808444E1
1.546142858E1,7.720495148E0,-1.516945496E0,4.710404663E0,9.170337020E0
1.547143658E1,5.060077515E0,-1.158890076E0,6.353837128E0,8.204794751E0
1.548144558E1,3.821553040E0,-1.075513458E0,5.663173370E0,6.916106524E0
1.549145358E1,3.894601135E0,-1.187181244E0,3.496279449E0,5.366683082E0
1.550146258E1,4.125421143E0,-1.454674988E0,1.467099152E0,4.613844259E0
1.551147158E1,4.171076202E0,-1.624721375E0,-5.957611084E-2,4.476733803E0
1.552147958E1,3.832480316E0,-1.630259857E0,-1.089883575E0,4.305055027E0
1.553148858E1,3.153043213E0,-1.387165375E0,-1.503922577E0,3.758682269E0
1.554149758E1,2.432142334E0,-1.123563538E0,-1.543141022E0,3.091762534E0
1.555150558E1,1.686842194E0,-9.231303406E-1,-1.355730743E0,2.352788146E0
1.556151458E1,9.696835327E-1,-6.876699829E-1,-9.178912354E-1,1.501898958E0
1.557152258E1,3.894900513E-1,-4.634362793E-1,-3.586541748E-1,7.036394688E-1
1.558153158E1,-2.544708252E-2,-2.754272461E-1,-3.832031250E-2,2.792421319E-1
1.559154058E1,-3.445834351E-1,-9.969268799E-2,1.670526123E-1,3.957056368E-1
1.560154858E1,-5.637277222E-1,7.214996338E-2,3.201841736E-1,6.523131663E-1
1.561155758E1,-7.002438354E-1,1.814227295E-1,5.146298218E-1,8.877496772E-1
1.562156558E1,-8.494834900E-1,1.673519897E-1,7.708969116E-1,1.159271727E0
1.563157458E1,-1.099014587E0,1.336720276E-1,9.948312378E-1,1.488418780E0
1.564158358E1,-1.437760162E0,1.350192261E-1,1.079854431E0,1.803183315E0
1.565159158E1,-1.703757019E0,1.142124939E-1,1.153501282E0,2.060678937E0
1.566160058E1,-1.824555817E0,7.843688965E-2,1.278191986E0,2.229109918E0
1.567160958E1,-1.493294678E0,5.358856201E-2,1.526076508E0,2.135816058E0
1.568161758E1,-5.372328186E-1,-1.007405090E-1,2.132465515E0,2.201403399E0
1.569162658E1,1.919009399E-1,1.342707825E-1,2.726430359E0,2.736471654E0
1.570163458E1,1.051263885E0,1.107546844E0,3.396736450E0,3.724195790E0
1.571164358E1,2.237996063E0,2.439776459E0,4.515809326E0,5.599434741E0
1.572165258E1,4.662953339E0,3.290607147E0,6.141578522E0,8.383926048E0
1.573166058E1,1.233869156E1,2.696193237E0,8.590935059E0,1.527471547E1
1.574166958E1,2.555845093E1,1.227148132E0,1.232985992E1,2.840362217E1
1.575167758E1,4.265410034E1,-1.597178650E-1,1.329550186E1,4.467849769E1
1.576168658E1,5.663996658E1,-2.290536804E0,8.997489624E0,5.739588132E1
1.577169558E1,5.577701111E1,-2.898422699E0,-7.774832153E-1,5.585767899E1
1.578170358E1,4.168336899E1,-2.275567932E0,-5.757926331E0,4.214065941E1
1.579171258E1,2.919588684E1,-1.494941254E0,-4.613106995E0,2.959586819E1
1.580172158E1,2.145982407E1,-1.495839386E0,-3.020119629E0,2.172286139E1
1.581172958E1,1.591221039E1,-1.774859161E0,-1.757195892E0,1.610702648E1
1.582173858E1,1.153636002E1,-1.864822083E0,-3.210823059E-1,1.169051999E1
1.583174658E1,7.287295990E0,-1.696122894E0,3.364703064E0,8.203824866E0
1.584175558E1,5.280269623E0,-1.647623749E0,5.031187592E0,7.477216052E0
1.585176458E1,5.748945007E0,-1.716330872E0,3.767216034E0,7.084354382E0
1.586177258E1,5.784271545E0,-1.710493011E0,2.216590576E0,6.426263100E0
1.587178158E1,5.342839508E0,-1.570983124E0,1.090182953E0,5.674717689E0
1.588178958E1,4.792284393E0,-1.404229889E0,1.689985657E-1,4.996640051E0
1.589179858E1,4.137994995E0,-1.137484589E0,-4.125421143E-1,4.311271827E0
1.590180758E1,3.301983490E0,-8.095166016E-1,-6.508465576E-1,3.461504491E0
1.591181558E1,2.398911438E0,-4.685256958E-1,-6.453080750E-1,2.527986338E0
1.592182458E1,1.499431915E0,-1.763333130E-1,-3.920347595E-1,1.559833568E0
1.593183258E1,5.987548828E-1,5.777984619E-2,-8.652008057E-2,6.077266200E-1
1.594184158E1,-6.960525513E-2,2.683918762E-1,1.329235840E-1,3.074862110E-1
1.595185058E1,-4.245172119E-1,4.305047607E-1,2.883004761E-1,6.698256316E-1
1.596185858E1,-6.587800598E-1,5.306465149E-1,3.841012573E-1,9.290374949E-1
1.597186758E1,-8.780740356E-1,5.806425476E-1,4.216731262E-1,1.134005293E0
1.598187658E1,-1.159488831E0,6.433621216E-1,3.857478333E-1,1.380988978E0
1.599188458E1,-1.436263275E0,7.093748474E-1,1.926493835E-1,1.613436908E0
1.600189358E1,-1.703008575E0,7.662565613E-1,5.328918457E-2,1.868214940E0
1.601190158E1,-2.047741699E0,8.897497559E-1,1.646575928E-2,2.232749833E0
1.602191058E1,-2.351909180E0,1.283730469E0,4.442761230E-1,2.716030556E0
1.603191958E1,-2.343376923E0,1.707349548E0,8.750802612E-1,3.028567870E0
1.604192758E1,-1.446442108E0,1.539249115E0,9.469308472E-1,2.314770105E0
1.605193658E1,-5.077441406E-1,9.171427917E-1,1.086141357E0,1.509522461E0
1.606194458E1,-5.792953491E-2,9.065148926E-1,1.390308838E0,1.660747948E0
1.607195358E1,4.981640625E-1,1.237776031E0,1.835932159E0,2.269560273E0
1.608196258E1,1.203796692E0,2.158062286E0,2.471510468E0,3.494956838E0
1.609197058E1,2.599793701E0,3.615581360E0,3.305576019E0,5.546006552E0
1.610197958E1,7.783364410E0,5.703739014E0,4.727020111E0,1.074514399E1
1.611198758E1,2.024060944E1,7.031477966E0,8.072862396E0,2.289749026E1
1.612199658E1,3.829845795E1,5.233267365E0,1.026146118E1,3.999320635E1
1.613200558E1,5.927793091E1,-1.937870178E0,9.600884857E0,6.008165630E1
1.614201358E1,6.639607864E1,-9.147777100E0,4.078718262E0,6.714727863E1
1.615202258E1,5.117363388E1,-6.558461609E0,-2.174228668E0,5.163798499E1
1.616203158E1,3.342489258E1,-1.953437805E0,-2.526595917E0,3.357712093E1
1.617203958E1,2.284773788E1,-1.029559021E0,-5.343887329E-1,2.287716524E1
1.618204858E1,1.612357086E1,-1.319206696E0,1.151854706E0,1.621840353E1
1.619205658E1,1.137664215E1,-1.534758453E0,2.266137543E0,1.170123282E1
1.620206558E1,7.597600708E0,-1.656156006E0,3.270997925E0,8.435983443E0
1.621207458E1,4.156556396E0,-1.643582153E0,4.284989319E0,6.191886371E0
1.622208258E1,2.552492065E0,-1.779948578E0,3.245999908E0,4.496659659E0
1.623209158E1,2.503094788E0,-1.853894806E0,1.682052155E0,3.540015384E0
1.624209958E1,2.285597076E0,-1.881886597E0,5.307962036E-1,3.007855676E0
1.625210858E1,1.846859436E0,-1.805994415E0,-3.577560425E-2,2.583367085E0
1.626211758E1,1.439107361E0,-1.602866821E0,-3.189866638E-1,2.177605229E0
1.627212558E1,1.034498749E0,-1.324146423E0,-4.968168640E-1,1.752249528E0
1.628213458E1,6.098318481E-1,-9.913883972E-1,-4.995112610E-1,1.266592806E0
1.629214258E1,2.098635864E-1,-6.274951172E-1,-3.367996216E-1,7.424465180E-1
1.630215158E1,-1.221459961E-1,-2.927911377E-1,-1.236428833E-1,3.404906126E-1
1.631216058E1,-3.709286499E-1,-2.814147949E-2,1.945953369E-2,3.725032612E-1
1.632216858E1,-5.376818848E-1,1.615141296E-1,1.323248291E-1,5.768002112E-1
1.633217758E1,-7.122189331E-1,2.808160400E-1,3.722758484E-1,8.512947576E-1
1.634218658E1,-8.782237244E-1,3.144960022E-1,5.792953491E-1,1.098074563E0
1.635219458E1,-1.043779449E0,3.086581421E-1,6.222560120E-1,1.253773477E0
1.636220358E1,-1.322350159E0,2.588117981E-1,3.073109436E-1,1.382039618E0
1.637221158E1,-1.574276276E0,2.513273621E-1,-2.215393066E-1,1.609531267E0
1.638222058E1,-1.624122620E0,2.794688416E-1,-1.686991882E-1,1.656603916E0
1.639222958E1,-1.259630585E0,1.832189941E-1,6.120771790E-1,1.412401105E0
1.640223758E1,-5.959107971E-1,-6.406677246E-2,1.099912720E0,1.252606171E0
1.641224658E1,-9.430389404E-2,-7.110214233E-2,1.362616425E0,1.367725213E0
1.642225458E1,3.426374817E-1,2.790197754E-1,1.515298920E0,1.578411637E0
1.643226358E1,8.860075378E-1,8.863069153E-1,1.735341339E0,2.140551067E0
1.644227258E1,1.816772003E0,1.860930176E0,2.301464081E0,3.472817091E0
1.645228058E1,4.937931519E0,2.191891937E0,4.143234100E0,6.808373283E0
1.646228958E1,1.363903748E1,8.783734131E-1,8.198151855E0,1.593752104E1
1.647229758E1,2.808489716E1,-6.924600220E-1,1.190728867E1,3.051269363E1
1.648230658E1,4.915343491E1,-1.302740936E0,1.373349106E1,5.105258146E1
1.649231558E1,6.592126602E1,-1.018781433E0,7.115004272E0,6.631194851E1
1.650232358E1,6.169076340E1,2.854563904E-1,-7.489675140E0,6.214440448E1
1.651233258E1,4.093193161E1,1.646575928E-2,-6.417005768E0,4.143188699E1
1.652234158E1,2.737088196E1,-1.794468384E0,9.430389404E-2,2.742980476E1
1.653234958E1,2.031470535E1,-3.213966522E0,2.873873749E0,2.076718529E1
1.654235858E1,1.490660156E1,-3.585044861E0,3.801943817E0,1.579601512E1
1.655236658E1,1.046578629E1,-3.300187225E0,3.525917816E0,1.152631835E1
1.656237558E1,6.682553558E0,-2.763104095E0,3.319347382E0,7.956716241E0
1.657238458E1,3.737427979E0,-2.330653381E0,2.517913971E0,5.073480447E0
1.658239258E1,2.395318909E0,-1.895657959E0,1.594035187E0,3.445579770E0
1.659240158E1,1.624721375E0,-1.459914093E0,6.905140686E-1,2.290824826E0
1.660240958E1,8.250842285E-1,-1.184486847E0,-1.327738953E-1,1.449621324E0
1.661241858E1,9.610015869E-2,-9.765692139E-1,-6.896159363E-1,1.199371840E0
1.662242758E1,-4.498146057E-1,-7.753875732E-1,-1.026565247E0,1.362862896E0
1.663243558E1,-1.982926483E0,-1.120869141E0,-3.457510071E0,4.140376910E0
1.664244458E1,-2.892285461E0,-7.903564453E-1,-4.132905579E0,5.105965827E0
1.665245358E1,-2.815046082E0,-1.408570862E-1,-2.457589417E0,3.739528165E0
1.666246158E1,-2.503394165E0,2.615061951E-1,-4.561015320E-1,2.558006341E0
1.667247058E1,-2.171833649E0,5.044509888E-1,1.004261627E0,2.445378010E0
1.668247858E1,-2.064207458E0,7.045848083E-1,1.742526398E0,2.791736096E0
1.669248758E1,-2.150428162E0,6.378236389E-1,1.733994141E0,2.835118331E0
1.670249658E1,-2.285447388E0,6.062393188E-1,1.210981750E0,2.656552780E0
1.671250458E1,-2.544109497E0,5.514532471E-1,9.843530273E-1,2.783081871E0
1.672251358E1,-2.944826202E0,3.504212952E-1,1.121168518E0,3.170459792E0
1.673252158E1,-2.953358459E0,3.029699707E-1,1.265019379E0,3.227133561E0
1.674253058E1,-2.616858215E0,2.529739380E-1,1.539847870E0,3.046813778E0
1.675253958E1,-2.232307892E0,-1.682501221E-1,1.587598572E0,2.744444544E0
1.676254758E1,-1.582359467E0,-2.697390747E-1,1.723366241E0,2.355124594E0
1.677255658E1,-7.803273010E-1,-1.893562317E-1,2.364333344E0,2.496965887E0
1.678256433E1,-2.109114075E-1,1.457968140E-1,2.998115387E0,3.009059023E0
1.679257333E1,4.978646851E-1,1.243613892E0,4.501888275E0,4.696961017E0
1.680258233E1,2.119292908E0,3.613934784E0,7.298073578E0,8.415093879E0
1.681259033E1,5.189857635E0,6.108197937E0,9.556876373E0,1.247311470E1
1.682259933E1,1.691392731E1,7.880362701E0,1.252011429E1,2.247074354E1
1.683260833E1,3.679258942E1,6.494993591E0,1.622820328E1,4.073369808E1
1.684261633E1,5.984809525E1,-8.681945801E-3,1.105705673E1,6.086093232E1
1.685262533E1,7.154058060E1,-9.208850098E0,-1.833836517E0,7.215414436E1
1.686263333E1,5.867618225E1,-7.909851379E0,-1.123847946E1,6.026411480E1
1.687264233E1,3.813170471E1,-1.710343323E0,-9.716893616E0,3.938743708E1
1.688265133E1,2.419104446E1,-1.645079041E-1,-8.221952362E0,2.555062026E1
1.689265933E1,1.655856628E1,-1.177002411E0,-4.474495239E0,1.719280546E1
1.690266833E1,8.910670166E0,-1.683399353E0,3.659889221E-1,9.075672101E0
1.691267633E1,5.534590759E0,-2.051633606E0,5.992787933E0,8.411563620E0
1.692268533E1,6.348747711E0,-2.297572174E0,5.143454132E0,8.487670811E0
1.693269433E1,5.570516052E0,-2.337539063E0,2.766097870E0,6.644248293E0
1.694270233E1,4.355343018E0,-2.302661591E0,9.810598755E-1,5.023319787E0
1.695271133E1,3.429967346E0,-2.051184540E0,-3.236270142E-1,4.009584574E0
1.696271933E1,2.181413727E0,-1.884431305E0,-3.217559052E0,4.319992296E0
1.697272833E1,-2.130070496E-1,-1.833537140E0,-7.380552063E0,7.607876129E0
1.698273733E1,-1.304836578E0,-9.584568787E-1,-6.096522217E0,6.307838078E0
1.699274533E1,-1.239123230E0,-5.313949585E-2,-3.169958038E0,3.403951256E0
1.700275433E1,-9.873468018E-1,4.825964355E-1,2.643502808E-1,1.130324775E0
1.701276333E1,-1.025966492E0,8.078700256E-1,1.855092316E0,2.268618240E0
1.702277133E1,-1.395697632E0,1.131796417E0,2.586321716E0,3.149284844E0
1.703278033E1,-2.173180847E0,1.672621765E0,3.107238464E0,4.144310490E0
1.704278833E1,-1.747466125E0,1.546583862E0,2.346221008E0,3.309125643E0
1.705279733E1,-1.579066315E0,1.300345917E0,1.332379303E0,2.441226031E0
1.706280633E1,-1.559906158E0,9.002279663E-1,6.887178040E-1,1.928224527E0
1.707281433E1,-2.171534271E0,4.511618042E-1,7.411088562E-1,2.338450427E0
1.708282333E1,-3.140918427E0,-1.776805115E-1,1.037342834E0,3.312554767E0
1.709283133E1,-3.795357513E0,-5.427713013E-1,9.000782776E-1,3.938207745E0
1.710284033E1,-3.801794128E0,-5.798941040E-1,9.117539978E-1,3.952367786E0
1.711284933E1,-3.196602631E0,-3.129991150E-1,1.259181519E0,3.449894914E0
1.712285733E1,-2.408491516E0,1.448986816E-1,1.715732117E0,2.960669469E0
1.713286633E1,-1.576820984E0,5.432203674E-1,2.136507111E0,2.710371823E0
1.714287433E1,-3.403921509E-1,8.443940735E-1,2.810854797E0,2.954618903E0
1.715288333E1,9.842033386E-1,1.166524200E0,3.900438995E0,4.188419664E0
1.716289233E1,2.789598999E0,2.274370422E0,5.805377655E0,6.830595370E0
1.717290033E1,7.672445068E0,4.799768829E0,8.778345337E0,1.260807444E1
1.718290933E1,2.312840424E1,8.064479828E0,1.371388184E1,2.807186265E1
1.719291833E1,4.472534317E1,6.203100586E0,1.589185272E1,4.786842134E1
1.720292633E1,6.768429977E1,8.735833740E-1,1.109896957E1,6.859383871E1
1.721293533E1,7.132487915E1,-3.360511780E0,-2.043849792E0,7.143324679E1
1.722294333E1,5.335429916E1,-1.767973480E0,-6.893015900E0,5.382676507E1
1.723295233E1,3.492252823E1,1.468446350E-1,-3.754791870E0,3.512410858E1
1.724296133E1,2.314382217E1,-6.068380737E-1,-5.638325043E0,2.382845917E1
1.725296933E1,1.079435303E1,-3.476071472E0,-1.634346359E1,1.989245918E1
1.726297833E1,7.714058533E0,-6.464457092E0,9.651928711E-1,1.011076168E1
1.727298633E1,8.657546539E0,-5.563330994E0,4.878654785E0,1.138881189E1
1.728299533E1,6.664141846E0,-4.613855438E0,2.844385071E0,8.590050930E0
1.729300433E1,5.025499420E0,-3.980223083E0,1.394649811E0,6.560706388E0
1.730301233E1,3.610192566E0,-3.243455200E0,1.793270874E-1,4.856505967E0
1.731302133E1,1.718276825E0,-3.481909332E0,-3.688779144E0,5.355675440E0
1.732303033E1,-1.115630035E0,-3.972738647E0,-8.123606873E0,9.111546046E0
1.733303833E1,-2.385589142E0,-2.111658783E0,-5.057532806E0,5.977355306E0
1.734304733E1,-2.350861359E0,-5.616320801E-1,-1.113684082E0,2.661253831E0
1.735305533E1,-2.211501160E0,2.745291138E-1,1.561552734E0,2.721130382E0
1.736306433E1,-2.159110107E0,6.939569092E-1,2.976709900E0,3.742209839E0
1.737307333E1,-2.381996613E0,9.201365662E-1,3.509152679E0,4.339897659E0
1.738308133E1,-2.078427887E0,8.901988220E-1,2.521955566E0,3.387119175E0
1.739309033E1,-2.104623413E0,7.830216980E-1,1.700912933E0,2.817031682E0
1.740309833E1,-2.133513336E0,7.617658997E-1,1.170715485E0,2.550047291E0
1.741310733E1,-2.155966644E0,6.653663635E-1,5.529501343E-1,2.323070903E0
1.742311633E1,-2.303559723E0,4.701722717E-1,-1.034349060E-1,2.353327037E0
1.743312433E1,-2.964585114E0,1.767823792E-1,-1.802252197E-1,2.975314779E0
1.744313333E1,-3.797303467E0,3.025209045E-1,-2.707868958E-1,3.818947245E0
1.745314133E1,-4.017345886E0,4.996609497E-1,-5.875282288E-1,4.090711241E0
1.746315033E1,-3.608246613E0,3.351530457E-1,-2.743794250E-1,3.634151242E0
1.747315933E1,-2.446063385E0,2.829116821E-2,6.948550415E-1,2.543000197E0
1.748316733E1,-1.718725891E0,-2.088157654E-1,1.405726776E0,2.230177231E0
1.749317633E1,-1.408720551E0,-1.983375549E-1,2.034868469E0,2.482845356E0
1.750318533E1,-5.947132874E-1,-9.580078125E-3,3.088677063E0,3.145425515E0
1.751319333E1,3.112028503E-1,3.499722290E-1,4.256698151E0,4.282383322E0
1.752320233E1,1.465452576E0,1.162332916E0,6.569089508E0,6.830190775E0
1.753321033E1,4.202660522E0,3.404520264E0,9.899663544E0,1.128080015E1
1.754321933E1,1.324266174E1,8.226143646E0,1.321347244E1,2.043608043E1
1.755322833E1,3.162608322E1,1.118414246E1,1.690838882E1,3.756577957E1
1.756323633E1,5.447741364E1,6.414311371E0,1.218930222E1,5.619173494E1
1.757324533E1,7.134254242E1,-3.678450623E0,4.935237122E-1,7.143901542E1
1.758325333E1,6.417499741E1,-8.954079895E0,-8.824299774E0,6.539475595E1
1.759326233E1,4.323249756E1,-1.613045654E0,-8.204139404E0,4.403360836E1
1.760327133E1,2.857452896E1,2.400408325E0,-4.489164734E0,2.902444255E1
1.761327933E1,1.989647507E1,2.072889404E0,-2.856809235E0,2.020712621E1
1.762328833E1,1.069600754E1,4.520599365E-1,-8.931476898E0,1.394203052E1
1.763329733E1,7.917036438E0,-3.272794189E0,3.281775513E0,9.173914011E0
1.764330533E1,1.037148239E1,-3.929179230E0,7.099286957E0,1.316837012E1
1.765331433E1,9.013356628E0,-3.481310577E0,4.702321472E0,1.074578747E1
1.766332233E1,7.629783783E0,-3.052602081E0,2.800526276E0,8.681873500E0
1.767333133E1,6.790179749E0,-2.299218750E0,1.117426300E0,7.255452392E0
1.768334033E1,6.454128571E0,-1.517544250E0,-7.322772217E-1,6.670453215E0
1.769334833E1,5.981860657E0,-1.161584473E0,-1.931583252E0,6.392413415E0
1.770335733E1,4.725672913E0,-1.285526733E0,-2.042502594E0,5.306258598E0
1.771336533E1,3.351380768E0,-1.102008362E0,-1.581910400E0,3.866344009E0
1.772337433E1,2.300116882E0,-6.134243774E-1,-9.123527527E-1,2.549355739E0
1.773338333E1,1.448388062E0,-2.390528870E-1,-6.451583862E-2,1.469400066E0
1.774339133E1,6.496490479E-1,9.969268799E-2,9.404942322E-1,1.147393532E0
1.775340033E1,-9.295669556E-2,3.350033569E-1,1.263971558E0,1.310912772E0
1.776340833E1,-5.327421570E-1,4.565505981E-1,1.019080811E0,1.237246278E0
1.777341733E1,-7.960446167E-1,4.748126221E-1,8.978329468E-1,1.290441032E0
1.778342683E1,-1.050066376E0,4.833448792E-1,8.333171082E-1,1.425018971E0
1.779343483E1,-1.202449493E0,3.375480652E-1,5.634283447E-1,1.370136847E0
1.780344383E1,-1.519789581E0,3.005749512E-1,9.086105347E-2,1.551889624E0
1.781345283E1,-2.290387115E0,2.477348328E-1,-8.083190918E-1,2.441439215E0
1.782346083E1,-3.346141663E0,-5.269042969E-2,-1.279838562E0,3.582935536E0
1.783346983E1,-3.871848450E0,-2.513273621E-1,-7.393125916E-1,3.949804928E0
1.784347783E1,-3.874393158E0,-2.332150269E-1,2.829116821E-1,3.891702791E0
1.785348683E1,-3.476670227E0,-1.610650635E-1,8.577163696E-1,3.584529982E0
1.786349583E1,-2.622845764E0,-1.350192261E-1,1.198707275E0,2.886944618E0
1.787350383E1,-1.828148346E0,-1.652563477E-1,1.682501221E0,2.490029396E0
1.788351283E1,-1.071471863E0,-1.191522217E-1,2.293380890E0,2.534135969E0
1.789352083E1,-3.013233948E-1,8.083190918E-3,3.006797333E0,3.021868847E0
1.790352983E1,3.001258850E-1,3.634442139E-1,3.934867401E0,3.962997440E0
1.791353883E1,9.877958679E-1,1.114731903E0,5.239703979E0,5.447280577E0
1.792354683E1,3.010539551E0,1.901046753E0,7.943980408E0,8.705409345E0
1.793355583E1,1.183977905E1,5.841901703E0,1.142858414E1,1.746197924E1
1.794356383E1,2.981769379E1,8.233628082E0,1.650198395E1,3.505999099E1
1.795357283E1,5.516822708E1,3.949686584E0,1.309087738E1,5.683752611E1
1.796358183E1,7.419516037E1,-2.739602966E0,2.512076111E0,7.428820750E1
1.797358983E1,6.546905640E1,-4.778363342E0,-8.400830383E0,6.617857699E1
1.798359883E1,4.608421738E1,-1.172062683E-1,-7.097191315E0,4.662766296E1
1.799360783E1,3.040267731E1,1.067579956E0,-2.472109222E0,3.052169455E1
1.800361583E1,2.086331451E1,3.953279114E-1,8.068222046E-1,2.088265162E1
1.801362483E1,1.449136505E1,-4.342469788E-1,2.259551239E0,1.467289349E1
1.802363283E1,8.529712372E0,-9.098080444E-1,2.512674866E0,8.938527776E0
1.803364183E1,1.780098267E0,-1.206191711E0,1.511107635E0,2.628135189E0
1.804365083E1,2.004781036E0,-1.888472900E0,6.556365967E-1,2.831136918E0
1.805365883E1,2.861150208E0,-2.017055511E0,1.766326904E-1,3.505123757E0
1.806366783E1,2.263293457E0,-2.000140686E0,-5.830375671E-1,3.076197790E0
1.807367583E1,1.165775757E0,-1.987117767E0,-2.697690125E0,3.547562846E0
1.808368483E1,-1.420246582E0,-2.663710785E0,-7.856262817E0,8.416253380E0
1.809369383E1,-3.149899750E0,-2.252515869E0,-8.334967346E0,9.190613518E0
1.810370183E1,-2.720742188E0,-1.105002136E0,-4.610861664E0,5.466581478E0
1.811371083E1,-2.484683075E0,-2.378553772E-1,-1.469793549E0,2.896639128E0
1.812371983E1,-2.330503693E0,3.692820740E-1,9.095086670E-1,2.528798673E0
1.813372783E1,-2.238744507E0,7.795788574E-1,2.748733978E0,3.629773911E0
1.814373683E1,-2.268682251E0,1.039139099E0,3.261717224E0,4.106766182E0
1.815374483E1,-2.293081512E0,1.120120697E0,2.784060516E0,3.776756036E0
1.816375383E1,-2.318079529E0,1.048270111E0,2.160457306E0,3.337654670E0
1.817376283E1,-2.431543579E0,9.539662170E-1,1.833986206E0,3.191545257E0
1.818377083E1,-2.637664948E0,8.722361755E-1,1.770817566E0,3.294520780E0
1.819377983E1,-2.678529968E0,4.186793518E-1,1.373244324E0,3.039015492E0
1.820378783E1,-2.581381989E0,-7.619155884E-2,7.473957825E-1,2.688482579E0
1.821379683E1,-2.415377197E0,-3.284170532E-1,3.101550293E-1,2.457254750E0
1.822380583E1,-1.963317261E0,-4.821473694E-1,2.712359619E-1,2.039767070E0
1.823381383E1,-1.398691406E0,-6.252497864E-1,5.640270996E-1,1.632605744E0
1.824382283E1,-8.381071472E-1,-6.879693604E-1,1.052162018E0,1.510883961E0
1.825383083E1,-2.486329651E-1,-7.429051208E-1,1.759291534E0,1.925833085E0
1.826383983E1,1.740879822E-1,-6.186634827E-1,2.883154449E0,2.953917858E0
1.827384883E1,5.758525085E-1,-5.942642212E-1,4.205953674E0,4.286584000E0
1.828385683E1,2.399061127E0,-4.433779907E-1,5.957012329E0,6.437241196E0
1.829386583E1,1.024514511E1,1.410666504E0,7.993677063E0,1.307103100E1
1.830387483E1,2.843037872E1,3.689228210E0,1.169443130E1,3.096217955E1
