"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.488230338E1,-1.819915466E0,-7.015910339E-1,-9.184899902E-1,2.155909587E0
1.489231137E1,-1.561103668E0,-9.045689392E-1,-6.292913818E-1,1.910836799E0
1.490231938E1,-1.281485138E0,-9.401948547E-1,-5.327421570E-1,1.676300907E0
1.491232738E1,-1.033750305E0,-9.883946228E-1,-2.942880249E-1,1.460194872E0
1.492233537E1,-9.457333374E-1,-1.340612183E0,4.908293152E-1,1.712473645E0
1.493234338E1,-1.049617310E0,-1.690734100E0,1.353485413E0,2.406699204E0
1.494235238E1,-1.095571747E0,-1.976340179E0,2.019899597E0,3.030873198E0
1.495236037E1,-1.488504639E0,-2.336640930E0,2.446063385E0,3.695776370E0
1.496236838E1,-2.448009338E0,-2.770887909E0,2.241588593E0,4.323804915E0
1.497237638E1,-3.709286499E0,-3.510200500E0,1.252595215E0,5.258260992E0
1.498238437E1,-5.387596436E0,-4.587061157E0,3.409909058E-1,7.084038411E0
1.499239238E1,-7.954159241E0,-6.140530701E0,-8.668473816E-1,1.008594026E1
1.500240038E1,-1.086365891E1,-7.863896942E0,-4.115841064E0,1.402854617E1
1.501240937E1,-1.390892624E1,-9.901160431E0,-8.431965637E0,1.904177648E1
1.502241738E1,-1.650572617E1,-1.279913406E1,-1.217238739E1,2.417485975E1
1.503242538E1,-1.940295135E1,-1.606758728E1,-1.087847809E1,2.744053877E1
1.504243337E1,-2.267454803E1,-1.867890701E1,-7.457791443E0,3.030932776E1
1.505244138E1,-2.447590210E1,-1.973526031E1,-5.268893280E0,3.187964115E1
1.506244938E1,-2.428415085E1,-1.963646576E1,-2.108665009E0,3.130107407E1
1.507245837E1,-2.240540771E1,-1.910147827E1,1.827100525E0,2.949927225E1
1.508246638E1,-1.982372635E1,-1.796983154E1,4.365072784E0,2.710993974E1
1.509247438E1,-1.724773315E1,-1.532827469E1,4.149820404E0,2.344485686E1
1.510248238E1,-1.506901382E1,-1.199485657E1,2.379900970E0,1.940658884E1
1.511249038E1,-1.368020187E1,-9.268875275E0,5.418731689E-2,1.652461523E1
1.512249850E1,-1.242955261E1,-7.432044983E0,-1.998344421E0,1.461924934E1
1.513250750E1,-1.100346817E1,-7.092550964E0,-3.062481537E0,1.344467865E1
1.514251550E1,-9.632918243E0,-7.372768250E0,-2.331401825E0,1.235258111E1
1.515252350E1,-8.333769836E0,-6.896907806E0,-1.704056396E0,1.095092988E1
1.516253150E1,-7.071444855E0,-5.813909912E0,-1.233884125E0,9.237388745E0
1.517253950E1,-5.500312042E0,-4.660857697E0,-1.664538574E0,7.399169933E0
1.518254750E1,-3.583398285E0,-3.943399658E0,-2.712808685E0,5.979170101E0
1.519255550E1,-2.176024933E0,-2.958597565E0,-3.401077423E0,5.005568069E0
1.520256450E1,-1.156195679E0,-2.602937164E0,-3.601510620E0,4.591617261E0
1.521257250E1,-4.082011414E-1,-2.489473114E0,-3.404669952E0,4.237438146E0
1.522258050E1,8.562194824E-2,-2.283052368E0,-2.842139740E0,3.646562427E0
1.523258850E1,2.776725769E-1,-2.040257263E0,-1.926793213E0,2.819979405E0
1.524259650E1,4.466711426E-1,-1.618284760E0,-1.204694824E0,2.066313212E0
1.525260450E1,5.279521179E-1,-1.180145874E0,-6.662644958E-1,1.454436696E0
1.526261350E1,6.572831726E-1,-7.369175720E-1,-4.186793518E-1,1.072548869E0
1.527262150E1,8.099656677E-1,-4.397854614E-1,-5.803431702E-1,1.089152804E0
1.528262950E1,8.111631775E-1,-2.531236267E-1,-7.084767151E-1,1.106343765E0
1.529263750E1,8.725355530E-1,-1.404080200E-1,-1.231040039E0,1.515418187E0
1.530264550E1,9.800120544E-1,-1.643582153E-1,-2.437381439E0,2.632159860E0
1.531265350E1,6.911128235E-1,-2.320175171E-1,-3.643273773E0,3.715496313E0
1.532266250E1,-1.002914429E-1,-3.710783386E-1,-3.607947235E0,3.628366128E0
1.533267050E1,-9.337582397E-1,-4.782554626E-1,-2.415676575E0,2.633652606E0
1.534267850E1,-1.635648651E0,-5.063969421E-1,-1.230141907E0,2.108324805E0
1.535268650E1,-2.352058868E0,-6.839277649E-1,-2.969824219E-1,2.467414977E0
1.536269450E1,-3.047512665E0,-7.917036438E-1,4.622387695E-1,3.182419328E0
1.537270250E1,-3.763024750E0,-1.110390930E0,4.017645264E-1,3.943949546E0
1.538271150E1,-4.925357666E0,-2.258503418E0,-5.004093933E-1,5.441543475E0
1.539271950E1,-6.392905884E0,-4.354145508E0,-6.673123169E-1,7.763577427E0
1.540272750E1,-7.098239136E0,-6.609804840E0,-2.248474274E0,9.956412778E0
1.541273550E1,-7.894134064E0,-8.544681244E0,-5.984255676E0,1.308205818E1
1.542274350E1,-9.100924530E0,-9.597442017E0,-7.302264862E0,1.510830211E1
1.543275150E1,-1.135972733E1,-1.037866745E1,-2.235900421E0,1.554861388E1
1.544275950E1,-1.621577911E1,-1.323637482E1,6.987469482E-1,2.094376656E1
1.545276850E1,-2.263892212E1,-1.759336441E1,-2.260449371E0,2.876033549E1
1.546277650E1,-2.562491272E1,-1.958901443E1,-1.228106140E1,3.451362206E1
1.547278450E1,-2.311148941E1,-1.768796768E1,-1.079375427E1,3.104046190E1
1.548279250E1,-1.953632401E1,-1.613779129E1,-1.959724731E0,2.541528643E1
1.549280050E1,-1.702843918E1,-1.587778198E1,2.666704559E0,2.343465414E1
1.550280850E1,-1.505898468E1,-1.589514587E1,3.584296417E0,2.218729057E1
1.551281650E1,-1.325119400E1,-1.578482529E1,1.686842194E0,2.067849821E1
1.552282550E1,-1.166060165E1,-1.551074524E1,-1.834584961E0,1.949149945E1
1.553283350E1,-1.094389206E1,-1.477756989E1,-4.361031189E0,1.889878139E1
1.554284150E1,-1.129281647E1,-1.343321548E1,-3.508404236E0,1.789658857E1
1.555284950E1,-1.175580368E1,-1.190085205E1,-1.157842255E0,1.676811851E1
1.556285750E1,-1.137768997E1,-1.048659302E1,3.742218018E-3,1.547321803E1
1.557286550E1,-1.044692551E1,-9.150172119E0,-9.894424438E-2,1.388789733E1
1.558287450E1,-9.151818695E0,-7.734416199E0,-8.192463684E-1,1.201033488E1
1.559288250E1,-7.600594482E0,-6.212830353E0,-2.452500000E0,1.011845115E1
1.560289050E1,-6.079906769E0,-5.024301910E0,-3.720962219E0,8.720919438E0
1.561289850E1,-4.673880615E0,-4.137545929E0,-4.286935272E0,7.572467256E0
1.562290650E1,-3.403472443E0,-3.202590179E0,-4.375401306E0,6.401901680E0
1.563291450E1,-2.524350586E0,-2.477048950E0,-3.841761017E0,5.221804774E0
1.564292350E1,-1.899699554E0,-1.745071106E0,-3.078498230E0,4.016376839E0
1.565293150E1,-1.281784515E0,-1.004111938E0,-2.557132416E0,3.031524125E0
1.566293950E1,-7.122189331E-1,-3.835025024E-1,-2.156565399E0,2.303281203E0
1.567294750E1,-1.908531189E-1,1.550775146E-1,-1.845961304E0,1.862269337E0
1.568295550E1,2.484832764E-1,6.589297485E-1,-1.944157104E0,2.067771554E0
1.569296350E1,3.869453430E-1,1.049168243E0,-2.076931000E0,2.358839350E0
1.570297250E1,4.188290405E-1,1.240919495E0,-2.286345520E0,2.634895595E0
1.571298050E1,4.125421143E-1,1.270857239E0,-2.308349762E0,2.667160989E0
1.572298850E1,2.297721863E-1,1.215622101E0,-2.150577850E0,2.481031527E0
1.573299650E1,-1.621128845E-1,9.857002258E-1,-2.099084930E0,2.324659775E0
1.574300450E1,-6.586303711E-1,2.249821472E-1,-2.082918549E0,2.196123997E0
1.575301250E1,-1.012344818E0,-6.078858948E-1,-2.061962128E0,2.376142906E0
1.576302050E1,-1.346599731E0,-1.413809967E0,-1.898801422E0,2.723533789E0
1.577302950E1,-1.685045929E0,-2.205962677E0,-1.531016235E0,3.170120160E0
1.578303750E1,-2.090702362E0,-2.850222931E0,-9.616003418E-1,3.663261162E0
1.579304550E1,-2.602937164E0,-3.218008118E0,-3.167413330E-1,4.151046037E0
1.580305350E1,-3.237467651E0,-3.459006958E0,-3.818559265E-1,4.753076885E0
1.581306150E1,-4.118086395E0,-3.818559265E0,-1.691183167E0,5.865162481E0
1.582306950E1,-5.348377991E0,-4.406237183E0,-2.600841522E0,7.401651834E0
1.583307850E1,-6.770121460E0,-5.349425812E0,-1.640438690E0,8.783048457E0
1.584308650E1,-8.236621857E0,-6.978039093E0,-1.710792389E0,1.092985726E1
1.585309450E1,-9.540560303E0,-9.490713959E0,-5.576952667E0,1.456702933E1
1.586310250E1,-1.025008484E1,-1.189471481E1,-1.218106934E1,1.987276855E1
1.587311050E1,-1.020068756E1,-1.085018692E1,-8.610843658E0,1.720253503E1
1.588311850E1,-1.118040024E1,-8.934770050E0,8.086184692E-1,1.433475947E1
1.589312750E1,-1.393706772E1,-9.829309845E0,3.544778595E0,1.741903108E1
1.590313550E1,-1.738365051E1,-1.234363129E1,1.294358368E0,2.135958572E1
1.591314350E1,-1.788361084E1,-1.305240738E1,-1.448238373E1,2.645615833E1
1.592315150E1,-1.703786957E1,-1.397269363E1,-2.162792450E1,3.087543174E1
1.593315950E1,-1.902857986E1,-1.568692886E1,-5.524860992E0,2.527233028E1
1.594316750E1,-1.951791229E1,-1.668849609E1,3.365002441E0,2.589938307E1
1.595317550E1,-1.932690948E1,-1.720357498E1,3.967649231E0,2.617698728E1
1.596318450E1,-1.815619400E1,-1.668669983E1,5.433700562E-2,2.465960836E1
1.597319250E1,-1.432865341E1,-1.429227905E1,-5.545218658E0,2.098401771E1
1.598320050E1,-1.221055801E1,-1.223181381E1,-4.901108093E0,1.796485059E1
1.599320850E1,-1.160282181E1,-1.080078964E1,-1.580563202E0,1.593049625E1
1.600321650E1,-1.095916031E1,-9.807455292E0,-8.038284302E-2,1.470699954E1
1.601322450E1,-1.012434631E1,-9.060059509E0,-4.191284180E-3,1.358628294E1
1.602323350E1,-9.184001770E0,-8.302484894E0,-5.319937134E-1,1.239193937E1
1.603324150E1,-8.138126678E0,-7.436385956E0,-1.279090118E0,1.109797339E1
1.604324950E1,-7.090305634E0,-6.620283051E0,-1.995799713E0,9.903726478E0
1.605325750E1,-6.117179260E0,-5.945635986E0,-2.347717896E0,8.847725623E0
1.606326550E1,-4.987029419E0,-5.063670044E0,-2.493514709E0,7.531854509E0
1.607327350E1,-3.855233002E0,-3.919898529E0,-2.531385956E0,6.052796117E0
1.608328250E1,-2.913541260E0,-2.887645111E0,-2.351609802E0,4.728349143E0
1.609329050E1,-2.107467499E0,-1.745969238E0,-2.362237701E0,3.615244777E0
1.610329850E1,-1.410217438E0,-7.996371460E-1,-2.662064209E0,3.116844340E0
1.611330650E1,-8.569679260E-1,4.969665527E-2,-2.893482971E0,3.018129800E0
1.612331413E1,-4.975653076E-1,8.174501038E-1,-2.941682739E0,3.093427427E0
1.613332213E1,-2.993774414E-1,1.369352417E0,-2.732417908E0,3.070970615E0
1.614333113E1,-2.409988403E-1,1.689835968E0,-2.147733765E0,2.743426027E0
1.615333913E1,-2.387535095E-1,1.875300293E0,-1.596130829E0,2.474143902E0
1.616334713E1,-2.043251038E-1,1.908980255E0,-1.336121521E0,2.339054313E0
1.617335512E1,-1.193019104E-1,1.811682587E0,-1.253044281E0,2.206025093E0
1.618336313E1,-3.607498169E-2,1.457369385E0,-1.511706390E0,2.100115030E0
1.619337113E1,-1.942959595E-1,6.990463257E-1,-2.243235168E0,2.357651524E0
1.620337912E1,-6.656657410E-1,-4.129911804E-1,-3.159928894E0,3.255583390E0
1.621338813E1,-1.056652679E0,-1.427132263E0,-3.818858643E0,4.211520238E0
1.622339613E1,-1.395697632E0,-2.309696960E0,-3.576362915E0,4.480295038E0
1.623340412E1,-1.875150604E0,-2.821632385E0,-1.991907806E0,3.930075803E0
1.624341213E1,-2.542911987E0,-2.781366119E0,-4.062551880E-1,3.790440890E0
1.625342013E1,-3.270997925E0,-2.652334442E0,1.026864624E-1,4.212463641E0
1.626342812E1,-4.244723053E0,-3.120860138E0,-7.170089722E-2,5.269021049E0
1.627343713E1,-5.579048309E0,-4.356839905E0,-1.622775421E0,7.262316026E0
1.628344513E1,-7.352709961E0,-6.056106262E0,-6.248456268E0,1.139218910E1
1.629345312E1,-8.682544556E0,-6.489155731E0,-7.666756897E0,1.327685518E1
1.630346113E1,-7.623796234E0,-5.607189789E0,-4.276906128E0,1.038531523E1
1.631346913E1,-7.653584290E0,-6.208639069E0,-1.588197327E0,9.982330505E0
1.632347712E1,-1.061667252E1,-9.090895386E0,-2.390528870E0,1.418001208E1
1.633348513E1,-1.698113754E1,-1.444705719E1,-9.340875549E0,2.417288667E1
1.634349413E1,-2.289369232E1,-1.828702194E1,-1.304207886E1,3.207229553E1
1.635350212E1,-2.308903610E1,-1.895074173E1,-6.229894867E0,3.051304295E1
1.636351013E1,-2.280672318E1,-1.886003036E1,2.562221832E0,2.970542624E1
1.637351813E1,-2.399300629E1,-2.030617310E1,4.265380096E0,3.172063183E1
1.638352612E1,-2.368943756E1,-2.095103210E1,1.629960480E0,3.166689074E1
1.639353413E1,-1.907408524E1,-1.687081696E1,-5.331762543E0,2.601678082E1
1.640354313E1,-1.526795013E1,-1.253628067E1,-7.030729523E0,2.096901981E1
1.641355112E1,-1.340701996E1,-1.068612808E1,-2.474055176E0,1.732231124E1
1.642355913E1,-1.189037384E1,-9.730215912E0,2.634521484E-1,1.536644067E1
1.643356713E1,-1.053613998E1,-9.031169586E0,4.061054993E-1,1.388298208E1
1.644357512E1,-9.368567963E0,-8.751700745E0,-6.313870239E-1,1.283592541E1
1.645358313E1,-8.014932861E0,-8.897796936E0,-2.708467712E0,1.227785553E1
1.646359213E1,-6.658154297E0,-9.109756165E0,-4.447850647E0,1.212856345E1
1.647360012E1,-5.786516876E0,-8.983269196E0,-4.606670380E0,1.163633598E1
1.648360813E1,-5.315296783E0,-8.462352448E0,-3.737727356E0,1.066932025E1
1.649361613E1,-4.921615448E0,-7.505093079E0,-3.159479828E0,9.514779741E0
1.650362412E1,-4.481680298E0,-6.279741211E0,-2.885699158E0,8.236981704E0
1.651363213E1,-3.760330353E0,-4.749922485E0,-2.864742737E0,6.701387836E0
1.652364113E1,-2.801723785E0,-3.076851654E0,-3.040926361E0,5.154018374E0
1.653364912E1,-1.985022125E0,-1.813329163E0,-3.315904541E0,4.268922395E0
1.654365713E1,-1.221759338E0,-8.656498718E-1,-3.162174225E0,3.498769985E0
1.655366513E1,-5.875282288E-1,-1.701960754E-1,-2.859952698E0,2.924634260E0
1.656367312E1,-1.234931946E-1,1.363664246E-1,-2.202819214E0,2.210488376E0
1.657368113E1,2.671943665E-1,4.176315308E-1,-1.812580719E0,1.879164119E0
1.658368913E1,6.065386963E-1,4.808001709E-1,-1.619631958E0,1.795067039E0
1.659369812E1,8.520281982E-1,4.218228149E-1,-1.565294952E0,1.831402420E0
1.660370613E1,9.906399536E-1,5.173242188E-1,-1.862127686E0,2.171753067E0
1.661371413E1,1.005758514E0,6.450086975E-1,-2.067350922E0,2.387786892E0
1.662372213E1,8.487350464E-1,7.289840698E-1,-2.206411743E0,2.473867768E0
1.663373013E1,3.894900513E-1,6.125262451E-1,-2.185305634E0,2.302705281E0
1.664373812E1,-2.245330811E-1,2.924917603E-1,-1.969005432E0,2.003234616E0
1.665374713E1,-7.273374939E-1,-6.691085815E-2,-1.851799164E0,1.990642368E0
1.666375513E1,-1.103804626E0,-3.308120728E-1,-2.002835083E0,2.310664331E0
1.667376312E1,-1.507066040E0,-7.309300232E-1,-2.101030884E0,2.686975534E0
1.668377113E1,-2.190245361E0,-1.097218323E0,-1.552571411E0,2.900265639E0
1.669377913E1,-3.200195160E0,-1.325792999E0,-1.284029846E0,3.694280550E0
1.670378712E1,-4.582420807E0,-1.579365692E0,-2.198627930E0,5.322306005E0
1.671379613E1,-6.063890076E0,-2.354154510E0,-2.739153900E0,7.058028790E0
1.672380413E1,-7.392527161E0,-3.954326935E0,-2.181713104E0,8.662911254E0
1.673381212E1,-8.238567810E0,-5.935606842E0,-4.493954773E0,1.110410094E1
1.674382013E1,-7.710615692E0,-7.225624237E0,-7.194488983E0,1.278373622E1
1.675382813E1,-7.583679657E0,-7.175029449E0,-1.726809082E0,1.058182944E1
1.676383612E1,-1.061487625E1,-9.232800293E0,1.187480621E0,1.411843863E1
1.677384513E1,-1.662143555E1,-1.474089615E1,-4.635859680E-1,2.222118473E1
1.678385313E1,-2.221111176E1,-2.202983871E1,-1.106034988E1,3.318099786E1
1.679386112E1,-2.264446060E1,-2.599374573E1,-1.757315643E1,3.869447299E1
1.680386913E1,-2.022534119E1,-2.345592316E1,-3.673211517E0,3.118873579E1
1.681387713E1,-1.815544556E1,-1.970352631E1,3.829187164E0,2.706495569E1
1.682388512E1,-1.736778351E1,-1.814811081E1,2.461032257E0,2.523985954E1
1.683389313E1,-1.617117188E1,-1.639735153E1,-2.642604675E0,2.318109783E1
1.684390213E1,-1.440798843E1,-1.374890900E1,-6.900500336E0,2.107699063E1
1.685391012E1,-1.385024826E1,-1.170565796E1,-3.934418335E0,1.855617021E1
1.686391813E1,-1.385818176E1,-1.012255005E1,-3.815565491E-1,1.716568690E1
1.687392613E1,-1.363245117E1,-8.904233551E0,4.490661621E-1,1.628897666E1
1.688393412E1,-1.309042831E1,-7.918982391E0,1.029858398E-1,1.529967979E1
1.689394213E1,-1.225067459E1,-7.063062286E0,-1.134041748E0,1.418632889E1
1.690395113E1,-1.103205872E1,-6.252198486E0,-2.476450195E0,1.292010491E1
1.691395912E1,-9.737999725E0,-5.548811188E0,-3.346890106E0,1.169699182E1
1.692396713E1,-8.358767853E0,-4.950056305E0,-3.478466492E0,1.031851668E1
1.693397513E1,-6.902296600E0,-4.473597107E0,-3.412603455E0,8.905090217E0
1.694398312E1,-5.392985229E0,-3.717669067E0,-3.263214111E0,7.318054340E0
1.695399113E1,-3.813469849E0,-2.723735962E0,-3.216211853E0,5.683775907E0
1.696400013E1,-2.477048950E0,-1.869312744E0,-3.371738434E0,4.582436219E0
1.697400812E1,-1.372944946E0,-1.001567230E0,-3.518583069E0,3.907498120E0
1.698401613E1,-4.146377563E-1,-2.734812927E-1,-3.592529297E0,3.626704184E0
1.699402413E1,2.689906311E-1,3.496728516E-1,-3.322041779E0,3.351207042E0
1.700403212E1,8.111631775E-1,8.201445007E-1,-3.262315979E0,3.460249738E0
1.701404013E1,1.141077118E0,9.716294861E-1,-2.979104919E0,3.334844369E0
1.702404813E1,1.356479187E0,8.502319336E-1,-2.444117432E0,2.921752923E0
1.703405712E1,1.448088684E0,3.698808289E-1,-1.768422546E0,2.315402982E0
1.704406513E1,1.533111877E0,-1.933978271E-1,-1.379830627E0,2.071658106E0
1.705407313E1,1.604812775E0,-8.014334106E-1,-1.243913269E0,2.182897106E0
1.706408113E1,1.440304871E0,-1.447040863E0,-1.274150391E0,2.406629302E0
1.707408913E1,1.135239258E0,-2.020648041E0,-1.569935303E0,2.799371989E0
1.708409712E1,7.818241882E-1,-2.487227783E0,-1.956431580E0,3.259628143E0
1.709410612E1,3.784130859E-1,-2.787952423E0,-1.898951111E0,3.394391035E0
1.710411413E1,-1.429527283E-1,-2.889890442E0,-1.578018494E0,3.295761614E0
1.711412212E1,-8.375083923E-1,-2.819536743E0,-8.469387817E-1,3.060802681E0
1.712413388E1,-1.821262665E0,-2.879112854E0,1.601669312E-1,3.410563292E0
1.713414188E1,-2.685265961E0,-3.179089050E0,7.256909180E-1,4.224202620E0
1.714414987E1,-3.382066956E0,-3.596271515E0,5.322930908E-1,4.965368228E0
1.715415888E1,-4.306394806E0,-4.585115204E0,-1.326990509E0,6.428780714E0
1.716416688E1,-5.449268188E0,-6.498436432E0,-5.884263611E0,1.032224579E1
1.717417487E1,-6.398294678E0,-7.752229156E0,-7.868836670E0,1.276533675E1
1.718418288E1,-7.297025757E0,-7.847730560E0,-4.306843872E0,1.154912828E1
1.719419088E1,-9.544601898E0,-8.882678375E0,-1.440005493E-1,1.303925369E1
1.720419887E1,-1.559367279E1,-1.419602921E1,-4.363126831E0,2.153431569E1
1.721420788E1,-2.014301239E1,-1.822669739E1,-1.230830475E1,2.982361165E1
1.722421588E1,-2.058040283E1,-1.861603775E1,-1.168544998E1,3.011078849E1
1.723422387E1,-1.825513824E1,-1.773017990E1,-4.667743378E0,2.587271110E1
1.724423188E1,-1.570683746E1,-1.605591156E1,-3.233426056E0,2.269255568E1
1.725423988E1,-1.480032257E1,-1.502874756E1,-5.143005066E0,2.171090285E1
1.726424787E1,-1.486992783E1,-1.409334274E1,-4.138593750E0,2.090131626E1
1.727425588E1,-1.461800171E1,-1.277907578E1,-2.029928741E0,1.952207372E1
1.728426488E1,-1.480122070E1,-1.148860931E1,-9.777667236E-1,1.876220419E1
1.729427287E1,-1.547826279E1,-1.097966766E1,-5.339396667E-1,1.898459408E1
1.730428088E1,-1.609647720E1,-1.110046646E1,-5.469625854E-1,1.956057520E1
1.731428888E1,-1.624990814E1,-1.134176468E1,-8.780740356E-1,1.983598131E1
1.732429687E1,-1.576087509E1,-1.144714554E1,-1.040037231E0,1.950702443E1
1.733430488E1,-1.462862961E1,-1.136107452E1,-9.666897583E-1,1.854738007E1
1.734431388E1,-1.315060318E1,-1.108355164E1,-8.907975769E-1,1.722141113E1
1.735432187E1,-1.138367752E1,-1.041549088E1,-9.154962158E-1,1.545667161E1
1.736432988E1,-9.374256134E0,-9.234297180E0,-1.195563812E0,1.321280800E1
1.737433788E1,-7.350614319E0,-7.687413940E0,-1.748663635E0,1.077894654E1
1.738434587E1,-5.511089630E0,-6.064488831E0,-2.726879425E0,8.636318955E0
1.739435388E1,-3.732488251E0,-4.214336243E0,-4.026776276E0,6.921490135E0
1.740436288E1,-2.360740814E0,-2.506387939E0,-4.617447968E0,5.759852726E0
1.741437087E1,-1.401385803E0,-1.210382996E0,-4.311035156E0,4.691900818E0
1.742437888E1,-6.219566345E-1,-2.966830444E-1,-3.803141327E0,3.865065955E0
1.743438688E1,-1.805245972E-1,4.408332825E-1,-3.111130371E0,3.147388648E0
1.744439488E1,2.380050659E-2,9.548643494E-1,-2.342927856E0,2.530146899E0
1.745440288E1,1.704954529E-1,1.149309998E0,-1.708846436E0,2.066431298E0
1.746441087E1,1.642085266E-1,1.289718018E0,-1.321152649E0,1.853586072E0
1.747441988E1,1.832189941E-1,1.334025879E0,-1.216370544E0,1.814594045E0
1.748442788E1,2.227368164E-1,1.343156891E0,-1.227746887E0,1.833315178E0
1.749443587E1,2.375559998E-1,1.264869690E0,-1.570384369E0,2.030378106E0
1.750444388E1,8.637039185E-2,5.340893555E-1,-2.009870453E0,2.081415509E0
1.751445188E1,-1.981878662E-1,-5.837860107E-1,-2.166444855E0,2.252458178E0
1.752445987E1,-4.806504822E-1,-1.449735260E0,-2.211650848E0,2.687779136E0
1.753446888E1,-7.803273010E-1,-2.313738556E0,-2.289488983E0,3.347246123E0
1.754447688E1,-1.121467896E0,-3.120860138E0,-2.499202881E0,4.152526132E0
1.755448487E1,-1.510059814E0,-3.778442688E0,-2.599494324E0,4.828486360E0
1.756449288E1,-1.952839050E0,-4.345164185E0,-2.473157043E0,5.367544868E0
1.757450088E1,-2.412832489E0,-4.853656769E0,-2.743045807E0,6.074869953E0
1.758450887E1,-2.950963440E0,-5.113666077E0,-2.915038147E0,6.584467584E0
1.759451788E1,-3.643573151E0,-5.353916473E0,-3.493135986E0,7.358127882E0
1.760452588E1,-4.752167816E0,-6.078260193E0,-6.715185699E0,1.022849280E1
1.761453387E1,-5.969735870E0,-7.526498566E0,-9.107660522E0,1.323765112E1
1.762454188E1,-6.854845276E0,-7.891289978E0,-5.383105774E0,1.175751628E1
1.763454988E1,-7.705825653E0,-7.696544952E0,-3.040028229E0,1.130744555E1
1.764455787E1,-8.541986847E0,-8.792865143E0,-6.358926544E0,1.380999506E1
1.765456688E1,-8.008047180E0,-9.022936707E0,-7.762407990E0,1.434563293E1
1.766457488E1,-7.452552338E0,-8.043074341E0,-3.134182434E0,1.140415191E1
1.767458287E1,-8.423283691E0,-8.220305786E0,1.136586456E0,1.182442236E1
1.768459088E1,-1.145627655E1,-1.159458893E1,-6.262976074E-1,1.631174465E1
1.769459888E1,-1.546553925E1,-1.650033737E1,-1.052551208E1,2.494454734E1
1.770460687E1,-1.708517120E1,-1.705613159E1,-1.348470840E1,2.765234277E1
1.771461588E1,-1.744696884E1,-1.587897949E1,-5.499413910E0,2.422358902E1
1.772462388E1,-1.751058655E1,-1.446921112E1,1.790277100E-1,2.271587028E1
1.773463187E1,-1.812730408E1,-1.381432297E1,1.379980316E0,2.283284953E1
1.774463988E1,-1.940295135E1,-1.383722534E1,-1.301094360E0,2.386705204E1
1.775464788E1,-1.850227432E1,-1.341959381E1,-6.318211212E0,2.371369744E1
1.776465587E1,-1.570025116E1,-1.283236496E1,-6.705006866E0,2.135707363E1
1.777466388E1,-1.444825470E1,-1.240141113E1,-2.910248108E0,1.926179135E1
1.778467288E1,-1.377989456E1,-1.194051956E1,-6.497987366E-1,1.824510181E1
1.779468087E1,-1.311512695E1,-1.117935242E1,-7.307803345E-1,1.724872504E1
1.780468888E1,-1.227447510E1,-9.931397552E0,-2.187850342E0,1.593995249E1
1.781469688E1,-1.128099106E1,-8.567433929E0,-3.659739532E0,1.463063146E1
1.782470487E1,-1.012704071E1,-7.280559998E0,-3.986809387E0,1.309420316E1
1.783471288E1,-8.965905304E0,-6.176006927E0,-3.431763611E0,1.141523197E1
1.784472188E1,-7.722590790E0,-5.021008759E0,-3.087778931E0,9.715107626E0
1.785472987E1,-6.416407013E0,-3.824696503E0,-3.152145081E0,8.107687765E0
1.786473788E1,-5.042114868E0,-2.793939972E0,-3.315455475E0,6.649907361E0
1.787474588E1,-3.717070312E0,-1.864971771E0,-3.181184692E0,5.235901781E0
1.788475387E1,-2.447859650E0,-9.418414307E-1,-2.921325073E0,3.925967693E0
1.789476188E1,-1.390907593E0,-3.580554199E-1,-2.475102997E0,2.861636326E0
1.790477088E1,-6.361770630E-1,-7.409591675E-2,-1.727856903E0,1.842742776E0
1.791477887E1,-9.190887451E-2,7.708969116E-2,-1.044527893E0,1.051393638E0
1.792478688E1,3.008743286E-1,1.856140137E-1,-5.622308350E-1,6.641396205E-1
1.793479488E1,5.773493958E-1,2.103126526E-1,-1.480421448E-1,6.320444709E-1
1.794480288E1,7.589218140E-1,1.772314453E-1,3.100053406E-1,8.387351287E-1
1.795481088E1,8.711883545E-1,6.242019653E-2,6.222560120E-1,1.072412222E0
1.796481988E1,8.825646973E-1,-3.592529297E-2,8.431965637E-1,1.221143528E0
1.797482788E1,8.623567200E-1,-2.197430420E-1,8.168513489E-1,1.207970299E0
1.798483588E1,9.147477722E-1,-5.179229736E-1,5.718109131E-1,1.196651751E0
1.799484387E1,9.605525208E-1,-8.294252014E-1,1.597178650E-1,1.279107934E0
1.800485188E1,8.952882385E-1,-1.055305481E0,-4.085005188E-1,1.442942605E0
1.801485988E1,7.235952759E-1,-1.135688324E0,-8.460406494E-1,1.590334202E0
1.802486787E1,3.558100891E-1,-9.970765686E-1,-1.005159760E0,1.459831718E0
1.803487688E1,-1.683998108E-1,-9.464817810E-1,-1.282832336E0,1.603073629E0
1.804488488E1,-9.455836487E-1,-1.138532410E0,-2.208657074E0,2.658674586E0
1.805489287E1,-2.001787262E0,-1.411714325E0,-4.085454254E0,4.763509845E0
1.806490088E1,-3.500770111E0,-2.209405518E0,-6.758296051E0,7.925366214E0
1.807490888E1,-6.222859497E0,-4.136198730E0,-5.536985779E0,9.300017837E0
1.808491687E1,-8.225694580E0,-6.349047089E0,-1.854194183E0,1.055511659E1
1.809492588E1,-8.863368530E0,-7.930957489E0,-1.894460449E0,1.204360282E1
