"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.532282117E1,3.841910706E0,1.042641815E1,1.884131927E0,1.127033391E1
1.533282917E1,3.752247162E0,1.127889542E1,2.282154236E0,1.210376258E1
1.534283717E1,3.595373383E0,1.181313446E1,2.617756348E0,1.262257913E1
1.535284617E1,3.508553925E0,1.208152634E1,2.958298187E0,1.292380584E1
1.536285417E1,3.577111359E0,1.214753906E1,2.895728302E0,1.299013754E1
1.537286317E1,3.732338562E0,1.221938965E1,2.754272461E0,1.307018941E1
1.538287117E1,3.968098297E0,1.234887039E1,2.564317474E0,1.322180503E1
1.539287917E1,4.339026947E0,1.223570572E1,2.349364471E0,1.319314832E1
1.540288817E1,4.623285828E0,1.199036591E1,1.504371643E0,1.293857722E1
1.541289617E1,5.071603546E0,1.108953918E1,-1.312620392E0,1.226466527E1
1.542290517E1,5.137915649E0,9.877359924E0,-4.490661621E0,1.200526793E1
1.543291317E1,3.694018250E0,9.924362183E0,-4.453089752E0,1.148776497E1
1.544292117E1,2.321372681E0,9.986033936E0,-2.786904602E0,1.062433443E1
1.545293017E1,1.671124878E0,9.479636993E0,-1.264420624E0,9.708498102E0
1.546293817E1,1.404229889E0,8.832981720E0,-1.657054138E-1,8.945439393E0
1.547294717E1,1.183439026E0,8.608897705E0,5.225633240E-1,8.705556849E0
1.548295517E1,1.125659180E0,8.738378448E0,9.081614685E-1,8.857263898E0
1.549296317E1,1.057850189E0,9.405541077E0,1.444496155E0,9.574435707E0
1.550297217E1,8.159532166E-1,1.055395294E1,1.974394226E0,1.076800515E1
1.551298017E1,7.336244202E-1,1.224319016E1,-4.842430115E0,1.318647183E1
1.552298842E1,1.719025269E0,1.523651550E1,-1.336825058E1,2.034248205E1
1.553299642E1,2.739453278E0,1.568273758E1,-3.591032410E0,1.632018309E1
1.554300542E1,3.613785095E0,1.428284866E1,1.188528442E-1,1.473340879E1
1.555301342E1,3.928430786E0,1.362870895E1,1.920506287E-1,1.418489195E1
1.556302142E1,4.507875824E0,1.277593231E1,-2.010768585E0,1.369629808E1
1.557303042E1,5.454058228E0,1.161344971E1,-5.156477051E0,1.382780607E1
1.558303842E1,6.156098328E0,1.032477951E1,-6.564449158E0,1.369637220E1
1.559304742E1,6.032006378E0,8.953780518E0,-4.762795715E0,1.179997922E1
1.560305542E1,5.498066711E0,7.652835846E0,-9.921368408E-1,9.475176492E0
1.561306342E1,5.321134644E0,6.336772614E0,1.815873871E0,8.471514561E0
1.562307242E1,5.437442780E0,5.201533356E0,4.407285004E0,8.720429710E0
1.563308042E1,5.606740723E0,4.098926239E0,6.964417419E0,9.835641709E0
1.564308942E1,5.718408508E0,3.574416962E0,8.822353821E0,1.110452968E1
1.565309742E1,5.465135193E0,3.672612762E0,9.404642944E0,1.148055295E1
1.566310542E1,4.929848328E0,4.024830322E0,8.835077362E0,1.088858373E1
1.567311442E1,3.813170471E0,4.727768555E0,6.973847809E0,9.248060219E0
1.568312242E1,2.741099854E0,5.353018341E0,4.996010742E0,7.818475369E0
1.569313142E1,1.881287842E0,6.186485138E0,4.004772034E0,7.605921466E0
1.570313942E1,1.115180969E0,7.027885437E0,3.627257080E0,7.986976664E0
1.571314742E1,5.433700562E-1,7.604336700E0,3.610042877E0,8.435259169E0
1.572315642E1,-5.761518860E-1,8.287366333E0,3.373684387E0,8.966277827E0
1.573316442E1,-1.526824951E0,9.080417175E0,3.138074341E0,9.727933032E0
1.574317342E1,-1.302890625E0,9.638606415E0,2.322570190E0,9.999729491E0
1.575318142E1,-5.942642212E-1,9.831255798E0,1.185834045E0,9.920329779E0
1.576318942E1,3.194357300E-1,9.317075043E0,4.703219604E-1,9.334405674E0
1.577319842E1,7.342231750E-1,8.642577667E0,6.617738342E-1,8.698918152E0
1.578320642E1,1.158890076E0,7.798782349E0,1.533710632E0,8.032203971E0
1.579321542E1,1.691033478E0,7.061116333E0,2.673739929E0,7.737431312E0
1.580322342E1,2.175126801E0,6.806046753E0,3.564986572E0,7.985147354E0
1.581323242E1,2.776875458E0,6.972650299E0,4.260290680E0,8.630119708E0
1.582324042E1,3.673361206E0,7.518565063E0,4.774321747E0,9.634134694E0
1.583324842E1,4.674778748E0,8.388855286E0,5.012177124E0,1.083274521E1
1.584325742E1,5.835315399E0,9.266031189E0,5.126688995E0,1.209103717E1
1.585326542E1,6.946903839E0,9.984087982E0,5.131329346E0,1.320121307E1
1.586327442E1,7.910899200E0,1.028705795E1,4.904401245E0,1.387296072E1
1.587328242E1,8.667575684E0,1.014994308E1,4.424349518E0,1.406140397E1
1.588329042E1,9.248667297E0,9.579629059E0,3.894301758E0,1.387345400E1
1.589329942E1,9.438771973E0,8.800199890E0,3.296445007E0,1.331917731E1
1.590330742E1,8.849148102E0,8.425229645E0,2.263592834E0,1.242641417E1
1.591331642E1,8.205486603E0,8.044271851E0,1.754052429E0,1.162398468E1
1.592332442E1,7.553442535E0,7.606282654E0,2.102827148E0,1.092391468E1
1.593333242E1,6.732549591E0,7.437882843E0,2.521356812E0,1.034439778E1
1.594334142E1,6.013444977E0,7.464826813E0,2.721640320E0,9.964561499E0
1.595334942E1,5.594017181E0,8.481662292E0,2.854563904E0,1.055367986E1
1.596335842E1,5.540428619E0,1.031924103E1,2.937192078E0,1.207518869E1
1.597336642E1,5.655688934E0,1.282173706E1,2.911146240E0,1.431287990E1
1.598337542E1,5.686225433E0,1.567510345E1,2.604883118E0,1.687683158E1
1.599338342E1,5.416336670E0,1.805231003E1,2.108515320E0,1.896492650E1
1.600339142E1,4.697232056E0,1.844254852E1,1.512155457E0,1.909131214E1
1.601340042E1,3.625460815E0,1.626996643E1,1.023421783E0,1.670039418E1
1.602340842E1,2.719844055E0,1.322050781E1,8.885522461E-1,1.352659985E1
1.603341742E1,2.130070496E0,1.064017365E1,9.324110413E-1,1.089127568E1
1.604342542E1,1.590592346E0,8.674611053E0,6.319857788E-1,8.841847486E0
1.605343342E1,9.255253601E-1,7.190896454E0,1.648072815E-1,7.252085937E0
1.606344242E1,4.104464722E-1,6.172264709E0,1.043330383E-1,6.186776490E0
1.607345042E1,4.131408691E-2,5.691763916E0,2.838098145E-1,5.698985115E0
1.608345942E1,-1.043330383E-1,5.724096680E0,6.481521606E-1,5.761620380E0
1.609346742E1,4.161346436E-2,6.277046814E0,9.328601074E-1,6.346122940E0
1.610347542E1,3.610491943E-1,7.355104980E0,1.171164551E0,7.456510725E0
1.611348442E1,6.394702148E-1,8.527317352E0,1.358125763E0,8.658439176E0
1.612349242E1,7.858657837E-1,9.430389404E0,1.577868805E0,9.593721870E0
1.613350142E1,8.614585876E-1,1.006731491E1,1.817670135E0,1.026629754E1
1.614350942E1,8.575666809E-1,1.046219376E1,1.923649750E0,1.067208261E1
1.615351842E1,8.131091309E-1,1.045830185E1,1.767075348E0,1.063765854E1
1.616352642E1,8.436456299E-1,9.995314636E0,1.384171600E0,1.012590656E1
1.617353442E1,8.223898315E-1,9.330846405E0,8.235873413E-1,9.403154565E0
1.618354342E1,9.160949707E-1,8.731343079E0,3.537144470E-1,8.786392654E0
1.619355142E1,1.132095795E0,8.335715790E0,1.122665405E-1,8.412990098E0
1.620356042E1,1.323847046E0,8.363557892E0,7.634124756E-3,8.467687399E0
1.621356842E1,1.503024445E0,8.657696228E0,9.190887451E-2,8.787675102E0
1.622357642E1,1.603016510E0,9.111103363E0,3.204835510E-1,9.256596358E0
1.623358542E1,1.659149780E0,9.519005127E0,5.493576050E-1,9.678121222E0
1.624359342E1,1.753902740E0,9.709259491E0,8.054750061E-1,9.899226468E0
1.625360242E1,1.854044495E0,9.670340424E0,9.508227539E-1,9.892271165E0
1.626361042E1,1.968406677E0,9.398505707E0,1.098864899E0,9.665093814E0
1.627361842E1,2.088756409E0,9.136849823E0,1.233884125E0,9.453433136E0
1.628362742E1,2.250869293E0,8.864116974E0,1.403930511E0,9.252567383E0
1.629363542E1,2.433339844E0,8.653504944E0,1.534608765E0,9.119172916E0
1.630364442E1,2.619702301E0,8.584648132E0,1.525028687E0,9.104105458E0
1.631365242E1,2.850821686E0,8.564440155E0,1.495240631E0,9.149457033E0
1.632366142E1,3.152893524E0,8.587492218E0,1.541344757E0,9.276933967E0
1.633366942E1,3.406017151E0,8.612789612E0,1.539249115E0,9.388843676E0
1.634367742E1,3.617377625E0,8.620723114E0,1.562899933E0,9.478657293E0
1.635368642E1,3.830384674E0,8.602910156E0,1.657802582E0,9.561915044E0
1.636369442E1,3.981869659E0,8.534951477E0,1.725461884E0,9.574857775E0
1.637370342E1,4.080364838E0,8.422086182E0,1.714085541E0,9.514147471E0
1.638371142E1,4.151017914E0,8.270900574E0,1.583407288E0,9.388606108E0
1.639371942E1,4.225113831E0,8.173752594E0,1.470392303E0,9.317932811E0
1.640372842E1,4.278552704E0,8.081244965E0,1.281185760E0,9.233307661E0
1.641373642E1,4.375101929E0,7.923173676E0,9.885443115E-1,9.104692078E0
1.642374542E1,4.561464386E0,7.807763672E0,4.213737488E-1,9.052385693E0
1.643375342E1,4.864733734E0,7.673193512E0,-6.896159363E-1,9.111481938E0
1.644376142E1,5.022355957E0,7.752378845E0,-1.145418091E0,9.307814981E0
1.645377042E1,4.787045288E0,8.056546326E0,-4.492158508E-1,9.382192503E0
1.646377842E1,4.478686523E0,8.310867462E0,4.625381470E-1,9.452147507E0
1.647378742E1,4.291276245E0,8.430319061E0,1.201701050E0,9.535691726E0
1.648379542E1,4.237687683E0,8.496930542E0,1.654210052E0,9.638061861E0
1.649380442E1,4.242477722E0,8.475525055E0,1.787283325E0,9.645077701E0
1.650381242E1,4.202061768E0,8.341254272E0,1.776356049E0,9.507328055E0
1.651382042E1,4.103117523E0,8.363557892E0,1.641037445E0,9.459264132E0
1.652383012E1,4.132606201E0,8.539891205E0,1.589694214E0,9.619527197E0
1.653383813E1,4.133953400E0,8.682694244E0,1.604513397E0,9.749523747E0
1.654384712E1,4.045487366E0,8.925489349E0,1.591041412E0,9.927826596E0
1.655385512E1,3.884422302E0,9.338330841E0,1.552870789E0,1.023252497E1
1.656386313E1,3.691323853E0,9.791737976E0,1.560953979E0,1.058019762E1
1.657387212E1,3.465144196E0,1.023122406E1,1.542691956E0,1.091169412E1
1.658388012E1,3.298690338E0,1.069690567E1,1.641486511E0,1.131369201E1
1.659388913E1,3.228785706E0,1.113833771E1,1.821711731E0,1.173909101E1
1.660389713E1,3.298840027E0,1.152812714E1,2.181563416E0,1.218766917E1
1.661390612E1,3.536695404E0,1.170041885E1,2.462978210E0,1.246893249E1
1.662391413E1,3.851939850E0,1.171568710E1,2.390079803E0,1.256213542E1
1.663392213E1,4.159550171E0,1.189486450E1,2.133513336E0,1.278051401E1
1.664393112E1,4.574487305E0,1.214200058E1,1.337468719E0,1.304388496E1
1.665393913E1,5.060526581E0,1.240515335E1,1.856140137E-2,1.339765291E1
1.666394813E1,5.347928925E0,1.254616013E1,-1.193767548E0,1.369056458E1
1.667395612E1,4.744084625E0,1.272833130E1,-8.482859802E-1,1.361015598E1
1.668396413E1,3.904480591E0,1.240171051E1,4.200265503E-1,1.300860540E1
1.669397313E1,3.338208160E0,1.126302841E1,9.997709656E-1,1.178978306E1
1.670398112E1,2.827919312E0,1.007899063E1,1.123114471E0,1.052827459E1
1.671399012E1,2.325264587E0,9.107810211E0,1.033450928E0,9.456589399E0
1.672399813E1,1.963616638E0,8.151898041E0,5.905220032E-1,8.405828228E0
1.673400612E1,1.571881256E0,7.356302490E0,-3.830534363E-1,7.532113047E0
1.674401512E1,1.235081635E0,6.727759552E0,-2.808609467E0,7.394353411E0
1.675402313E1,1.303788757E0,6.336323547E0,-8.010591888E0,1.029652580E1
1.676403213E1,9.178912354E-1,7.242539063E0,-8.631351013E0,1.130473868E1
1.677404012E1,2.667453003E-1,8.803942108E0,-4.956792297E0,1.010694512E1
1.678404913E1,-2.215393066E-2,1.035067566E1,-4.493655396E-1,1.036044916E1
1.679405713E1,8.349636841E-1,1.174412796E1,2.235002289E0,1.198402859E1
1.680406512E1,1.861528931E0,1.246607666E1,2.783312073E0,1.290795039E1
1.681407413E1,2.268233185E0,1.302606216E1,2.557282104E0,1.346710322E1
1.682408213E1,2.907703400E0,1.310195435E1,1.455273743E0,1.349939882E1
1.683409112E1,4.036356354E0,1.253568192E1,-1.028211823E0,1.320956900E1
1.684409913E1,5.185816040E0,1.160895905E1,-3.475921783E0,1.318114754E1
1.685410813E1,5.810167694E0,1.050335815E1,-3.674558716E0,1.255312562E1
1.686411612E1,5.664071503E0,9.477840729E0,-1.690734100E0,1.117003817E1
1.687412413E1,5.515430603E0,8.187973022E0,1.393601990E0,9.970205788E0
1.688413313E1,5.667963409E0,7.016509094E0,3.517535248E0,9.681439113E0
1.689414112E1,5.946833496E0,6.052513733E0,5.192851410E0,9.948037841E0
1.690415012E1,6.337820435E0,5.274431763E0,6.470594330E0,1.048123033E1
1.691415813E1,6.507268066E0,4.539909210E0,7.348368988E0,1.081451987E1
1.692416612E1,6.367907867E0,4.280947723E0,7.256909180E0,1.056122601E1
1.693417512E1,5.831573181E0,4.681963806E0,5.989794159E0,9.581527275E0
1.694418313E1,4.678071899E0,5.659730530E0,3.601959686E0,8.178693046E0
1.695419213E1,3.430865479E0,6.596033478E0,1.418001251E0,7.568964468E0
1.696420012E1,2.316882019E0,7.879314880E0,4.146377563E-1,8.223349059E0
1.697420912E1,1.243913269E0,9.261241150E0,5.313949585E-1,9.359502575E0
1.698421713E1,3.062631226E-1,1.049856812E1,1.663640442E0,1.063397523E1
1.699422512E1,-4.257147217E-1,1.145313309E1,3.273392944E0,1.191933689E1
1.700423412E1,-9.018745422E-1,1.164114212E1,4.340523834E0,1.245671364E1
1.701424213E1,-1.160087585E0,1.100586319E1,4.280049591E0,1.186565010E1
1.702425112E1,-1.127156067E0,9.797875214E0,3.489244080E0,1.046153257E1
1.703425912E1,-5.854325867E-1,8.515941010E0,2.690804443E0,8.950106767E0
1.704426713E1,2.074685669E-1,7.605384521E0,2.322719879E0,7.954869236E0
1.705427612E1,5.700146484E-1,7.194788361E0,2.376607819E0,7.598563086E0
1.706428412E1,7.577243042E-1,7.044500885E0,2.658920746E0,7.567628319E0
1.707429313E1,9.984237671E-1,6.950945435E0,3.229983215E0,7.729507360E0
1.708430112E1,1.346150665E0,6.927743683E0,3.971391449E0,8.098006186E0
1.709430912E1,1.866768036E0,6.950496368E0,4.700375519E0,8.595798548E0
1.710431813E1,2.591261444E0,7.009773102E0,5.164111176E0,9.084029890E0
1.711432612E1,3.547023926E0,7.048991547E0,5.444627838E0,9.587159791E0
1.712433512E1,4.650529175E0,7.103178864E0,5.656736755E0,1.020202148E1
1.713434313E1,5.802084503E0,7.318131866E0,5.686824188E0,1.093431333E1
1.714435213E1,6.863976288E0,7.724087677E0,5.570815430E0,1.173923701E1
1.715436012E1,7.675438843E0,8.243507538E0,5.277425537E0,1.243860918E1
1.716436813E1,8.085585938E0,8.782237244E0,4.760700073E0,1.285179583E1
1.717437713E1,8.201594696E0,9.162147217E0,4.185296631E0,1.298952675E1
1.718438512E1,8.088280334E0,9.423354034E0,3.565136261E0,1.292014228E1
1.719439412E1,7.781119080E0,9.448651428E0,2.690505066E0,1.253242377E1
1.720440213E1,7.222780151E0,9.364376678E0,1.774859161E0,1.195868842E1
1.721441112E1,6.556815033E0,9.129964142E0,1.425186310E0,1.133045562E1
1.722441912E1,6.044879608E0,8.894503784E0,1.722917175E0,1.089133649E1
1.723442713E1,5.796096954E0,9.061706085E0,2.562221832E0,1.105776821E1
1.724443612E1,5.732479248E0,1.005848328E1,3.232228546E0,1.202005431E1
1.725444412E1,5.898184662E0,1.198692307E1,3.447031860E0,1.379699009E1
1.726445313E1,6.115382996E0,1.445229630E1,3.342698822E0,1.604494976E1
1.727446113E1,6.033952332E0,1.677606400E1,2.973117371E0,1.807441094E1
1.728446912E1,5.485941925E0,1.768377640E1,2.159259796E0,1.864065206E1
1.729447813E1,4.496349792E0,1.604513397E1,1.193468170E0,1.670592266E1
1.730448613E1,3.538491669E0,1.325792999E1,6.385720825E-1,1.373686301E1
1.731449512E1,2.779869232E0,1.079435303E1,4.306544495E-1,1.115487308E1
1.732450313E1,2.168690186E0,8.703051910E0,9.235794067E-2,8.969663297E0
1.733451213E1,1.573078766E0,7.161108398E0,-4.348457336E-1,7.344735605E0
1.734452012E1,1.107546844E0,6.195765839E0,-6.192622375E-1,6.324370329E0
1.735452813E1,7.490423584E-1,5.820496216E0,-3.860472107E-1,5.881179567E0
1.736453713E1,5.637277222E-1,6.178551636E0,7.858657837E-2,6.204713137E0
1.737454512E1,6.593788147E-1,7.309000854E0,6.828799438E-1,7.370386620E0
1.738455412E1,9.285191345E-1,8.912466431E0,1.420246582E0,9.072557854E0
1.739456213E1,1.092278595E0,1.033420990E1,2.105222168E0,1.060287353E1
1.740457012E1,1.097068634E0,1.132245483E1,2.573598175E0,1.166297349E1
1.741457912E1,9.653425598E-1,1.181627792E1,2.806813202E0,1.218337025E1
1.742458713E1,8.017327881E-1,1.164503403E1,2.821632385E0,1.200879687E1
1.743459613E1,6.791377258E-1,1.089644073E1,2.489473114E0,1.119781787E1
1.744460412E1,5.670208740E-1,9.814939728E0,1.926344147E0,1.001825116E1
1.745461313E1,5.322930908E-1,8.683442688E0,1.244362335E0,8.788284842E0
1.746462113E1,5.438191223E-1,7.833959198E0,7.388635254E-1,7.887494866E0
1.747462912E1,5.304968262E-1,7.378306732E0,3.507206726E-1,7.405662840E0
1.748463813E1,5.275030518E-1,7.336393890E0,7.933502197E-2,7.355761608E0
1.749464613E1,5.071453857E-1,7.684719543E0,-9.924362183E-2,7.702075058E0
1.750465512E1,4.965174866E-1,8.216563568E0,-1.707948303E-1,8.233323591E0
1.751466313E1,4.435276794E-1,8.743467865E0,-1.133143616E-1,8.755443293E0
1.752467113E1,3.781137085E-1,9.138795776E0,3.727249146E-2,9.146690519E0
1.753468012E1,3.588038635E-1,9.358838196E0,2.529739380E-1,9.369129543E0
1.754468812E1,4.219725037E-1,9.351802826E0,5.556445312E-1,9.377793863E0
1.755469713E1,6.024971008E-1,9.113648071E0,8.336164856E-1,9.171504804E0
1.756470512E1,8.457412720E-1,8.854536896E0,1.049168243E0,8.956497973E0
1.757471412E1,1.052311707E0,8.701555023E0,1.326541443E0,8.864769142E0
1.758472213E1,1.335223389E0,8.581205292E0,1.649120636E0,8.839655232E0
1.759473012E1,1.612746277E0,8.536598053E0,1.931134186E0,8.899648089E0
1.760473912E1,1.901645508E0,8.562494202E0,2.173180847E0,9.036330980E0
1.761474713E1,2.215692444E0,8.564440155E0,2.270328827E0,9.133089354E0
1.762475613E1,2.539469147E0,8.591833191E0,2.242187347E0,9.235578229E0
1.763476412E1,2.920277252E0,8.709488525E0,2.122136993E0,9.427973007E0
1.764477312E1,3.356769562E0,8.909921722E0,1.822609863E0,9.694148426E0
1.765478113E1,3.851341095E0,9.087153168E0,1.227447510E0,9.945642680E0
1.766478912E1,4.324507141E0,9.420959015E0,2.160008240E-1,1.036834062E1
1.767479812E1,4.952002258E0,9.659862213E0,-7.860154724E-1,1.088361542E1
1.768480613E1,5.438640289E0,9.518556061E0,-1.338067474E0,1.104409988E1
1.769481512E1,5.657485199E0,9.157506866E0,-1.384321289E0,1.085280684E1
1.770482312E1,5.569468231E0,8.753946075E0,-5.698649597E-1,1.039111613E1
1.771483113E1,5.309608612E0,8.430468750E0,6.203100586E-1,9.982461196E0
1.772484012E1,4.961282959E0,8.260572052E0,1.553170166E0,9.760313355E0
1.773484812E1,4.689298553E0,8.120613098E0,2.094444580E0,9.608359699E0
1.774485713E1,4.480782166E0,7.946076050E0,2.304158478E0,9.408861764E0
1.775486512E1,4.390070801E0,7.724536743E0,2.167492676E0,9.145447722E0
1.776487412E1,4.411027222E0,7.533384247E0,1.795516205E0,8.912514673E0
1.777488213E1,4.290378113E0,7.554939423E0,1.221160583E0,8.773578928E0
1.778489012E1,4.005370789E0,7.742798767E0,8.400531006E-1,8.757831759E0
1.779489912E1,3.785028992E0,7.921676788E0,6.441105652E-1,8.803083893E0
1.780490713E1,3.734883270E0,8.009244690E0,4.821473694E-1,8.850413529E0
1.781491613E1,3.750450897E0,8.157436523E0,4.876858521E-1,8.991523233E0
1.782492412E1,3.716770935E0,8.437953186E0,6.638694763E-1,9.244142082E0
1.783493312E1,3.626808014E0,8.776998138E0,8.613088989E-1,9.535789727E0
1.784494113E1,3.520529022E0,9.138496399E0,1.077908478E0,9.852315855E0
1.785494912E1,3.389701080E0,9.499246216E0,1.266516266E0,1.016512742E1
1.786495812E1,3.254532166E0,9.908195801E0,1.443148956E0,1.052839031E1
1.787496613E1,3.137026520E0,1.028286667E1,1.620530090E0,1.087218470E1
1.788497512E1,3.019520874E0,1.048344955E1,1.751657410E0,1.104936761E1
1.789498312E1,2.944227448E0,1.064960403E1,1.935624847E0,1.121736087E1
1.790499213E1,2.867886200E0,1.075827805E1,2.120939484E0,1.133418290E1
1.791500013E1,2.851869507E0,1.072474777E1,2.356998596E0,1.134499083E1
1.792500812E1,2.920726318E0,1.055589890E1,2.609224091E0,1.125902723E1
1.793501713E1,3.207230530E0,1.011835876E1,2.801574097E0,1.097799295E1
1.794502513E1,3.534899139E0,1.004441254E1,2.857707367E0,1.102507263E1
1.795503412E1,3.933819580E0,1.053658905E1,2.650538177E0,1.155508537E1
1.796504213E1,4.469705200E0,1.136526581E1,1.690734100E0,1.232907593E1
1.797505013E1,5.114414520E0,1.226414658E1,-1.275347900E-1,1.328844582E1
1.798505912E1,5.287005615E0,1.339100327E1,-2.509980469E0,1.461408221E1
1.799506713E1,4.535119171E0,1.431383423E1,-1.763033752E0,1.511824872E1
1.800507613E1,3.797752533E0,1.402643188E1,-2.074685669E-1,1.453295424E1
1.801508412E1,3.230432281E0,1.236563553E1,2.097138977E-1,1.278235560E1
1.802509312E1,2.620151367E0,1.033885025E1,-9.910890198E-1,1.071164204E1
1.803510113E1,1.934726715E0,8.193212128E0,-4.834197235E0,9.707798687E0
1.804510912E1,1.107546844E0,7.086413727E0,-6.260880432E0,9.520637757E0
1.805511812E1,3.496728516E-1,7.151079254E0,-4.576283569E0,8.497209949E0
1.806512613E1,-1.184037781E-1,7.222031708E0,-2.650538177E0,7.693966082E0
1.807513513E1,-2.778222656E-1,7.215146027E0,-7.912545776E-1,7.263718139E0
1.808514312E1,-2.954855347E-1,7.111711121E0,7.710466003E-1,7.159487386E0
1.809515213E1,-5.254074097E-2,7.203470306E0,2.067201233E0,7.494402306E0
1.810516013E1,4.433779907E-1,7.730823669E0,3.015928345E0,8.310116872E0
1.811516812E1,9.702822876E-1,8.481213226E0,3.689377899E0,9.299673908E0
1.812517713E1,1.275198212E0,9.480684814E0,3.930975494E0,1.034224750E1
1.813518513E1,1.694626007E0,1.053688843E1,3.860172729E0,1.134895187E1
1.814519412E1,2.614163818E0,1.147334106E1,2.836900635E0,1.210452035E1
1.815520213E1,4.414919128E0,1.271994873E1,-1.405726776E0,1.353752837E1
1.816521013E1,7.656727753E0,1.418135971E1,-1.067041077E1,1.932858270E1
1.817521912E1,8.893905029E0,1.399050659E1,-1.017164795E1,1.944989057E1
1.818522713E1,8.204139404E0,1.306288559E1,-3.726800079E0,1.586933906E1
1.819523613E1,8.345146179E0,1.176328812E1,-1.052311707E0,1.446111241E1
1.820524412E1,8.596772919E0,1.001731888E1,1.140628052E0,1.324961186E1
1.821525312E1,8.836574249E0,8.201295319E0,3.019820251E0,1.242841920E1
1.822526113E1,8.740923157E0,6.461014252E0,4.729564819E0,1.185399621E1
1.823526912E1,8.225245514E0,5.030888214E0,6.123915253E0,1.142220811E1
1.824527812E1,7.371121674E0,4.160298615E0,7.069049835E0,1.102782775E1
1.825528613E1,6.285728760E0,3.788022766E0,7.300468597E0,1.035163486E1
1.826529513E1,4.830754395E0,4.455335083E0,6.372697906E0,9.154096205E0
1.827530312E1,3.356769562E0,5.994284821E0,4.937482452E0,8.460383287E0
1.828531212E1,2.139650574E0,7.537725220E0,3.857927399E0,8.733785541E0
1.829532013E1,1.175056458E0,8.732839966E0,3.319646759E0,9.416119485E0
1.830532812E1,4.022135925E-1,9.627679138E0,3.213966522E0,1.015793100E1
1.831533712E1,-2.064207458E-1,1.004740631E1,3.431763611E0,1.061932129E1
1.832534513E1,-5.487588501E-1,1.001866608E1,3.620072021E0,1.066675807E1
1.833535412E1,-7.988887024E-1,9.855056305E0,3.654350739E0,1.054109279E1
1.834536212E1,-8.225395203E-1,9.467512207E0,3.488345947E0,1.012318705E1
1.835537113E1,-5.611830139E-1,8.802445221E0,3.151246948E0,9.366340031E0
1.836537912E1,3.068618774E-2,7.858957214E0,2.850073242E0,8.359848541E0
1.837538712E1,4.272116089E-1,7.214996338E0,2.693199463E0,7.713106071E0
1.838539613E1,7.520361328E-1,6.917864227E0,2.923271027E0,7.547709408E0
1.839540412E1,1.057101746E0,6.948400726E0,3.147205353E0,7.700820624E0
1.840541312E1,1.262774048E0,7.175777893E0,3.288212128E0,7.993667848E0
1.841542113E1,1.534908142E0,7.312144318E0,3.616778870E0,8.300872660E0
1.842543013E1,1.914219360E0,7.378306732E0,4.110152893E0,8.660080993E0
1.843543812E1,2.191891937E0,7.658074951E0,4.307891693E0,9.055850764E0
1.844544613E1,2.522554321E0,7.979606323E0,4.505480804E0,9.504564938E0
1.845545513E1,2.941832428E0,8.287965088E0,4.629423065E0,9.938626729E0
1.846546312E1,3.381917267E0,8.653954010E0,4.477489014E0,1.031388347E1
1.847547212E1,3.926784210E0,8.933422852E0,4.300856323E0,1.066410067E1
1.848548013E1,4.563260651E0,9.268126831E0,4.171225891E0,1.114094467E1
1.849548812E1,5.379513245E0,9.500892792E0,4.260140991E0,1.171985187E1
1.850549712E1,6.033203888E0,9.537716217E0,4.343068542E0,1.209255243E1
1.851550513E1,6.386319580E0,9.260492706E0,4.266427917E0,1.203096879E1
1.852551400E1,6.454278259E0,8.821306000E0,3.951782227E0,1.162281077E1
1.853552200E1,6.133495331E0,8.363857269E0,3.316503296E0,1.088912611E1
1.854553100E1,5.447172546E0,8.021818542E0,2.425256653E0,9.995155392E0
1.855553900E1,4.627477112E0,7.872578888E0,1.998943176E0,9.348091601E0
1.856554700E1,3.849395142E0,7.743397522E0,1.967658234E0,8.868468135E0
1.857555600E1,3.275787964E0,7.687264252E0,1.983225861E0,8.588247975E0
1.858556400E1,2.859803009E0,7.737110596E0,2.020498352E0,8.492571296E0
1.859557300E1,2.597548370E0,7.889643402E0,2.259102173E0,8.607977299E0
1.860558100E1,2.482288055E0,8.143814850E0,2.803370361E0,8.963389966E0
1.861559000E1,2.576891327E0,8.481512604E0,3.500470734E0,9.530462755E0
1.862559800E1,2.833008728E0,9.131161652E0,4.056115265E0,1.038538023E1
1.863560600E1,3.215762787E0,1.017748581E1,4.298910370E0,1.150664930E1
1.864561500E1,3.699556732E0,1.153381531E1,4.322411499E0,1.286074868E1
1.865562300E1,4.276606750E0,1.326242065E1,4.286186829E0,1.457918257E1
1.866563200E1,4.807552643E0,1.524220367E1,3.982618103E0,1.647114393E1
1.867564000E1,5.100942535E0,1.695239731E1,3.185525665E0,1.798752243E1
1.868564900E1,5.180726624E0,1.765683243E1,1.870809631E0,1.849604251E1
1.869565700E1,5.010231171E0,1.697125809E1,-2.576142883E-1,1.769724223E1
1.870566500E1,4.181704102E0,1.624481873E1,-1.061532532E1,1.985109358E1
1.871567400E1,3.067421265E0,1.308189606E1,-8.367449799E0,1.582906484E1
1.872568200E1,2.577789459E0,9.597741394E0,-3.170407104E0,1.043135272E1
1.873569100E1,2.283651123E0,7.366331635E0,-7.044351196E-1,7.744296807E0
