"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.777013125E0,3.239263916E-1,-1.459599747E1,2.442919922E0,1.480256492E1
9.787092125E0,1.501527557E0,-1.371927063E1,1.664987640E0,1.390126453E1
9.797171125E0,2.024090881E0,-1.285915924E1,1.435664520E0,1.309641374E1
9.807250125E0,1.275198212E0,-1.118893250E1,2.082768860E0,1.145234766E1
9.817329125E0,6.089337158E-1,-9.493108978E0,1.380728760E0,9.612300986E0
9.827408125E0,3.969744873E-1,-8.913514252E0,-6.840774536E-2,8.922611987E0
9.837487125E0,1.627116394E-1,-8.863069153E0,-7.915539551E-1,8.899833007E0
9.847566125E0,1.255888367E-1,-8.712631989E0,-6.701564026E-1,8.739269897E0
9.857645125E0,-3.591032410E-1,-6.839427338E0,-1.226250000E0,6.957759015E0
9.867724125E0,-2.615511017E0,-6.951544189E-1,-3.561244354E0,4.472873673E0
9.877802125E0,1.197509766E-3,-9.412127380E0,-7.276368713E-1,9.440211792E0
9.887881125E0,7.734416199E-1,-1.344698685E1,3.167413330E-1,1.347293555E1
9.897960125E0,7.647596741E-1,-1.252355713E1,5.752537537E-1,1.256006598E1
9.908039125E0,1.144370270E0,-1.107666595E1,5.402265930E-1,1.114871996E1
9.918118125E0,7.283853149E-1,-8.274044037E0,1.940265198E0,8.529652920E0
9.928197125E0,1.092727661E0,-8.826245728E0,2.790497131E0,9.321134138E0
9.938276125E0,2.808908844E0,-7.729027405E0,2.481090546E0,8.589740614E0
9.948355125E0,4.261188812E0,-5.499713287E0,2.057621155E0,7.255231296E0
9.958434125E0,1.970202942E0,-9.354796600E0,2.791694641E-1,9.564091941E0
9.968513125E0,-1.043330383E0,-1.410591660E1,-3.739224243E0,1.463035267E1
9.978592125E0,-3.626658325E0,-1.549338135E1,-5.737568665E0,1.691499957E1
9.988671125E0,-3.829935608E0,-1.369517075E1,-2.727178802E0,1.447976563E1
9.998750125E0,-1.603465576E0,-1.243374390E1,7.113208008E-1,1.255687327E1
