"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.606727958E0,2.641556854E0,-1.351539459E1,3.959116974E0,1.432893300E1
8.616770958E0,2.789748688E0,-1.392868515E1,4.294419708E0,1.484024961E1
8.626813958E0,2.632874908E0,-1.425710220E1,4.647834778E0,1.522495851E1
8.636856958E0,2.411185913E0,-1.427341827E1,4.996908875E0,1.531382986E1
8.646899958E0,2.016157379E0,-1.396505951E1,5.200186157E0,1.503760997E1
8.656942958E0,1.257235565E0,-1.310210403E1,5.178780670E0,1.414445264E1
8.666984958E0,4.450245667E-1,-1.251906647E1,5.674849091E0,1.375241740E1
8.677027958E0,-2.936892700E-1,-1.242775635E1,5.307662659E0,1.351690290E1
8.687070958E0,-9.566606140E-1,-1.165206940E1,3.413501587E0,1.217940532E1
8.697113958E0,-1.692979431E0,-1.132993927E1,7.948471069E-1,1.148326979E1
8.707156958E0,-2.001038818E0,-1.063074326E1,-3.740721130E-1,1.082389895E1
8.717199958E0,-1.815724182E0,-9.663903809E0,9.475296021E-1,9.878547640E0
8.727242958E0,-1.422192535E0,-8.987759857E0,2.947520599E0,9.565058104E0
8.737284958E0,-9.500743103E-1,-8.365952911E0,4.417463837E0,9.508196257E0
8.747327958E0,-7.021897888E-1,-7.549850006E0,5.379662933E0,9.296993003E0
8.757370958E0,-6.855743408E-1,-7.002138977E0,5.722749481E0,9.069168873E0
8.767413958E0,-5.144801331E-1,-6.582711182E0,5.459297333E0,8.567421063E0
8.777456958E0,-2.534230042E-1,-6.261329498E0,4.701423340E0,7.834018874E0
8.787499958E0,-2.089654541E-1,-6.247109070E0,3.677103424E0,7.251974068E0
8.797542958E0,-3.424877930E-1,-6.280040588E0,2.590962067E0,6.802153491E0
8.807584958E0,-8.957373047E-1,-6.928492126E0,1.708846436E0,7.192114057E0
8.817627958E0,-1.106199646E0,-8.157286835E0,1.008153534E0,8.293454028E0
8.827670958E0,-8.631051636E-1,-9.701625366E0,8.164022827E-1,9.774098319E0
8.837713958E0,4.207749939E-1,-1.053943314E1,1.109941864E0,1.060606776E1
8.847756958E0,1.529968414E0,-1.088835754E1,1.303040314E0,1.107226478E1
8.857799958E0,2.380948792E0,-1.070798264E1,1.088985443E0,1.102341592E1
8.867841958E0,2.617307281E0,-1.081321381E1,4.101470947E-1,1.113301895E1
8.877884958E0,2.342179413E0,-1.130374374E1,-4.858895874E-1,1.155406923E1
8.887927958E0,1.952240295E0,-1.209963867E1,-1.276096344E0,1.232237477E1
8.897970958E0,1.902843018E0,-1.213376770E1,-1.786385193E0,1.241129736E1
8.908013958E0,2.183509369E0,-9.976304169E0,-2.148482208E0,1.043601139E1
8.918056958E0,1.757046204E0,-7.560627594E0,-2.619552612E0,8.192213185E0
8.928099958E0,1.584155731E0,-5.701942749E0,-3.220852203E0,6.737624909E0
8.938141958E0,2.162403259E0,-5.042264557E0,-6.493197327E0,8.500707691E0
8.948184958E0,2.737058258E0,-6.102060699E0,-8.826245728E0,1.107380903E1
8.958227958E0,7.435038757E-1,-6.944359131E0,-5.362748108E0,8.805452233E0
8.968270958E0,-7.159611511E-1,-7.190746765E0,-2.898273010E0,7.785847793E0
8.978313958E0,-9.360035706E-1,-7.497608643E0,-1.821562042E0,7.772279351E0
8.988356958E0,-6.366261292E-1,-7.630382538E0,-1.362915802E0,7.777246941E0
8.998398958E0,-1.338217163E-1,-7.552544403E0,-9.376501465E-1,7.611703030E0
9.008441958E0,3.192860413E-1,-7.841144257E0,-7.655081177E-1,7.884889949E0
9.018484958E0,6.815327454E-1,-8.702752533E0,-5.879772949E-1,8.749177437E0
9.028527958E0,1.112785950E0,-9.700727234E0,-2.805166626E-1,9.768371975E0
9.038570958E0,1.403182068E0,-1.066397415E1,2.637515259E-1,1.075912773E1
9.048613958E0,1.619182892E0,-1.165012344E1,8.716374207E-1,1.179435803E1
9.058656958E0,2.514920197E0,-1.003333557E1,8.515791321E-1,1.037872021E1
9.068698958E0,1.812281342E0,-1.127904510E1,1.047222290E0,1.147161264E1
9.078741958E0,1.601669312E-1,-1.381537079E1,1.485959930E0,1.389597785E1
9.088784958E0,-1.422641602E0,-1.487067627E1,1.431622925E0,1.500701389E1
9.098827958E0,-2.759810944E0,-1.412208298E1,1.171613617E0,1.443684393E1
9.108870958E0,-3.444936218E0,-1.226279938E1,4.914280701E-1,1.274697359E1
9.118913958E0,-3.276237030E0,-1.021386017E1,-2.989283752E-1,1.073061167E1
9.128955958E0,-2.808459778E0,-8.567882996E0,-5.933660889E-1,9.035936513E0
9.138998958E0,-2.684816895E0,-8.615484009E0,-3.561094666E-1,9.031147237E0
9.149041958E0,-1.923050995E0,-8.545279999E0,1.781295776E-2,8.759009801E0
9.159084958E0,-9.286688232E-1,-7.689509583E0,2.903961182E-1,7.750826621E0
9.169127958E0,-2.538720703E-1,-7.818541260E0,-2.817141724E-1,7.827732835E0
9.179170958E0,7.583230591E-1,-8.027506714E0,-6.997947693E-1,8.093554882E0
9.189212958E0,1.954785004E0,-8.288863220E0,-5.993536377E-1,8.537310038E0
9.199255958E0,1.918260956E0,-9.257947998E0,-6.692582703E-1,9.478250517E0
9.209298958E0,1.174308014E0,-1.100406693E1,-4.571493530E-1,1.107598635E1
9.219341958E0,9.608518982E-1,-1.195234497E1,8.204438782E-1,1.201893984E1
9.229384958E0,1.452130280E0,-1.199904785E1,3.248843994E0,1.251562300E1
9.239427958E0,1.685045929E0,-1.322200470E1,5.469775543E0,1.440761023E1
9.249471583E0,8.020321655E-1,-1.542123138E1,5.876779175E0,1.652253511E1
9.259513583E0,-1.050216064E0,-1.731973343E1,5.400769043E0,1.817262849E1
9.269556583E0,-2.462828522E0,-1.708831467E1,4.435127106E0,1.782544179E1
9.279599583E0,-3.422333221E0,-1.560310318E1,3.184477844E0,1.628834223E1
9.289642583E0,-3.067720642E0,-1.349159409E1,1.957778778E0,1.397379400E1
9.299685583E0,-1.115929413E0,-1.002225861E1,-1.059796143E0,1.013973046E1
9.309728583E0,9.260043640E0,-7.385192413E0,-1.930595306E1,2.264970858E1
9.319770583E0,1.035441788E1,-9.160650330E0,-1.601250183E1,2.115494502E1
9.329813583E0,4.407584381E0,-1.099313965E1,-6.208938446E0,1.337261515E1
9.339856583E0,1.479523315E0,-1.071067703E1,-1.036594391E0,1.086195745E1
9.349899583E0,1.607656860E-1,-9.143735504E0,4.162993011E0,1.004809710E1
9.359942583E0,-1.571731567E-1,-1.022957748E1,7.617509308E0,1.275521097E1
9.369985583E0,1.173110504E0,-1.230785568E1,8.531508636E0,1.502152254E1
9.380028583E0,3.908971252E0,-1.201087326E1,5.576653290E0,1.380725152E1
9.390070583E0,6.063141632E0,-1.054257660E1,-4.215234375E-1,1.216902995E1
9.400113583E0,6.034551086E0,-9.638456726E0,-3.048261108E0,1.177317080E1
9.410156583E0,5.146298218E0,-1.013482452E1,-2.444416809E0,1.162644516E1
9.420199583E0,4.387376404E0,-1.082878143E1,-1.192120972E0,1.174447664E1
9.430242583E0,4.260590057E0,-1.180460220E1,2.215393066E-1,1.255190585E1
9.440285583E0,4.612807617E0,-1.257669662E1,2.282453613E0,1.358899873E1
9.450328583E0,4.609065399E0,-1.253313721E1,4.906047821E0,1.422646538E1
9.460370583E0,3.010389862E0,-1.451142334E1,3.770060120E0,1.529239052E1
9.470413583E0,1.904339905E0,-1.557406357E1,1.041234741E0,1.572457110E1
9.480456583E0,1.170416107E0,-1.572839264E1,-8.292755127E-2,1.577209833E1
9.490499583E0,8.590635681E-1,-1.496288452E1,5.089416504E-1,1.499616368E1
9.500542583E0,1.228944397E0,-1.496078888E1,1.339714050E0,1.507084410E1
9.510585583E0,1.447639618E0,-1.530776733E1,1.947899323E0,1.549895845E1
9.520627583E0,1.780397644E0,-1.473475891E1,2.771486664E0,1.509847920E1
9.530670583E0,1.211430817E0,-1.442640015E1,3.620371399E0,1.492299149E1
9.540713583E0,-2.441423035E-1,-1.394125900E1,3.993695068E0,1.450406524E1
9.550756583E0,-1.219663696E0,-1.316781738E1,2.851869507E0,1.352819847E1
9.560799583E0,-2.021845551E0,-1.233494934E1,1.137484589E0,1.255120336E1
9.570842583E0,-1.930535431E0,-1.238464600E1,-1.890568542E-1,1.253563584E1
9.580885583E0,-4.764591980E-1,-1.220367233E1,2.339634705E-1,1.221521063E1
9.590927583E0,-4.010160828E-1,-1.108265350E1,7.491920471E-1,1.111518382E1
9.600970583E0,-5.135820007E-1,-1.076471466E1,4.605921936E-1,1.078679718E1
9.611013583E0,5.284011841E-2,-1.040037231E1,1.123413849E0,1.046100354E1
9.621056583E0,1.392404480E0,-8.992849274E0,2.351909180E0,9.399021496E0
9.631099583E0,1.959275665E0,-8.859776001E0,2.108365631E0,9.315556750E0
9.641142583E0,9.994715881E-1,-1.039198975E1,1.042282562E0,1.049184194E1
9.651184583E0,-1.496887207E-3,-1.078387482E1,6.526428223E-1,1.080360592E1
9.661227583E0,-6.658154297E-1,-1.028376480E1,-4.745132446E-1,1.031621498E1
9.671270583E0,-1.872007141E0,-1.076740906E1,6.313870239E-1,1.094715297E1
9.681313583E0,9.240284729E-1,-1.060604462E1,2.271676025E0,1.088588641E1
9.691356583E0,2.135608978E0,-9.640702057E0,3.096161499E0,1.034843843E1
9.701399583E0,1.029259644E0,-1.096933914E1,4.064647522E0,1.174338691E1
9.711442583E0,4.551435242E0,-1.108355164E1,2.139351196E0,1.217117509E1
9.721484583E0,5.393733673E0,-8.410111084E0,2.240840149E-1,9.993625219E0
9.731527583E0,7.367828522E0,-7.695946198E0,-2.409988403E0,1.092339366E1
9.741570583E0,9.466314697E0,-6.160139923E0,-3.805536346E0,1.191807638E1
9.751613583E0,1.057176590E1,-4.827910309E0,-4.753365326E0,1.255648972E1
9.761656583E0,1.044782364E1,-4.474345551E0,-5.119653625E0,1.246545788E1
9.771699583E0,1.092577972E1,-4.605772247E0,-4.112248535E0,1.254975652E1
9.781741583E0,1.253613098E1,-4.157304840E0,-1.444496155E0,1.328624600E1
9.791784583E0,1.486648499E1,-3.846700745E0,1.178050232E0,1.540121050E1
9.801827583E0,1.691422668E1,-3.057691498E0,1.534908142E0,1.725678083E1
9.811870583E0,1.925401108E1,-1.554667053E0,3.243754578E-1,1.931939833E1
9.821913583E0,1.892349838E1,-9.599537659E-1,6.059399414E-1,1.895751739E1
9.831956583E0,1.869821686E1,-3.260968781E0,4.908293152E-1,1.898678868E1
9.841998583E0,1.652937698E1,-3.016676788E0,6.936575317E-1,1.681671202E1
9.852041583E0,1.363873810E1,-3.138074341E0,1.193617859E0,1.404590371E1
9.862084583E0,1.225875778E1,-3.566333771E0,1.984573059E0,1.292030995E1
9.872127583E0,1.221430023E1,-3.403472443E0,2.663411407E0,1.295633108E1
9.882170583E0,1.226145218E1,-4.573589172E0,3.095263367E0,1.344773523E1
9.892213583E0,1.020263351E1,-6.606661377E0,5.308860168E0,1.326369863E1
9.902256583E0,7.175927582E0,-7.333549805E0,8.198600922E0,1.313361894E1
9.912298583E0,5.959107971E0,-7.303162994E0,1.055559952E1,1.415160198E1
9.922341583E0,6.291117554E0,-6.791227570E0,1.170086792E1,1.492009524E1
9.932384583E0,6.493047638E0,-6.252647552E0,1.129895370E1,1.445412135E1
9.942427583E0,6.107898560E0,-6.154302063E0,9.701775055E0,1.301177536E1
9.952470583E0,5.227728882E0,-5.803880768E0,7.954757996E0,1.114864817E1
9.962513583E0,4.829556885E0,-5.562283173E0,6.614894257E0,9.900527250E0
9.972555583E0,4.431085510E0,-5.205724640E0,5.710025940E0,8.907215281E0
9.982598583E0,4.192781067E0,-5.226681061E0,5.518424377E0,8.680473236E0
9.992641583E0,4.040248260E0,-5.516179047E0,5.363346863E0,8.690070590E0
1.000268458E1,3.919599152E0,-5.035977631E0,6.031108246E0,8.780580555E0
1.001272758E1,4.056714020E0,-4.136947174E0,6.833140411E0,8.958965813E0
1.002277058E1,3.935316467E0,-3.860322418E0,6.580316162E0,8.584251025E0
1.003281258E1,3.593427429E0,-3.602857819E0,6.259383545E0,8.066795368E0
1.004285558E1,3.178190918E0,-2.909799042E0,6.321953430E0,7.650811927E0
1.005289858E1,2.692151642E0,-2.785407715E0,6.525380402E0,7.588594467E0
1.006294158E1,2.392025757E0,-3.092568970E0,6.852749634E0,7.889610104E0
1.007298458E1,2.448458405E0,-3.107687531E0,7.168143768E0,8.187487736E0
1.008302758E1,2.668500824E0,-2.711611176E0,7.401209106E0,8.321756308E0
1.009307058E1,2.709665222E0,-2.014510803E0,7.241640930E0,7.990112812E0
1.010311258E1,2.714455261E0,-1.565294952E0,6.919361115E0,7.595786588E0
1.011315558E1,2.561323700E0,-9.307644653E-1,6.792874146E0,7.319142077E0
1.012319858E1,2.294728088E0,-2.670446777E-1,6.596632233E0,6.989466838E0
1.013324158E1,1.834285583E0,2.972817993E-1,6.196813660E0,6.469426528E0
1.014328458E1,1.188977509E0,9.614506531E-1,5.246439972E0,5.464722065E0
1.015332758E1,9.400451660E-2,2.031275940E0,3.260819092E0,3.842897337E0
1.016336958E1,-3.445834351E-1,1.919009399E0,3.245850220E0,3.786407066E0
1.017341258E1,-1.627116394E-1,1.272952881E0,4.675078125E0,4.848013984E0
1.018345558E1,-1.610650635E-1,1.346150665E0,5.613476715E0,5.774875271E0
1.019349858E1,-4.340972900E-2,1.761237488E0,6.365063782E0,6.604383305E0
1.020354158E1,4.408332825E-1,2.237846375E0,7.276069336E0,7.625186907E0
1.021358458E1,1.131796417E0,2.456092529E0,8.064629517E0,8.505974540E0
1.022362658E1,1.647623749E0,2.474354553E0,8.484955444E0,8.990637539E0
1.023366958E1,1.873504028E0,2.532134399E0,8.790170746E0,9.337495580E0
1.024371258E1,1.955084381E0,2.522853699E0,9.052874451E0,9.599045866E0
1.025375496E1,1.838476868E0,2.326611786E0,9.218280487E0,9.683481540E0
1.026379796E1,1.639690247E0,1.973496094E0,9.158404999E0,9.511027971E0
1.027384096E1,1.787732391E0,1.603764954E0,8.789571991E0,9.111784947E0
1.028388396E1,2.015408936E0,1.775906982E0,8.609646149E0,9.018964774E0
1.029392596E1,2.070045319E0,2.327060852E0,8.678203583E0,9.220169047E0
1.030396896E1,2.215542755E0,2.638413391E0,8.651409302E0,9.312182227E0
1.031401196E1,2.444865875E0,2.689008179E0,8.343050537E0,9.100254194E0
1.032405496E1,2.584974518E0,2.515069885E0,7.862100677E0,8.649872649E0
1.033409796E1,2.727178802E0,2.355052643E0,7.954458618E0,8.732536234E0
1.034414096E1,4.310885468E0,2.395318909E0,9.175170135E0,1.041657493E1
1.035418296E1,3.998335419E0,2.733316040E0,9.373358002E0,1.055071291E1
1.036422596E1,2.575095062E0,3.129242706E0,9.275012512E0,1.012171584E1
1.037426896E1,2.214794312E0,3.386856995E0,9.236243134E0,1.008386341E1
1.038431196E1,1.897454224E0,3.659889221E0,8.678502960E0,9.607889220E0
1.039435496E1,1.894310760E0,3.601360931E0,8.272547150E0,9.219178388E0
1.040439796E1,2.093546448E0,3.194057922E0,8.281229095E0,9.119413253E0
1.041443996E1,1.808539124E0,2.685116272E0,8.865763550E0,9.438348716E0
1.042448296E1,1.355431366E0,2.522254944E0,9.204958191E0,9.640032131E0
1.043452596E1,1.129102020E0,2.765798492E0,9.073531494E0,9.552669075E0
1.044456896E1,1.595831451E0,3.209625549E0,9.200617218E0,9.874195227E0
1.045461196E1,2.340981903E0,3.605402527E0,9.448202362E0,1.038015662E1
1.046465496E1,2.821482697E0,3.783382416E0,9.153764648E0,1.029884238E1
1.047469796E1,2.709515533E0,3.699257355E0,8.657696228E0,9.797024210E0
1.048473996E1,2.427052917E0,3.498075714E0,8.426427155E0,9.440963624E0
1.049478296E1,1.950444031E0,3.082988892E0,8.562943268E0,9.307687674E0
1.050482596E1,1.839375000E0,2.862796783E0,8.934620361E0,9.560666651E0
1.051486896E1,2.612217865E0,3.168161774E0,9.521400146E0,1.036908829E1
1.052491196E1,3.707041168E0,3.547472992E0,9.836644592E0,1.109442633E1
1.053495496E1,3.777245178E0,3.708388367E0,9.507479095E0,1.088172248E1
1.054499696E1,3.134182434E0,3.860322418E0,8.801098022E0,1.010863567E1
1.055503996E1,2.724634094E0,3.729943542E0,8.190667419E0,9.403358047E0
1.056508296E1,2.940185852E0,3.623365173E0,7.834857330E0,9.119125913E0
1.057512596E1,3.208428040E0,4.004322968E0,6.588549042E0,8.350903627E0
1.058516896E1,3.183130646E0,3.796555023E0,5.723497925E0,7.569978814E0
1.059521196E1,2.790197754E0,3.572471008E0,7.574848022E0,8.827574705E0
1.060525396E1,2.728825378E0,3.961961060E0,9.109007721E0,1.030134191E1
1.061529696E1,3.181783447E0,4.014950867E0,9.877060547E0,1.112654041E1
1.062533996E1,3.336860962E0,3.850592651E0,9.997110901E0,1.122069210E1
1.063538296E1,2.991828461E0,3.628753967E0,9.984986115E0,1.103715727E1
1.064542596E1,2.457439728E0,3.871698761E0,8.872499542E0,9.987507669E0
1.065546896E1,2.382745056E0,3.975133667E0,7.963290253E0,9.213748060E0
1.065546896E1,-1.414708099E0,4.291276245E0,8.313561859E0,9.462122468E0
1.066551096E1,-7.542814636E-1,3.968397675E0,7.988587646E0,8.951796089E0
1.067555396E1,-3.601510620E-1,3.809128876E0,7.999215546E0,8.867165326E0
1.068559696E1,-4.050576782E-1,4.144880676E0,8.477620697E0,9.445324781E0
1.069563996E1,-4.349954224E-1,4.515809326E0,9.138047333E0,1.020223818E1
1.070568296E1,-5.936654663E-1,4.828209686E0,9.667196960E0,1.082214140E1
1.071572496E1,-1.229842529E0,5.272186432E0,1.018092865E1,1.153081830E1
1.072576796E1,-2.050136719E0,5.911806335E0,1.057071808E1,1.228383472E1
1.073581096E1,-2.110311584E0,6.300098877E0,1.090018295E1,1.276552581E1
1.074585396E1,-1.712289276E0,5.624703369E0,1.064616119E1,1.216182432E1
1.075589696E1,-1.319655762E0,4.200265503E0,9.841883698E0,1.078176221E1
1.076593996E1,-1.103355560E0,3.022514648E0,9.188492432E0,9.735572991E0
1.077598196E1,-1.395098877E0,2.453098755E0,9.598190460E0,1.000446173E1
1.078602496E1,-1.958976288E0,2.405198364E0,1.186717209E1,1.226590154E1
1.079606796E1,-1.684447174E0,9.057664490E-1,1.360625565E1,1.374001339E1
1.080611096E1,-6.697073364E-1,-1.823507996E0,1.338965607E1,1.352984031E1
1.081615396E1,-7.508386230E-1,-2.064656525E0,9.974807281E0,1.021388004E1
1.082619696E1,-9.032217407E-1,-8.095166016E-1,7.290439453E0,7.390645037E0
1.083623896E1,-2.146685944E0,1.090931396E0,8.154442749E0,8.502548347E0
1.084628196E1,-2.262395325E0,1.523082733E0,8.878487091E0,9.287935543E0
1.085632496E1,-2.305206299E0,1.501527557E0,1.041818527E1,1.077530257E1
1.086636796E1,-1.730102234E0,9.903405762E-1,1.092922256E1,1.110954248E1
1.087641096E1,-1.133143616E0,-2.456391907E-1,8.876690826E0,8.952094341E0
1.088645296E1,-1.546733551E0,-1.472937012E0,6.582860870E0,6.920692549E0
1.089649596E1,-2.550097046E0,-1.908980255E0,5.466183014E0,6.326638705E0
1.090653896E1,-4.672234039E0,-1.202898560E0,1.288236099E1,1.375616082E1
1.091658196E1,-3.038531342E0,-1.867516479E0,9.999505920E0,1.061651587E1
1.092662496E1,-3.134332123E0,-1.277593231E0,9.546547852E0,1.012881327E1
1.093666796E1,-2.726580048E0,4.864883423E-2,4.756658478E0,5.482919418E0
1.094670996E1,-5.393284607E-1,4.851411438E-1,3.502716064E-2,7.262671822E-1
1.095675296E1,5.822891235E-2,4.053570557E-1,2.193239136E0,2.231143845E0
1.096679596E1,-1.442699890E0,1.689237213E0,2.503094788E0,3.346698201E0
1.097683896E1,-1.169517975E0,2.309098206E0,3.021167450E0,3.978336283E0
1.098688196E1,3.635939026E0,1.093925171E0,3.698957977E0,5.300850403E0
1.099692396E1,5.691763916E0,1.122665405E-1,3.715274048E0,6.797943917E0
1.100696696E1,4.511019287E0,-4.526586914E-1,3.688629456E0,5.844671262E0
1.101700996E1,3.166215820E0,-8.223898315E-1,3.871249695E0,5.068315485E0
1.102705296E1,2.761307831E0,-1.862576752E0,3.655997314E0,4.945738515E0
1.103709596E1,2.777025146E0,-2.780467987E0,3.111280060E0,5.012278374E0
1.104713896E1,2.653082886E0,-2.849324799E0,2.689157867E0,4.731709061E0
1.105718196E1,3.672912140E0,-2.573747864E0,2.170935516E0,4.982712381E0
1.106722396E1,4.979844360E0,-2.922073517E0,1.636995850E0,6.001426406E0
1.107726696E1,5.459447021E0,-3.463198242E0,1.127006378E0,6.562731689E0
1.108730996E1,5.457052002E0,-4.025129700E0,6.722520447E-1,6.814177020E0
1.109735296E1,4.539310455E0,-4.607867889E0,7.426057434E-1,6.510702665E0
1.110739596E1,3.439248047E0,-5.322930908E0,1.087039490E0,6.429904776E0
1.111743796E1,2.720442810E0,-5.991141357E0,1.428030396E0,6.733042006E0
1.112748096E1,3.432062988E0,-6.581663361E0,1.780846710E0,7.633397930E0
1.113752396E1,5.247637482E0,-6.610553284E0,3.372935944E0,9.089213978E0
1.114756696E1,7.201674042E0,-6.219117279E0,6.068829803E0,1.128593035E1
1.115760996E1,8.981622620E0,-7.057523804E0,6.467301178E0,1.312646836E1
1.116765296E1,9.509574738E0,-8.141419830E0,7.513176270E0,1.460008720E1
1.117769508E1,9.741143188E0,-8.983718262E0,9.128018188E0,1.609092230E1
1.118773808E1,1.041414368E1,-9.217082977E0,1.024783951E1,1.727504621E1
1.119778108E1,1.139490417E1,-8.940009155E0,1.039917480E1,1.783004323E1
1.120782408E1,1.043255539E1,-8.364755402E0,1.010458740E1,1.676037086E1
1.121786708E1,1.002046234E1,-8.095315704E0,9.842482452E0,1.621167057E1
1.122791008E1,1.080423248E1,-8.493787079E0,9.131461029E0,1.650028603E1
1.123795208E1,1.149519562E1,-9.015152893E0,8.179440765E0,1.674263286E1
1.124799508E1,1.209095673E1,-9.476194153E0,7.933053131E0,1.728938467E1
1.125803808E1,1.295570847E1,-9.685908051E0,7.952961731E0,1.802544859E1
1.126808108E1,1.455034241E1,-9.132359161E0,7.859555969E0,1.889140196E1
1.127812408E1,1.761821274E1,-7.545059967E0,7.947273560E0,2.074821696E1
1.128816608E1,2.118304962E1,-5.335504761E0,8.444389801E0,2.342001113E1
1.129820908E1,2.340487930E1,-3.880680084E0,7.760761414E0,2.496151980E1
1.130825208E1,2.381427795E1,-2.915636902E0,6.266867981E0,2.479706449E1
1.131829508E1,2.317780151E1,-2.221829681E0,4.761747894E0,2.376596838E1
1.132833808E1,2.155607391E1,-1.921554108E0,3.608246613E0,2.194028569E1
1.133838108E1,2.159768738E1,-1.807191925E0,2.926414490E0,2.186984098E1
1.134842308E1,2.377760422E1,-7.664062500E-2,2.611619110E0,2.392072094E1
1.135846608E1,2.371174118E1,2.049987030E0,2.885848846E0,2.397451230E1
1.136850908E1,2.310505280E1,2.901865540E0,2.056273956E0,2.337718013E1
1.137855208E1,2.215288284E1,3.395239563E0,-5.565426636E-1,2.241846582E1
1.138859508E1,1.966640350E1,2.788251801E0,-3.406765594E0,2.015310960E1
1.139863808E1,1.791250076E1,1.955383759E0,-4.481680298E0,1.856789346E1
1.140868008E1,1.558888275E1,1.387315063E0,-5.300776978E0,1.652380541E1
1.141872308E1,1.179307617E1,-2.619552612E-2,-6.239325256E0,1.334190809E1
1.142876608E1,7.739056549E0,-1.319805450E0,-3.889811096E0,8.761593066E0
1.143880908E1,4.865781555E0,-2.986439667E0,-4.975204010E0,7.572800471E0
1.144885208E1,3.086880798E0,-3.512146454E0,-4.473746796E0,6.471353504E0
1.145889408E1,2.797682190E0,-2.895877991E0,-1.530118103E0,4.307481443E0
1.146893708E1,2.871927795E0,-2.673440552E0,-2.155517578E-1,3.929594916E0
1.147898008E1,6.345903625E0,-1.537003784E0,1.758094025E0,6.761935230E0
1.148902308E1,6.223607941E0,-2.320923615E0,3.905977478E0,7.705624068E0
1.149906608E1,2.251468048E0,-5.349874878E0,4.627028046E0,7.422914395E0
1.150910908E1,-1.132993927E0,-7.856262817E0,3.811972961E0,8.805434603E0
1.151915108E1,-1.073417816E0,-8.026009827E0,3.441942444E0,8.798637811E0
1.152919408E1,1.924996948E0,-5.995182953E0,3.043770447E0,6.993737943E0
1.153923708E1,3.843856659E0,-4.530329132E0,1.355281677E0,6.093923571E0
1.154928008E1,3.687581635E0,-5.659880219E0,1.194515991E-1,6.756239419E0
1.155932308E1,3.767365723E0,-7.717501373E0,-7.726931763E-1,8.622640354E0
1.156936608E1,3.711980896E0,-1.045186523E1,-1.281185760E0,1.116520157E1
1.157940808E1,3.175197144E0,-1.287427780E1,-1.849104767E0,1.338835667E1
1.158945108E1,4.721631317E0,-1.468625977E1,-1.435365143E0,1.549323405E1
1.159949408E1,9.419761505E0,-1.463222214E1,-8.312214661E-1,1.742196202E1
1.160953708E1,1.159189453E1,-1.319775513E1,3.532653809E-2,1.756570543E1
1.161958008E1,1.263297958E1,-1.230620911E1,6.971003723E-1,1.764995481E1
1.162962308E1,1.413435745E1,-1.124925705E1,9.804611206E-1,1.809107926E1
1.163966508E1,1.560564789E1,-9.076525269E0,1.038091278E0,1.808306364E1
1.164970808E1,1.526241165E1,-7.967930603E0,5.408253479E-1,1.722560941E1
1.165975108E1,1.368933289E1,-7.724836121E0,1.496887207E-1,1.571920274E1
1.166979408E1,1.187091431E1,-7.575297089E0,-3.411405945E-1,1.408616731E1
1.167983708E1,9.809401245E0,-7.226821747E0,-9.575587463E-1,1.222162936E1
1.168988008E1,8.087980957E0,-5.819897461E0,-9.226812744E-1,1.000689678E1
1.169992208E1,6.377188568E0,-4.909490662E0,-2.767744446E-1,8.052840287E0
1.170996508E1,5.194198608E0,-4.694687347E0,-2.222877502E-1,7.004941136E0
1.172000808E1,4.449497223E0,-4.257895660E0,2.544708252E-3,6.158547513E0
1.173005108E1,3.585793304E0,-3.724105682E0,2.659968567E-1,5.176642839E0
1.174009408E1,2.653681641E0,-3.534001007E0,-9.684860229E-2,4.420471583E0
1.175013708E1,2.410437469E0,-3.514691162E0,-6.873706055E-1,4.316913377E0
1.176017908E1,3.149300995E0,-3.637735291E0,-9.491761780E-1,4.904299157E0
1.177022208E1,3.922892303E0,-4.556374969E0,-4.587959290E-1,6.029936201E0
1.178026508E1,4.304598541E0,-5.402565308E0,-2.439926147E-2,6.907812666E0
1.179030808E1,4.142036591E0,-5.686075745E0,5.328918457E-1,7.054920142E0
1.180035108E1,3.684288483E0,-5.525908813E0,1.235830078E0,6.755510774E0
1.181039408E1,3.120111694E0,-4.567002869E0,1.493594055E0,5.729174058E0
1.182043608E1,3.023113403E0,-4.204007721E0,1.480720825E0,5.385668921E0
1.183047908E1,2.642005920E0,-3.754043427E0,1.615889740E0,4.866635078E0
1.184052208E1,2.268981628E0,-3.658242645E0,2.187101898E0,4.828502003E0
1.185056508E1,1.986668701E0,-3.980971527E0,2.372416534E0,5.042156983E0
1.186060808E1,1.660946045E0,-6.091582489E0,-3.577560425E-1,6.324089529E0
1.187065008E1,1.082548828E0,-4.099225616E0,2.507884827E0,4.925956651E0
1.188069308E1,5.345384216E-1,-4.278403015E0,2.630330200E0,5.050653487E0
1.189073608E1,1.082997894E0,-7.173382874E0,8.452922058E-1,7.303754186E0
1.190077908E1,-4.326004028E-1,-1.036459671E1,1.279838562E-1,1.037441025E1
1.191082208E1,-1.137185211E0,-1.645842453E1,4.090992737E-1,1.650273585E1
1.192086508E1,-7.535330200E-1,-2.259790741E1,1.483864288E0,2.265910600E1
1.193090808E1,-1.856589203E0,-2.643652496E1,3.063080292E0,2.667806658E1
1.194095008E1,-1.998943176E0,-2.715622833E1,4.321663055E0,2.757051473E1
