"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.729410867E1,6.154302063E0,-8.160729675E0,-5.581892395E-1,1.023643092E1
1.730415167E1,6.175557861E0,-7.425758057E0,-7.447013855E-1,9.686793988E0
1.731419467E1,6.203100586E0,-6.791227570E0,-8.310717773E-1,9.235253601E0
1.732423767E1,6.160289612E0,-6.364465027E0,-7.834707642E-1,8.892098156E0
1.733428067E1,6.026018829E0,-6.039490814E0,-5.363346863E-1,8.548450569E0
1.734432367E1,5.964347076E0,-5.762716370E0,-1.107696533E-1,8.294251378E0
1.735436667E1,5.746849365E0,-5.368885345E0,5.987548828E-2,7.864781787E0
1.736440967E1,5.246140594E0,-4.576133881E0,6.759942627E-1,6.994280569E0
1.737445267E1,5.749394073E0,-4.826114044E0,2.835104370E-1,7.511809845E0
1.738449567E1,5.953569489E0,-5.184768219E0,1.480421448E-1,7.896121049E0
1.739453867E1,5.424719238E0,-4.756359100E0,5.228627014E-1,7.233527225E0
1.740458167E1,5.246589661E0,-3.909570007E0,4.945715332E-1,6.561710273E0
1.741462467E1,5.795198822E0,-3.236719208E0,6.167175293E-2,6.638108467E0
1.742466767E1,6.115083618E0,-2.733765106E0,5.026547241E-1,6.717170616E0
1.743471067E1,5.954317932E0,-2.425556030E0,2.665656738E0,6.960096978E0
1.744475325E1,5.611231384E0,-2.746338959E0,4.394860840E0,7.638265322E0
1.745479625E1,7.430548096E0,-2.928809509E0,3.674708405E0,8.791726338E0
1.746483925E1,8.327632599E0,-2.237097931E0,3.686833191E0,9.377996099E0
1.747488225E1,7.546556854E0,-1.483864288E0,4.046535187E0,8.690616813E0
1.748492525E1,5.427263947E0,-8.526269531E-1,5.968987427E0,8.112396537E0
1.749496825E1,5.828130341E0,-1.180594940E0,5.206323395E0,7.903588487E0
1.750501125E1,6.927444305E0,-1.605411530E0,4.804558868E0,8.581993749E0
1.751505425E1,7.512577515E0,-1.903741150E0,4.827760620E0,9.130735123E0
1.752509725E1,7.569010162E0,-2.132166138E0,5.230722656E0,9.444390228E0
1.753514025E1,6.270310822E0,-2.403252411E0,6.446344757E0,9.308478967E0
1.754518325E1,4.648134155E0,-2.690205688E0,8.707841949E0,1.023078048E1
1.755522625E1,2.530188446E0,-2.076631622E0,1.142364441E1,1.188334566E1
1.756526925E1,1.155596924E0,-1.711540833E0,1.036055511E1,1.056436835E1
1.757531225E1,1.756297760E0,-2.067350922E0,6.942562866E0,7.453703831E0
1.758535525E1,2.418520660E0,-2.095342712E0,5.914201355E0,6.724394466E0
1.759539825E1,3.112327881E0,-1.538650360E0,5.595364380E0,6.584992962E0
1.760544125E1,3.771557007E0,-8.708889771E-1,6.782994690E0,7.809744351E0
1.761548425E1,3.180436249E0,5.643264771E-2,9.367969208E0,9.893290982E0
1.762552725E1,2.953957214E0,2.365081787E-1,1.161479691E1,1.198688060E1
1.763557025E1,3.312312012E0,-9.475296021E-2,1.259495865E1,1.302356988E1
1.764561325E1,3.149450684E0,-3.424877930E-1,1.272414001E1,1.311259229E1
1.765565625E1,2.665057983E0,-7.548802185E-1,1.167586990E1,1.199992984E1
1.766569925E1,2.189347229E0,-1.092428284E0,1.043480072E1,1.071782193E1
1.767574225E1,1.998643799E0,-1.389560394E0,9.734107819E0,1.003385819E1
1.768578525E1,2.018103333E0,-1.601519623E0,9.423803101E0,9.769630036E0
1.769582825E1,1.973196716E0,-1.605860596E0,9.210346985E0,9.555249087E0
1.770587125E1,1.728006592E0,-1.526974640E0,8.866511993E0,9.161478770E0
1.771591425E1,1.287322998E0,-1.384021912E0,8.462202759E0,8.670731958E0
1.772595725E1,7.217990112E-1,-1.126707001E0,8.050558777E0,8.161002334E0
1.773600025E1,2.523751831E-1,-7.767347717E-1,7.745343475E0,7.788283231E0
1.774604325E1,-1.399589539E-1,-3.025209045E-1,7.678133240E0,7.685365148E0
1.775608625E1,-5.044509888E-1,2.001338196E-1,7.998167725E0,8.016558569E0
1.776612925E1,-6.447093201E-1,4.578977966E-1,8.299640808E0,8.337227240E0
1.777617225E1,-6.884184265E-1,5.989045715E-1,8.571325836E0,8.619758303E0
1.778621525E1,-8.349636841E-1,6.845265198E-1,9.043444061E0,9.107668275E0
1.779625825E1,-6.927593994E-1,6.418652344E-1,9.635163574E0,9.681336874E0
1.780630125E1,-1.029858398E-1,3.375480652E-1,9.873767395E0,9.880072234E0
1.781634425E1,1.245410156E-1,-9.430389404E-3,1.000354752E1,1.000432718E1
1.782638725E1,1.670526123E-1,-2.019300842E-1,1.004845413E1,1.005187111E1
1.783643025E1,4.345463562E-1,-8.295748901E-1,1.001612137E1,1.005980677E1
1.784647225E1,4.954696655E-1,-9.006770325E-1,1.042462189E1,1.047518261E1
1.785651525E1,4.528083801E-1,-5.623805237E-1,1.089239914E1,1.091630278E1
1.786655825E1,3.376977539E-1,-5.766009521E-1,1.138248001E1,1.140207699E1
1.787660125E1,2.794688416E-1,-6.596781921E-1,1.148920807E1,1.151152380E1
1.788664425E1,3.532653809E-2,-2.194436646E-1,1.104074066E1,1.104297776E1
1.789668725E1,-5.295986938E-1,3.924838257E-1,1.015353561E1,1.017491051E1
1.790673025E1,-1.329684906E0,1.176403656E0,9.269623718E0,9.438109524E0
1.791677325E1,-2.255359955E0,1.979483643E0,8.465196533E0,8.981344908E0
1.792681625E1,-2.885549469E0,2.560575256E0,7.787705383E0,8.690874324E0
1.793685925E1,-2.956651611E0,2.760260010E0,7.333100739E0,8.374675547E0
1.794690225E1,-2.702330475E0,2.841540985E0,7.041956177E0,8.060154587E0
1.795694525E1,-2.109712830E0,2.427352295E0,7.188202057E0,7.874844519E0
1.796698825E1,-1.350042572E0,1.879790955E0,7.993377686E0,8.321677463E0
1.797703125E1,-1.142723694E0,1.856888580E0,9.016051025E0,9.275938159E0
1.798707425E1,-1.224304047E0,1.802551575E0,9.908046112E0,1.014482579E1
1.799711725E1,-1.228794708E0,1.489851837E0,1.079480209E1,1.096619110E1
1.800716025E1,-1.264570312E0,1.355431366E0,1.111738129E1,1.127086948E1
1.801720325E1,-1.256487122E0,1.485810242E0,1.070304291E1,1.087848884E1
1.802724625E1,-1.202000427E0,1.898951111E0,9.883946228E0,1.013623270E1
1.803728925E1,-1.260977783E0,2.447560272E0,8.991951141E0,9.404031135E0
1.804733225E1,-1.425785065E0,2.627935181E0,8.497529297E0,9.008157998E0
1.805737525E1,-1.475930786E0,2.305355988E0,8.535699921E0,8.963883704E0
1.806741825E1,-1.590143280E0,1.954934692E0,8.640931091E0,9.000889702E0
1.807746125E1,-1.929936676E0,1.887724457E0,8.753197632E0,9.160056112E0
1.808750425E1,-2.085612946E0,2.120490417E0,8.866362305E0,9.351932500E0
1.809754725E1,-1.895358582E0,2.354453888E0,8.817563782E0,9.321226760E0
1.810759025E1,-1.625469818E0,2.609972534E0,8.598419495E0,9.131644242E0
1.811763325E1,-1.606908417E0,3.070714417E0,8.471782837E0,9.153280621E0
1.812767625E1,-1.907034302E0,3.298989716E0,8.250842285E0,9.088262286E0
1.813771925E1,-2.475402374E0,3.017874298E0,7.968229980E0,8.872872771E0
1.814776225E1,-2.814447327E0,2.442321167E0,8.169411621E0,8.979161023E0
1.815780525E1,-2.976709900E0,2.110311584E0,8.730894012E0,9.462701890E0
1.816784825E1,-3.098107452E0,2.145039368E0,9.587562561E0,1.030149599E1
1.817789125E1,-2.896925812E0,2.311493225E0,1.059885956E1,1.122813449E1
1.818793425E1,-2.655028839E0,2.344724121E0,1.117695740E1,1.172481497E1
1.819797725E1,-2.364932098E0,2.122586060E0,1.112785950E1,1.157270636E1
1.820802025E1,-2.108964386E0,1.896256714E0,1.080423248E1,1.117027125E1
1.821806325E1,-2.033521271E0,2.008523254E0,1.057071808E1,1.095031758E1
1.822810625E1,-1.845063171E0,2.383792877E0,8.874445496E0,9.372433486E0
1.823814925E1,-2.549797668E0,3.452420654E0,7.539371796E0,8.675413742E0
1.824819225E1,-2.597398682E0,3.461701355E0,1.003393433E1,1.092747428E1
1.825823525E1,-2.259102173E0,2.994223480E0,1.126841721E1,1.187628491E1
1.826827825E1,-2.549797668E0,3.127895508E0,1.042417282E1,1.117803997E1
1.827832125E1,-3.110082550E0,2.943179626E0,9.351054382E0,1.028480130E1
1.827832125E1,-2.741848297E0,4.400249634E0,7.355853424E0,8.999361562E0
1.828836325E1,-2.601290588E0,4.810845795E0,7.647297363E0,9.401707661E0
1.829840625E1,-2.382595367E0,5.062921600E0,8.065377960E0,9.816326067E0
1.830844925E1,-2.035167847E0,5.126539307E0,8.408314819E0,1.005599679E1
1.831849225E1,-1.722019043E0,5.112468567E0,8.740773468E0,1.027150453E1
1.832853525E1,-1.402882690E0,5.120551758E0,9.107361145E0,1.054192379E1
1.833857825E1,-1.084794159E0,5.384452972E0,9.449549561E0,1.092991762E1
1.834862125E1,-6.435118103E-1,5.511089630E0,9.688602448E0,1.116491083E1
1.835866425E1,-1.240919495E-1,5.118605804E0,1.000758911E1,1.124132394E1
1.836870725E1,-3.758683777E-1,4.659809875E0,1.022613464E1,1.124406220E1
1.837875025E1,-1.060095520E0,4.545148315E0,1.069780380E1,1.167155439E1
1.838879325E1,-5.113366699E-1,3.986659698E0,1.089464447E1,1.161241572E1
1.839883625E1,-9.857002258E-1,3.192710724E0,1.175071426E1,1.221655812E1
1.840887925E1,-2.176923065E0,2.645598450E0,1.454570206E1,1.494374898E1
1.841892225E1,-1.289268951E0,1.988015900E0,1.730626144E1,1.746771613E1
1.842896525E1,-1.048569489E0,1.631008301E0,1.739517654E1,1.750290985E1
1.843900825E1,-1.404978333E0,1.008752289E0,1.459779373E1,1.469990228E1
1.844905125E1,-1.732946320E0,2.624043274E-1,1.124581421E1,1.138157705E1
1.845909425E1,-9.629475403E-1,-3.673361206E-1,8.420738983E0,8.483575238E0
1.846913725E1,-4.990621948E-1,-8.358618164E-1,5.397326202E0,5.484419585E0
1.847918025E1,-1.567540283E0,-1.254092102E0,3.176843719E0,3.757960292E0
1.848922325E1,-1.604363708E0,-5.773493958E-1,2.796484680E0,3.275307894E0
1.849926625E1,-1.833237762E0,-6.704557800E-1,4.521198120E0,4.924581616E0
1.850930925E1,-2.405797119E0,-9.647438049E-1,5.919889526E0,6.462482680E0
1.851935225E1,-5.244344330E0,-3.652404785E-2,9.204958191E0,1.059413690E1
1.852939525E1,-7.949069824E0,1.168919220E0,1.163320862E1,1.413809131E1
1.853943825E1,-5.538482666E0,7.447013855E-1,7.779921570E0,9.578963933E0
1.854948125E1,-4.096680908E0,-7.469467163E-2,8.522227936E0,9.456042658E0
1.855952425E1,-2.264940033E0,-1.460961914E-1,6.930587769E0,7.292759715E0
1.856956725E1,-4.767436066E0,2.803370361E0,6.351142731E0,8.421659338E0
1.857961025E1,-3.673061829E0,6.326444092E0,7.203619995E0,1.026681153E1
1.858965325E1,1.429676971E0,4.359234924E0,4.004921722E0,6.089852492E0
1.859969625E1,3.887715454E0,3.134332123E0,4.385729828E0,6.646276810E0
1.860973825E1,2.731370087E0,4.876409454E0,7.063511353E0,9.007382769E0
1.861978125E1,2.967429199E0,6.735693054E0,9.218879242E0,1.179673393E1
1.862982425E1,1.844165039E0,6.988217926E0,9.909393311E0,1.226508093E1
1.863986725E1,3.920048218E0,5.940546570E0,9.390422516E0,1.178290739E1
1.864991025E1,5.849086761E0,4.378844147E0,8.994944916E0,1.158857740E1
1.865995325E1,5.183271332E0,4.403542786E0,8.050708466E0,1.053904159E1
1.866999625E1,4.712500305E0,4.578079834E0,6.769522705E0,9.433605448E0
1.868003925E1,3.920796661E0,4.619992676E0,5.830225983E0,8.408835460E0
1.869008225E1,2.916235657E0,4.577930145E0,5.413193207E0,7.665802992E0
1.870012525E1,1.963616638E0,4.153113556E0,5.510790253E0,7.174465257E0
1.871016825E1,1.208736420E0,3.512146454E0,6.805447998E0,7.753085766E0
1.872021125E1,1.423240356E0,3.028801575E0,6.292764130E0,7.127280862E0
1.873025425E1,1.661993866E0,2.921624451E0,4.654720459E0,5.741475036E0
1.874029725E1,1.819167023E0,2.230661316E0,3.376528473E0,4.436909182E0
1.875034025E1,-6.676116943E-2,2.203567657E0,1.576371918E0,2.710187429E0
1.876038325E1,-1.460961914E-1,1.775757294E0,3.189866638E-1,1.810085787E0
1.877042625E1,1.498084717E0,1.344204712E0,-4.041595459E-1,2.052922080E0
1.878046925E1,3.212170258E0,1.334474945E0,-4.390370178E-1,3.505939909E0
1.879051225E1,4.417014771E0,1.336570587E0,-1.366658020E-1,4.616829860E0
1.880055525E1,4.844825134E0,1.310824127E0,-3.207829285E-1,5.029263580E0
1.881059825E1,4.648433533E0,8.906478882E-1,-5.372328186E-1,4.763381894E0
1.882064125E1,3.857029266E0,5.730084229E-1,-3.146456909E-1,3.912034678E0
1.883068425E1,2.841391296E0,-4.090992737E-1,-6.399192810E-1,2.941150013E0
1.884072725E1,2.659968567E0,-2.296224976E0,-1.622625732E0,3.870529186E0
1.885077025E1,2.342029724E0,-3.653302917E0,-2.124232635E0,4.831572179E0
1.886081325E1,2.482587433E0,-4.409380646E0,-2.134710846E0,5.492073237E0
1.887085625E1,3.383114777E0,-4.820725250E0,-1.618584137E0,6.107755082E0
1.888089925E1,4.644391937E0,-4.727469177E0,-1.237626343E0,6.741740150E0
1.889094225E1,5.502707062E0,-4.622986450E0,-1.563049622E0,7.354924394E0
1.890098525E1,5.955814819E0,-5.245691528E0,-2.033670959E0,8.192974267E0
1.891102887E1,6.091432800E0,-6.491101685E0,-2.668051758E0,9.292924987E0
1.892107188E1,6.049220581E0,-7.872279510E0,-3.054098969E0,1.038717357E1
1.893111388E1,6.055507507E0,-9.352700958E0,-3.178639984E0,1.158645496E1
1.894115687E1,6.265071716E0,-1.121961868E1,-2.846929779E0,1.316191385E1
1.895119987E1,6.449188843E0,-1.307171722E1,-2.315684509E0,1.475886929E1
1.896124287E1,6.973847809E0,-1.511047760E1,-1.961371307E0,1.675732866E1
1.897128587E1,7.990982666E0,-1.707933334E1,-1.827100525E0,1.894459627E1
1.898132887E1,9.272318115E0,-1.888158554E1,-2.120041351E0,2.114201341E1
1.899137187E1,1.114462463E1,-2.037547897E1,-2.813249817E0,2.339395597E1
1.900141487E1,1.286739212E1,-2.158780792E1,-3.373385010E0,2.535710861E1
1.901145788E1,1.415621201E1,-2.285043228E1,-3.344195709E0,2.708734462E1
1.902150088E1,1.525402908E1,-2.397803741E1,-2.885848846E0,2.856501015E1
1.903154387E1,1.572105789E1,-2.434522385E1,-2.031425629E0,2.905113209E1
1.904158687E1,1.610845230E1,-2.389540924E1,-1.063837738E0,2.883755484E1
1.905162987E1,1.669328613E1,-2.294129333E1,-1.875599670E-1,2.837259101E1
1.906167287E1,1.743229935E1,-2.158541290E1,5.417234802E-1,2.775083017E1
1.907171587E1,1.807221863E1,-1.990740234E1,1.078207855E0,2.690859131E1
1.908175887E1,1.852772141E1,-1.806952423E1,1.271905060E0,2.591142429E1
1.909180187E1,1.902932831E1,-1.646950150E1,8.966354370E-1,2.518260849E1
1.910184488E1,1.932780762E1,-1.463910782E1,1.043330383E-1,2.424620610E1
1.911188788E1,1.903860901E1,-1.292517197E1,-5.117857361E-1,2.301718115E1
1.912193088E1,1.829555420E1,-1.169637726E1,-6.351292419E-1,2.172408648E1
1.913197387E1,1.707005264E1,-1.074091415E1,-4.700225830E-1,2.017361780E1
1.914201687E1,1.538530609E1,-1.020697449E1,-2.616558838E-1,1.846505986E1
1.915205987E1,1.348216370E1,-9.876461792E0,-2.329156494E-1,1.671428985E1
1.916210287E1,1.157048904E1,-9.561965790E0,-5.388793945E-1,1.501991336E1
1.917214587E1,1.020023849E1,-9.125922546E0,-7.988887024E-1,1.371005291E1
1.918218887E1,9.442813568E0,-8.535400543E0,-7.447013855E-1,1.275046551E1
1.919223188E1,8.984317017E0,-7.808063049E0,-6.402186584E-1,1.192030540E1
1.920227488E1,8.779842224E0,-7.111112366E0,-5.541476440E-1,1.131196836E1
1.921231788E1,8.573271790E0,-6.526727600E0,-4.691244507E-1,1.078513978E1
1.922236087E1,8.182284851E0,-6.214626617E0,-7.217990112E-1,1.030011472E1
1.923240387E1,7.827672272E0,-5.841452637E0,-9.831555176E-1,9.816395309E0
1.924244587E1,7.716154175E0,-5.356910248E0,-1.091081085E0,9.456531107E0
1.925248887E1,8.061785431E0,-5.046605530E0,-1.209185486E0,9.587634810E0
1.926253187E1,8.447982330E0,-4.817132721E0,-8.051756287E-1,9.758149461E0
1.927257487E1,8.588390350E0,-4.460873566E0,-1.496887207E-3,9.677801611E0
1.928261788E1,8.635242920E0,-4.270469513E0,7.149133301E-1,9.659991264E0
1.929266088E1,8.685238953E0,-4.292174377E0,1.315614166E0,9.776859270E0
1.930270388E1,8.712631989E0,-4.321812744E0,1.932631073E0,9.915799737E0
1.931274687E1,8.708440704E0,-4.383634186E0,2.400108948E0,1.004060313E1
1.932278987E1,8.663683777E0,-4.636308746E0,2.684517517E0,1.018633446E1
1.933283287E1,8.658594360E0,-4.852608948E0,2.824326782E0,1.031968467E1
1.934287587E1,8.624165955E0,-4.891677704E0,2.722089386E0,1.028175665E1
1.935291887E1,8.686286774E0,-4.734654236E0,2.343676300E0,1.016667828E1
1.936296187E1,8.799750824E0,-4.609364777E0,2.046544189E0,1.014249483E1
1.937300488E1,8.871302032E0,-4.578977966E0,1.979034576E0,1.017760369E1
1.938304788E1,8.866062927E0,-4.489464111E0,1.985022125E0,1.013423271E1
1.939309088E1,8.989406433E0,-4.634811859E0,1.960024109E0,1.030206792E1
1.940313387E1,9.157057800E0,-5.000351715E0,2.095043335E0,1.064163669E1
1.941317687E1,9.244625702E0,-5.225633240E0,2.350412292E0,1.087634061E1
1.942321987E1,9.374854889E0,-5.490731964E0,2.543810120E0,1.115827100E1
1.943326287E1,9.611662445E0,-5.969586182E0,2.570305023E0,1.160286525E1
1.944330587E1,9.861343231E0,-6.504573669E0,2.576142883E0,1.209099173E1
1.945334887E1,1.024020538E1,-7.165299683E0,2.425855408E0,1.273138250E1
1.946339187E1,1.069810318E1,-7.934100952E0,2.226769409E0,1.350399465E1
1.947343488E1,1.118069962E1,-8.666527863E0,1.913021851E0,1.427502720E1
1.948347788E1,1.170026917E1,-9.561217346E0,1.572929077E0,1.519168462E1
1.949352087E1,1.193992081E1,-1.053509216E1,1.373992767E0,1.598241946E1
1.950356387E1,1.194635742E1,-1.119387222E1,1.280736694E0,1.642128246E1
1.951360687E1,1.184397034E1,-1.155701706E1,1.064436493E0,1.658243956E1
1.952364987E1,1.181163757E1,-1.179307617E1,8.699908447E-1,1.671371628E1
1.953369287E1,1.187660248E1,-1.199156342E1,9.729766846E-1,1.690556013E1
1.954373587E1,1.189037384E1,-1.177795761E1,1.388811951E0,1.679375105E1
1.955377887E1,1.203602097E1,-1.138038437E1,1.689835968E0,1.665036020E1
1.956382088E1,1.232866241E1,-1.104448288E1,1.689237213E0,1.663821028E1
1.957386388E1,1.237566467E1,-1.072654404E1,1.441203003E0,1.644058664E1
1.958390687E1,1.215202972E1,-1.066666855E1,9.050180054E-1,1.619471216E1
1.959394987E1,1.196117661E1,-1.102113144E1,1.481918335E-1,1.626520965E1
1.960399287E1,1.155222702E1,-1.167796555E1,-1.715432739E-1,1.642736301E1
1.961403587E1,1.089015381E1,-1.257579849E1,-1.435514832E-1,1.663630863E1
1.962407887E1,1.037208115E1,-1.374007736E1,4.685256958E-2,1.721545783E1
1.963412187E1,1.010114456E1,-1.489582397E1,3.285667419E-1,1.800074025E1
1.964416487E1,1.017314484E1,-1.597373245E1,7.156617737E-1,1.895165365E1
1.965420788E1,1.029903305E1,-1.657712769E1,1.320853271E0,1.956056997E1
1.966425088E1,1.035531601E1,-1.630035324E1,1.833686829E0,1.939836315E1
1.967429387E1,1.043659698E1,-1.567031342E1,1.961670685E0,1.892959141E1
1.968433687E1,1.076755875E1,-1.491273880E1,1.708696747E0,1.847294628E1
1.969437987E1,1.101170105E1,-1.413271088E1,1.358125763E0,1.796762595E1
1.970442287E1,1.096155533E1,-1.341330688E1,9.618997192E-1,1.734928667E1
1.971446587E1,1.074435699E1,-1.306887314E1,4.821473694E-1,1.692539862E1
1.972450887E1,1.029454239E1,-1.301693115E1,1.348695374E-1,1.659627336E1
1.973455187E1,9.673783264E0,-1.290975403E1,3.637435913E-2,1.613211563E1
1.974459488E1,9.048832855E0,-1.275796967E1,-4.760101318E-2,1.564127335E1
1.975463788E1,8.411607971E0,-1.255574020E1,-7.783813477E-3,1.511296865E1
1.976468087E1,7.794890442E0,-1.219588852E1,7.589218140E-2,1.447431426E1
1.977472387E1,7.297624512E0,-1.169233566E1,-9.265731812E-2,1.378312817E1
1.978476687E1,6.748715973E0,-1.107531876E1,-2.980302429E-1,1.297292083E1
1.979480987E1,6.138135681E0,-1.044318329E1,-5.513035583E-1,1.212603490E1
1.980485287E1,5.803880768E0,-9.614955597E0,-1.068328400E0,1.128156588E1
1.981489587E1,5.874384155E0,-8.924142151E0,-1.541045380E0,1.079460621E1
1.982493887E1,5.990991669E0,-9.048683167E0,-1.412612457E0,1.094377093E1
1.983498188E1,5.651647339E0,-9.165440369E0,-7.336244202E-1,1.079280406E1
1.984502488E1,4.854405212E0,-8.667575684E0,-5.945635986E-1,9.952166803E0
1.985506788E1,4.025129700E0,-9.024134216E0,-8.430468750E-1,9.917025536E0
1.986511087E1,2.682272186E0,-9.009614410E0,-1.096469879E0,9.464141910E0
1.987515287E1,1.050964508E0,-8.415948944E0,-1.406475220E0,8.597144617E0
1.988519587E1,-2.640509033E-1,-7.576793976E0,-1.686991882E0,7.766818618E0
1.989523887E1,-9.662406921E-1,-6.796316986E0,-1.682201843E0,7.067768296E0
1.990528142E1,-1.517394562E0,-6.489155731E0,-1.309925995E0,6.791725441E0
1.991532442E1,-1.979034576E0,-6.511309662E0,-1.029559021E0,6.882857193E0
1.992536742E1,-2.136058044E0,-6.554120636E0,-8.919950867E-1,6.950891778E0
1.993541042E1,-2.206711121E0,-6.598129120E0,-7.185058594E-1,6.994364340E0
1.994545342E1,-2.219434662E0,-6.637646942E0,-6.503974915E-1,7.029030093E0
1.995549642E1,-2.194586334E0,-6.826853485E0,-6.948550415E-1,7.204509783E0
1.996553942E1,-2.393971710E0,-7.197931824E0,-7.279362488E-1,7.620447118E0
1.997558242E1,-2.818189545E0,-7.460485840E0,-6.915618896E-1,8.004954661E0
1.998562542E1,-3.087928619E0,-7.646249542E0,-8.771759033E-1,8.292760263E0
1.999566842E1,-3.001258850E0,-7.979456635E0,-1.257085876E0,8.617397970E0
2.000571142E1,-2.444566498E0,-8.433163147E0,-1.538949738E0,8.914174797E0
2.001575442E1,-1.350341949E0,-9.157955933E0,-1.774260406E0,9.425475067E0
2.002579742E1,-1.736389160E-2,-1.016461258E1,-2.072290649E0,1.037371866E1
2.003584042E1,1.285377045E0,-1.113145203E1,-2.309996338E0,1.144104460E1
2.004588342E1,2.894381104E0,-1.204470291E1,-2.386187897E0,1.261531620E1
2.005592642E1,4.571942596E0,-1.287308029E1,-2.332299957E0,1.385851646E1
2.006596942E1,6.015989685E0,-1.361718292E1,-2.112407227E0,1.503602564E1
2.007601242E1,7.149881744E0,-1.421114777E1,-1.683549042E0,1.599724561E1
2.008605542E1,8.096662903E0,-1.480601074E1,-1.323547668E0,1.692706952E1
2.009609842E1,9.344767456E0,-1.552601349E1,-1.078357544E0,1.815336411E1
2.010614142E1,1.057910065E1,-1.602178253E1,-9.291178894E-1,1.922181433E1
2.011618442E1,1.169233566E1,-1.631412460E1,-9.165440369E-1,2.009232261E1
2.012622742E1,1.290361679E1,-1.679477509E1,-1.131497040E0,2.120962239E1
2.013627042E1,1.403900574E1,-1.734742584E1,-1.334175568E0,2.235636128E1
2.014631342E1,1.472787323E1,-1.779873734E1,-1.403631134E0,2.314466420E1
2.015635642E1,1.501767059E1,-1.811772400E1,-1.430425415E0,2.357601471E1
2.016639942E1,1.526959671E1,-1.834555023E1,-1.412612457E0,2.391056819E1
2.017644142E1,1.547167648E1,-1.808000244E1,-1.481768646E0,2.384229225E1
2.018648442E1,1.591310852E1,-1.682381470E1,-1.817819824E0,2.322869417E1
2.019652742E1,1.611578705E1,-1.493489273E1,-1.894610138E0,2.205355211E1
2.020657042E1,1.563798065E1,-1.402658157E1,-1.814227295E0,2.108513339E1
2.021661342E1,1.568363571E1,-1.252550308E1,-4.453239441E-1,2.007642822E1
2.022665642E1,1.591295883E1,-1.119536911E1,4.626878357E-1,1.946208181E1
2.023669942E1,1.616308868E1,-9.968071289E0,1.091679840E0,1.902103167E1
2.024674242E1,1.595906296E1,-8.681646423E0,1.744921417E0,1.825123080E1
2.025678542E1,1.542138107E1,-7.594606934E0,2.508034515E0,1.737202596E1
2.026682842E1,1.460602661E1,-6.642436981E0,3.115471344E0,1.634515660E1
2.027687142E1,1.367601059E1,-5.898034973E0,3.334915009E0,1.526242904E1
2.028691442E1,1.268387375E1,-5.374872894E0,3.144361267E0,1.413000070E1
2.029695742E1,1.160042679E1,-5.116659851E0,2.484832764E0,1.291992661E1
2.030700042E1,1.065604065E1,-5.071304169E0,1.750459900E0,1.193035784E1
2.031704342E1,9.710307312E0,-4.876708832E0,1.137484589E0,1.092548527E1
2.032708642E1,8.737180939E0,-4.438420258E0,7.053332520E-1,9.825243006E0
2.033712942E1,8.045319672E0,-4.086801453E0,3.451821899E-1,9.030407824E0
2.034717242E1,7.867639160E0,-4.199966125E0,-3.971241760E-1,8.927327093E0
2.035721542E1,7.620952148E0,-4.271667023E0,-8.339158630E-1,8.776187468E0
2.036725842E1,7.618108063E0,-4.760101318E0,-7.981402588E-1,9.018379172E0
2.037730142E1,7.479346619E0,-5.323529663E0,-2.511776733E-1,9.183881758E0
2.038734442E1,6.917714539E0,-5.156027985E0,8.167016602E-1,8.666394903E0
2.039738742E1,6.703809357E0,-4.846621399E0,1.835034027E0,8.473378828E0
2.040743042E1,6.758745117E0,-4.846920776E0,2.496209106E0,8.683567036E0
2.041747342E1,7.048093414E0,-4.947062531E0,3.160976715E0,9.172830656E0
2.042751642E1,7.505691833E0,-5.184169464E0,3.865561523E0,9.907249307E0
2.043755942E1,7.944579163E0,-5.562283173E0,4.949307861E0,1.088811189E1
2.044760242E1,8.623866577E0,-5.942342834E0,6.205645294E0,1.217343611E1
2.045764542E1,9.217981110E0,-6.309529266E0,7.067852325E0,1.321876968E1
2.046768742E1,9.625134430E0,-6.678811340E0,7.470215607E0,1.389438214E1
2.047773042E1,9.949060822E0,-6.942562866E0,7.284002838E0,1.415060733E1
2.048777342E1,1.027268784E1,-6.996899872E0,6.799909515E0,1.416769186E1
2.049781642E1,1.074630295E1,-6.930587769E0,6.242169342E0,1.422957315E1
2.050785942E1,1.128129044E1,-6.695726166E0,5.591322784E0,1.426054534E1
2.051790242E1,1.183843185E1,-6.396498413E0,4.753964081E0,1.427108388E1
2.052794542E1,1.243209732E1,-6.203100586E0,3.648812256E0,1.436486448E1
2.053798842E1,1.284059784E1,-6.474935303E0,2.424208832E0,1.458363907E1
2.054803142E1,1.256053024E1,-6.753056946E0,1.637145538E0,1.435447469E1
2.055807442E1,1.198258209E1,-7.231911163E0,1.486109619E0,1.407449233E1
2.056811742E1,1.158875107E1,-8.357420654E0,1.829495544E0,1.440460639E1
2.057816042E1,1.102846619E1,-9.377549286E0,2.518812103E0,1.469387326E1
2.058820342E1,1.034304153E1,-9.806108093E0,3.270399170E0,1.462305628E1
2.059824642E1,9.846823425E0,-9.689201202E0,3.724854126E0,1.430786811E1
2.060828942E1,9.884544983E0,-9.247020721E0,3.675157471E0,1.402563382E1
2.061833242E1,1.055395294E1,-8.998238068E0,3.298840027E0,1.425610594E1
