"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.758100375E0,-5.200485535E0,-1.194441147E1,-9.830058289E-1,1.306446767E1
9.768179375E0,-4.691843262E0,-1.045650558E1,-4.638853455E-1,1.147026991E1
9.778258375E0,-4.221072235E0,-8.124055939E0,4.191284180E-3,9.155203617E0
9.788337375E0,-4.094136200E0,-6.172115021E0,4.128414917E-1,7.418045103E0
9.798416375E0,-4.523293762E0,-4.835095367E0,9.407936096E-1,6.687557573E0
9.808495375E0,-5.646557922E0,-4.166435852E0,1.273401947E0,7.131925168E0
9.818574375E0,-6.944957886E0,-4.744084625E0,1.579066315E0,8.557583151E0
9.828653375E0,-7.616162109E0,-5.925727386E0,2.038460999E0,9.862833953E0
9.838732375E0,-7.582631836E0,-7.046746216E0,2.479443970E0,1.064427453E1
9.848811375E0,-7.630831604E0,-7.588619385E0,2.640658722E0,1.108105652E1
9.858890375E0,-7.790699158E0,-7.576195221E0,2.646197205E0,1.118463620E1
9.868969375E0,-7.831564178E0,-7.156468048E0,2.759960632E0,1.096201693E1
9.879048375E0,-7.499853973E0,-7.129524078E0,2.792592773E0,1.071804542E1
9.889127375E0,-7.139553223E0,-7.407795410E0,2.375410309E0,1.055894063E1
9.899206375E0,-7.279362488E0,-6.397097168E0,1.707798615E0,9.840149720E0
9.909285375E0,-7.553442535E0,-5.167254639E0,1.032852173E0,9.209875040E0
9.919364375E0,-7.918084259E0,-5.022805023E0,4.969665527E-1,9.389973610E0
9.929443375E0,-8.255332947E0,-6.395600281E0,3.442840576E-1,1.044857677E1
9.939522375E0,-8.408614197E0,-8.590935059E0,3.502716064E-1,1.202628987E1
9.949601375E0,-7.998467102E0,-9.802066498E0,3.484753418E-1,1.265612179E1
9.959680375E0,-6.994953918E0,-9.839338989E0,2.206411743E-1,1.207438009E1
9.969759375E0,-6.150709534E0,-9.193132782E0,-1.022373962E-1,1.106143619E1
9.979838375E0,-5.664221191E0,-9.294921112E0,-7.018904114E-1,1.090741080E1
9.989917375E0,-4.868026886E0,-9.824968872E0,-1.282682648E0,1.103960932E1
