"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.436569375E0,2.515518951E0,-2.099234619E0,1.181044006E-1,3.278501217E0
7.446577375E0,3.302731934E0,-2.128573608E0,2.380050659E-1,3.936433696E0
7.456585375E0,4.225562897E0,-2.017354889E0,2.621049500E-1,4.689754956E0
7.466592375E0,5.114264832E0,-1.646575928E0,2.616558838E-1,5.379161724E0
7.476600375E0,6.162085876E0,-1.100361786E0,4.447251892E-1,6.275338947E0
7.486608375E0,7.765551453E0,-5.221142578E-1,9.107061768E-1,7.836183918E0
7.496616375E0,9.520801392E0,2.393522644E-1,1.560355225E0,9.650785309E0
7.506623375E0,1.169443130E1,8.749305725E-1,2.203567657E0,1.193234836E1
7.516631375E0,1.479687973E1,1.337319031E0,2.525847473E0,1.507036753E1
7.526639375E0,1.848266510E1,2.054477692E0,2.524350586E0,1.876704915E1
7.536647375E0,2.177162567E1,3.789968719E0,2.760260010E0,2.227075622E1
7.546655375E0,2.408970520E1,6.445895691E0,3.602857819E0,2.519611185E1
7.556663375E0,2.534529419E1,9.477990417E0,4.667593689E0,2.745910907E1
7.566670375E0,2.645763107E1,1.241593094E1,5.854625244E0,2.980668079E1
7.576678375E0,2.689337494E1,1.459180618E1,6.533164215E0,3.128668499E1
7.586686375E0,2.661899551E1,1.582239716E1,6.814579010E0,3.170737550E1
7.596694375E0,2.593866028E1,1.684507050E1,6.436165924E0,3.159105457E1
7.606701375E0,2.422262878E1,1.800575684E1,5.438191223E0,3.066784877E1
7.616709375E0,2.273172913E1,1.913306259E1,4.143832855E0,2.999961573E1
7.626717375E0,2.179812057E1,1.939082657E1,3.409010925E0,2.937317775E1
7.636725375E0,2.070868607E1,1.883353546E1,2.836301880E0,2.813532202E1
7.646733375E0,1.928469727E1,1.841395798E1,2.744692383E0,2.680497591E1
7.656740375E0,1.801892944E1,1.811083832E1,3.221450958E0,2.574999086E1
7.666748375E0,1.744861542E1,1.771221725E1,3.826492767E0,2.515589130E1
7.676756375E0,1.760309418E1,1.711989899E1,4.024830322E0,2.488290829E1
7.686764375E0,1.786669601E1,1.638387955E1,3.568878479E0,2.450280043E1
7.696772375E0,1.803314987E1,1.563498688E1,2.944227448E0,2.404819711E1
7.706779375E0,1.829390762E1,1.494567032E1,2.467768250E0,2.375142096E1
7.716787375E0,1.845826584E1,1.410621597E1,2.090253296E0,2.332513806E1
7.726795375E0,1.873249557E1,1.297262329E1,1.927092590E0,2.286720428E1
7.736803375E0,1.893053375E1,1.183154617E1,2.088906097E0,2.242128724E1
7.746811375E0,1.910207703E1,1.068882248E1,2.326462097E0,2.201255775E1
7.756818375E0,1.889760223E1,9.594448242E0,2.647544403E0,2.135842454E1
7.766826375E0,1.841515549E1,8.656648407E0,3.278931427E0,2.061084434E1
7.776834375E0,1.789214310E1,7.532186737E0,3.912713470E0,1.980333175E1
7.786842375E0,1.723426117E1,6.209836578E0,4.356091461E0,1.882969360E1
7.796850375E0,1.634615799E1,4.855003967E0,4.907395020E0,1.774402633E1
7.806857375E0,1.517858597E1,3.648961945E0,5.173092499E0,1.644582869E1
7.816865375E0,1.385698425E1,2.682272186E0,5.143603821E0,1.502222543E1
7.826873375E0,1.260214371E1,1.775607605E0,4.982389069E0,1.366715074E1
7.836881375E0,1.140193954E1,7.934999084E-1,4.534520416E0,1.229616781E1
7.846889375E0,1.014006363E1,-1.284329224E-1,3.983965302E0,1.089538274E1
7.856896375E0,8.836574249E0,-8.699908447E-1,3.418291626E0,9.514549184E0
7.866904375E0,7.509583740E0,-1.508862305E0,2.916235657E0,8.196032199E0
7.876912375E0,6.229894867E0,-2.156864777E0,2.497855682E0,7.050031115E0
7.886920375E0,5.070106659E0,-2.629132690E0,2.000739441E0,6.051551747E0
7.896928375E0,4.061054993E0,-2.958148499E0,1.684447174E0,5.299072794E0
7.906935375E0,3.143762512E0,-3.178490295E0,1.421743469E0,4.691204300E0
7.916943375E0,2.381098480E0,-3.353326721E0,1.206940155E0,4.286156158E0
7.926951375E0,1.820514221E0,-3.523672485E0,9.954299927E-1,4.089183376E0
7.936959375E0,1.388512573E0,-3.746708679E0,8.074209595E-1,4.076483987E0
7.946967375E0,9.316625977E-1,-4.033811646E0,6.741979980E-1,4.194541039E0
7.956974375E0,2.523751831E-1,-4.194128265E0,6.315367126E-1,4.248910891E0
7.966982375E0,-4.782554626E-1,-4.144431610E0,5.848338318E-1,4.212727415E0
7.976990375E0,-1.071920929E0,-4.083807678E0,4.969665527E-1,4.251291026E0
7.986998375E0,-1.484762421E0,-4.162693634E0,3.968247986E-1,4.437342409E0
7.997006375E0,-1.781146088E0,-4.285438385E0,2.300715637E-1,4.646546724E0
8.007013375E0,-2.045945435E0,-4.315825195E0,-1.496887207E-4,4.776216061E0
8.017021375E0,-2.234253845E0,-4.292623444E0,-1.924996948E-1,4.843094301E0
8.027029375E0,-2.349214783E0,-4.216731262E0,-3.185375977E-1,4.837468226E0
8.037037375E0,-2.512076111E0,-4.060905304E0,-4.170327759E-1,4.793265548E0
8.047045375E0,-2.601739655E0,-3.902384949E0,-4.716691589E-1,4.713823216E0
8.057052375E0,-2.633623352E0,-3.764222260E0,-4.218228149E-1,4.613380070E0
8.067060375E0,-2.502346344E0,-3.630400543E0,-2.769241333E-1,4.417944353E0
8.077068375E0,-2.116748199E0,-3.537294159E0,-1.839674377E-1,4.126368491E0
8.087076375E0,-1.621727600E0,-3.439547424E0,-1.290316772E-1,3.804883187E0
8.097084375E0,-1.022972717E0,-3.395838318E0,-5.194198608E-2,3.546954896E0
8.107091375E0,-3.076103210E-1,-3.335663452E0,1.453477478E-1,3.352968945E0
8.117099375E0,5.839356995E-1,-3.276536407E0,2.137554932E-1,3.335020711E0
8.127107375E0,1.530567169E0,-3.217109985E0,2.604583740E-1,3.572152164E0
8.137115375E0,2.470163269E0,-3.105741577E0,4.848417664E-1,3.997800503E0
8.147123375E0,3.505260773E0,-2.851719818E0,6.887178040E-1,4.570939862E0
8.157130375E0,4.574337616E0,-2.349214783E0,8.428971863E-1,5.210935654E0
8.167138375E0,5.938899994E0,-1.702409821E0,1.091679840E0,6.273794482E0
8.177146375E0,7.875722351E0,-7.174580383E-1,1.916315002E0,8.137199259E0
8.187154375E0,1.055260574E1,8.503816223E-1,3.111130371E0,1.103448092E1
8.197162375E0,1.375489655E1,2.414179688E0,3.990102539E0,1.452399259E1
8.207168417E0,1.701571564E1,3.562142487E0,4.344266052E0,1.791915415E1
8.217176417E0,2.046858536E1,5.108576660E0,5.112468567E0,2.170709278E1
8.227184417E0,2.386367523E1,7.873776398E0,6.569538574E0,2.597364409E1
8.237192417E0,2.663561096E1,1.138412659E1,8.354726257E0,3.014723139E1
8.247200417E0,2.858410904E1,1.558648773E1,9.531279602E0,3.392396174E1
8.257208417E0,2.972428802E1,1.920760757E1,1.017958145E1,3.682511868E1
8.267215417E0,2.921070602E1,2.071048233E1,1.048868866E1,3.731222339E1
8.277223417E0,2.658666275E1,2.119472534E1,9.994266815E0,3.543941856E1
8.287231417E0,2.358779892E1,2.243504608E1,7.599247284E0,3.342849249E1
8.297239417E0,2.145323776E1,2.356010651E1,4.745132446E0,3.221546695E1
8.307247417E0,1.979842896E1,2.352133713E1,2.839445343E0,3.087545205E1
8.317254417E0,1.836740479E1,2.252470963E1,1.893412628E0,2.912574658E1
8.327262417E0,1.701047653E1,2.146281784E1,2.077080688E0,2.746494358E1
8.337270417E0,1.579545319E1,2.034569092E1,2.938239899E0,2.592444279E1
8.347278417E0,1.472951981E1,1.925595703E1,3.976031799E0,2.456744724E1
8.357286417E0,1.396446075E1,1.851200409E1,5.075495453E0,2.373733586E1
8.367293417E0,1.359233459E1,1.777882874E1,5.519322510E0,2.304997249E1
8.377301417E0,1.359308304E1,1.700643494E1,5.069058838E0,2.235365950E1
8.387309417E0,1.375280090E1,1.617162094E1,4.399950256E0,2.167995431E1
8.397317417E0,1.380384476E1,1.534159698E1,3.614234161E0,2.095169245E1
8.407325417E0,1.397074768E1,1.430515228E1,3.005749512E0,2.022013113E1
8.417332417E0,1.417896469E1,1.296034882E1,2.467019806E0,1.936749514E1
8.427340417E0,1.430664917E1,1.155132889E1,2.152374115E0,1.851340390E1
8.437348417E0,1.403331757E1,1.038914566E1,2.273172913E0,1.760782964E1
8.447356417E0,1.346614700E1,9.415719910E0,2.700534210E0,1.665190024E1
8.457364417E0,1.285002823E1,8.329129486E0,3.092868347E0,1.562253046E1
8.467372417E0,1.217568054E1,7.123237152E0,3.470083923E0,1.452684366E1
8.477379417E0,1.147019760E1,5.976471863E0,3.792812805E0,1.347846719E1
8.487387417E0,1.070079758E1,4.974006500E0,4.057462463E0,1.247841380E1
8.497395417E0,9.832902374E0,4.163741455E0,4.305496674E0,1.151347096E1
8.507403417E0,9.057215424E0,3.551364899E0,4.375401306E0,1.066721522E1
8.517411417E0,8.286019135E0,2.916684723E0,4.135599976E0,9.709188948E0
8.527418417E0,7.488327942E0,2.295027466E0,3.908671875E0,8.753280657E0
8.537426417E0,6.835385742E0,1.811981964E0,3.826343079E0,8.040315805E0
8.547434417E0,6.381679230E0,1.305135956E0,3.589385834E0,7.437264303E0
8.557442417E0,5.872737579E0,7.809260559E-1,3.127147064E0,6.699100010E0
8.567450417E0,5.397026825E0,2.324665833E-1,2.789000244E0,6.079511627E0
8.577457417E0,4.866679688E0,-1.989363098E-1,2.487227783E0,5.469044604E0
8.587465417E0,4.224066010E0,-5.171745300E-1,2.174977112E0,4.779197483E0
8.597473417E0,3.506009216E0,-8.837622070E-1,1.867217102E0,4.069353262E0
8.607481417E0,2.795137482E0,-1.255139923E0,1.654509430E0,3.482179091E0
8.617489417E0,2.130220184E0,-1.557511139E0,1.503323822E0,3.037048155E0
8.627496417E0,1.499731293E0,-1.706301727E0,1.346150665E0,2.640602422E0
8.637504417E0,9.761201477E-1,-1.844314728E0,1.259630585E0,2.437411858E0
8.647512417E0,5.710624695E-1,-2.002984772E0,1.214723969E0,2.411143849E0
8.657520417E0,2.944377136E-1,-2.159259796E0,1.148411865E0,2.463320167E0
8.667528417E0,7.319778442E-2,-2.300416260E0,9.723779297E-1,2.498557928E0
8.677535417E0,-2.448907471E-1,-2.331701202E0,8.348139954E-1,2.488717819E0
8.687543417E0,-5.653742981E-1,-2.267484741E0,7.976911926E-1,2.469300789E0
8.697551417E0,-8.367599487E-1,-2.220931549E0,6.724017334E-1,2.466744464E0
8.707559417E0,-1.040635986E0,-2.182910614E0,5.641767883E-1,2.483207090E0
8.717567417E0,-1.180145874E0,-2.144739990E0,4.821473694E-1,2.495019037E0
8.727575417E0,-1.260678406E0,-2.099084930E0,4.438270569E-1,2.488463390E0
8.737582417E0,-1.228495331E0,-2.061213684E0,5.162763977E-1,2.454453900E0
8.747590417E0,-9.963281250E-1,-2.055375824E0,6.215075684E-1,2.367173667E0
8.757598417E0,-5.713618469E-1,-2.047741699E0,6.171665955E-1,2.213728762E0
8.767606417E0,-1.803749084E-1,-2.032922516E0,6.474037170E-1,2.141130691E0
8.777614417E0,1.859133911E-1,-2.011816406E0,6.563850403E-1,2.124337629E0
8.787621417E0,6.014492798E-1,-1.969304810E0,7.012916565E-1,2.175250022E0
8.797629417E0,1.175206146E0,-1.967807922E0,7.424560547E-1,2.409277589E0
8.807637417E0,1.951342163E0,-1.897005157E0,7.885601807E-1,2.833406424E0
8.817645417E0,2.829116821E0,-1.644180908E0,8.171507263E-1,3.372679670E0
8.827653417E0,4.204456787E0,-1.063987427E0,8.854087830E-1,4.426451720E0
8.837660417E0,6.030210114E0,-5.373825073E-2,1.127904510E0,6.135021630E0
8.847668417E0,8.049211578E0,1.126707001E0,1.613345032E0,8.286263204E0
8.857676417E0,1.028481262E1,2.136806488E0,2.059417419E0,1.070441557E1
8.867684417E0,1.342094101E1,3.424129486E0,2.451302490E0,1.406610124E1
8.877692417E0,1.737526794E1,5.555696869E0,2.720742188E0,1.844364774E1
8.887700417E0,2.086570953E1,7.763755188E0,2.592608643E0,2.241373125E1
8.897707417E0,2.307511505E1,9.659562836E0,2.437082062E0,2.513379115E1
8.907715417E0,2.401815399E1,1.189516388E1,2.513872375E0,2.691999627E1
8.917723417E0,2.400123917E1,1.443448334E1,2.791544952E0,2.814616340E1
8.927731417E0,2.316507797E1,1.639570496E1,2.813848572E0,2.851942710E1
8.937739417E0,2.215602631E1,1.710028976E1,2.868784332E0,2.813430886E1
8.947746417E0,2.105311981E1,1.740236160E1,2.758763123E0,2.745335712E1
8.957754417E0,1.993494507E1,1.773302399E1,2.386187897E0,2.678723702E1
8.967762417E0,1.868085297E1,1.791863800E1,2.405647430E0,2.599690356E1
8.977770417E0,1.731988312E1,1.789199341E1,2.849175110E0,2.506430885E1
8.987778417E0,1.611937958E1,1.789199341E1,3.092718658E0,2.428008927E1
8.997785417E0,1.529474442E1,1.794273788E1,3.299438782E0,2.380666599E1
9.007793417E0,1.478894623E1,1.780532364E1,3.570674744E0,2.341991030E1
9.017801417E0,1.451052521E1,1.755609192E1,3.723955994E0,2.307898511E1
9.027809417E0,1.452714066E1,1.733320541E1,3.508703613E0,2.288643324E1
9.037817417E0,1.491528351E1,1.711720459E1,3.093167725E0,2.291357811E1
9.047825417E0,1.542512329E1,1.685959030E1,2.702629852E0,2.301052850E1
9.057832417E0,1.587403976E1,1.666050430E1,2.369722137E0,2.313380913E1
9.067840417E0,1.626457764E1,1.610171631E1,1.970652008E0,2.297140011E1
9.077848417E0,1.658625870E1,1.521795410E1,1.745819550E0,2.257737785E1
9.087856417E0,1.663820068E1,1.424392960E1,1.897304535E0,2.198451766E1
9.097864417E0,1.647608780E1,1.328292801E1,2.388133850E0,2.129790668E1
9.107871417E0,1.617760849E1,1.212074478E1,2.854563904E0,2.041509259E1
9.117879417E0,1.564247131E1,1.082354233E1,3.274590454E0,1.930178541E1
9.127887417E0,1.502784943E1,9.759854279E0,3.761378174E0,1.830953248E1
9.137895417E0,1.432086960E1,8.647367706E0,4.214485931E0,1.725184529E1
9.147903417E0,1.366822678E1,7.441475372E0,4.558021545E0,1.621639724E1
9.157911417E0,1.309117676E1,6.331683197E0,4.651277618E0,1.526772755E1
9.167918417E0,1.222702377E1,5.203778687E0,4.475543060E0,1.402176553E1
9.177926417E0,1.106394241E1,4.245621185E0,4.207151184E0,1.257522334E1
9.187934417E0,9.914183350E0,3.392545166E0,3.886967010E0,1.117626533E1
9.197942417E0,8.854536896E0,2.476450195E0,3.386258240E0,9.798080122E0
9.207946792E0,7.734116821E0,1.525777130E0,2.814297638E0,8.370473705E0
9.217953792E0,6.546935577E0,6.480024719E-1,2.357896729E0,6.988701570E0
9.227961792E0,5.434748383E0,-9.131011963E-2,1.994751892E0,5.789979502E0
9.237969792E0,4.426744537E0,-6.873706055E-1,1.716480560E0,4.797379604E0
9.247977792E0,3.583697662E0,-1.316961365E0,1.532363434E0,4.114050785E0
9.257985792E0,2.936743011E0,-1.884281616E0,1.411265259E0,3.763860565E0
9.267992792E0,2.460433502E0,-2.556383972E0,1.229842529E0,3.755175719E0
9.278000792E0,1.962119751E0,-3.256178741E0,9.873468018E-1,3.927781514E0
9.288008792E0,1.375938721E0,-3.817212067E0,7.872129822E-1,4.133281941E0
9.298016792E0,7.409591675E-1,-4.173770599E0,6.330335999E-1,4.286036986E0
9.308024792E0,1.405577087E-1,-4.401447144E0,5.623805237E-1,4.439455516E0
9.318032792E0,-4.058061218E-1,-4.560117188E0,5.466632080E-1,4.610660260E0
9.328039792E0,-8.921447754E-1,-4.667144623E0,4.812492371E-1,4.775956664E0
9.338047792E0,-1.362915802E0,-4.641098785E0,4.388873291E-1,4.856949609E0
9.348055792E0,-1.678908691E0,-4.595294037E0,4.245172119E-1,4.910771481E0
9.358063792E0,-1.904190216E0,-4.614753571E0,4.529580688E-1,5.012690087E0
9.368071792E0,-2.036065979E0,-4.586013336E0,5.081932068E-1,5.043346441E0
9.378078792E0,-2.036065979E0,-4.407285004E0,5.135820007E-1,4.881955781E0
9.388086792E0,-1.976639557E0,-4.147724762E0,5.599855042E-1,4.628640017E0
9.398094792E0,-1.790127411E0,-3.974235535E0,5.851332092E-1,4.397895531E0
9.408102792E0,-1.473835144E0,-3.813469849E0,6.051914978E-1,4.132916533E0
9.418110792E0,-1.093176727E0,-3.552412720E0,6.026467896E-1,3.765349206E0
9.428118792E0,-7.234455872E-1,-3.255280609E0,5.647755432E-1,3.382188164E0
9.438125792E0,-2.891986084E-1,-2.989583130E0,5.917195129E-1,3.061270179E0
9.448133792E0,3.119512939E-1,-2.793041840E0,6.682104492E-1,2.888754322E0
9.458141792E0,1.170865173E0,-2.622097321E0,7.249424744E-1,2.961732804E0
9.468149792E0,2.264940033E0,-2.400408325E0,7.824229431E-1,3.391769323E0
9.478157792E0,3.560346222E0,-2.178869019E0,8.566685486E-1,4.261152006E0
9.488164792E0,4.891677704E0,-1.900747375E0,9.948312378E-1,5.341445547E0
9.498172792E0,6.437064056E0,-1.330583038E0,1.345851288E0,6.709512693E0
9.508180792E0,8.191565552E0,-3.820056152E-1,1.742676086E0,8.383590783E0
9.518188792E0,1.010563522E1,7.954458618E-1,2.087558899E0,1.034961350E1
9.528196792E0,1.241054214E1,1.791324921E0,2.362836456E0,1.275983532E1
9.538204792E0,1.503653137E1,2.493814087E0,2.416724396E0,1.543233428E1
9.548211792E0,1.779753983E1,3.174299011E0,2.082768860E0,1.819798132E1
9.558219792E0,2.066991669E1,4.031266937E0,1.666185150E0,2.112516845E1
9.568227792E0,2.345891693E1,5.582042084E0,1.740430756E0,2.417662252E1
9.578235792E0,2.546279984E1,7.852370911E0,2.630479889E0,2.677561071E1
9.588243792E0,2.647948563E1,9.794132996E0,3.929628296E0,2.850491499E1
9.598250792E0,2.671913727E1,1.131571884E1,5.125491486E0,2.946571656E1
9.608258792E0,2.623908554E1,1.273776169E1,5.985004120E0,2.977516511E1
9.618266792E0,2.514456161E1,1.408915146E1,6.206543427E0,2.948345890E1
9.628274792E0,2.380978729E1,1.511496826E1,6.000571747E0,2.883357588E1
9.638282792E0,2.233131180E1,1.562974777E1,5.576353912E0,2.782215349E1
9.648290792E0,2.074266541E1,1.633014130E1,4.856051788E0,2.684237176E1
9.658297792E0,1.934098022E1,1.683489166E1,4.133354645E0,2.597251844E1
9.668305792E0,1.820633972E1,1.678115341E1,3.740870819E0,2.504140632E1
9.678313792E0,1.737257355E1,1.634840332E1,3.649860077E0,2.413292525E1
9.688321792E0,1.676199326E1,1.609318405E1,3.698209534E0,2.352938045E1
9.698329792E0,1.651021683E1,1.604049362E1,3.606300659E0,2.330000214E1
9.708337792E0,1.650198395E1,1.593002335E1,3.506607971E0,2.320296139E1
9.718344792E0,1.642474457E1,1.574021805E1,3.262914734E0,2.298202147E1
9.728352792E0,1.637100632E1,1.563977692E1,2.813848572E0,2.281513124E1
9.738360792E0,1.650452866E1,1.544937286E1,2.222727814E0,2.271614199E1
9.748368792E0,1.685644684E1,1.496108826E1,1.645228729E0,2.259824638E1
9.758376792E0,1.714340012E1,1.416848648E1,1.296454010E0,2.227830715E1
9.768383792E0,1.735865250E1,1.310839096E1,1.211131439E0,2.178576529E1
9.778391792E0,1.739846970E1,1.189411606E1,1.433119812E0,2.112417044E1
9.788399792E0,1.714863922E1,1.051278854E1,1.765578461E0,2.019187503E1
9.798407792E0,1.656724823E1,9.126371613E0,2.157014465E0,1.903725516E1
9.808415792E0,1.568977295E1,7.884703674E0,2.486030273E0,1.773465178E1
9.818423792E0,1.464090408E1,6.672075348E0,2.785258026E0,1.632881882E1
9.828430792E0,1.360281281E1,5.545967102E0,3.148552551E0,1.502356983E1
9.838438792E0,1.261381943E1,4.582720184E0,3.488795013E0,1.386655889E1
9.848446792E0,1.157483002E1,3.742816772E0,3.601510620E0,1.268685328E1
9.858454792E0,1.074151291E1,3.185825043E0,3.720962219E0,1.180572491E1
9.868462792E0,1.030247589E1,2.862647095E0,3.997886353E0,1.141572832E1
9.878469792E0,9.806856537E0,2.460134125E0,4.091142426E0,1.090706841E1
9.888477792E0,9.325906677E0,2.201172638E0,4.039948883E0,1.039898473E1
9.898485792E0,8.987460480E0,2.145488434E0,4.059857483E0,1.009257199E1
9.908493792E0,8.647816772E0,2.003134460E0,3.940405884E0,9.712058542E0
9.918501792E0,8.279283142E0,1.930385742E0,3.835773468E0,9.326632648E0
9.928509792E0,7.857310638E0,1.734143829E0,3.687581635E0,8.851149281E0
9.938516792E0,7.228318634E0,1.251547394E0,3.352129211E0,8.065465356E0
9.948524792E0,6.474635925E0,8.015830994E-1,3.145858154E0,7.242918566E0
9.958532792E0,5.673801270E0,4.206253052E-1,2.941832428E0,6.404945318E0
9.968540792E0,4.803810425E0,-7.005432129E-2,2.643951874E0,5.483792822E0
9.978548792E0,3.922143860E0,-6.215075684E-1,2.351759491E0,4.615220127E0
9.988555792E0,3.106490021E0,-1.089584198E0,2.111658783E0,3.911083838E0
9.998563792E0,2.389930115E0,-1.379082184E0,1.912123718E0,3.357059835E0
1.000857179E1,1.730401611E0,-1.548679504E0,1.751956787E0,2.908960386E0
1.001857979E1,1.140628052E0,-1.750609589E0,1.647623749E0,2.660889006E0
1.002858779E1,6.541397095E-1,-1.943708038E0,1.521885223E0,2.553827389E0
1.003859579E1,2.463876343E-1,-2.087708588E0,1.365909576E0,2.506978856E0
1.004860279E1,-1.396595764E-1,-2.171384583E0,1.225501556E0,2.497252464E0
1.005861079E1,-4.364923096E-1,-2.268532562E0,1.091081085E0,2.554843137E0
1.006861879E1,-6.542893982E-1,-2.392923889E0,9.217831421E-1,2.646481346E0
1.007862679E1,-9.647438049E-1,-2.488125916E0,7.490423584E-1,2.771744150E0
1.008863479E1,-1.307530975E0,-2.475552063E0,6.424639893E-1,2.872412792E0
1.009864279E1,-1.483415222E0,-2.437231750E0,5.263055420E-1,2.901312953E0
1.010864979E1,-1.506467285E0,-2.440375214E0,4.360432434E-1,2.900863419E0
1.011865779E1,-1.430425415E0,-2.426903229E0,3.109034729E-1,2.834190734E0
1.012866579E1,-1.240320740E0,-2.398612061E0,1.802252197E-1,2.706328968E0
1.013867379E1,-9.274713135E-1,-2.367626495E0,1.457968140E-1,2.546981541E0
1.014868179E1,-5.254074097E-1,-2.324366455E0,9.340576172E-2,2.384838988E0
1.015868879E1,5.538482666E-3,-2.312840424E0,8.397537231E-2,2.314371051E0
1.016869679E1,5.840853882E-1,-2.323618011E0,1.035845947E-1,2.398142234E0
1.017870479E1,1.172811127E0,-2.272574158E0,1.204994202E-1,2.560195178E0
1.018871279E1,1.938169556E0,-2.212698669E0,1.954934692E-1,2.948008535E0
1.019872079E1,2.803669739E0,-2.160606995E0,2.853067017E-1,3.551082441E0
1.020872912E1,3.706442413E0,-1.975891113E0,3.888912964E-1,4.218186517E0
1.021873612E1,4.779710541E0,-1.630708923E0,5.646258545E-1,5.081697236E0
1.022874413E1,6.145021362E0,-1.237027588E0,6.950047302E-1,6.306707253E0
1.023875212E1,7.880662079E0,-5.923182678E-1,9.322613525E-1,7.957687287E0
1.024876012E1,1.015413437E1,2.299218750E-1,1.369352417E0,1.024863088E1
1.025876813E1,1.288670197E1,8.071215820E-1,1.542841644E0,1.300380303E1
1.026877512E1,1.559936096E1,1.162183228E0,1.628912659E0,1.572717676E1
1.027878312E1,1.820304657E1,2.019600220E0,2.230062561E0,1.845000999E1
1.028879112E1,2.107063339E1,3.803590393E0,2.868934021E0,2.160253860E1
1.029879912E1,2.346011444E1,6.323749695E0,3.223696289E0,2.451038550E1
1.030880712E1,2.501253616E1,9.000483398E0,3.310216370E0,2.678793010E1
1.031881512E1,2.577430206E1,1.115300720E1,3.134481812E0,2.825825884E1
1.032882212E1,2.597219055E1,1.241024277E1,3.173849945E0,2.895931855E1
1.033883012E1,2.561967361E1,1.258253448E1,3.439697113E0,2.874924984E1
1.034883812E1,2.464115845E1,1.307201660E1,3.683540039E0,2.813596941E1
1.035884612E1,2.335847580E1,1.402777908E1,4.212390289E0,2.757065849E1
1.036885413E1,2.189556793E1,1.466081268E1,5.394332428E0,2.689710293E1
1.037886212E1,2.039299255E1,1.515433640E1,6.096971283E0,2.612854982E1
1.038886912E1,1.900492905E1,1.546359329E1,6.421047363E0,2.532863784E1
1.039887713E1,1.788884995E1,1.572959015E1,6.702462158E0,2.474578666E1
1.040888512E1,1.704550369E1,1.596175735E1,6.763385468E0,2.431193692E1
1.041889312E1,1.656021286E1,1.620066055E1,6.653813324E0,2.410342889E1
1.042890113E1,1.666319870E1,1.656170975E1,6.142626343E0,2.428341572E1
1.043890912E1,1.717887634E1,1.663445847E1,5.173242188E0,2.446592397E1
1.044891612E1,1.786834259E1,1.641995453E1,4.289779358E0,2.464335165E1
1.045892412E1,1.857038269E1,1.621158783E1,3.686982880E0,2.492525900E1
1.046893212E1,1.901705383E1,1.561298264E1,2.794389038E0,2.476332315E1
1.047894012E1,1.900672531E1,1.459360245E1,2.376458130E0,2.408062276E1
1.048894812E1,1.872186768E1,1.351569397E1,2.446063385E0,2.321993839E1
1.049895612E1,1.842817841E1,1.235425919E1,2.703977051E0,2.235032374E1
1.050896313E1,1.794393539E1,1.105690704E1,3.182082825E0,2.131585471E1
1.051897112E1,1.731853592E1,9.829459534E0,3.647914124E0,2.024493118E1
1.052897912E1,1.660452072E1,8.704548798E0,4.151466980E0,1.920192585E1
1.053898713E1,1.578916626E1,7.621401215E0,4.713099060E0,1.815480186E1
1.054899512E1,1.499401978E1,6.613397369E0,4.863386536E0,1.709415638E1
1.055900212E1,1.428943497E1,5.683081970E0,4.834346924E0,1.612005839E1
1.056901013E1,1.367151993E1,4.916825409E0,4.777914276E0,1.529425036E1
1.057901812E1,1.306662781E1,4.180057526E0,4.511318665E0,1.444166331E1
1.058902612E1,1.234782257E1,3.540287933E0,4.172722778E0,1.350607183E1
1.059903412E1,1.154429352E1,2.895578613E0,3.805835724E0,1.249557817E1
1.060904212E1,1.074196198E1,2.284698944E0,3.389850769E0,1.149350619E1
1.061904912E1,9.834099884E0,1.566492462E0,2.886597290E0,1.036802117E1
1.062905712E1,8.841064911E0,6.298901367E-1,2.327958984E0,9.164092065E0
1.063906512E1,7.817044373E0,-3.067121887E-1,2.024240570E0,8.080705723E0
1.064907312E1,6.786587219E0,-1.129700775E0,1.831740875E0,7.119639356E0
1.065908112E1,5.759423218E0,-1.855691071E0,1.585502930E0,6.255266956E0
1.066908912E1,4.689897308E0,-2.505938873E0,1.381327515E0,5.493899535E0
1.067909613E1,3.612138519E0,-2.948119354E0,1.309626617E0,4.842940665E0
1.068910412E1,2.609972534E0,-3.204685822E0,1.113235016E0,4.280334104E0
1.069911212E1,1.749711456E0,-3.440894623E0,8.731343079E-1,3.957727821E0
1.070912013E1,1.046174469E0,-3.672313385E0,6.614744568E-1,3.875295482E0
1.071912812E1,4.824467468E-1,-3.826343079E0,3.802093506E-1,3.875334227E0
1.072913612E1,2.903961182E-2,-3.952380981E0,8.547225952E-2,3.953411720E0
1.073914312E1,-3.047662354E-1,-4.137994995E0,-1.797761536E-1,4.153095773E0
1.074915112E1,-6.412664795E-1,-4.362677765E0,-4.164340210E-1,4.429175688E0
1.075915912E1,-1.049617310E0,-4.488266602E0,-5.954617310E-1,4.647666969E0
1.076916712E1,-1.477128296E0,-4.491110687E0,-6.809339905E-1,4.776573490E0
1.077917512E1,-1.771865387E0,-4.433480530E0,-7.017407227E-1,4.825732753E0
1.078918212E1,-1.954934692E0,-4.351900177E0,-8.123606873E-1,4.839497359E0
1.079919012E1,-2.070793762E0,-4.208947449E0,-8.437953186E-1,4.766069237E0
1.080919812E1,-2.150577850E0,-3.972289581E0,-7.601193237E-1,4.580595048E0
