"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.322351875E0,6.942562866E-1,-1.727707214E0,5.653742981E-1,1.945921917E0
3.332429875E0,4.634362793E-1,-2.248474274E0,8.876541138E-1,2.461369450E0
3.342508875E0,5.222639465E-1,-2.716999969E0,9.833052063E-1,2.936279549E0
3.352586875E0,9.523196411E-1,-2.993325348E0,1.432371368E0,3.452332121E0
3.362665875E0,1.462309113E0,-3.037633209E0,2.315684509E0,4.089982665E0
3.372743875E0,1.850751343E0,-3.099903717E0,3.460204468E0,5.000769795E0
3.382822875E0,1.753303986E0,-3.159629517E0,4.696184235E0,5.925494065E0
3.392900875E0,1.268911285E0,-3.222798157E0,5.142705688E0,6.200321412E0
3.402979875E0,6.420149231E-1,-1.977388000E0,4.296365662E0,4.772945041E0
3.413057875E0,-8.262817383E-2,1.019529877E0,4.135749664E0,4.260363115E0
3.423136875E0,-1.738784180E0,1.702559509E0,5.834117889E0,6.321314013E0
3.433214875E0,-5.492827606E0,2.866239624E0,9.714348907E0,1.152193818E1
3.443293875E0,-1.032253418E1,5.377118225E0,1.358470047E1,1.788888479E1
3.453371875E0,-9.874815216E0,7.723638611E0,9.635462952E0,1.581166390E1
3.463450875E0,-3.284170532E0,1.907543243E1,4.919220428E0,1.997139525E1
3.473528875E0,1.771715698E0,9.212083374E1,1.124222168E1,9.282119658E1
3.483607875E0,-1.885164780E1,8.307065369E1,1.366358643E1,8.627173189E1
3.493685875E0,-1.160731247E1,5.493665863E1,-1.175655212E0,5.616180490E1
3.503764875E0,-1.031699570E1,3.782544159E1,-2.399659882E0,3.928056516E1
3.513842875E0,-7.062912598E0,2.773267960E1,4.697830811E0,2.900096320E1
3.523921875E0,-6.677913208E0,2.363345398E1,8.839118958E0,2.610104779E1
3.533999875E0,-7.784861298E0,2.095058304E1,9.142088928E0,2.414764554E1
3.544078875E0,-7.547005920E0,1.969664062E1,5.964646454E0,2.192012677E1
3.554156875E0,-6.806645508E0,1.925191544E1,3.060086517E0,2.064777955E1
3.564235875E0,-5.971681824E0,1.884146896E1,2.881208496E0,1.997406566E1
3.574313875E0,-4.882247314E0,1.757540176E1,4.430935822E0,1.877136858E1
3.584392875E0,-3.646117859E0,1.566193085E1,5.770051117E0,1.708460544E1
3.594470875E0,-2.668949890E0,1.389036484E1,6.318660278E0,1.549164280E1
3.604549875E0,-1.713187408E0,1.208481949E1,6.154302063E0,1.366942965E1
3.614627875E0,-1.673669586E0,1.032762360E1,5.234913940E0,1.169894452E1
3.624706875E0,-2.413131866E0,8.690627747E0,4.220024414E0,9.957852283E0
3.634785875E0,-2.880759430E0,7.267686768E0,3.384012909E0,8.518778622E0
3.644863875E0,-3.044518890E0,6.258635101E0,2.682122498E0,7.458779370E0
3.654942875E0,-3.282673645E0,5.508544922E0,2.114053802E0,6.751980220E0
3.665020875E0,-3.364403687E0,4.376299438E0,1.847158813E0,5.820928158E0
3.675099875E0,-3.067121887E0,3.146307220E0,1.811832275E0,4.752812009E0
3.685177875E0,-2.439776459E0,2.090552673E0,1.977388000E0,3.772662581E0
3.695256875E0,-1.823058929E0,1.229692841E0,2.214644623E0,3.120951641E0
3.705334875E0,-1.476828918E0,4.562512207E-1,2.384092255E0,2.841317425E0
3.715413875E0,-1.208736420E0,-1.106199646E-1,2.398312683E0,2.687970282E0
3.725491875E0,-9.690847778E-1,-5.788462830E-1,2.381697235E0,2.635653628E0
3.735570875E0,-8.223898315E-1,-9.195378113E-1,2.242037659E0,2.559024753E0
3.745648875E0,-7.321275330E-1,-1.215173035E0,2.142045593E0,2.569244160E0
3.755727875E0,-7.704478455E-1,-1.550625458E0,2.082020416E0,2.707921381E0
3.765805875E0,-1.104253693E0,-1.843566284E0,2.280507660E0,3.133500925E0
3.775884875E0,-1.765728149E0,-1.406026154E0,2.751727753E0,3.559032322E0
3.785962875E0,-2.021695862E0,-2.883004761E-1,3.067720642E0,3.685278994E0
3.796041875E0,-2.273621979E0,8.256829834E-1,3.421285400E0,4.190024234E0
3.806119875E0,-2.716999969E0,2.874472504E0,3.930077362E0,5.575857699E0
3.816198875E0,-3.481011200E0,5.628595276E0,4.625980225E0,8.074541274E0
3.826276875E0,-4.719685364E0,9.019643555E0,5.763464813E0,1.169815910E1
3.836355875E0,-6.143075409E0,1.342932358E1,7.334747314E0,1.648886368E1
3.846433875E0,-6.950196991E0,1.914848053E1,8.758436737E0,2.217385305E1
3.856512875E0,-5.728737030E0,2.655058777E1,8.813971252E0,2.855587905E1
3.866590875E0,-1.342109070E0,3.367487274E1,8.323591003E0,3.471426909E1
3.876669875E0,3.421285400E0,3.655159058E1,5.291795654E0,3.709079493E1
3.886747875E0,4.169429626E0,3.363086426E1,4.132905579E-1,3.389085398E1
3.896826875E0,4.245321808E0,2.915951248E1,-1.869163055E0,2.952615275E1
3.906904875E0,6.171665955E0,2.637126068E1,-1.068777466E0,2.710489136E1
3.916983875E0,7.915539551E0,2.405976746E1,5.084925842E-1,2.533351024E1
3.927061875E0,8.503965912E0,2.165606598E1,1.563348999E0,2.331837666E1
3.937140875E0,8.115074615E0,1.812311279E1,9.806108093E-1,1.988122861E1
3.947218875E0,6.634054413E0,1.306049057E1,-7.394622803E-2,1.464897812E1
3.957297875E0,4.909340973E0,8.216114502E0,-7.961943054E-1,9.604170535E0
3.967375875E0,3.416195984E0,4.575834503E0,-1.086590424E0,5.812859464E0
3.977454875E0,2.577789459E0,1.823657684E0,-1.141675873E0,3.357700053E0
3.987532875E0,2.682571564E0,-1.803749084E-1,-1.263372803E0,2.970662576E0
3.997611875E0,2.559527435E0,-1.185384979E0,-3.852987671E-1,2.846888368E0
4.007689875E0,2.714006195E0,-1.433419189E0,7.828720093E-1,3.167555648E0
4.017768875E0,2.821782074E0,-1.631157990E0,1.550475769E0,3.609308184E0
4.027846875E0,2.962938538E0,-1.980980530E0,2.252216492E0,4.216131848E0
4.037925875E0,3.032693481E0,-2.400707703E0,2.668051758E0,4.698843199E0
4.048004875E0,3.028801575E0,-2.636317749E0,2.997666321E0,5.010969330E0
4.058082875E0,2.829865265E0,-2.941682739E0,3.437900848E0,5.336740297E0
4.068161875E0,2.235002289E0,-3.240760803E0,3.719165955E0,5.415714285E0
4.078239875E0,1.449884949E0,-3.370540924E0,3.796255646E0,5.279608831E0
4.088318875E0,4.375401306E-1,-3.079845428E0,3.213218079E0,4.472321506E0
4.098396875E0,-5.822891235E-2,-2.917133789E0,2.554438019E0,3.877913581E0
4.108475875E0,-4.004173279E-1,-2.793041840E0,1.849853210E0,3.373925556E0
4.118553875E0,-6.680607605E-1,-2.501298523E0,1.063238983E0,2.798799138E0
4.128632875E0,-9.596543884E-1,-2.192341003E0,3.023712158E-1,2.412203137E0
4.138710375E0,-1.128353577E0,-1.714235229E0,-2.345622253E-1,2.065624277E0
4.148789375E0,-3.255729675E-1,-1.084794159E0,-5.525010681E-1,1.260172034E0
4.158867375E0,6.692582703E-1,-1.030008087E0,-4.625381470E-1,1.312541363E0
4.168946375E0,8.684939575E-1,-9.276210022E-1,-6.095324707E-1,1.409358830E0
4.179024375E0,4.260140991E-1,-6.334826660E-1,-6.818321228E-1,1.023564040E0
4.189103375E0,1.776805115E-1,-1.231938171E-1,-2.433938599E-1,3.255574477E-1
4.199181375E0,2.965333557E-1,5.171745300E-1,4.571493530E-1,7.512569844E-1
4.209260375E0,2.815644836E-1,7.958949280E-1,1.272503815E0,1.527086524E0
4.219338375E0,3.086581421E-1,9.038204956E-1,2.199825439E0,2.398206267E0
4.229417375E0,4.629872131E-1,1.071322174E0,2.971620483E0,3.192587768E0
4.239495375E0,7.966433716E-1,1.356479187E0,3.593128052E0,3.922403044E0
4.249574375E0,1.127305756E0,1.926643524E0,4.281845856E0,4.828765626E0
4.259652375E0,1.998494110E0,3.189716949E0,5.612279205E0,6.757658678E0
4.269731375E0,7.812553711E0,1.728590378E1,6.090235291E0,1.992308788E1
4.279809375E0,1.310659470E1,4.498520279E1,8.249794464E0,4.757636391E1
4.289888375E0,1.293864395E1,4.342275192E1,1.502755005E1,4.773647612E1
4.299966375E0,1.794737823E1,3.750974808E1,7.738906860E0,4.229633868E1
4.310045375E0,1.146570694E1,2.653082886E1,3.341950378E0,2.909494712E1
4.320123375E0,7.811655579E0,2.123169846E1,4.581372986E0,2.308237338E1
4.330202375E0,6.749614105E0,2.043236069E1,4.852908325E0,2.205877089E1
4.340280375E0,5.188809814E0,1.956641144E1,4.567901001E0,2.075172097E1
4.350359375E0,4.609215088E0,1.850901031E1,4.576283569E0,1.961557284E1
4.360437375E0,4.253704376E0,1.840243195E1,6.112987976E0,1.985225741E1
4.370516375E0,4.092040558E0,1.829121323E1,7.724985809E0,2.027285582E1
4.380594375E0,3.873345337E0,1.730611176E1,7.814050598E0,1.937946581E1
4.390673375E0,3.127745819E0,1.523711426E1,7.348518677E0,1.720328956E1
4.400751375E0,2.634222107E0,1.321407120E1,6.593937836E0,1.500102729E1
4.410830375E0,2.428400116E0,1.158321259E1,2.990331573E0,1.220696620E1
4.420908375E0,1.523232422E0,1.005683670E1,-2.584375763E0,1.049472246E1
4.430987375E0,1.099613342E0,7.564669189E0,-9.350006561E0,1.207708542E1
4.441065375E0,1.789678345E0,3.861220551E0,-1.209694427E1,1.282372931E1
4.451144375E0,1.563798065E0,5.287005615E-1,-9.088350677E0,9.237050758E0
4.461222375E0,1.843865662E0,-1.251397705E0,-4.311334534E0,4.853188875E0
4.471301375E0,1.766626282E0,-2.336940308E0,-9.583071899E-1,3.082306132E0
4.481379375E0,1.063987427E0,-3.578757935E0,-3.424877930E-1,3.749249990E0
4.491458375E0,8.548722839E-1,-4.471052399E0,-1.191522217E0,4.705405548E0
4.501536375E0,9.593550110E-1,-4.485871582E0,-1.364562378E0,4.785962429E0
4.511615375E0,9.491761780E-1,-3.919898529E0,-7.625143433E-1,4.104627635E0
4.521694375E0,8.006849670E-1,-3.176544342E0,2.177970886E-1,3.283133556E0
4.531772375E0,4.471202087E-1,-2.121837616E0,9.484277344E-1,2.366775553E0
4.541851375E0,2.990780640E-1,-1.050665131E0,1.237776031E0,1.650888975E0
4.551929375E0,3.655398560E-1,-4.296066284E-1,1.361718292E0,1.473926032E0
4.562008375E0,3.324586487E-1,1.100212097E-1,1.502725067E0,1.542989322E0
4.572086375E0,2.052232361E-1,9.601034546E-1,1.648821259E0,1.918991079E0
4.582165375E0,2.415975952E-1,2.111060028E0,1.945055237E0,2.880656820E0
4.592243375E0,3.348536682E-1,3.086731110E0,2.330204315E0,3.881995373E0
4.602322375E0,-3.562591553E-2,4.029770050E0,2.713856506E0,4.858531980E0
4.612400375E0,-3.736230469E-1,5.138664093E0,3.112627258E0,6.019461047E0
4.622479375E0,-4.376898193E-1,6.685846710E0,3.735332336E0,7.671038148E0
4.632557375E0,-8.497828674E-1,8.724457397E0,4.905898132E0,1.004520404E1
4.642636375E0,-1.868115234E0,1.167437302E1,6.667434998E0,1.357333891E1
4.652714375E0,-3.249293060E0,1.597522934E1,9.627379761E0,1.893283653E1
4.662793375E0,-6.167025604E0,2.010783554E1,1.630424515E1,2.661175802E1
4.672871375E0,-6.748566284E0,2.126747406E1,1.884775589E1,2.920764458E1
4.682950375E0,-2.043400726E0,2.132824768E1,1.528381714E1,2.631852393E1
4.693028375E0,2.195035400E0,2.244462616E1,1.415291885E1,2.662488565E1
4.703107375E0,5.121300201E0,2.595841919E1,1.352198090E1,2.971382187E1
4.713185375E0,6.800807648E0,2.911565369E1,1.158635605E1,3.206580610E1
4.723264375E0,6.131699066E0,3.083437958E1,1.008078690E1,3.301482942E1
4.733342375E0,4.504432983E0,3.070145599E1,8.960965576E0,3.229811482E1
4.743421375E0,3.088078308E0,2.996094589E1,9.869276733E0,3.169538026E1
4.753499375E0,4.316573639E0,3.073618378E1,1.250304977E1,3.346150108E1
4.763578375E0,7.302863617E0,3.258977921E1,1.388826920E1,3.617056188E1
4.773656375E0,8.158035278E0,3.417348587E1,1.280706757E1,3.739520899E1
4.783735375E0,8.334967346E0,3.646222641E1,1.146720383E1,3.912112472E1
4.793813375E0,8.084837494E0,3.790851883E1,1.079794556E1,4.023699822E1
4.803892375E0,7.153623962E0,3.641492477E1,9.799671478E0,3.838299940E1
4.813970375E0,5.989045715E0,3.272569656E1,8.375083923E0,3.430717002E1
4.824049375E0,3.889062653E0,2.927731750E1,6.117778015E0,3.016145448E1
4.834127375E0,1.204844513E0,2.409988403E1,5.566624146E0,2.476375103E1
4.844206375E0,5.924679565E-1,1.833567078E1,9.919871521E0,2.085549549E1
4.854284375E0,1.618135071E0,1.231429230E1,1.265019379E1,1.772815723E1
4.864363375E0,2.237996063E0,6.282136230E0,1.024215134E1,1.222192808E1
4.874441375E0,2.163002014E0,2.058070221E0,7.107819214E0,7.709430895E0
4.884520375E0,1.513802032E0,-7.473957825E-1,4.927153931E0,5.208362786E0
4.894598375E0,8.294252014E-1,-2.082768860E0,2.935994568E0,3.694040659E0
4.904677375E0,6.855743408E-2,-2.483934631E0,1.522334290E0,2.914126467E0
4.914755375E0,-2.065704346E-1,-2.483934631E0,6.644682312E-1,2.579558223E0
4.924834375E0,-2.806663513E-1,-2.401306458E0,2.643502808E-1,2.432062371E0
4.934912375E0,-5.692662048E-1,-2.561922455E0,-6.351292419E-1,2.700166630E0
4.944991375E0,-9.568103027E-1,-2.828218689E0,-2.418370972E0,3.842242192E0
4.955069375E0,-1.073567505E0,-3.163222046E0,-3.176544342E0,4.609658865E0
4.965148375E0,-1.199755096E0,-3.803440704E0,-3.649710388E0,5.406103902E0
4.975226375E0,-1.354233856E0,-4.824766846E0,-3.089275818E0,5.886930400E0
4.985305375E0,-1.535806274E0,-6.566395111E0,-1.218316498E0,6.852776135E0
4.995383375E0,-1.670975189E0,-8.393645325E0,-6.750961304E-1,8.584939994E0
5.005462375E0,-1.718576202E0,-9.640103302E0,-9.780661011E-1,9.840818520E0
5.015540375E0,-9.484277344E-1,-9.638756104E0,-8.297245789E-1,9.720780692E0
5.025619375E0,-8.262817383E-2,-8.574319611E0,-2.049987030E0,8.816361552E0
5.035697375E0,8.993298340E-1,-9.209149475E0,-3.461701355E0,9.879301821E0
5.045776375E0,1.648970947E0,-8.804989929E0,-4.448898468E0,1.000198232E1
5.055854375E0,1.969005432E0,-6.412215729E0,-4.573888550E0,8.118740630E0
5.065933375E0,1.676663361E0,-3.127895508E0,-4.199966125E0,5.498603985E0
5.076011375E0,1.144370270E0,-5.046006775E-1,-3.018622742E0,3.267459015E0
5.086090375E0,7.482939148E-1,3.930825806E-1,-1.712139587E0,1.909418672E0
5.096168375E0,5.730084229E-1,7.322772217E-1,-4.800517273E-1,1.046431194E0
5.106247375E0,3.561094666E-1,1.029708710E0,3.107537842E-1,1.132996864E0
5.116326375E0,3.367996216E-2,1.294058990E0,8.436456299E-1,1.545141081E0
5.126404375E0,-2.664459229E-1,1.581910400E0,8.433462524E-1,1.812364987E0
5.136483375E0,-4.908293152E-1,1.761686554E0,8.388555908E-1,2.011996927E0
5.146561375E0,-6.602769470E-1,1.814826050E0,8.117619324E-1,2.094878677E0
5.156640375E0,-9.304650879E-1,1.929038544E0,1.573228455E-1,2.147488175E0
5.166718375E0,-1.394350433E0,1.830992432E0,-3.653901672E-1,2.330291053E0
5.176797375E0,-1.640438690E0,1.583856354E0,-2.013313293E-1,2.289142711E0
5.186875375E0,-1.810634766E0,1.306932220E0,7.023394775E-1,2.340886760E0
5.196954375E0,-1.407223663E0,-6.258485413E-1,2.145338745E0,2.640917107E0
5.207032375E0,-1.104553070E0,-2.503992920E0,2.397863617E0,3.638649193E0
5.217111375E0,-8.976832581E-1,-3.432811432E0,2.014810181E0,4.080378613E0
5.227189375E0,-9.312135315E-1,-4.123325500E0,1.556762695E0,4.504717740E0
5.237268375E0,-5.218148804E-1,-4.176464996E0,1.367556152E0,4.425535048E0
5.247346375E0,-3.742218018E-3,-3.844605103E0,2.309846649E0,4.485130315E0
5.257425375E0,2.459385681E-1,-3.389701080E0,3.321143646E0,4.751900074E0
5.267503375E0,9.819580078E-2,-2.695744171E0,4.189637604E0,4.982945143E0
5.277582375E0,-2.183958435E-1,-7.737409973E-1,4.564308472E0,4.634574813E0
5.287660375E0,-2.302212524E-1,1.105900269E0,4.004772034E0,4.161035481E0
5.297739375E0,-1.128353577E0,1.838476868E0,3.773502960E0,4.346550768E0
5.307817375E0,-4.332590332E0,3.109633484E0,8.404572601E0,9.953793247E0
5.317896375E0,-1.075408676E1,5.998476105E0,2.305370956E1,2.613628938E1
5.327974375E0,-6.000272369E0,7.062313843E0,1.282742523E1,1.582473960E1
5.338053375E0,-1.619931335E0,1.125659180E1,5.120851135E-1,1.138407957E1
5.348131375E0,6.775510254E0,4.186239670E1,2.228415985E0,4.246567595E1
5.358210375E0,1.386446869E1,1.329545695E2,2.703527985E1,1.363819908E2
5.368288375E0,-1.320254517E0,9.605450363E1,1.724698471E1,9.759953495E1
5.378367375E0,-4.172124023E0,4.382182205E1,-6.643335114E0,4.451845245E1
5.388445375E0,-2.731968842E0,2.477752487E1,-3.430266724E0,2.516259371E1
5.398524375E0,-1.535506897E0,1.934487213E1,1.913021851E0,1.949978235E1
5.408602375E0,-1.985471191E0,1.692739929E1,5.638175354E0,1.795182342E1
5.418681375E0,-2.298170929E0,1.663161438E1,6.583309937E0,1.803419408E1
5.428759375E0,-1.150806885E0,1.696871338E1,5.097948761E0,1.775529982E1
5.438838375E0,4.293072510E-1,1.619781647E1,4.322710876E0,1.677019357E1
5.448916375E0,1.162931671E0,1.467982315E1,4.170178070E0,1.530490127E1
5.458995375E0,1.072968750E0,1.296992889E1,3.510499878E0,1.347938896E1
5.469073375E0,8.948391724E-1,1.132440079E1,2.791994019E0,1.169777846E1
5.479152375E0,6.755451965E-1,9.944121094E0,2.264041901E0,1.022094865E1
5.489230375E0,7.270381165E-1,8.597521362E0,1.644180908E0,8.783466790E0
5.499309375E0,1.246907043E-1,7.428452454E0,8.445437622E-1,7.477346307E0
5.509387375E0,-6.583309937E-1,6.151308289E0,2.559677124E-1,6.191729389E0
5.519466375E0,-1.086590424E0,4.741988983E0,-3.921844482E-2,4.865046387E0
5.529544375E0,-1.279539185E0,3.552861786E0,-2.185455322E-1,3.782566529E0
5.539623375E0,-1.343156891E0,2.428250427E0,-2.411485291E-1,2.785430520E0
5.549701375E0,-1.415905609E0,1.387165375E0,-2.564167786E-1,1.998691080E0
5.559780375E0,-1.250200195E0,6.738986206E-1,-2.468367004E-1,1.441550636E0
5.569858375E0,-9.689350891E-1,8.457412720E-2,-2.444416809E-1,1.002865756E0
5.579937375E0,-7.214996338E-1,-3.525169373E-1,-2.149530029E-1,8.312849728E-1
5.590015375E0,-6.620732117E-1,-5.833369446E-1,-2.140548706E-1,9.079881145E-1
5.600094375E0,-7.830216980E-1,-5.002597046E-1,-1.631607056E-1,9.434003219E-1
5.610172375E0,-9.879455566E-1,-4.126918030E-1,4.790039063E-2,1.071748755E0
5.620251375E0,-1.101409607E0,-3.200344849E-1,4.670288086E-1,1.238402641E0
5.630329375E0,-1.287772064E0,-5.807922363E-2,8.840615845E-1,1.563104274E0
5.640408375E0,-1.508113861E0,4.326004028E-1,1.233135681E0,1.995538558E0
5.650486375E0,-1.822011108E0,1.270707550E0,1.468296661E0,2.662764962E0
5.660565375E0,-2.544259186E0,2.644400940E0,1.657054138E0,4.026405289E0
5.670643375E0,-3.530258789E0,4.878954163E0,2.169139252E0,6.400944144E0
5.680722375E0,-4.788691864E0,8.571774902E0,3.348686371E0,1.037403466E1
5.690800375E0,-6.552324371E0,1.377839767E1,5.371879120E0,1.617511306E1
5.700879375E0,-8.380622406E0,1.969080276E1,8.126750336E0,2.289119080E1
5.710957375E0,-1.029573990E1,2.679083817E1,1.078477295E1,3.066044026E1
5.721036375E0,-1.047641418E1,3.404310699E1,1.078357544E1,3.721523730E1
5.731114375E0,-7.502548370E0,3.726815048E1,7.469317474E0,3.874266351E1
5.741193375E0,-2.528092804E0,3.272524750E1,3.987557831E0,3.306408466E1
5.751271375E0,-3.436853027E-1,2.985376877E1,2.672692108E0,2.997513824E1
5.761350375E0,2.002835083E0,2.994522858E1,1.567540283E0,3.005304054E1
5.771428375E0,5.119803314E0,2.802142914E1,2.529290314E0,2.859738076E1
5.781507375E0,7.158414001E0,2.570634338E1,4.647535400E0,2.708613236E1
5.791585375E0,8.362809448E0,2.177102692E1,5.845194855E0,2.404330463E1
5.801664375E0,8.000263367E0,1.631083145E1,5.060975647E0,1.885897428E1
5.811742375E0,6.632557526E0,1.158291321E1,3.274291077E0,1.374320486E1
5.821821375E0,5.338348846E0,7.595355377E0,1.954785004E0,9.487284971E0
5.831899375E0,3.967499542E0,3.907624054E0,1.302740936E0,5.719065685E0
5.841978375E0,2.797682190E0,1.166973267E0,1.036295013E0,3.203554213E0
5.852056375E0,2.236798553E0,-5.384303284E-1,9.656419373E-1,2.495123111E0
5.862135375E0,2.271975403E0,-1.532213745E0,1.089584198E0,2.949024401E0
5.872213375E0,2.448907471E0,-2.031725006E0,1.810485077E0,3.660998568E0
5.882292375E0,2.925516357E0,-2.261048126E0,2.954256592E0,4.732717676E0
5.892370375E0,3.388054504E0,-2.564467163E0,3.759581909E0,5.673610957E0
5.902449375E0,3.593577118E0,-2.910697174E0,4.461023254E0,6.425471424E0
5.912527375E0,3.736230469E0,-3.196452942E0,4.733157349E0,6.824918169E0
5.922606375E0,3.727398834E0,-3.386108551E0,4.692442017E0,6.883185692E0
5.932684375E0,3.429967346E0,-3.634442139E0,4.367916870E0,6.637209010E0
5.942763375E0,3.025658112E0,-3.675007782E0,3.468736725E0,5.890027476E0
5.952841375E0,2.366129608E0,-3.472179565E0,2.005978546E0,4.656023001E0
5.962920375E0,1.669178925E0,-3.094664612E0,7.352709961E-1,3.592176329E0
5.972998375E0,1.062191162E0,-2.722987518E0,3.161425781E-1,2.939873674E0
5.983077375E0,3.300636292E-1,-2.374512177E0,5.995033264E-1,2.471164566E0
5.993155375E0,-2.547702026E-1,-2.070943451E0,1.046922913E0,2.334472578E0
6.003234375E0,-6.304888916E-1,-1.993255005E0,1.196162567E0,2.408606785E0
6.013312375E0,-8.644523621E-1,-2.020198975E0,1.059796143E0,2.439600305E0
6.023391375E0,-9.276210022E-1,-2.007625122E0,1.036295013E0,2.442324039E0
6.033469375E0,-9.812095642E-1,-1.995051270E0,1.137185211E0,2.497236869E0
6.043548375E0,-1.172661438E0,-1.806892548E0,1.257984009E0,2.494497804E0
6.053626375E0,-1.133442993E0,-7.518864441E-1,1.327888641E0,1.900872033E0
6.063705375E0,-6.830296326E-1,5.324427795E-1,1.466350708E0,1.703000056E0
6.073783375E0,-6.819818115E-1,1.201701050E0,1.691931610E0,2.184448941E0
6.083862375E0,-7.235952759E-1,1.522633667E0,1.930834808E0,2.563225793E0
6.093941375E0,-9.002279663E-1,1.873054962E0,2.367177429E0,3.149964169E0
6.104019375E0,-1.158141632E0,2.391127625E0,3.155737610E0,4.125222808E0
6.114098375E0,-1.378483429E0,3.286415863E0,4.700525208E0,5.898786571E0
6.124176375E0,-1.083596649E0,4.691394196E0,5.813909912E0,7.548834987E0
6.134255125E0,1.526525574E0,1.014859589E1,6.019133148E0,1.189765702E1
6.144334125E0,1.137963593E1,3.645713699E1,6.305787048E0,3.870893827E1
6.154413125E0,8.270451508E0,3.956796799E1,9.605674896E0,4.154868769E1
6.164491125E0,1.051308792E1,3.226211060E1,9.282347260E0,3.517855552E1
6.174569125E0,1.151181107E1,2.977697845E1,3.121458893E0,3.207699714E1
6.184648125E0,1.067310516E1,2.668575668E1,-1.026864624E-1,2.874117827E1
6.194726125E0,8.749904480E0,2.521521469E1,-6.351292419E-1,2.669777649E1
6.204805125E0,7.211703186E0,2.344783997E1,-1.277742920E0,2.456506643E1
6.214884125E0,6.238726501E0,2.072096054E1,-2.340233459E0,2.176595063E1
6.224962125E0,5.041815491E0,1.847622849E1,-2.515668640E0,1.931630170E1
6.235041125E0,4.218078461E0,1.689940750E1,-1.427731018E0,1.747628609E1
6.245119125E0,3.688030701E0,1.591595261E1,-2.559677124E-1,1.633966454E1
6.255198125E0,3.048560486E0,1.510029877E1,-3.103047180E-1,1.540808336E1
6.265276125E0,2.537074127E0,1.398781219E1,-1.040336609E0,1.425404979E1
6.275355125E0,3.024161224E0,1.285496796E1,-1.403481445E0,1.328026779E1
6.285433125E0,3.883075104E0,1.162826889E1,-7.937992859E-1,1.228515474E1
6.295512125E0,4.065545654E0,1.031400192E1,1.911524963E-1,1.108800417E1
6.305590125E0,4.174968109E0,8.734636230E0,9.695338440E-1,9.729554186E0
6.315669125E0,4.297114105E0,7.482041016E0,8.496331787E-1,8.669948323E0
6.325747125E0,4.408632202E0,6.416556702E0,3.894900513E-1,7.794866278E0
6.335826125E0,4.255051575E0,5.620661774E0,8.966354370E-2,7.050201574E0
6.345904125E0,4.337829437E0,5.313949585E0,9.834548950E-2,6.860356861E0
6.355983125E0,3.906426544E0,5.285359039E0,3.131488037E-1,6.579760687E0
6.366061125E0,3.627706146E0,5.483397217E0,7.843688965E-2,6.575260395E0
6.376140125E0,2.859803009E0,5.354664917E0,-8.503816223E-1,6.129768228E0
6.386218125E0,5.647755432E-1,4.824168091E0,-1.203048248E0,5.003887915E0
6.396297125E0,-3.023712158E-1,4.754413147E0,-8.689430237E-1,4.842616514E0
6.406375125E0,-1.511856079E-2,4.603826294E0,2.182461548E-1,4.609021208E0
6.416454125E0,8.048762512E-1,4.242777100E0,2.398013306E-1,4.325099765E0
6.426532125E0,8.092172241E-1,3.619473267E0,6.171665955E-1,3.759828966E0
6.436611125E0,1.769919434E0,2.568658447E0,5.119354248E-1,3.161123044E0
6.446689125E0,2.548151093E0,1.420695648E0,2.314187622E-1,2.926602938E0
6.456768125E0,2.924767914E0,2.942880249E-1,6.803352356E-1,3.017238609E0
6.466846125E0,2.922971649E0,-6.915618896E-1,5.926176453E-1,3.061570966E0
6.476925125E0,2.361938324E0,-1.295106812E0,3.213816833E-1,2.712810440E0
6.487003125E0,2.120640106E0,-1.279838562E0,2.329156494E-1,2.487840611E0
6.497082125E0,1.976190491E0,-7.866142273E-1,4.737648010E-1,2.179115390E0
6.507160125E0,1.619033203E0,-3.526666260E-1,9.580078125E-1,1.914006591E0
6.517239125E0,1.525926819E0,2.589614868E-2,1.134191437E0,1.901450363E0
6.527317125E0,1.312321014E0,5.026547241E-1,1.091081085E0,1.779130729E0
6.537396125E0,1.165177002E0,1.022823029E0,1.260828094E0,1.998372307E0
6.547474125E0,1.138083344E0,1.420396271E0,1.664089508E0,2.466161624E0
6.557553125E0,1.177451477E0,1.963916016E0,2.020797729E0,3.054010734E0
6.567631125E0,1.121767273E0,2.543361053E0,2.571652222E0,3.786877660E0
6.577710125E0,1.059347076E0,2.867736511E0,3.048560486E0,4.317389253E0
6.587788125E0,1.093476105E0,3.330124969E0,3.409010925E0,4.889455777E0
6.597867125E0,8.888516235E-1,4.542603607E0,3.715274048E0,5.935365700E0
6.607945125E0,1.209185486E0,6.293512573E0,4.231251068E0,7.679447614E0
6.618024125E0,5.625302124E-1,8.176147614E0,4.908143463E0,9.552785054E0
6.628102125E0,-5.533992004E-1,1.049991531E1,6.642886047E0,1.243713823E1
6.638181125E0,-1.165626068E0,1.450738174E1,9.266480255E0,1.725370875E1
6.648259125E0,7.069798279E-1,2.160023209E1,1.192555069E1,2.468377212E1
6.658338125E0,2.944826202E0,2.813429443E1,1.745175888E1,3.323814695E1
6.668416125E0,3.308719482E0,2.828562973E1,1.742975464E1,3.338893261E1
6.678495125E0,1.835632782E0,2.266122574E1,1.197449890E1,2.569609549E1
