"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.482115917E0,1.232821335E1,-2.626767609E1,-4.333638153E0,2.933864467E1
6.492194917E0,6.301296387E0,-2.464355347E1,-5.298980713E0,2.598249911E1
6.502273917E0,2.848127289E0,-2.090268265E1,-4.720583496E0,2.161753639E1
6.512352917E0,3.539090424E0,-1.702170319E1,-2.786904602E0,1.760767951E1
6.522431917E0,4.908891907E0,-1.419318512E1,-1.076261902E0,1.505662855E1
6.532510917E0,5.352868652E0,-1.260199402E1,-5.656736755E-1,1.370340990E1
6.542590917E0,5.907615051E0,-1.170715485E1,-9.726773071E-1,1.314927722E1
6.552669917E0,6.274502106E0,-1.140568176E1,-1.790726166E0,1.314023034E1
6.562748917E0,5.587730255E0,-1.113190109E1,-2.581831055E0,1.272036961E1
6.572827917E0,4.359234924E0,-1.052311707E1,-2.948269043E0,1.176567942E1
6.582906917E0,3.448828125E0,-9.881251831E0,-2.702180786E0,1.080903947E1
6.592985917E0,2.856210480E0,-9.133856049E0,-2.141446838E0,9.806684413E0
6.603064917E0,2.461181946E0,-8.255183258E0,-1.480271759E0,8.740518959E0
6.613143917E0,2.058668976E0,-7.267088013E0,-1.060095520E0,7.627089133E0
6.623222917E0,1.589544525E0,-5.965694275E0,-9.556127930E-1,6.247347900E0
6.633302917E0,1.070424042E0,-4.772375793E0,-1.072369995E0,5.007130491E0
6.643381917E0,9.425898743E-1,-3.961961060E0,-1.393452301E0,4.304337397E0
6.653460917E0,1.165177002E0,-3.432062988E0,-1.900148621E0,4.092341455E0
6.663539917E0,1.540147247E0,-3.045267334E0,-2.422711945E0,4.185121246E0
6.673618917E0,1.772314453E0,-2.918331299E0,-2.859803009E0,4.453788201E0
6.683697917E0,1.738933868E0,-3.224145355E0,-3.114722900E0,4.808378419E0
6.693776917E0,1.723964996E0,-4.027824097E0,-3.169508972E0,5.407514160E0
6.703855917E0,1.894759827E0,-5.193899231E0,-3.027604065E0,6.303418945E0
6.713934917E0,2.044298859E0,-6.104455719E0,-2.840493164E0,7.036472047E0
6.724014917E0,2.325264587E0,-6.629563751E0,-2.962489471E0,7.624586205E0
6.734093917E0,2.826721802E0,-6.799759827E0,-3.487447815E0,8.147967974E0
6.744172917E0,3.589236145E0,-6.860982513E0,-4.846172333E0,9.134609101E0
6.754251917E0,4.460424500E0,-7.207960968E0,-7.068451080E0,1.103689670E1
6.764330917E0,5.118306427E0,-7.816595306E0,-8.912765808E0,1.291253721E1
6.774409917E0,5.042713623E0,-8.183332672E0,-8.717871094E0,1.297679355E1
6.784488917E0,4.458628235E0,-8.170908508E0,-6.236181793E0,1.120415436E1
6.794567917E0,3.687282257E0,-8.260422363E0,-4.618346100E0,1.015675877E1
6.804646917E0,2.939287720E0,-8.409961395E0,-3.987557831E0,9.760506156E0
6.814725917E0,3.049308929E0,-7.734865265E0,-1.806593170E0,8.508243326E0
6.824805917E0,4.063150635E0,-6.695127411E0,-2.397713928E0,8.190418561E0
6.834884917E0,5.359155579E0,-5.098248138E0,-4.672084351E0,8.748774473E0
6.844963917E0,5.727539520E0,-3.777095490E0,-3.329226837E0,7.625936705E0
6.855042917E0,4.247267761E0,-3.769012299E0,-2.427052917E0,6.175380394E0
6.865121917E0,2.147584076E0,-4.800367584E0,-5.193300476E0,7.390941492E0
6.875200917E0,7.547305298E-1,-6.823260956E0,-5.471721497E0,8.778738200E0
6.885279917E0,1.164578247E0,-8.106991425E0,-1.044827271E0,8.256586248E0
6.895358917E0,1.277892609E0,-9.173224182E0,7.972421265E-1,9.296055423E0
6.905437917E0,6.586303711E-3,-1.042177780E1,-4.170477448E0,1.122525626E1
6.915517917E0,-1.631157990E0,-1.136466705E1,-1.077549225E1,1.574571582E1
6.925596917E0,-1.730251923E0,-1.122949814E1,-1.030382309E1,1.533832359E1
6.935675917E0,-1.314716034E0,-1.074480606E1,-4.811444550E0,1.184606830E1
6.945754917E0,-8.020321655E-1,-1.004186783E1,-5.367837524E-1,1.008813669E1
6.955833917E0,2.085163879E0,-9.726623383E0,-2.328557739E0,1.021652054E1
6.965912917E0,6.139931946E0,-1.050036438E1,-5.708978119E0,1.343684664E1
6.975991917E0,9.386380920E0,-1.229378494E1,-6.256539459E0,1.668489080E1
6.986070917E0,1.059347076E1,-1.399649414E1,-4.655917969E0,1.816042519E1
6.996149917E0,1.101723953E1,-1.562780182E1,-2.585124207E0,1.929483412E1
7.006229917E0,1.156405243E1,-1.770054153E1,-1.602417755E0,2.120387280E1
7.016308917E0,1.151974457E1,-1.986069946E1,-1.044228516E0,2.298352260E1
7.026387917E0,1.098490677E1,-2.186847427E1,-6.756948853E-1,2.448172599E1
7.036466917E0,1.108250381E1,-2.357702133E1,-1.212478638E0,2.608002934E1
7.046545917E0,1.209065735E1,-2.506642410E1,-4.638105011E0,2.821385529E1
7.056624917E0,1.199785034E1,-2.621902725E1,-1.133862122E1,3.098306205E1
7.066703917E0,1.044003983E1,-2.685176147E1,-1.642609177E1,3.316365505E1
7.076782917E0,8.432414703E0,-2.597263962E1,-1.473445953E1,3.102882409E1
7.086861917E0,7.463329926E0,-2.204675354E1,-1.162392792E1,2.601684715E1
7.096940917E0,6.663692780E0,-1.650243301E1,-1.062236069E1,2.072606194E1
7.107020917E0,6.498586121E0,-1.176014465E1,-9.839788055E0,1.665395007E1
7.117099917E0,6.747368774E0,-8.525820465E0,-8.412805481E0,1.374743234E1
7.127178917E0,6.930587769E0,-6.233038330E0,-5.292843475E0,1.071904873E1
7.137257917E0,5.609285431E0,-5.217849426E0,-4.071533203E-2,7.661050412E0
7.147336917E0,3.636088715E0,-4.648433533E0,4.995861053E0,7.732250844E0
7.157415917E0,2.214944000E0,-3.882176971E0,5.818550262E0,7.337084034E0
7.167494917E0,1.419198761E0,-2.789449310E0,4.963977356E0,5.868238558E0
7.177573917E0,7.144642639E-1,-1.857337646E0,4.158652039E0,4.610265621E0
7.187652917E0,1.725910950E-1,-1.184037781E0,3.162922668E0,3.381687886E0
7.197731917E0,-1.571731567E-1,-5.626799011E-1,2.286794586E0,2.360241842E0
7.207811917E0,-3.423381042E-1,-4.670288086E-2,1.554517365E0,1.592451184E0
7.217890917E0,-4.246669006E-1,3.023712158E-1,1.050964508E0,1.173156735E0
7.227969167E0,-5.140310669E-1,6.532415771E-1,7.599696350E-1,1.126279868E0
7.238048167E0,-5.309458923E-1,9.572593689E-1,6.420149231E-1,1.269028054E0
7.248127167E0,-4.888833618E-1,1.292861481E0,9.815089417E-1,1.695245573E0
7.258206167E0,-3.164419556E-1,1.652413788E0,1.711091766E0,2.399675368E0
7.268285167E0,3.906875610E-2,1.903591461E0,3.051554260E0,3.596827800E0
7.278364167E0,5.995033264E-1,2.229463806E0,5.233417053E0,5.720014611E0
7.288443167E0,1.000220032E0,2.421963501E0,6.666387177E0,7.162895036E0
7.298523167E0,1.007854156E0,2.468367004E0,6.641239471E0,7.156442369E0
7.308602167E0,1.077160034E0,2.695594482E0,6.114634552E0,6.768696998E0
7.318681167E0,1.160087585E0,2.852617950E0,5.218298492E0,6.059197268E0
7.328760167E0,8.208929443E-1,2.880759430E0,3.802243195E0,4.840422857E0
7.338839167E0,2.935395813E-1,2.662363586E0,2.245630188E0,3.495311187E0
7.348918167E0,-1.465452576E-1,2.213746490E0,9.380992126E-1,2.408771299E0
7.358997167E0,-3.504212952E-1,1.657203827E0,-6.676116943E-2,1.695162724E0
7.369076167E0,-4.046086121E-1,1.197958832E0,-6.008505249E-1,1.399941015E0
7.379155167E0,-4.379891968E-1,8.687933350E-1,-6.649172974E-1,1.178452972E0
7.389234167E0,-4.878355408E-1,6.517446899E-1,-6.563850403E-1,1.045751393E0
7.399314167E0,-1.482666779E0,-4.535568237E-2,-8.776549072E0,8.901020814E0
7.409393167E0,-1.293699738E1,-9.053622894E0,-7.284481842E1,7.453657867E1
7.419472167E0,-7.008575592E0,-1.260004807E1,-3.065684875E1,3.387807135E1
7.429551167E0,-2.545905762E0,-1.289508453E1,2.164947968E0,1.332110510E1
7.439630167E0,-2.657274170E0,-1.141331589E1,1.744622040E1,2.101655280E1
7.449709167E0,-1.906136169E0,-1.054646851E1,2.016022659E1,2.283190945E1
7.459788167E0,2.806663513E0,-1.400667297E1,6.813531189E0,1.582682707E1
7.469867167E0,3.112627258E0,-1.358305389E1,6.836283875E0,1.552168093E1
7.479946167E0,2.213896179E0,-1.267354523E1,9.781259766E0,1.616147046E1
7.490025167E0,7.385042725E0,-1.710373260E1,2.977158966E0,1.886637222E1
7.500105167E0,2.481030670E1,-3.602393784E1,-1.041683807E1,4.496427394E1
7.510184167E0,3.123554535E1,-4.880780365E1,-2.553854233E1,6.332517773E1
7.520263167E0,2.629476974E1,-4.406356934E1,-1.108100693E1,5.249573100E1
7.530342167E0,2.063054855E1,-3.675456848E1,4.045936432E0,4.234250157E1
7.540421167E0,1.271575745E1,-3.155557983E1,4.504582672E0,3.431816387E1
7.550500167E0,8.010741577E0,-2.309577209E1,4.343816986E0,2.482852020E1
7.560579167E0,6.853797455E0,-1.641037445E1,3.667074280E0,1.815825881E1
7.570658167E0,6.340514832E0,-1.203886505E1,2.654729462E0,1.386304399E1
7.580737167E0,6.206693115E0,-9.253607025E0,4.635859680E-1,1.115200405E1
7.590816167E0,6.778204651E0,-7.282356262E0,-2.327809296E0,1.021741000E1
7.600896167E0,7.053332520E0,-5.874234467E0,-4.721631317E0,1.032230267E1
7.610975167E0,6.469097443E0,-5.317392426E0,-5.402565308E0,9.965520349E0
7.621054167E0,5.427114258E0,-5.682932281E0,-4.566254425E0,9.088452451E0
7.631133167E0,4.301754456E0,-6.355783081E0,-3.210523682E0,8.319166562E0
7.641212167E0,3.423979797E0,-6.970704346E0,-2.203417969E0,8.072757117E0
7.651291167E0,2.615511017E0,-7.314838715E0,-1.379830627E0,7.889974389E0
7.661370167E0,1.980531464E0,-7.264393616E0,-7.250921631E-1,7.564368984E0
7.671449167E0,1.748513947E0,-6.781497803E0,-7.346722412E-1,7.041715471E0
7.681528167E0,1.573527832E0,-6.053711243E0,-1.703757019E0,6.482761574E0
7.691607167E0,1.131197662E0,-5.176984406E0,-3.660038910E0,6.440237613E0
7.701687167E0,6.721023560E-1,-4.162543945E0,-5.652545471E0,7.051933350E0
7.711766167E0,6.252497864E-1,-3.035687256E0,-6.086193695E0,6.829940564E0
7.721845167E0,8.689430237E-1,-2.034419403E0,-5.147196350E0,5.602459688E0
7.731924167E0,1.281934204E0,-1.173858948E0,-3.964655457E0,4.328948258E0
7.742003167E0,1.649120636E0,-5.075944519E-1,-3.387455750E0,3.801592752E0
7.752082167E0,1.785936127E0,-1.028361511E-1,-3.104544067E0,3.583062515E0
7.762161167E0,1.678609314E0,-5.209167480E-2,-2.665806427E0,3.150708917E0
7.772240167E0,1.523831177E0,-5.031037903E-1,-2.217488708E0,2.737230544E0
7.782319167E0,1.693428497E0,-1.447938995E0,-2.129172363E0,3.081818029E0
7.792399167E0,1.714983673E0,-2.648143158E0,-2.375559998E0,3.949318484E0
7.802478167E0,1.129251709E0,-4.011508026E0,-2.959795074E0,5.111535283E0
7.812557167E0,1.020877075E-1,-5.498815155E0,-3.998784485E0,6.799828481E0
7.822636167E0,-9.871971130E-1,-7.141499176E0,-5.700445862E0,9.190791677E0
7.832715167E0,-1.526525574E0,-9.130862274E0,-8.533454590E0,1.259058273E1
7.842794167E0,-2.160756683E0,-1.221909027E1,-1.616982468E1,2.038230278E1
7.852873167E0,-3.546125793E0,-1.641306885E1,-2.374557083E1,2.908291545E1
7.862952167E0,-1.685794373E0,-1.817580322E1,-1.610231506E1,2.434104098E1
7.873031167E0,2.485281830E0,-1.580099167E1,-1.433269501E0,1.605933451E1
7.883110167E0,2.587219849E0,-1.117471207E1,4.482728119E0,1.231514302E1
7.893190167E0,1.836680603E-1,-6.663692780E0,5.028044128E0,8.349836117E0
7.903269167E0,-5.122348022E-1,-4.016747131E0,4.629572754E0,6.150576062E0
7.913348167E0,4.037104797E-1,-2.394720154E0,1.258433075E0,2.735200280E0
7.923427167E0,2.137554932E0,-2.203268280E0,-8.485105133E0,9.023333160E0
7.933506167E0,1.937271423E0,-5.380561066E0,-1.602657257E1,1.701630061E1
7.943585167E0,-8.800199890E-1,-9.823322296E0,-1.233734436E1,1.579500434E1
7.953664167E0,-2.757864990E0,-1.282982025E1,-5.067112885E0,1.406718664E1
7.963743167E0,-3.693419495E0,-1.433254532E1,-3.562591553E-1,1.480507087E1
7.973822167E0,-2.864143982E0,-1.533186722E1,9.553134155E-1,1.562632704E1
7.983901167E0,-1.148411865E0,-1.669343582E1,6.324348450E-1,1.674483870E1
7.993981167E0,6.346801758E-1,-1.881976410E1,-1.006057892E0,1.885731933E1
8.004060167E0,2.430495758E0,-2.136941208E1,-3.874692535E0,2.185342821E1
8.014139167E0,4.802014160E0,-2.369946671E1,-6.413413239E0,2.501711277E1
8.024218167E0,6.924001465E0,-2.504067764E1,-7.521708527E0,2.704724445E1
8.034297167E0,7.547454987E0,-2.595871857E1,-7.336693268E0,2.801153717E1
8.044376167E0,6.915020142E0,-2.664489166E1,-7.309150543E0,2.848142266E1
8.054455167E0,6.302942963E0,-2.698663101E1,-7.169041901E0,2.862517258E1
8.064534167E0,6.228996735E0,-2.725262787E1,-6.002218323E0,2.859252963E1
8.074613167E0,6.914571075E0,-2.720802063E1,-5.446124725E0,2.859629267E1
8.084692167E0,8.118966522E0,-2.629207535E1,-4.460723877E0,2.787631434E1
8.094772167E0,9.238039398E0,-2.414958069E1,-3.171155548E0,2.604994908E1
8.104851167E0,9.172026672E0,-2.125804367E1,-1.036744080E0,2.317553305E1
8.114930167E0,7.759563904E0,-1.852846985E1,2.474354553E0,2.023950240E1
8.125009167E0,6.021228790E0,-1.608525055E1,5.168152771E0,1.793600525E1
8.135088167E0,4.826563110E0,-1.385683456E1,6.102958832E0,1.589193764E1
8.145167167E0,3.683240662E0,-1.182196609E1,6.002368011E0,1.376058014E1
8.155246167E0,2.245330811E0,-1.011716125E1,5.585484924E0,1.177268466E1
8.165325167E0,7.593708801E-1,-8.545579376E0,5.224136353E0,1.004465886E1
8.175404167E0,-3.517684937E-1,-7.142397308E0,4.822521515E0,8.625212701E0
8.185483167E0,-1.047671356E0,-5.754034424E0,4.265080719E0,7.238607667E0
8.195563167E0,-1.356778564E0,-4.234993286E0,3.576512604E0,5.706790570E0
8.205642167E0,-1.296004944E0,-2.691253510E0,2.755469971E0,4.063876109E0
8.215721167E0,-1.036744080E0,-1.430575104E0,2.131118317E0,2.768221215E0
8.225800167E0,-7.837701416E-1,-4.577481079E-1,1.937271423E0,2.139357271E0
8.235879542E0,-4.590953064E-1,3.246748352E-1,2.091899872E0,2.166154963E0
8.245958542E0,-2.543211365E-1,9.521699524E-1,2.476001129E0,2.664936857E0
8.256037542E0,-2.386038208E-1,1.409019928E0,2.907703400E0,3.239908641E0
8.266116542E0,-1.368154907E-1,1.744472351E0,3.269650726E0,3.708438773E0
8.276195542E0,2.993774414E-3,1.969604187E0,3.620072021E0,4.121197770E0
8.286274542E0,1.002914429E-1,2.163151703E0,3.766018524E0,4.344212148E0
8.296354542E0,1.820214844E-1,2.406395874E0,3.997137909E0,4.669152427E0
8.306433542E0,3.056643677E-1,2.761307831E0,4.684658203E0,5.446491910E0
8.316512542E0,3.629951477E-1,3.106639709E0,5.529501343E0,6.352823062E0
8.326591542E0,1.948947144E-1,3.329226837E0,6.151308289E0,6.997165779E0
8.336670542E0,-2.074685669E-1,3.340303802E0,6.616391144E0,7.414668197E0
8.346749542E0,-4.176315308E-1,2.586770782E0,7.097490692E0,7.565723581E0
8.356828542E0,-2.710862732E-1,1.255738678E0,7.194339294E0,7.308138291E0
8.366907542E0,1.377136230E-2,1.511856079E-1,7.067103882E0,7.068734258E0
8.376986542E0,4.258644104E-1,-6.180647278E-1,7.033573608E0,7.073508479E0
8.387065542E0,7.111711121E-1,-1.175655212E0,6.589896240E0,6.731616595E0
8.397145542E0,1.138382721E0,-1.605261841E0,4.885540466E0,5.266999757E0
8.407224542E0,1.253044281E0,-1.462907867E0,3.177292786E0,3.715563059E0
8.417303542E0,8.620573425E-1,-8.628057861E-1,1.923649750E0,2.277719264E0
8.427382542E0,3.411405945E-1,-3.245251465E-1,1.079255676E0,1.177491525E0
8.437461542E0,-1.234931946E-1,-1.541793823E-2,5.373825073E-1,5.516051496E-1
8.447540542E0,-5.894741821E-1,1.432521057E-1,-3.592529297E-3,6.066414785E-1
8.457619542E0,-7.517367554E-1,-3.315605164E-1,-3.557502136E0,3.651145296E0
8.467698542E0,1.146615601E-1,-4.108656006E0,-2.317316116E1,2.353485925E1
8.477777542E0,9.478289795E-1,-6.511908417E0,-1.656979294E1,1.782866706E1
8.487856542E0,2.810555420E0,-7.707921295E0,-7.674540710E0,1.123431563E1
8.497935542E0,4.304598541E0,-9.868827667E0,-4.647834778E-1,1.077679692E1
8.508015542E0,5.724246368E0,-1.408301422E1,4.007765808E0,1.572133814E1
8.518094542E0,8.922944641E0,-2.123139908E1,1.248403931E0,2.306403608E1
8.528173542E0,1.201641174E1,-2.789808563E1,1.933080139E0,3.043738050E1
8.538252542E0,1.453477478E1,-3.540841782E1,4.166286163E0,3.850160608E1
8.548331542E0,1.922347458E1,-4.397704926E1,2.565365295E0,4.806354060E1
8.558410542E0,2.096330658E1,-4.443494705E1,-2.309098206E0,4.918593983E1
8.568489542E0,1.580353638E1,-3.525723221E1,-3.728147278E0,3.881653342E1
8.578568542E0,1.142454254E1,-2.581771179E1,1.361418915E0,2.826531224E1
8.588647542E0,8.604856110E0,-1.887814270E1,3.685336304E0,2.107153350E1
8.598726542E0,7.463030548E0,-1.400248169E1,2.096839600E0,1.600509465E1
8.608806542E0,8.092471619E0,-1.003737717E1,-3.169059906E0,1.327704704E1
8.618885542E0,1.068043991E1,-6.818620605E0,-1.125195145E1,1.694614396E1
8.628964542E0,1.112785950E1,-5.544021149E0,-1.198258209E1,1.726695402E1
8.639043542E0,9.581125946E0,-6.370302887E0,-4.836592255E0,1.248083963E1
8.649122542E0,8.946745148E0,-7.468269653E0,-1.215472412E0,1.171736632E1
8.659201542E0,7.139104156E0,-7.449857941E0,-6.161187744E-1,1.033667228E1
8.669280542E0,6.553372192E0,-6.914870453E0,-1.666035461E-1,9.528372223E0
8.679359542E0,7.021299133E0,-6.253994751E0,-1.887574768E-1,9.404611701E0
8.689438542E0,6.464906158E0,-5.519621887E0,-1.274000702E0,8.595598595E0
8.699517542E0,5.811514893E0,-4.702022095E0,-2.014211426E0,7.742077550E0
8.709596542E0,4.839136963E0,-4.144132233E0,-2.589165802E0,6.877125712E0
8.719676542E0,3.942651215E0,-3.908671875E0,-2.377356262E0,6.039373910E0
8.729755542E0,3.140918427E0,-3.758085022E0,-1.816921692E0,5.223961718E0
8.739834542E0,2.031874695E0,-3.535797272E0,-1.513652344E0,4.349887417E0
8.749913542E0,1.121018829E0,-3.236868896E0,-1.492396545E0,3.736475735E0
8.759992542E0,4.309538269E-1,-2.994223480E0,-1.768572235E0,3.504132304E0
8.770071542E0,-1.025367737E-1,-2.807711334E0,-2.254461823E0,3.602270789E0
8.780150542E0,-3.129991150E-1,-2.803220673E0,-2.329455872E0,3.658193440E0
8.790229542E0,-1.017883301E-1,-3.276386719E0,-1.686093750E0,3.686188130E0
8.800308542E0,4.080514526E-1,-4.192631378E0,-8.378077698E-1,4.294948861E0
8.810387542E0,7.324269104E-1,-5.248535614E0,-2.311193848E-1,5.304431302E0
8.820467542E0,6.577322388E-1,-6.161487122E0,6.107299805E-2,6.196794749E0
8.830546542E0,4.349954224E-1,-6.921456757E0,1.498384094E-1,6.936730945E0
8.840625542E0,7.608677673E-1,-7.820487213E0,4.195774841E-1,7.868607582E0
8.850704542E0,1.481169891E0,-8.905281372E0,6.192622375E-1,9.048833421E0
8.860783542E0,2.153421936E0,-9.920470276E0,3.273692322E-1,1.015677740E1
8.870862542E0,2.920426941E0,-1.098116455E1,-6.367758179E-1,1.138070085E1
8.880941542E0,4.338428192E0,-1.224887833E1,-2.989283752E0,1.333389653E1
8.891020542E0,6.952592010E0,-1.339414673E1,-9.144034882E0,1.764525648E1
8.901099542E0,7.865693207E0,-1.441158096E1,-9.639654236E0,1.903905799E1
8.911178542E0,6.828050995E0,-1.431787582E1,-7.176676025E0,1.741058664E1
8.921257542E0,6.460714874E0,-1.356509125E1,-6.459667053E0,1.635481078E1
8.931337542E0,6.455625458E0,-1.275767029E1,-3.953578491E0,1.483455541E1
8.941416542E0,5.864355011E0,-1.154399414E1,-1.520837402E-1,1.294903818E1
8.951495542E0,4.412823486E0,-1.057610687E1,1.583407288E0,1.156867436E1
8.961574542E0,5.492528229E0,-1.066307602E1,1.505120087E0,1.208860798E1
8.971653542E0,8.020171967E0,-1.146615601E1,1.882185974E0,1.411872926E1
8.981732542E0,7.743696899E0,-1.125838806E1,1.950444031E0,1.380291184E1
8.991811542E0,6.428681488E0,-1.131003067E1,2.566413116E0,1.326013634E1
9.001890542E0,6.198011169E0,-1.197135544E1,4.323758698E0,1.415710361E1
9.011969542E0,6.729256439E0,-1.224992615E1,3.325334930E0,1.436667795E1
9.022048542E0,5.301375732E0,-1.177990356E1,1.909728699E0,1.305824553E1
9.032127542E0,4.095333710E0,-1.050680099E1,1.408271484E0,1.136432373E1
9.042207542E0,3.253783722E0,-9.311386871E0,1.195414124E0,9.935695693E0
9.052286542E0,2.013013916E0,-8.123906250E0,7.050338745E-1,8.399235117E0
9.062365542E0,8.731343079E-1,-6.996450806E0,4.007167053E-1,7.062100344E0
9.072444542E0,3.502716064E-2,-6.097719727E0,1.658551025E-1,6.100075465E0
9.082523542E0,-5.204676819E-1,-5.559588776E0,-3.213816833E-1,5.593138667E0
9.092602542E0,-9.598040771E-1,-4.948709106E0,-7.851173401E-1,5.101701179E0
9.102681542E0,-1.035247192E0,-4.025878143E0,-1.001417542E0,4.275776966E0
9.112760542E0,-8.496331787E-1,-3.281176758E0,-1.059047699E0,3.550996970E0
9.122839542E0,-1.592687988E-1,-2.858455811E0,-1.120120697E0,3.074216412E0
9.132918542E0,7.339237976E-1,-2.790197754E0,-1.469793549E0,3.237922285E0
9.142997542E0,1.520238647E0,-3.048560486E0,-2.031275940E0,3.966223459E0
9.153077542E0,2.054328003E0,-3.838767242E0,-2.569406891E0,5.055516715E0
9.163156542E0,2.980152740E0,-4.852758636E0,-3.007396088E0,6.440109313E0
9.173235542E0,3.896696777E0,-6.073919220E0,-3.412304077E0,7.982515868E0
9.183314542E0,4.397255859E0,-7.669451294E0,-3.160976715E0,9.388722812E0
9.193393542E0,5.054688721E0,-9.639205170E0,-2.365680542E0,1.113824936E1
9.203472542E0,6.309529266E0,-1.237147339E1,-1.455573120E0,1.396360292E1
9.213551542E0,8.244555359E0,-1.561193481E1,4.706213379E-1,1.766144632E1
9.223630542E0,9.868378601E0,-1.852981705E1,1.658850403E0,2.105922127E1
9.233709292E0,9.275162201E0,-1.989363098E1,8.057743835E-1,2.196439072E1
9.243788292E0,6.863976288E0,-1.959500198E1,-9.865983582E-1,2.078585215E1
9.253867292E0,5.987997894E0,-1.860526016E1,-2.371518402E0,1.968847186E1
9.263947292E0,5.522166595E0,-1.652847885E1,-2.928809509E0,1.767096099E1
9.274026292E0,5.166356506E0,-1.311677353E1,-2.490670624E0,1.431588026E1
9.284105292E0,4.780159607E0,-9.828411713E0,-1.191971283E0,1.099401647E1
9.294184292E0,3.519181824E0,-7.357050934E0,5.179229736E-1,8.171846998E0
9.304263292E0,1.899549866E-1,-5.464237061E0,2.450104980E0,5.991409180E0
9.314342292E0,-4.129911804E-1,-4.919669495E0,2.481389923E0,5.525486911E0
9.324421292E0,1.830693054E-1,-5.412295074E0,7.786807251E-1,5.471087279E0
9.334500292E0,-1.262025604E0,-5.963299255E0,2.598446503E0,6.626127894E0
9.344579292E0,-1.286424866E0,-5.980663147E0,3.443439331E0,7.020006769E0
9.354658292E0,1.897603912E0,-5.768554230E0,3.279380493E0,6.901554530E0
9.364737292E0,5.657485199E0,-5.674549713E0,4.940925293E0,9.413840660E0
9.374817292E0,8.688981171E0,-6.249803467E0,5.677543488E0,1.211581352E1
9.384896292E0,9.963730316E0,-6.606511688E0,4.285588074E0,1.269992849E1
9.394975292E0,9.105115814E0,-7.365134125E0,1.847458191E0,1.185586085E1
9.405054292E0,7.364685059E0,-9.799222412E0,-8.652008057E-2,1.225850038E1
9.415133292E0,5.436394958E0,-1.201371735E1,-6.409671021E-1,1.320206929E1
9.425212292E0,4.769531708E0,-1.349833008E1,3.622467041E-2,1.431623763E1
9.435291292E0,4.599784698E0,-1.401640274E1,-7.604187012E-2,1.475206248E1
9.445370292E0,4.766388245E0,-1.271964935E1,-1.606908417E0,1.367808800E1
9.455449292E0,4.789290619E0,-1.052506302E1,-3.193010101E0,1.199623148E1
9.465528292E0,4.438120880E0,-8.862021332E0,-4.058659973E0,1.071004481E1
9.475607292E0,4.415368195E0,-8.017477570E0,-4.406536560E0,1.015839492E1
9.485686292E0,4.699327698E0,-8.173602905E0,-4.329297180E0,1.037469418E1
9.495766292E0,4.729265442E0,-8.551267548E0,-3.665128326E0,1.043663231E1
9.505845292E0,4.231251068E0,-8.693471832E0,-1.506317596E0,9.785138262E0
9.515924292E0,3.507206726E0,-8.586594086E0,8.330177307E-1,9.312572982E0
9.526003292E0,3.478915558E0,-8.428522797E0,3.028651886E0,9.608099825E0
9.536082292E0,4.076023865E0,-8.232280884E0,4.502337341E0,1.023012515E1
9.546161292E0,5.159321136E0,-6.910230103E0,4.118385773E0,9.556724127E0
9.556240292E0,5.977669373E0,-7.810308380E0,2.946472778E0,1.026718803E1
9.566319292E0,4.615202637E0,-1.011461655E1,4.439767456E-1,1.112666521E1
9.576398292E0,2.447859650E0,-1.101155136E1,-1.679657135E0,1.140471518E1
9.586477292E0,1.022224274E0,-1.000175125E1,-2.166744232E0,1.028468527E1
9.596556292E0,1.294208679E0,-8.563392334E0,-1.729802856E0,8.831697588E0
9.606636292E0,2.249522095E0,-7.713759155E0,-6.584806824E-1,8.062011335E0
9.616715292E0,4.187841339E0,-7.222780151E0,5.354365540E-1,8.366197493E0
9.626794292E0,6.623127136E0,-7.341632996E0,1.231339417E0,9.964014495E0
9.636873292E0,8.576864319E0,-7.896978149E0,1.980232086E0,1.182565789E1
9.646952292E0,9.027127991E0,-9.117240601E0,2.276316376E0,1.303053077E1
9.657031292E0,7.689659271E0,-9.482780457E0,1.663041687E0,1.232151340E1
9.667110292E0,6.134842529E0,-8.554411011E0,1.157542877E0,1.059028546E1
9.677189292E0,5.400020599E0,-8.211174774E0,1.582359467E0,9.954269191E0
9.687268292E0,4.657714233E0,-8.865763550E0,1.901645508E0,1.019373930E1
9.697347292E0,4.476740570E0,-9.269923096E0,1.855840759E0,1.046024977E1
9.707426292E0,4.285139008E0,-9.423503723E0,1.747466125E0,1.049849878E1
9.717505292E0,3.837270355E0,-9.212742004E0,1.957329712E0,1.017007368E1
9.727585292E0,4.922962646E0,-8.933871918E0,3.086731110E0,1.065727628E1
9.737664292E0,5.559888153E0,-9.432035980E0,4.509971466E0,1.184126267E1
9.747743292E0,4.628375244E0,-1.168110901E1,5.160368958E0,1.358306198E1
9.757822292E0,2.966980133E0,-1.389934616E1,5.487139435E0,1.523494319E1
9.767901292E0,9.580078125E-1,-1.405142990E1,6.255491638E0,1.541076367E1
9.777980292E0,-4.279600525E-1,-1.148816025E1,5.685177612E0,1.282506219E1
9.788059292E0,-5.884263611E-1,-7.926466827E0,3.300187225E0,8.606181364E0
9.798138292E0,9.533674622E-1,-5.280718689E0,3.035687256E-1,5.374667744E0
