"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.559278958E0,7.473957825E-1,-9.430389404E-1,-1.761985931E0,2.133662888E0
6.569357958E0,4.173321533E-1,-3.760180664E-1,-1.219214630E0,1.342400844E0
6.579436958E0,1.068777466E-1,1.311273193E-1,-7.746391296E-1,7.928953322E-1
6.589515958E0,-2.320175171E-1,5.655239868E-1,-3.996688843E-1,7.303319279E-1
6.599594958E0,-5.671705627E-1,9.150471497E-1,6.301895142E-2,1.078408606E0
6.609673958E0,-7.994874573E-1,1.105600891E0,6.011499023E-1,1.490944241E0
6.619752958E0,-9.984237671E-1,1.148411865E0,1.328038330E0,2.019748904E0
6.629831958E0,-1.022523651E0,1.125509491E0,2.079026642E0,2.575786872E0
6.639910958E0,-1.052910461E0,9.788145447E-1,2.713856506E0,3.071109814E0
6.649989958E0,-1.034648438E0,8.972341919E-1,3.157234497E0,3.441461354E0
6.660068958E0,-1.144519958E0,8.768765259E-1,3.262166290E0,3.566590428E0
6.670147958E0,-1.841320953E0,5.496569824E-1,3.153941345E0,3.693227811E0
6.680226958E0,-3.089575195E0,-3.353027344E-1,2.982697449E0,4.307480340E0
6.690305958E0,-5.066963196E0,-1.808539124E0,3.137625275E0,6.228131514E0
6.700384958E0,-8.204738159E0,-3.724405060E0,3.933370514E0,9.831598289E0
6.710463958E0,-1.183783310E1,-5.420827332E0,5.155578918E0,1.400355867E1
6.720542958E0,-1.565070419E1,-6.566245422E0,6.245612183E0,1.808501568E1
6.730621958E0,-1.908171936E1,-8.091274109E0,6.939569092E0,2.185722649E1
6.740700958E0,-2.185769669E1,-9.859696655E0,8.174650726E0,2.533372134E1
6.750779958E0,-2.152059769E1,-9.395811310E0,9.509724426E0,2.533480321E1
6.760858958E0,-2.038595718E1,-9.236692200E0,1.134610565E1,2.509258549E1
6.770937958E0,-1.917347855E1,-9.414672089E0,1.222388031E1,2.461059893E1
6.781016958E0,-1.742720993E1,-9.557475128E0,1.224663300E1,2.334594176E1
6.791094958E0,-1.528725998E1,-9.380842438E0,1.181088913E1,2.147551221E1
6.801173958E0,-1.389320892E1,-9.506580963E0,1.091470276E1,2.006307733E1
6.811252958E0,-1.361838043E1,-1.006956024E1,1.049931656E1,1.992716681E1
6.821331958E0,-1.343171860E1,-1.014650024E1,1.066756668E1,1.992886125E1
6.831410958E0,-1.243479172E1,-9.340725861E0,1.090452393E1,1.899425826E1
6.841489958E0,-1.088745941E1,-7.542515259E0,1.085123474E1,1.712237146E1
6.851568958E0,-9.655970306E0,-5.396727448E0,9.865684204E0,1.482208334E1
6.861647958E0,-9.212742004E0,-3.683839417E0,7.524402924E0,1.245238642E1
6.871726958E0,-8.562494202E0,-2.215243378E0,4.675377502E0,1.000413739E1
6.881805958E0,-7.840246124E0,-1.221010895E0,1.646725616E0,8.103828240E0
6.891884958E0,-7.205266571E0,-5.602848816E-1,-9.586065674E-1,7.290316321E0
6.901963958E0,-6.723717957E0,1.945953369E-3,-2.363884277E0,7.127154820E0
6.912042958E0,-6.387966156E0,5.245092773E-1,-2.749332733E0,6.974242043E0
6.922121958E0,-6.062692566E0,9.297166443E-1,-2.590063934E0,6.658006111E0
6.932200958E0,-5.859564972E0,1.223854980E0,-2.094294891E0,6.341797361E0
6.942279958E0,-5.726342010E0,1.476080475E0,-1.723665619E0,6.159612776E0
6.952358958E0,-5.784870300E0,1.634301453E0,-1.491797791E0,6.193635950E0
6.962437958E0,-6.282884674E0,1.528172150E0,-1.245559845E0,6.584935024E0
6.972516958E0,-6.857389984E0,1.249601440E0,-1.025816803E0,7.045395750E0
6.982595958E0,-7.256460114E0,9.940827942E-1,-7.035369873E-1,7.357946607E0
6.992674958E0,-7.608228607E0,5.855822754E-1,-5.411247253E-1,7.649893144E0
7.002753958E0,-8.156837769E0,-9.834548950E-2,-1.541793823E-1,8.158887516E0
7.012831958E0,-8.951235809E0,-1.032852173E0,5.887257385E-1,9.029839651E0
7.022910958E0,-1.008078690E1,-2.184257813E0,1.566043396E0,1.043291611E1
7.032989958E0,-1.117411331E1,-3.256029053E0,2.531835022E0,1.191103363E1
7.043068958E0,-1.212418762E1,-4.175716553E0,3.537144470E0,1.330202711E1
7.053147958E0,-1.318862411E1,-5.122048645E0,4.626578979E0,1.488557763E1
7.063226958E0,-1.383632721E1,-5.753285980E0,5.615272980E0,1.600236048E1
7.073305958E0,-1.429197968E1,-6.515650635E0,6.472390594E0,1.698841447E1
7.083384958E0,-1.494043121E1,-7.633825378E0,7.383994904E0,1.833071617E1
7.093463958E0,-1.453148163E1,-7.841743011E0,8.028105469E0,1.836048390E1
7.103542958E0,-1.272099655E1,-6.878196716E0,8.266110535E0,1.665718844E1
7.113621958E0,-1.062191162E1,-5.618117065E0,8.023914185E0,1.444892538E1
7.123700958E0,-8.903634796E0,-4.461472321E0,7.160060577E0,1.226563962E1
7.133779958E0,-7.366930389E0,-3.660787354E0,5.952371979E0,1.015400215E1
7.143858958E0,-6.538702698E0,-3.285667419E0,4.885989532E0,8.799041827E0
7.153937958E0,-6.171516266E0,-2.994373169E0,4.036206665E0,7.958947665E0
7.164016958E0,-6.109694824E0,-2.981200562E0,3.029999084E0,7.442904143E0
7.174095958E0,-6.290219421E0,-3.057990875E0,1.871707764E0,7.240266467E0
7.184174958E0,-6.478378143E0,-3.132386169E0,6.279441833E-1,7.223263832E0
7.194253958E0,-6.482569427E0,-3.196602631E0,-5.161267090E-1,7.246265351E0
7.204332958E0,-6.701414337E0,-3.178639984E0,-1.208437042E0,7.514853715E0
7.214411958E0,-6.836732941E0,-3.233426056E0,-1.437311096E0,7.698170208E0
7.224490958E0,-7.030130768E0,-3.399580536E0,-1.217268677E0,7.903267012E0
7.234569958E0,-7.399263153E0,-3.608545990E0,-3.441343689E-1,8.239485896E0
7.244648958E0,-7.752827911E0,-3.833228760E0,9.467811584E-1,8.700366539E0
7.254726958E0,-7.987390137E0,-4.210893402E0,1.992506561E0,9.246626782E0
7.264805958E0,-8.123606873E0,-4.590204620E0,2.986739044E0,9.797120863E0
7.274884958E0,-8.181536407E0,-4.797972565E0,3.967499542E0,1.028100828E1
7.284963958E0,-8.286468201E0,-4.982538757E0,4.834945679E0,1.081054797E1
7.295042958E0,-8.418493652E0,-5.085225220E0,5.424569550E0,1.123194132E1
7.305123083E0,-8.479716339E0,-4.682861938E0,5.951324158E0,1.136895089E1
7.315202083E0,-8.720415802E0,-4.343667297E0,6.352789307E0,1.163060744E1
7.325281083E0,-8.928782501E0,-4.137695618E0,6.536307678E0,1.181384781E1
7.335360083E0,-9.197623444E0,-3.987258453E0,6.327791290E0,1.185476485E1
7.345439083E0,-9.420060883E0,-3.988455963E0,5.967640228E0,1.184305948E1
7.355518083E0,-9.484726410E0,-3.773203583E0,5.568570099E0,1.162781464E1
7.365597083E0,-8.911867676E0,-2.780767365E0,4.991520081E0,1.058628005E1
7.375676083E0,-8.875343628E0,-2.398761749E0,4.405937805E0,1.019500223E1
7.385755083E0,-9.255253601E0,-2.080373840E0,3.839066620E0,1.023357743E1
7.395834083E0,-9.405241699E0,-1.526974640E0,3.315754852E0,1.008882814E1
7.405913083E0,-9.479038239E0,-1.101110229E0,2.918031921E0,9.978953851E0
7.415992083E0,-9.873168640E0,-1.161734161E0,2.543959808E0,1.026161862E1
7.426071083E0,-1.002779709E1,-8.587641907E-1,2.445015564E0,1.035723378E1
7.436150083E0,-1.055919205E1,-4.005670166E-1,2.752176819E0,1.091931627E1
7.446229083E0,-1.130449219E1,9.864486694E-2,3.209924927E0,1.175180380E1
7.456308083E0,-1.195938034E1,5.330415344E-1,3.908073120E0,1.259301183E1
7.466387083E0,-1.234991821E1,8.699908447E-1,4.441114655E0,1.315297926E1
7.476466083E0,-1.263791931E1,8.828640747E-1,4.893923035E0,1.358112426E1
7.486544083E0,-1.300884796E1,7.644602966E-1,5.288652191E0,1.406358300E1
7.496623083E0,-1.289119263E1,9.891430664E-1,5.361251221E0,1.399658051E1
7.506702083E0,-1.249272125E1,1.552122345E0,4.871619415E0,1.349851265E1
7.516781083E0,-1.236368958E1,9.732760620E-1,5.016368408E0,1.337804314E1
7.526860083E0,-1.212957642E1,6.023474121E-1,5.501958618E0,1.333270397E1
7.536939083E0,-1.227627136E1,1.110241241E0,6.337071991E0,1.385994068E1
7.547018083E0,-1.272369095E1,1.195414124E0,7.396269379E0,1.476570781E1
7.557097083E0,-1.312650330E1,2.695744171E0,8.099656677E0,1.565811495E1
7.567176083E0,-1.241727814E1,3.619772644E0,8.202193451E0,1.531559753E1
7.577255083E0,-1.153216873E1,2.764900360E0,7.953111420E0,1.427892051E1
7.587334083E0,-1.236832993E1,1.513203278E0,7.199877777E0,1.439109479E1
7.597413083E0,-1.184606598E1,1.106648712E0,7.186854858E0,1.389981415E1
7.607492083E0,-1.102607117E1,9.375004578E-1,7.449259186E0,1.333958826E1
7.617571083E0,-1.030322433E1,7.563771057E-1,7.650440826E0,1.285526285E1
7.627650083E0,-9.826316071E0,7.243437195E-1,8.172555084E0,1.280124283E1
7.637729083E0,-1.020667511E1,8.017327881E-1,8.496780853E0,1.330467125E1
7.647808083E0,-1.039827667E1,1.483864288E0,8.826545105E0,1.371983635E1
7.657887083E0,-1.015742752E1,1.714534607E0,9.015751648E0,1.368929292E1
7.667966083E0,-9.536219330E0,2.245630188E0,9.173224182E0,1.342126581E1
7.678045083E0,-8.674012299E0,2.944077759E0,9.405092010E0,1.312866478E1
7.688124083E0,-8.823251953E0,2.177821198E0,9.320218506E0,1.301764776E1
7.698203083E0,-9.892478485E0,1.651216278E0,9.310638428E0,1.368486879E1
7.708281083E0,-1.078881454E1,1.355131989E0,9.658664703E0,1.454388895E1
7.718360083E0,-1.141047180E1,1.144969025E0,9.971364441E0,1.519664205E1
7.728439083E0,-1.145747406E1,9.542655945E-1,9.775122528E0,1.509096932E1
7.738518083E0,-1.025143204E1,1.286574554E0,9.400900726E0,1.396868166E1
7.748597083E0,-8.493637390E0,2.163151703E0,8.623417511E0,1.229570783E1
7.758676083E0,-7.983498230E0,1.963167572E0,7.604935455E0,1.119934436E1
7.768755083E0,-7.636669464E0,2.220033417E0,7.783813477E0,1.112811849E1
7.778834083E0,-7.486531677E0,2.694696350E0,8.215964813E0,1.143729088E1
7.788913083E0,-7.202422485E0,2.686463470E0,8.078999634E0,1.115178061E1
7.798992083E0,-6.834337921E0,2.623893585E0,7.900121613E0,1.077055773E1
7.809071083E0,-6.218518524E0,2.811453552E0,7.203170929E0,9.922696969E0
7.819150083E0,-5.226531372E0,2.803669739E0,6.278244324E0,8.636755524E0
7.829229083E0,-4.183799744E0,2.693349152E0,5.447771301E0,7.378111012E0
7.839308083E0,-3.548969879E0,2.709665222E0,4.839735718E0,6.584870131E0
7.849387083E0,-3.403622131E0,2.563868408E0,4.626878357E0,6.290156449E0
7.859466083E0,-3.735482025E0,2.461481323E0,4.483925629E0,6.333901271E0
7.869545083E0,-4.710105286E0,2.671943665E0,4.435127106E0,6.999623361E0
7.879624083E0,-5.477110291E0,3.238665161E0,4.400848389E0,7.736611384E0
7.889703083E0,-5.822442169E0,3.667074280E0,4.338727570E0,8.134668002E0
7.899782083E0,-5.543123016E0,3.974983978E0,4.264032898E0,8.044170993E0
7.909861083E0,-4.639302521E0,4.057911530E0,4.079915771E0,7.391582142E0
7.919939083E0,-3.612138519E0,4.027524719E0,3.933220825E0,6.688701377E0
7.930018083E0,-3.169209595E0,4.187841339E0,4.028123474E0,6.618737286E0
7.940097083E0,-3.000959473E0,4.569996643E0,3.798650665E0,6.657354876E0
7.950176083E0,-2.494113464E0,4.795278168E0,3.254232788E0,6.309146196E0
7.960255083E0,-1.969454498E0,4.964276733E0,2.712359619E0,5.989965710E0
7.970334083E0,-1.974394226E0,5.179978180E0,2.348765717E0,6.020557025E0
7.980413083E0,-2.179168396E0,5.310057678E0,2.108515320E0,6.114844585E0
7.990492083E0,-2.730172577E0,5.511538696E0,1.784888306E0,6.404430292E0
8.000571083E0,-3.455414429E0,6.043083344E0,1.675465851E0,7.160023114E0
8.010650083E0,-3.771557007E0,6.277196503E0,1.864223328E0,7.556663735E0
8.020729083E0,-3.648662567E0,6.128405914E0,2.035916290E0,7.417213272E0
8.030808083E0,-3.231480103E0,5.750292206E0,2.092947693E0,6.920170095E0
8.040887083E0,-2.800226898E0,5.388344879E0,2.030078430E0,6.402870423E0
8.050966083E0,-2.392624512E0,5.560486908E0,2.183209991E0,6.435065856E0
8.061045083E0,-1.885778503E0,6.176755371E0,2.939886475E0,7.095872037E0
8.071124083E0,-1.698068848E0,6.325545959E0,3.408262482E0,7.383239305E0
8.081203083E0,-1.845212860E0,6.393205261E0,3.732488251E0,7.629505394E0
8.091282083E0,-1.572779388E0,6.533313904E0,4.034859467E0,7.838234271E0
8.101361083E0,-1.649420013E0,6.345454559E0,4.055965576E0,7.709490042E0
8.111440083E0,-3.153342590E0,5.556445312E0,5.027744751E0,8.129936733E0
8.121519083E0,-3.263663177E0,5.951623535E0,5.060975647E0,8.466805451E0
8.131598083E0,-1.188827820E0,7.322921906E0,4.420756989E0,8.636063291E0
8.141676083E0,-1.588047638E0,7.039710846E0,4.698878632E0,8.611555289E0
8.151755083E0,-1.204545135E0,6.526278534E0,4.946763153E0,8.277300658E0
8.161834083E0,-8.821156311E-1,6.284082184E0,5.135221252E0,8.163229397E0
8.171913083E0,-5.782475281E-1,6.626569977E0,5.138065338E0,8.405088654E0
8.181992083E0,-3.068618774E-1,6.958130493E0,4.846920776E0,8.485421921E0
8.192071083E0,-6.586303711E-3,7.062613220E0,3.942501526E0,8.088502158E0
8.202150083E0,2.318678284E-1,7.042255554E0,3.202889557E0,7.739872576E0
8.212229083E0,4.317022705E-1,7.175328827E0,3.004552002E0,7.790959078E0
8.222308083E0,1.104702759E-1,7.399412842E0,3.255879364E0,8.084816913E0
8.232387083E0,-4.465214539E-1,7.749684448E0,3.814068604E0,8.648936916E0
8.242466083E0,-7.836204529E-1,8.239166565E0,4.635709991E0,9.486186474E0
8.252545083E0,-1.321452026E0,8.078849945E0,5.582341461E0,9.908409967E0
8.262624083E0,-1.132245483E0,7.359146576E0,5.886059875E0,9.491297015E0
8.272703083E0,-7.274871826E-2,7.239096222E0,5.476511536E0,9.077553915E0
8.282782083E0,2.110610962E-1,7.336393890E0,5.013823700E0,8.888512260E0
8.292861083E0,1.188528442E-1,7.482190704E0,4.656367035E0,8.813572357E0
8.302938958E0,2.342628479E-1,7.899822235E0,4.186943207E0,8.943856207E0
8.313017958E0,2.447410583E-1,8.030650177E0,4.170926514E0,9.052506196E0
8.323096958E0,7.813751221E-2,7.957602081E0,4.575235748E0,9.179450883E0
8.333175958E0,-1.272354126E-1,7.968529358E0,5.107079773E0,9.465511755E0
8.343254958E0,-2.550695801E-1,7.941286011E0,5.716312866E0,9.788019043E0
8.353332958E0,-2.993774414E-3,7.842790833E0,6.139033813E0,9.959774755E0
8.363411958E0,1.074765015E-1,7.662266235E0,6.247109070E0,9.886771303E0
8.373490958E0,2.243833923E-1,7.815547485E0,6.190676422E0,9.972843374E0
8.383569958E0,2.345622253E-1,7.801925812E0,5.999074860E0,9.844489067E0
8.393648958E0,-1.586700439E-1,7.662864990E0,5.749843140E0,9.581511998E0
8.403727958E0,-5.388793945E-2,8.059091034E0,5.436694336E0,9.721599534E0
8.413806958E0,-8.906478882E-2,8.068820801E0,5.492228851E0,9.761064461E0
8.423885958E0,-1.848655701E-1,8.058342590E0,5.637726288E0,9.836412877E0
8.433964958E0,-1.460961914E-1,7.942932587E0,5.873935089E0,9.880011923E0
8.444043958E0,7.185058594E-3,7.772736511E0,6.078559570E0,9.867338595E0
8.454122958E0,2.155517578E-1,7.629035339E0,6.188880157E0,9.826030754E0
8.464201958E0,2.546205139E-1,7.490423584E0,6.244414673E0,9.755203313E0
8.474280958E0,3.049159241E-1,7.355104980E0,6.371799774E0,9.736034889E0
8.484359958E0,3.104544067E-1,7.331454163E0,6.242468719E0,9.634055106E0
8.494438958E0,2.436932373E-1,7.544311523E0,6.014043732E0,9.651152510E0
8.504517958E0,1.865121460E-1,7.590864716E0,5.743406525E0,9.520647689E0
8.514596958E0,3.532653809E-2,7.655829620E0,5.673202515E0,9.528809050E0
8.524675958E0,1.856140137E-2,7.699987793E0,5.730832672E0,9.598572793E0
8.534754958E0,6.122268677E-2,7.663164368E0,5.861361237E0,9.647973460E0
8.544833958E0,1.124162292E-1,7.588320007E0,6.106401672E0,9.740809993E0
8.554912958E0,1.155596924E-1,7.386689301E0,6.349645844E0,9.741382613E0
8.564990958E0,1.079255676E-1,7.244634705E0,6.538852386E0,9.759762828E0
8.575069958E0,1.764830017E-1,7.245233459E0,6.633006592E0,9.824526990E0
8.585148958E0,1.766326904E-1,7.369026031E0,6.460714874E0,9.801764150E0
8.595227958E0,1.061293030E-1,7.521708527E0,6.315217438E0,9.821880363E0
8.605306958E0,-3.535647583E-1,7.175478516E0,6.304140472E0,9.557964588E0
8.615385958E0,-3.574566650E-1,7.105274506E0,6.284082184E0,9.492227871E0
8.625464958E0,-9.056167603E-2,7.348368988E0,6.305936737E0,9.683571982E0
8.635543958E0,-9.460327148E-2,7.431146851E0,6.348448334E0,9.774133698E0
8.645622958E0,-1.360670471E-1,7.387587433E0,6.475234680E0,9.824643835E0
8.655701958E0,-8.592132568E-2,7.341632996E0,6.690487061E0,9.933255993E0
8.665780958E0,-7.499404907E-2,7.398215332E0,6.749314728E0,1.001461250E1
8.675859958E0,-5.388793945E-2,7.383246460E0,6.663094025E0,9.945453945E0
8.685938958E0,2.859054565E-2,7.367229767E0,6.635551300E0,9.915010485E0
8.696017958E0,6.481521606E-2,7.430997162E0,6.697522430E0,1.000403551E1
8.706096958E0,4.535568237E-2,7.410190430E0,6.662046204E0,9.964729749E0
8.716175958E0,4.999603271E-2,7.425009613E0,6.606362000E0,9.938676281E0
8.726254958E0,2.035766602E-2,7.467072144E0,6.491850128E0,9.894528737E0
8.736333958E0,-3.143463135E-3,7.488627319E0,6.492448883E0,9.911177605E0
8.746412958E0,4.326004028E-2,7.324269104E0,6.538852386E0,9.818522286E0
8.756491958E0,1.486408997E-1,7.262148285E0,6.573430481E0,9.796472841E0
8.766570958E0,2.103126526E-1,7.314389648E0,6.530619507E0,9.807829448E0
8.776648958E0,8.472381592E-2,7.339687042E0,6.528823242E0,9.823630537E0
8.786727958E0,-3.577560425E-2,7.384144592E0,6.595734100E0,9.901039318E0
8.796806958E0,-2.484832764E-2,7.400011597E0,6.553372192E0,9.884709210E0
8.806885958E0,-4.490661621E-4,7.394473114E0,6.533762970E0,9.867537250E0
8.816964958E0,7.140151978E-2,7.350464630E0,6.467750244E0,9.791129745E0
8.827043958E0,1.115180969E-1,7.309599609E0,6.460565186E0,9.756105025E0
8.837122958E0,5.822891235E-2,7.214098206E0,6.629114685E0,9.797538723E0
8.847201958E0,6.436614990E-2,7.232060852E0,6.699917450E0,9.858790038E0
8.857280958E0,6.032455444E-2,7.220385132E0,6.688990173E0,9.842773493E0
8.867359958E0,-2.409988403E-2,7.182813263E0,6.669380951E0,9.801736042E0
8.877438958E0,-1.233435059E-1,7.247329102E0,6.608307953E0,9.808604729E0
8.887517958E0,-2.272274780E-1,7.306007080E0,6.506070557E0,9.785618318E0
8.897596958E0,-2.083666992E-1,7.332352295E0,6.435267792E0,9.758046854E0
8.907675958E0,-9.415420532E-2,7.283104706E0,6.441704407E0,9.723581379E0
8.917754958E0,2.095642090E-2,7.235354004E0,6.481222229E0,9.713754594E0
8.927833958E0,8.173004150E-2,7.219636688E0,6.612199860E0,9.790353451E0
8.937912958E0,9.774673462E-2,7.194339294E0,6.759942627E0,9.872431141E0
8.947991958E0,1.294807434E-1,7.186854858E0,6.854396210E0,9.932290542E0
8.958070958E0,1.916015625E-1,7.152875519E0,6.918013916E0,9.952851646E0
8.968149958E0,1.624122620E-1,7.165898438E0,6.860234070E0,9.921657606E0
8.978228958E0,1.225950623E-1,7.205116882E0,6.752308502E0,9.875343485E0
8.988307958E0,1.386117554E-1,7.231761475E0,6.623875580E0,9.807819072E0
8.998385958E0,1.492396545E-1,7.248676300E0,6.539600830E0,9.763808662E0
9.008464958E0,1.618135071E-1,7.263196106E0,6.532415771E0,9.769987569E0
9.018543958E0,1.196012878E-1,7.307803345E0,6.569388885E0,9.827266381E0
9.028622958E0,1.496887207E-3,7.417674866E0,6.642586670E0,9.957201430E0
9.038701958E0,1.194515991E-1,7.238946533E0,6.493197327E0,9.725133784E0
9.048780958E0,-1.407073975E-2,7.357200623E0,6.469097443E0,9.796827074E0
9.058859958E0,5.149291992E-2,7.306007080E0,6.553372192E0,9.814635911E0
9.068938958E0,1.811233521E-2,7.302713928E0,6.559808807E0,9.816366454E0
9.079017958E0,4.505630493E-2,7.306755524E0,6.680158539E0,9.900263858E0
9.089096958E0,8.831634521E-2,7.265591125E0,6.699917450E0,9.883597929E0
9.099175958E0,9.550140381E-2,7.308851166E0,6.658303986E0,9.887438386E0
9.109254958E0,1.654060364E-1,7.347770233E0,6.549180908E0,9.844229636E0
9.119333958E0,1.868115234E-1,7.348219299E0,6.497538300E0,9.810669160E0
9.129412958E0,1.672023010E-1,7.313790894E0,6.533014526E0,9.808148278E0
9.139491958E0,7.005432129E-2,7.307354279E0,6.528523865E0,9.799181497E0
9.149570958E0,1.008901978E-1,7.295229492E0,6.472540283E0,9.753170248E0
9.159649958E0,5.074447632E-2,7.264094238E0,6.466103668E0,9.725231964E0
9.169728958E0,4.505630493E-2,7.231911163E0,6.540199585E0,9.750732268E0
9.179807958E0,9.550140381E-2,7.197183380E0,6.572981415E0,9.747443450E0
9.189886958E0,9.804611206E-2,7.187004547E0,6.506070557E0,9.694926585E0
9.199965958E0,4.400848389E-2,7.237000580E0,6.554719391E0,9.764243976E0
9.210044958E0,2.799179077E-2,7.250771942E0,6.605164490E0,9.808296245E0
9.220122958E0,2.305206299E-2,7.242838440E0,6.593189392E0,9.794354824E0
9.230201958E0,6.795867920E-2,7.242539063E0,6.599775696E0,9.798776949E0
9.240280958E0,1.011895752E-1,7.235054626E0,6.559060364E0,9.766141901E0
9.250359958E0,1.151106262E-1,7.239994354E0,6.550977173E0,9.764531255E0
9.260438958E0,1.432521057E-1,7.249724121E0,6.585704956E0,9.795434180E0
9.270517958E0,1.884580994E-1,7.237449646E0,6.537205811E0,9.754550407E0
9.280596958E0,1.950444031E-1,7.190746765E0,6.450236664E0,9.661802853E0
9.290675958E0,1.703457642E-1,7.162156219E0,6.401737518E0,9.607691848E0
9.300754875E0,1.161584473E-1,7.162754974E0,6.439159698E0,9.632306537E0
9.310833875E0,1.945953369E-2,7.160509644E0,6.520440674E0,9.684493978E0
9.320912875E0,-1.437011719E-2,7.202422485E0,6.515351257E0,9.712100605E0
9.330991875E0,-2.754272461E-2,7.205416260E0,6.464457092E0,9.680288610E0
9.341070875E0,-8.891510010E-2,7.206464081E0,6.498885498E0,9.704459962E0
9.351149875E0,-1.465452576E-1,7.249125366E0,6.546486511E0,9.768714333E0
9.361228875E0,-8.262817383E-2,7.275769958E0,6.678362274E0,9.876445645E0
9.371307875E0,-5.074447632E-2,7.288044434E0,6.777905273E0,9.952796922E0
9.381386875E0,5.239105225E-3,7.294481049E0,6.780599670E0,9.959217495E0
9.391465875E0,9.445358276E-2,7.272027740E0,6.796017609E0,9.953751266E0
9.401544875E0,1.496887207E-1,7.254514160E0,6.755901031E0,9.914261504E0
9.411623875E0,1.540296936E-1,7.250322876E0,6.698719940E0,9.872373362E0
9.421702875E0,7.379653931E-2,7.282056885E0,6.710395660E0,9.902686924E0
9.431780875E0,2.574645996E-2,7.290289764E0,6.737788696E0,9.927073297E0
9.441859875E0,5.014572144E-2,7.267986145E0,6.681056671E0,9.872317633E0
9.451938875E0,6.227050781E-2,7.246131592E0,6.639143829E0,9.827946451E0
9.462017875E0,7.574249268E-2,7.276817780E0,6.616241455E0,9.835266388E0
9.472096875E0,8.217910767E-2,7.250771942E0,6.626420288E0,9.822926906E0
9.482175875E0,2.874023438E-2,7.239844666E0,6.666985931E0,9.841995641E0
9.492254875E0,-3.652404785E-2,7.270680542E0,6.691983948E0,9.881638463E0
9.502333875E0,-2.155517578E-2,7.280110931E0,6.614594879E0,9.836327832E0
9.512412875E0,1.676513672E-2,7.248975677E0,6.603966980E0,9.806136309E0
9.522491875E0,5.239105225E-3,7.236850891E0,6.636449432E0,9.819088519E0
9.532570875E0,5.194198608E-2,7.244035950E0,6.619085541E0,9.812800222E0
9.542649875E0,5.388793945E-3,7.228618011E0,6.691834259E0,9.850563088E0
9.552728875E0,-9.729766846E-3,7.218588867E0,6.730304260E0,9.869402988E0
9.562807875E0,-2.005828857E-2,7.211703186E0,6.683451691E0,9.832476376E0
9.572886875E0,7.484436035E-4,7.228618011E0,6.617289276E0,9.800073279E0
9.582965875E0,-7.185058594E-3,7.223528595E0,6.604266357E0,9.787530389E0
9.593044875E0,-6.316864014E-2,7.209308167E0,6.602021027E0,9.775724840E0
9.603123875E0,-1.407073975E-2,7.196584625E0,6.634054413E0,9.787834603E0
9.613202875E0,2.874023438E-2,7.164401550E0,6.618935852E0,9.753962651E0
9.623281875E0,5.119354248E-2,7.116351471E0,6.527625732E0,9.656861640E0
9.633359875E0,6.541397095E-2,7.105723572E0,6.450086975E0,9.596833251E0
9.643438875E0,4.191284180E-2,7.121590576E0,6.499184875E0,9.641483966E0
9.653517875E0,1.796264648E-3,7.164700928E0,6.633455658E0,9.763999005E0
9.663596875E0,-4.236190796E-2,7.179520111E0,6.733298035E0,9.842997815E0
9.673675875E0,-3.682342529E-2,7.211104431E0,6.740183716E0,9.870737541E0
9.683754875E0,-3.487747192E-2,7.188651123E0,6.698719940E0,9.826025150E0
9.693833875E0,7.783813477E-3,7.166946259E0,6.685996399E0,9.801414546E0
9.703912875E0,1.137634277E-2,7.142846375E0,6.674320679E0,9.775834505E0
9.713991875E0,-2.993774414E-2,7.154971161E0,6.662794647E0,9.776877881E0
9.724070875E0,-1.347198486E-2,7.126979370E0,6.623725891E0,9.729735922E0
9.734149875E0,-3.412902832E-2,7.112758942E0,6.612499237E0,9.711727483E0
9.744228875E0,-2.589614868E-2,7.100933533E0,6.585704956E0,9.684804459E0
9.754307875E0,-1.062789917E-2,7.114106140E0,6.586154022E0,9.694743108E0
9.764386875E0,-5.523513794E-2,7.129673767E0,6.647227020E0,9.747867767E0
9.774465875E0,-9.220825195E-2,7.110812988E0,6.706354065E0,9.774832406E0
9.784544875E0,-1.140628052E-1,7.096742249E0,6.787335663E0,9.820625554E0
9.794623875E0,-1.606159973E-1,7.113657074E0,6.816524963E0,9.853675814E0
9.804702875E0,-1.939965820E-1,7.154073029E0,6.807094574E0,9.876990033E0
9.814781875E0,-2.064207458E-1,7.217840424E0,6.801107025E0,9.919419674E0
9.824860875E0,-1.748364258E-1,7.202721863E0,6.792425079E0,9.901858839E0
9.834938875E0,-1.163081360E-1,7.181915131E0,6.765032043E0,9.867071048E0
9.845017875E0,-4.236190796E-2,7.191046143E0,6.687942352E0,9.820463943E0
9.855096875E0,2.859054565E-2,7.171287231E0,6.575376434E0,9.729529959E0
9.865175875E0,2.754272461E-2,7.137756958E0,6.519692230E0,9.667198134E0
9.875254875E0,2.395019531E-3,7.141948242E0,6.543193359E0,9.686114276E0
9.885333875E0,-2.005828857E-2,7.109316101E0,6.627168732E0,9.719163707E0
9.895412875E0,-3.577560425E-2,7.065157928E0,6.713688812E0,9.746350800E0
9.905491875E0,-6.391708374E-2,7.061116333E0,6.786886597E0,9.794145136E0
9.915570875E0,-7.589218140E-2,7.085515594E0,6.797215118E0,9.818982851E0
