"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.552786500E0,-8.418044586E0,-6.622229004E0,1.093925171E0,1.076633939E1
6.562865500E0,-7.942034454E0,-6.654711456E0,1.412163391E0,1.045730851E1
6.572944500E0,-7.530540161E0,-6.692283325E0,1.884880371E0,1.024931535E1
6.583022500E0,-7.158414001E0,-6.683601379E0,2.414778442E0,1.008685151E1
6.593101500E0,-6.894812164E0,-6.649771729E0,2.939437408E0,1.001988977E1
6.603179500E0,-6.762786713E0,-6.619384918E0,3.287613373E0,1.001798096E1
6.613258500E0,-6.625222778E0,-6.593937836E0,3.299438782E0,9.912612638E0
6.623337500E0,-6.516698456E0,-6.603667603E0,2.984793091E0,9.746013255E0
6.633415500E0,-6.246061249E0,-6.567143555E0,2.503094788E0,9.402453888E0
6.643494500E0,-5.789510651E0,-6.536906433E0,1.957778778E0,8.948881329E0
6.653573500E0,-5.317093048E0,-6.579867096E0,1.463207245E0,8.585284208E0
6.663651500E0,-4.913532257E0,-6.721472626E0,1.144370270E0,8.404199951E0
6.673730500E0,-4.571942596E0,-6.731052704E0,1.082249451E0,8.208592661E0
6.683809500E0,-4.204157410E0,-6.508465576E0,1.067130890E0,7.821370214E0
6.693887500E0,-4.003125458E0,-6.154751129E0,9.502239990E-1,7.403303353E0
6.703966500E0,-3.898343353E0,-5.657335510E0,8.589138794E-1,6.923890455E0
6.714045500E0,-3.851640472E0,-5.130431213E0,8.183482361E-1,6.467314172E0
6.724123500E0,-3.837420044E0,-4.664150848E0,7.033872986E-1,6.080694814E0
6.734202500E0,-3.864214325E0,-4.252057800E0,6.932084656E-1,5.787286572E0
6.744280500E0,-4.230203247E0,-3.898792419E0,8.855584717E-1,5.820602688E0
6.754359500E0,-4.893473969E0,-3.521427155E0,1.217418365E0,6.150499505E0
6.764438500E0,-5.216651917E0,-3.308270416E0,1.412163391E0,6.336585501E0
6.774516500E0,-5.294340363E0,-3.401676178E0,1.503024445E0,6.469970879E0
6.784595500E0,-5.359454956E0,-3.771107941E0,1.792073364E0,6.793860425E0
6.794674500E0,-5.595663757E0,-3.965703278E0,2.372266846E0,7.257127900E0
6.804752500E0,-6.130800934E0,-3.933370514E0,2.923121338E0,7.848742705E0
6.814831500E0,-7.313341827E0,-3.829636230E0,3.579955444E0,8.998175555E0
6.824910500E0,-9.200617218E0,-3.485651550E0,4.558919678E0,1.084365587E1
6.834988500E0,-1.125644211E1,-2.784210205E0,5.504653015E0,1.283590746E1
6.845067500E0,-1.282278488E1,-1.916015625E0,5.823639679E0,1.421301189E1
6.855146500E0,-1.412507675E1,-1.149459686E0,5.566773834E0,1.522589970E1
6.865224500E0,-1.511990799E1,-7.337741089E-1,5.015320587E0,1.594689571E1
6.875303500E0,-1.564771042E1,-6.521937561E-1,4.561614075E0,1.631209738E1
6.885381500E0,-1.573183548E1,-5.614823914E-1,4.431684265E0,1.635376823E1
6.895460500E0,-1.552227127E1,-6.704557800E-1,4.926704865E0,1.629916676E1
6.905539500E0,-1.485061798E1,-8.241860962E-1,6.082002411E0,1.606894180E1
6.915617500E0,-1.410876068E1,-9.681866455E-1,7.517816620E0,1.601599451E1
6.925696500E0,-1.358305389E1,-8.366102600E-1,8.813073120E0,1.621325161E1
6.935775500E0,-1.339833801E1,-3.896397400E-1,9.493707733E0,1.642552182E1
6.945853500E0,-1.341285782E1,1.122665405E-1,9.427844696E0,1.639517046E1
6.955932500E0,-1.356015152E1,4.508624268E-1,8.613238678E0,1.607074568E1
6.966011500E0,-1.369202728E1,5.408253479E-1,7.362589417E0,1.555544362E1
6.976089500E0,-1.353575226E1,7.565267944E-1,6.126010895E0,1.487672449E1
6.986168500E0,-1.318293594E1,9.821076965E-1,5.007985840E0,1.413627454E1
6.996246500E0,-1.271860153E1,1.340013428E0,3.879183197E0,1.336437515E1
7.006325500E0,-1.253208939E1,1.614692230E0,3.168760529E0,1.302695431E1
7.016404500E0,-1.252699997E1,1.683249664E0,3.246748352E0,1.304992079E1
7.026482500E0,-1.247371078E1,1.938019867E0,3.613934784E0,1.313049528E1
7.036561500E0,-1.289882675E1,1.901046753E0,3.848946075E0,1.359441416E1
7.046640500E0,-1.271111710E1,1.829345856E0,4.149071960E0,1.349569569E1
7.056718500E0,-1.181747543E1,1.310375061E0,4.508923645E0,1.271613938E1
7.066797500E0,-1.128203888E1,1.312620392E0,4.509372711E0,1.222054892E1
7.076876500E0,-1.031025970E1,1.019978943E0,4.653373260E0,1.135762717E1
7.086954500E0,-9.546697540E0,3.505709839E-1,5.204078064E0,1.087863789E1
7.097033500E0,-8.916508026E0,3.981719971E-2,6.084397430E0,1.079470207E1
7.107112500E0,-8.234975281E0,1.657054138E-1,7.140750732E0,1.090103652E1
7.117190500E0,-7.916437683E0,1.002914429E-1,7.641160126E0,1.100306194E1
7.127269500E0,-8.101153564E0,1.077758789E-2,7.651937714E0,1.114365093E1
7.137347500E0,-8.427474976E0,-6.586303711E-3,7.262148285E0,1.112480002E1
7.147426500E0,-8.767567749E0,1.100212097E-1,6.698869629E0,1.103436465E1
7.157505500E0,-9.433832245E0,2.610571289E-1,5.957611084E0,1.116057666E1
7.167583500E0,-1.026909531E1,5.057981873E-1,5.282664642E0,1.155926883E1
7.177662500E0,-1.065933380E1,6.457571411E-1,4.742288361E0,1.168450676E1
7.187741500E0,-1.083282303E1,6.083349609E-1,4.271816711E0,1.166055506E1
7.197819500E0,-1.098056580E1,3.412902832E-1,3.812272339E0,1.162853063E1
7.207898500E0,-1.095541809E1,2.230361938E-2,3.444187775E0,1.148408083E1
7.217977500E0,-1.066756668E1,-2.142045593E-1,3.196003876E0,1.113810142E1
7.228055500E0,-1.049243088E1,-6.122268677E-2,2.872526550E0,1.087870685E1
7.238134500E0,-1.051937485E1,3.391946411E-1,2.246228943E0,1.076186994E1
7.248212500E0,-1.122665405E1,8.803193665E-1,1.737436981E0,1.139435872E1
7.258291500E0,-1.257714569E1,1.402283936E0,1.771266632E0,1.277843415E1
7.268370500E0,-1.393781616E1,1.804796906E0,2.073937225E0,1.420637979E1
7.278448500E0,-1.475915817E1,1.843117218E0,2.392025757E0,1.506491348E1
7.288527500E0,-1.539982590E1,1.242416382E0,2.468816071E0,1.564587131E1
7.298606500E0,-1.571417221E1,3.424877930E-1,2.401306458E0,1.590027606E1
7.308683917E0,-1.541449539E1,-4.975653076E-1,2.370021515E0,1.560356502E1
7.318762917E0,-1.472083786E1,-1.157692566E0,2.484533386E0,1.497385139E1
7.328841917E0,-1.392629013E1,-1.395098877E0,2.580334167E0,1.423186503E1
7.338919917E0,-1.400682266E1,-1.068927155E0,2.612367554E0,1.428839216E1
7.348998917E0,-1.521091873E1,-4.638853455E-1,2.864742737E0,1.548528299E1
7.359076917E0,-1.613105530E1,-2.362088013E-1,3.028502197E0,1.641458392E1
7.369155917E0,-1.668999298E1,2.363584900E-1,2.670147400E0,1.690388766E1
7.379234917E0,-1.738439896E1,5.974076843E-1,2.103425903E0,1.752137619E1
7.389312917E0,-1.760863266E1,5.195695496E-1,1.813628540E0,1.770940838E1
7.399391917E0,-1.697245560E1,4.575984192E-1,1.617835693E0,1.705552807E1
7.409470917E0,-1.597867218E1,2.643502808E-1,1.054407349E0,1.601560553E1
7.419548917E0,-1.555161026E1,-1.562750244E-1,9.759704590E-1,1.558298822E1
7.429627917E0,-1.489896744E1,-7.464976501E-1,1.220861206E0,1.496753124E1
7.439706917E0,-1.350326981E1,-8.479866028E-1,1.192869415E0,1.358235304E1
7.449784917E0,-1.262429764E1,-7.696994019E-1,6.503974915E-1,1.266445202E1
7.459863917E0,-1.252310806E1,-7.348219299E-1,2.977308655E-1,1.254818084E1
7.469941917E0,-1.269016068E1,-7.168592834E-1,6.854246521E-1,1.272885981E1
7.480020917E0,-1.249421814E1,-8.187973022E-1,1.132844238E0,1.257216179E1
7.490099917E0,-1.245215561E1,-1.010698242E0,1.708247681E0,1.260935369E1
7.500177917E0,-1.162198196E1,-8.764274597E-1,1.682950287E0,1.177586139E1
7.510256917E0,-1.111049561E1,-1.055155792E0,1.263971558E0,1.123183380E1
7.520335917E0,-1.057251434E1,-1.244212646E0,1.649569702E0,1.077252082E1
7.530413917E0,-9.783804474E0,-1.333726501E0,1.810784454E0,1.003895396E1
7.540492917E0,-9.030121765E0,-1.616638184E0,1.847308502E0,9.357839858E0
7.550571917E0,-8.136779480E0,-1.828896790E0,1.946252747E0,8.563874329E0
7.560649917E0,-7.260202332E0,-2.023492126E0,1.899849243E0,7.772675564E0
7.570728917E0,-6.552623749E0,-2.166744232E0,1.766326904E0,7.124013566E0
7.580807917E0,-5.972879333E0,-2.125430145E0,1.627715149E0,6.545395133E0
7.590885917E0,-5.698200531E0,-2.066303101E0,1.479074249E0,6.239131224E0
7.600964917E0,-5.521268463E0,-2.133663025E0,1.380878448E0,6.078136938E0
7.611042917E0,-5.092260590E0,-2.123035126E0,1.341510315E0,5.677855756E0
7.621121917E0,-4.706662445E0,-2.135309601E0,1.265917511E0,5.321162054E0
7.631200917E0,-4.311334534E0,-2.085463257E0,1.433269501E0,4.999102311E0
7.641278917E0,-3.971241760E0,-1.954036560E0,1.789229279E0,4.773925157E0
7.651357917E0,-3.709885254E0,-1.801653442E0,2.186952209E0,4.668186338E0
7.661436917E0,-3.503165131E0,-1.666035461E0,2.530487823E0,4.631544960E0
7.671514917E0,-3.479514313E0,-1.624421997E0,2.726729736E0,4.709651976E0
7.681593917E0,-3.659889221E0,-1.725761261E0,2.853965149E0,4.951581375E0
7.691672917E0,-3.987108765E0,-1.961221619E0,2.873724060E0,5.291664815E0
7.701750917E0,-4.004472656E0,-2.183209991E0,2.657124481E0,5.278495773E0
7.711829917E0,-3.935615845E0,-2.384990387E0,2.257455597E0,5.125754285E0
7.721907917E0,-3.995042267E0,-2.567011871E0,2.002236328E0,5.153529177E0
7.731986917E0,-4.107009430E0,-2.640958099E0,1.926793213E0,5.249258826E0
7.742065917E0,-4.293671265E0,-2.722987518E0,2.038910065E0,5.477903632E0
7.752143917E0,-4.626429291E0,-2.793790283E0,2.382894745E0,5.906547172E0
7.762222917E0,-5.040767670E0,-2.820135498E0,2.908900909E0,6.467163785E0
7.772301917E0,-5.284011841E0,-2.812800751E0,3.260819092E0,6.816565876E0
7.782379917E0,-5.700146484E0,-2.852917328E0,3.470982056E0,7.257997221E0
7.792458917E0,-6.308631134E0,-2.784808960E0,3.692671051E0,7.822391400E0
7.802537917E0,-6.663992157E0,-2.668051758E0,3.614234161E0,8.036789174E0
7.812615917E0,-6.833739166E0,-2.749183044E0,3.199746094E0,8.030963421E0
7.822694917E0,-7.147486725E0,-2.857557678E0,2.866239624E0,8.213862182E0
7.832772917E0,-7.612419891E0,-2.999312897E0,2.915038147E0,8.685750506E0
7.842851917E0,-8.029452667E0,-3.287014618E0,3.010988617E0,9.183824241E0
7.852930917E0,-8.415499878E0,-3.596720581E0,3.063529358E0,9.651023223E0
7.863008917E0,-8.674611053E0,-3.969894562E0,3.083437958E0,1.002579321E1
7.873087917E0,-8.848249969E0,-4.407135315E0,3.241060181E0,1.040282848E1
7.883166917E0,-9.071435852E0,-4.741839294E0,3.731590118E0,1.089498752E1
7.893244917E0,-9.665999451E0,-5.040617981E0,4.257895660E0,1.170337774E1
7.903323917E0,-1.038121216E1,-5.373525696E0,4.625082092E0,1.257122622E1
7.913402917E0,-1.092368408E1,-5.674100647E0,4.603526917E0,1.314209847E1
7.923480917E0,-1.128278732E1,-5.874833221E0,4.316423950E0,1.343303655E1
7.933559917E0,-1.158126663E1,-5.959557037E0,3.641327820E0,1.352410164E1
7.943638917E0,-1.248329086E1,-5.941744080E0,3.109334106E0,1.417056216E1
7.953716917E0,-1.455168961E1,-5.390141144E0,3.535497894E0,1.591555960E1
7.963795917E0,-1.611773300E1,-4.316873016E0,4.116739197E0,1.718616453E1
7.973873917E0,-1.688967773E1,-3.721261597E0,4.450994110E0,1.785834120E1
7.983952917E0,-1.703861801E1,-3.164569244E0,5.594615936E0,1.821067626E1
7.994031917E0,-1.638103546E1,-2.687810669E0,7.084318085E0,1.804855151E1
8.004109917E0,-1.541868668E1,-2.733465729E0,8.299940186E0,1.772277464E1
8.014188917E0,-1.457773544E1,-3.038381653E0,9.238488464E0,1.752403500E1
8.024267917E0,-1.356419312E1,-3.192710724E0,9.850415955E0,1.706491814E1
8.034345917E0,-1.259750336E1,-3.311563568E0,1.006267456E1,1.645967689E1
8.044424917E0,-1.174113419E1,-3.343297577E0,1.012479538E1,1.586011829E1
8.054503917E0,-1.085213287E1,-3.062631226E0,9.792037354E0,1.493427244E1
8.064581917E0,-1.044453049E1,-2.916085968E0,9.147926788E0,1.418718926E1
8.074660917E0,-1.031939072E1,-2.707569580E0,9.000633087E0,1.395822889E1
8.084738917E0,-1.005369324E1,-2.372117157E0,8.861272888E0,1.360977019E1
8.094817917E0,-9.828262024E0,-2.252815247E0,8.796757050E0,1.338106294E1
8.104896917E0,-9.609417114E0,-2.224524078E0,8.987610168E0,1.334415757E1
8.114974917E0,-9.300160217E0,-2.333198090E0,9.444460144E0,1.345862626E1
8.125053917E0,-8.868757324E0,-2.562221832E0,9.839488678E0,1.349204857E1
8.135132917E0,-8.468190308E0,-2.778372345E0,1.004905289E1,1.343179303E1
8.145210917E0,-8.191116486E0,-2.957699432E0,1.031684601E1,1.350109947E1
8.155289917E0,-7.759863281E0,-2.950664062E0,1.052910461E1,1.340835339E1
8.165368917E0,-7.419321442E0,-2.856958923E0,1.079135925E1,1.340380466E1
8.175446917E0,-7.059320068E0,-2.776127014E0,1.105166794E1,1.340448601E1
8.185525917E0,-6.729705505E0,-2.694846039E0,1.133787277E1,1.345728391E1
8.195603917E0,-6.458319855E0,-2.718646545E0,1.158500885E1,1.353932659E1
8.205682917E0,-6.025569763E0,-2.688708801E0,1.190534271E1,1.361153302E1
8.215761917E0,-5.675148468E0,-2.434387665E0,1.217687805E1,1.365320155E1
8.225839917E0,-5.451663208E0,-2.066153412E0,1.238090378E1,1.368489679E1
8.235918917E0,-5.479654999E0,-1.549427948E0,1.237641312E1,1.362361727E1
8.245997917E0,-5.978118439E0,-1.063987427E0,1.200847824E1,1.345635608E1
8.256075917E0,-6.769373016E0,-7.735913086E-1,1.117755615E1,1.309047807E1
8.266154917E0,-7.996670837E0,-5.804928589E-1,1.022553589E1,1.299404866E1
8.276233917E0,-9.347910919E0,-4.251159668E-2,9.593550110E0,1.339482921E1
8.286311917E0,-1.010413834E1,5.674699402E-1,9.061855774E0,1.358428738E1
8.296390917E0,-1.033435959E1,9.578581238E-1,8.619375916E0,1.349111268E1
8.306468917E0,-1.055245605E1,1.316063232E0,8.139174500E0,1.339150898E1
8.316549250E0,-1.102023331E1,1.627565460E0,7.648345184E0,1.351264946E1
8.326628250E0,-1.159698395E1,1.831740875E0,6.992858276E0,1.366548126E1
8.336706250E0,-1.220247482E1,1.863175507E0,6.222560120E0,1.382360551E1
8.346785250E0,-1.283326309E1,1.820214844E0,5.204227753E0,1.396745539E1
8.356864250E0,-1.331615891E1,1.705553284E0,3.973636780E0,1.400067103E1
8.366942250E0,-1.391296783E1,1.455573120E0,2.960244141E0,1.429868569E1
8.377021250E0,-1.457369385E1,1.109043732E0,2.441423035E0,1.481833583E1
8.387100250E0,-1.513951721E1,8.253836060E-1,2.386337585E0,1.534864315E1
8.397178250E0,-1.587583603E1,5.303471375E-1,2.506986694E0,1.608130654E1
8.407257250E0,-1.653850800E1,1.752854919E-1,2.648143158E0,1.675009355E1
8.417335250E0,-1.697185684E1,-4.565505981E-2,2.983445892E0,1.723214898E1
8.427414250E0,-1.735880219E1,-1.193019104E-1,3.361409912E0,1.768166629E1
8.437493250E0,-1.776805115E1,-2.960842896E-1,3.398383026E0,1.809254860E1
8.447571250E0,-1.781340683E1,-5.147795105E-1,3.029250641E0,1.807647146E1
8.457650250E0,-1.790591446E1,-7.945477295E-1,2.647993469E0,1.811808346E1
8.467729250E0,-1.768751862E1,-8.539741516E-1,2.377356262E0,1.786699218E1
8.477807250E0,-1.741418701E1,-1.065933380E0,1.994003448E0,1.756035800E1
8.487886250E0,-1.708921280E1,-1.410666504E0,1.742227020E0,1.723561804E1
8.497965250E0,-1.676139450E1,-1.656006317E0,2.000889130E0,1.696143449E1
8.508043250E0,-1.640214157E1,-1.870360565E0,2.389930115E0,1.668053544E1
8.518122250E0,-1.589080490E1,-2.035467224E0,2.673889618E0,1.624224408E1
8.528200250E0,-1.532887344E1,-2.356250153E0,2.854264526E0,1.576937227E1
8.538279250E0,-1.458821365E1,-2.707270203E0,3.043920135E0,1.514631108E1
8.548358250E0,-1.394350433E1,-2.994373169E0,3.021915894E0,1.457805060E1
8.558436250E0,-1.327215042E1,-3.314407654E0,2.637215881E0,1.393162526E1
8.568515250E0,-1.248613495E1,-3.545527039E0,2.355501709E0,1.319176699E1
8.578594250E0,-1.216610046E1,-3.735482025E0,2.301613770E0,1.293310683E1
8.588672250E0,-1.184412003E1,-3.792214050E0,2.180216217E0,1.262606072E1
8.598751250E0,-1.137813904E1,-3.765120392E0,2.207609253E0,1.218653840E1
8.608830250E0,-1.102831650E1,-3.899391174E0,2.626138916E0,1.198856213E1
8.618908250E0,-1.061846878E1,-4.199517059E0,3.366349640E0,1.190462652E1
8.628987250E0,-1.012240036E1,-4.309538269E0,3.357667694E0,1.150256673E1
8.639065250E0,-9.371262360E0,-4.356390839E0,3.133733368E0,1.079902700E1
8.649144250E0,-8.786129150E0,-4.418062592E0,3.775149536E0,1.053409211E1
8.659223250E0,-7.758516083E0,-4.260590057E0,3.381617889E0,9.475364848E0
8.669301250E0,-6.972799988E0,-4.603227539E0,3.231330414E0,8.958300045E0
8.679380250E0,-6.044131165E0,-4.777016144E0,3.098855896E0,8.303873351E0
8.689459250E0,-5.201533356E0,-4.744683380E0,3.119363251E0,7.700545222E0
8.699537250E0,-4.594395905E0,-4.574786682E0,3.123554535E0,7.196786772E0
8.709616250E0,-4.269421692E0,-4.211192780E0,3.146456909E0,6.772170796E0
8.719695250E0,-4.235891418E0,-3.927083588E0,3.137625275E0,6.573389839E0
8.729773250E0,-4.382736053E0,-3.763623505E0,3.202290802E0,6.605142207E0
8.739852250E0,-4.173022156E0,-3.748504944E0,2.958597565E0,6.341821724E0
8.749930250E0,-3.927832031E0,-3.908821564E0,2.646197205E0,6.140774392E0
8.760009250E0,-3.824995880E0,-4.103117523E0,2.371967468E0,6.090352745E0
8.770088250E0,-3.845054169E0,-4.189188538E0,2.201322327E0,6.097504584E0
8.780166250E0,-3.785777435E0,-4.244124298E0,2.061063995E0,6.049188924E0
8.790245250E0,-3.585044861E0,-4.123924255E0,2.134710846E0,5.866539722E0
8.800324250E0,-3.350183258E0,-3.942651215E0,2.156565399E0,5.605265452E0
8.810402250E0,-3.209326172E0,-3.752396851E0,2.182910614E0,5.398643844E0
8.820481250E0,-3.231629791E0,-3.554957428E0,2.336341553E0,5.342250956E0
8.830560250E0,-3.521576843E0,-3.450325012E0,2.511327667E0,5.532902747E0
8.840638250E0,-3.801195374E0,-3.255280609E0,2.643652496E0,5.659932564E0
8.850717250E0,-4.133055267E0,-2.994223480E0,2.720742188E0,5.783593878E0
8.860795250E0,-4.394561462E0,-2.758463745E0,2.949765930E0,5.968451367E0
8.870874250E0,-4.623435516E0,-2.376458130E0,3.218906250E0,6.114332888E0
8.880953250E0,-4.679568787E0,-2.068847809E0,3.575165405E0,6.241818882E0
8.891031250E0,-4.741390228E0,-1.801653442E0,4.158951416E0,6.559238775E0
8.901110250E0,-4.994962921E0,-1.638492737E0,4.784201202E0,7.107945848E0
8.911189250E0,-5.378166046E0,-1.370100861E0,5.455704803E0,7.782452139E0
8.921267250E0,-5.863307190E0,-1.234482880E0,6.107000427E0,8.555569730E0
8.931346250E0,-6.487808533E0,-1.205892334E0,6.999594269E0,9.619779405E0
8.941425250E0,-6.917864227E0,-1.147813110E0,7.778724060E0,1.047295891E1
8.951503250E0,-6.832092590E0,-1.311572571E0,8.530610504E0,1.100768038E1
8.961582250E0,-6.474785614E0,-1.704954529E0,9.099577332E0,1.129743450E1
8.971660250E0,-5.902375946E0,-2.081122284E0,9.282197571E0,1.119501244E1
8.981739250E0,-5.643713837E0,-2.128124542E0,9.164242859E0,1.097104221E1
8.991818250E0,-5.800587616E0,-1.805994415E0,8.941356354E0,1.081000860E1
9.001896250E0,-6.235283661E0,-1.362167358E0,9.004075928E0,1.103665011E1
9.011975250E0,-6.896608429E0,-9.936337280E-1,9.623637543E0,1.188128425E1
9.022054250E0,-7.669900360E0,-7.223977661E-1,1.040231827E1,1.294439861E1
9.032132250E0,-7.737110596E0,-5.896238708E-1,1.066113007E1,1.318598616E1
9.042211250E0,-7.467221832E0,-7.047344971E-1,1.057805283E1,1.296731484E1
9.052290250E0,-7.159012756E0,-9.208850098E-1,1.045635590E1,1.270570232E1
9.062368250E0,-6.826105042E0,-1.101858673E0,1.019499939E1,1.231859631E1
9.072447250E0,-6.544540558E0,-7.976911926E-1,9.825867004E0,1.183279277E1
9.082525250E0,-6.797065430E0,-2.414479065E-1,9.817933502E0,1.194362649E1
9.092604250E0,-7.503296814E0,4.284091187E-1,1.036474640E1,1.280277178E1
9.102683250E0,-8.525221710E0,1.222807159E0,1.148591492E1,1.435621482E1
9.112761250E0,-8.839268646E0,2.071691895E0,1.254481293E1,1.548537726E1
9.122840250E0,-9.208999786E0,2.490371246E0,1.270378235E1,1.588690379E1
9.132919250E0,-9.488768005E0,2.656226349E0,1.264196091E1,1.602845695E1
9.142997250E0,-9.598938904E0,2.863844604E0,1.274180328E1,1.620786182E1
9.153076250E0,-9.668993225E0,2.859952698E0,1.332618805E1,1.671095591E1
9.163155250E0,-9.641899567E0,2.845283203E0,1.421863220E1,1.741353972E1
9.173233250E0,-9.973310394E0,3.064577179E0,1.507769577E1,1.833563370E1
9.183312250E0,-1.057416092E1,3.516337738E0,1.592867615E1,1.943965622E1
9.193390250E0,-1.090377548E1,3.958667908E0,1.622191635E1,1.994276665E1
9.203469250E0,-1.087293961E1,4.086053009E0,1.590083405E1,1.969144911E1
9.213548250E0,-1.023556503E1,4.318220215E0,1.566971466E1,1.920816948E1
9.223626250E0,-9.637259216E0,3.589984589E0,1.585398148E1,1.889744647E1
9.233705250E0,-1.072055649E1,4.464316406E0,1.587987762E1,1.967310260E1
9.243784250E0,-8.977581024E0,5.553750916E0,1.554547302E1,1.879103089E1
9.253862250E0,-7.642806702E0,3.159180450E0,1.375280090E1,1.604781755E1
9.263941250E0,-6.132148132E0,1.996548157E0,1.181642761E1,1.346170148E1
9.274020250E0,-5.343887329E0,1.971999207E0,1.072489746E1,1.214369541E1
9.284098250E0,-5.219196625E0,2.407743073E0,1.048883835E1,1.196047533E1
9.294177250E0,-6.461163940E0,1.727707214E0,1.122560623E1,1.306697543E1
9.304255250E0,-6.427483978E0,1.999242554E0,1.247026794E1,1.417099516E1
9.314332875E0,-5.972579956E0,2.449057159E0,1.342124039E1,1.489292738E1
9.324411875E0,-5.650000763E0,2.518213348E0,1.356344467E1,1.490741220E1
9.334489875E0,-4.914131012E0,2.756817169E0,1.223750198E1,1.347238581E1
9.344568875E0,-4.495751038E0,3.032244415E0,1.184307220E1,1.302553810E1
9.354647875E0,-4.168980560E0,3.502266998E0,1.186657333E1,1.305610339E1
9.364725875E0,-4.085603943E0,3.627257080E0,1.281709671E1,1.393295093E1
9.374804875E0,-4.467759247E0,3.261118469E0,1.401430710E1,1.506640534E1
9.384883875E0,-5.045707397E0,2.702180786E0,1.452594315E1,1.561294234E1
9.394961875E0,-4.871918793E0,2.396217041E0,1.503084320E1,1.598135464E1
9.405040875E0,-4.501888275E0,2.188299408E0,1.466051331E1,1.549149130E1
9.415118875E0,-4.423002319E0,1.863474884E0,1.326376785E1,1.410542540E1
9.425197875E0,-4.400549011E0,1.874701538E0,1.153516251E1,1.248756628E1
9.435276875E0,-3.637735291E0,1.838327179E0,1.043869263E1,1.120619778E1
9.445354875E0,-2.865640869E0,2.058219910E0,9.928104401E0,1.053638571E1
9.455433875E0,-2.550396423E0,2.394271088E0,9.458979950E0,1.008510573E1
9.465512875E0,-2.431543579E0,2.862796783E0,8.837023315E0,9.602134694E0
9.475590875E0,-2.897225189E0,3.408561859E0,8.416547699E0,9.531551968E0
9.485669875E0,-3.640878754E0,3.678151245E0,8.026309204E0,9.550205973E0
9.495748875E0,-3.996090088E0,3.901636505E0,7.598498840E0,9.430200848E0
9.505826875E0,-3.795806580E0,4.198768616E0,7.024143219E0,9.020886511E0
9.515905875E0,-3.676504669E0,3.919898529E0,6.214177551E0,8.215734520E0
9.525983875E0,-3.695814514E0,3.687581635E0,5.554199982E0,7.622758075E0
9.536062875E0,-4.016597443E0,3.820205841E0,5.065615997E0,7.509160613E0
9.546141875E0,-4.229005737E0,4.112248535E0,4.679568787E0,7.529504736E0
9.556219875E0,-4.007167053E0,4.281247101E0,4.521796875E0,7.404938319E0
9.566298875E0,-3.749552765E0,4.346212006E0,4.311184845E0,7.178789557E0
9.576377875E0,-3.165018311E0,4.284390564E0,4.175566864E0,6.768212618E0
9.586455875E0,-2.535876617E0,4.202660522E0,4.217779083E0,6.471683404E0
9.596534875E0,-1.971849518E0,4.057612152E0,4.218228149E0,6.176233125E0
9.606612875E0,-1.398691406E0,3.999981995E0,3.872896271E0,5.740689778E0
9.616691875E0,-9.873468018E-1,4.052223358E0,3.346890106E0,5.347620147E0
9.626770875E0,-1.153052216E0,4.387975159E0,2.963237915E0,5.418914499E0
9.636848875E0,-1.758094025E0,4.870272217E0,2.725981293E0,5.851616877E0
9.646927875E0,-2.406844940E0,5.380710754E0,2.580633545E0,6.434642203E0
9.657006875E0,-2.758763123E0,5.749693451E0,2.316283264E0,6.784903603E0
9.667084875E0,-2.749632111E0,5.903723145E0,1.975591736E0,6.805687799E0
9.677163875E0,-2.546953583E0,5.966293030E0,1.577120361E0,6.676146621E0
9.687242875E0,-2.152673492E0,5.920039215E0,1.319805450E0,6.436051111E0
9.697320875E0,-2.042053528E0,6.001918945E0,1.684447174E0,6.559754258E0
9.707399875E0,-2.229014740E0,6.210285645E0,2.770438843E0,7.156220083E0
9.717477875E0,-2.478545837E0,6.340514832E0,3.782933350E0,7.788189939E0
9.727556875E0,-2.836301880E0,6.350244598E0,4.533472595E0,8.301962936E0
9.737635875E0,-3.167263641E0,6.393354950E0,4.803810425E0,8.601345307E0
9.747713875E0,-3.311413879E0,6.404282227E0,4.929548950E0,8.733884907E0
9.757792875E0,-3.392545166E0,6.342011719E0,4.735103302E0,8.611136895E0
9.767871875E0,-3.582200775E0,6.312523041E0,4.614454193E0,8.600773049E0
9.777949875E0,-3.870501251E0,6.580465851E0,4.603077850E0,8.914686559E0
9.788028875E0,-3.623664551E0,7.245532837E0,4.261937256E0,9.153840726E0
9.798107875E0,-3.350033569E0,7.564369812E0,4.573289795E0,9.452904057E0
9.808185875E0,-2.305805054E0,7.427554321E0,4.649032288E0,9.060838888E0
9.818264875E0,-1.511556702E0,7.440876617E0,4.424349518E0,8.787850542E0
9.828342875E0,-1.962419128E0,7.083120575E0,4.054618378E0,8.394141773E0
9.838421875E0,-1.275946655E0,7.373067627E0,3.520678711E0,8.269543197E0
9.848500875E0,-8.590635681E-1,7.576195221E0,3.195405121E0,8.267244893E0
9.858578875E0,-1.233285370E0,7.408693542E0,2.730771332E0,7.991673472E0
9.868657875E0,-8.825646973E-1,7.879165192E0,2.776875458E0,8.400666752E0
9.878736875E0,-9.322613525E-1,7.945177917E0,3.337459717E0,8.667964048E0
9.888814875E0,-1.141077118E0,7.885452118E0,4.309089203E0,9.058182039E0
