"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.724192333E0,6.422095184E0,6.827152863E0,4.421804810E-1,9.383434677E0
6.734271333E0,6.637946320E0,6.451733551E0,1.329235840E-1,9.257692252E0
6.744350333E0,6.960525513E0,6.232888641E0,-2.484832764E-2,9.343363081E0
6.754429333E0,7.461533661E0,6.265221405E0,-1.797761536E-1,9.744732079E0
6.764507333E0,8.068222046E0,6.440506897E0,-4.098477173E-1,1.033171386E1
6.774586333E0,8.704848175E0,6.716532898E0,-7.153623962E-1,1.101807330E1
6.784665333E0,9.322763214E0,7.194788361E0,-9.418414307E-1,1.181380374E1
6.794744333E0,9.985435181E0,7.795638885E0,-1.173709259E0,1.272236200E1
6.804822333E0,1.052850586E1,8.573720856E0,-1.425186310E0,1.365244597E1
6.814901333E0,9.860295410E0,9.192683716E0,-1.658700714E0,1.358242053E1
6.824980333E0,6.844816132E0,9.229656830E0,-1.751058655E0,1.162343665E1
6.835058333E0,5.669011230E0,9.170380096E0,-1.724414063E0,1.091820330E1
6.845137333E0,4.896467743E0,9.546098785E0,-1.657802582E0,1.085595264E1
6.855216333E0,4.197720795E0,1.007689499E1,-1.626068573E0,1.103670111E1
6.865295333E0,3.577410736E0,1.047521667E1,-1.683848419E0,1.119657883E1
6.875373333E0,3.195854187E0,1.091709778E1,-1.784888306E0,1.151444024E1
6.885452333E0,3.014431458E0,1.134939880E1,-1.797911224E0,1.187973632E1
6.895531333E0,2.997666321E0,1.202404587E1,-1.849553833E0,1.252934682E1
6.905610333E0,2.755469971E0,1.266905457E1,-1.905537415E0,1.310452713E1
6.915688333E0,2.466271362E0,1.315389633E1,-2.016157379E0,1.353411887E1
6.925767333E0,2.129771118E0,1.353186035E1,-2.242786102E0,1.388082343E1
6.935846333E0,2.056423645E0,1.366403549E1,-2.499053192E0,1.404208001E1
6.945925333E0,3.552861786E0,1.322993820E1,-2.632126465E0,1.394927172E1
6.956003333E0,4.293521576E0,1.279703842E1,-2.709365845E0,1.376732302E1
6.966082333E0,4.656666412E0,1.236324051E1,-2.824626160E0,1.350972875E1
6.976161333E0,4.987179108E0,1.205458237E1,-2.997666321E0,1.338547402E1
6.986240333E0,4.840184784E0,1.195294373E1,-3.180136871E0,1.328207525E1
6.996318333E0,4.065395966E0,1.184501816E1,-3.226390686E0,1.293218838E1
7.006397333E0,3.026556244E0,1.168125870E1,-2.809357910E0,1.238968681E1
7.016476333E0,2.503244476E0,1.103175934E1,-1.909579010E0,1.147224647E1
7.026554333E0,2.396217041E0,1.003243744E1,-1.406924286E0,1.041014376E1
7.036633333E0,2.136656799E0,9.154662781E0,-1.299298096E0,9.490064723E0
7.046712333E0,1.808090057E0,8.524772644E0,-1.062640228E0,8.778960220E0
7.056791333E0,1.450783081E0,7.951165466E0,-9.246272278E-1,8.135154536E0
7.066869333E0,1.095272369E0,7.534432068E0,-9.160949707E-1,7.668540809E0
7.076948333E0,1.389560394E0,7.323071594E0,-8.506809998E-1,7.502127287E0
7.087027333E0,2.109563141E0,6.923552399E0,-5.414241028E-1,7.258028281E0
7.097106333E0,1.924996948E0,6.678511963E0,-5.815406799E-1,6.974691739E0
7.107184333E0,2.375260620E0,6.659651184E0,-9.496252441E-1,7.134045487E0
7.117263333E0,2.377206573E0,6.500981140E0,-1.202150116E0,7.025598322E0
7.127342333E0,2.492317200E0,6.314468994E0,-1.460961914E0,6.943959491E0
7.137421333E0,2.562970276E0,6.192322998E0,-1.555565186E0,6.879931961E0
7.147499333E0,2.766097870E0,6.309529266E0,-1.548679504E0,7.061151832E0
7.157578333E0,3.034639435E0,6.523135071E0,-1.410067749E0,7.331344945E0
7.167657333E0,3.034789124E0,6.971452789E0,-1.087039490E0,7.680674051E0
7.177735333E0,2.736459503E0,7.438032532E0,-6.304888916E-1,7.950475130E0
7.187814333E0,2.906505890E0,7.598798218E0,-1.067280579E-1,8.136393656E0
7.197893333E0,3.091221771E0,7.753127289E0,1.884580994E-1,8.348781423E0
7.207972333E0,2.869083710E0,8.288114777E0,2.242337036E-1,8.773526579E0
7.218050333E0,2.808609467E0,8.492439880E0,1.088237000E-1,8.945482930E0
7.228129333E0,2.840792542E0,8.539292450E0,4.520599365E-2,8.999536732E0
7.238207708E0,2.616259460E0,8.809480591E0,-6.436614990E-2,9.189989382E0
7.248286708E0,2.308798828E0,9.112151184E0,-1.413061523E-1,9.401160495E0
7.258364708E0,2.068847809E0,9.333241425E0,1.571731567E-2,9.559799882E0
7.268443708E0,1.963766327E0,9.355395355E0,3.014730835E-1,9.564030869E0
7.278522708E0,1.790277100E0,9.191336517E0,6.390211487E-1,9.385846104E0
7.288601708E0,1.484463043E0,8.928632812E0,9.017248535E-1,9.096000337E0
7.298679708E0,1.164428558E0,8.624465332E0,1.030157776E0,8.763476546E0
7.308758708E0,8.187973022E-1,8.345445557E0,1.064735870E0,8.452842897E0
7.318837708E0,5.545967102E-1,8.250692596E0,1.074315948E0,8.338804506E0
7.328916708E0,3.986210632E-1,8.405021667E0,1.114881592E0,8.488006182E0
7.338994708E0,4.171824646E-1,8.754544830E0,1.184935913E0,8.844216727E0
7.349073708E0,1.252894592E0,9.061107330E0,1.364861755E0,9.248581433E0
7.359152708E0,1.724863129E0,9.484576721E0,1.459764404E0,9.750039000E0
7.369230708E0,1.924248505E0,9.889185333E0,1.379980316E0,1.016872974E1
7.379309708E0,2.254461823E0,1.004276596E1,1.100361786E0,1.035135461E1
7.389388708E0,2.424508209E0,9.939331055E0,6.273454285E-1,1.024998069E1
7.399467708E0,2.440524902E0,9.714049530E0,1.320254517E-1,1.001680342E1
7.409545708E0,2.520608368E0,9.593400421E0,-2.266287231E-1,9.921600615E0
7.419624708E0,2.691552887E0,9.743987274E0,-3.963757324E-1,1.011666243E1
7.429703708E0,3.010539551E0,1.020921982E1,-4.337979126E-1,1.065268503E1
7.439782708E0,3.474275208E0,1.089090225E1,-4.173321533E-1,1.143925287E1
7.449860708E0,3.896247711E0,1.166628983E1,-5.165757751E-1,1.231056112E1
7.459939708E0,4.478237457E0,1.222462875E1,-8.509803772E-1,1.304685121E1
7.470018708E0,5.124743042E0,1.294313461E1,-1.337618408E0,1.398488283E1
7.480097708E0,5.740263062E0,1.362466736E1,-1.873653717E0,1.490277689E1
7.490175708E0,6.449787598E0,1.396101791E1,-2.439028015E0,1.557108342E1
7.500254708E0,7.453899536E0,1.414513504E1,-3.193159790E0,1.630465372E1
7.510333708E0,8.536148987E0,1.457863358E1,-4.182003479E0,1.740377975E1
7.520411708E0,8.890013123E0,1.449989731E1,-4.645290070E0,1.763116772E1
7.530490708E0,7.435637512E0,1.230845444E1,-4.026776276E0,1.493324087E1
7.540569708E0,5.073699188E0,1.101933517E1,-4.114793243E0,1.281014030E1
7.550648708E0,4.793182526E0,1.022329056E1,-4.606520691E0,1.219468333E1
7.560726708E0,3.493435364E0,9.215137024E0,-4.382586365E0,1.078563416E1
7.570805708E0,2.120340729E0,8.178692322E0,-3.815116425E0,9.270488996E0
7.580884708E0,1.869163055E0,7.511529694E0,-3.258274384E0,8.398404659E0
7.590963708E0,1.945055237E0,7.332651672E0,-2.722239075E0,8.059876302E0
7.601041708E0,1.901645508E0,7.263345795E0,-1.891915741E0,7.742854315E0
7.611120708E0,1.775457916E0,7.128326569E0,-1.176852722E0,7.439776395E0
7.621199708E0,1.804048462E0,7.629783783E0,-5.559439087E-1,7.859851465E0
7.631278708E0,1.586101685E0,7.726632385E0,1.703457642E-1,7.889587077E0
7.641356708E0,1.169218597E0,7.071295166E0,7.297325134E-1,7.204359583E0
7.651435708E0,9.624984741E-1,6.703659668E0,1.176403656E0,6.873818576E0
7.661514708E0,1.126856689E0,6.689289551E0,1.733395386E0,7.001504142E0
7.671592708E0,1.699266357E0,6.783294067E0,2.226619720E0,7.338829603E0
7.681671708E0,1.974394226E0,6.974895630E0,2.374961243E0,7.628095602E0
7.691750708E0,2.396666107E0,7.223977661E0,2.160157928E0,7.911772491E0
7.701829708E0,2.840493164E0,7.613168335E0,1.909279633E0,8.347100229E0
7.711907708E0,3.146007843E0,7.735913086E0,1.928140411E0,8.570848387E0
7.721986708E0,3.441792755E0,7.692802734E0,1.997895355E0,8.661220303E0
7.732065708E0,3.826043701E0,7.783364410E0,1.875449982E0,8.873369404E0
7.742144708E0,4.128714294E0,7.997718658E0,1.629661102E0,9.146889131E0
7.752222708E0,4.423750763E0,8.187374268E0,1.306782532E0,9.397358607E0
7.762301708E0,4.552033997E0,8.131839752E0,1.014590149E0,9.374285276E0
7.772380708E0,4.497696991E0,8.004304962E0,7.661068726E-1,9.213310800E0
7.782459708E0,4.175566864E0,7.887996826E0,6.613247681E-1,8.949480600E0
7.792537708E0,4.077071686E0,7.692802734E0,5.167254639E-1,8.721739084E0
7.802616708E0,4.059109039E0,7.383845215E0,2.891986084E-1,8.430965080E0
7.812695708E0,4.092190247E0,7.064708862E0,-3.637435913E-2,8.164401718E0
7.822774708E0,4.149820404E0,6.764732666E0,-3.227288818E-1,7.942718134E0
7.832852708E0,4.232598267E0,6.649771729E0,-5.297483826E-1,7.900315530E0
7.842931708E0,4.268373871E0,6.820267181E0,-6.059399414E-1,8.068594868E0
7.853010708E0,4.483177185E0,7.390281830E0,-3.993695068E-1,8.653013302E0
7.863088708E0,4.699477386E0,8.226592712E0,-3.038681030E-2,9.474325238E0
7.873167708E0,4.769980774E0,9.224118347E0,3.137475586E-1,1.038920177E1
7.883246708E0,4.834646301E0,1.018781433E1,5.721102905E-1,1.129126547E1
7.893325708E0,4.771178284E0,1.102008362E1,6.114784241E-1,1.202415448E1
7.903403708E0,4.446353760E0,1.175071426E1,4.662803650E-1,1.257246057E1
7.913482708E0,3.826343079E0,1.205787552E1,2.107617188E-1,1.265218099E1
7.923561708E0,3.136128387E0,1.206640778E1,-9.565109253E-2,1.246766406E1
7.933640708E0,2.433938599E0,1.194411209E1,-6.566844177E-1,1.220725625E1
7.943718708E0,1.891466675E0,1.168530029E1,-1.262474670E0,1.190452567E1
7.953797708E0,1.391656036E0,1.148621429E1,-1.671573944E0,1.169033724E1
7.963876708E0,1.021775208E0,1.175625275E1,-1.785187683E0,1.193483968E1
7.973955708E0,1.012045441E0,1.291678940E1,-1.665736084E0,1.306301501E1
7.984033708E0,1.736987915E0,1.482053055E1,-1.207987976E0,1.497078781E1
7.994112708E0,3.244503021E0,1.687860077E1,-9.346563721E-1,1.721300515E1
8.004191708E0,4.725074158E0,1.790322006E1,-1.284778290E0,1.856077233E1
8.014269708E0,4.655917969E0,1.682591034E1,-2.553988953E0,1.764402705E1
8.024348708E0,3.496129761E0,1.472667572E1,-3.787274323E0,1.560260709E1
8.034427708E0,2.807112579E0,1.241727814E1,-3.912114716E0,1.331815749E1
8.044506708E0,2.750829620E0,1.061337936E1,-3.507955170E0,1.151158697E1
8.054584708E0,2.979853363E0,8.968150635E0,-3.103047180E0,9.946665455E0
8.064663708E0,3.370840302E0,7.203919373E0,-2.904709625E0,8.467370115E0
8.074742708E0,3.871848450E0,6.037245483E0,-2.892734528E0,7.733528075E0
8.084821708E0,4.289629669E0,5.242847443E0,-2.709665222E0,7.295934321E0
8.094899708E0,4.511318665E0,4.685855713E0,-2.356998596E0,6.918430620E0
8.104978708E0,4.445305939E0,4.559817810E0,-1.968556366E0,6.665425531E0
8.115057708E0,4.221221924E0,4.691992950E0,-1.501826935E0,6.487603295E0
8.125136708E0,4.154610443E0,5.222190399E0,-1.170116730E0,6.775044919E0
8.135214708E0,3.924538879E0,6.254443817E0,-9.692344666E-1,7.447112751E0
8.145293708E0,3.590134277E0,7.497608643E0,-8.198451233E-1,8.353163803E0
8.155372708E0,3.454216919E0,8.764274597E0,-8.458909607E-1,9.458311438E0
8.165450708E0,3.408711548E0,9.525591431E0,-9.125024414E-1,1.015819212E1
8.175529708E0,3.449576569E0,9.568851471E0,-1.067579956E0,1.022752286E1
8.185608708E0,3.385360107E0,9.326056366E0,-1.237476654E0,9.998366810E0
8.195687708E0,3.219804382E0,9.231752472E0,-1.407373352E0,9.877909380E0
8.205765708E0,3.007845154E0,9.500294037E0,-1.416204987E0,1.006520521E1
8.215844708E0,2.849923553E0,9.841734009E0,-1.231040039E0,1.031975059E1
8.225923708E0,2.800675964E0,9.989177399E0,-1.060394897E0,1.042841734E1
8.236002708E0,2.801574097E0,1.002061203E1,-9.825567627E-1,1.045116743E1
8.246081000E0,2.839445343E0,1.002225861E1,-1.055305481E0,1.047004236E1
8.256160000E0,2.831212463E0,9.990823975E0,-1.174308014E0,1.045042234E1
8.266239000E0,2.793341217E0,9.887389069E0,-1.307381287E0,1.035724208E1
8.276318000E0,2.612666931E0,9.572294312E0,-1.254990234E0,1.000149226E1
8.286396000E0,2.387535095E0,9.069938965E0,-1.191222839E0,9.454265096E0
8.296475000E0,2.153871002E0,8.677604828E0,-1.278790741E0,9.031904096E0
8.306554000E0,1.864073639E0,8.514593811E0,-1.485361176E0,8.841910208E0
8.316632000E0,1.648521881E0,8.230334930E0,-1.547781372E0,8.535318660E0
8.326711000E0,1.466949463E0,7.804919586E0,-1.404978333E0,8.064903880E0
8.336790000E0,1.423988800E0,7.503895569E0,-1.152004395E0,7.724202673E0
8.346869000E0,1.507215729E0,7.411986694E0,-1.008901978E0,7.630670299E0
8.356947000E0,1.634301453E0,7.371720428E0,-8.021818542E-1,7.593200843E0
8.367026000E0,1.849853210E0,7.510930939E0,-4.367916870E-1,7.747698203E0
8.377105000E0,2.095043335E0,8.009993134E0,-1.381626892E-1,8.280596929E0
8.387184000E0,2.377056885E0,8.679850159E0,3.966751099E-2,8.999542862E0
8.397262000E0,2.687660980E0,9.397008820E0,3.026705933E-1,9.778492000E0
8.407341000E0,2.770139465E0,9.911189575E0,4.460723877E-1,1.030069571E1
8.417420000E0,2.681972809E0,1.012913635E1,4.418811035E-1,1.048749924E1
8.427499000E0,2.627037048E0,1.024709106E1,3.842509460E-1,1.058545454E1
8.437577000E0,2.616109772E0,1.046803162E1,3.749702454E-1,1.079649568E1
8.447656000E0,2.685864716E0,1.085856949E1,5.643264771E-1,1.120003862E1
8.457735000E0,2.904709625E0,1.116872452E1,8.366102600E-1,1.157055150E1
8.467814000E0,3.200344849E0,1.111199249E1,8.987310791E-1,1.159854740E1
8.477892000E0,3.439248047E0,1.072250244E1,7.047344971E-1,1.128260327E1
8.487971000E0,3.513942719E0,1.001821701E1,3.245251465E-1,1.062157154E1
8.498050000E0,3.562591553E0,9.220825195E0,-2.903961182E-2,9.885166622E0
8.508128000E0,3.642974396E0,8.697962494E0,-8.562194824E-2,9.430437164E0
8.518207000E0,3.665278015E0,8.356073456E0,2.859054565E-2,9.124639387E0
8.528286000E0,3.620221710E0,8.320597229E0,1.683998108E-1,9.075610281E0
8.538365000E0,3.575614471E0,8.462053070E0,2.374063110E-1,9.189544209E0
8.548443000E0,3.612737274E0,8.688831482E0,1.854643250E-1,9.411804298E0
8.558522000E0,3.765270081E0,8.967851257E0,6.885681152E-3,9.726235776E0
8.568601000E0,3.950884094E0,9.214987335E0,-2.905458069E-1,1.003044832E1
8.578680000E0,3.981121216E0,9.357640686E0,-5.412744141E-1,1.018369988E1
8.588758000E0,3.848347321E0,9.458979950E0,-6.996450806E-1,1.023579904E1
8.598837000E0,3.693868561E0,9.566007385E0,-8.345146179E-1,1.028832236E1
8.608916000E0,3.471730499E0,9.650581512E0,-9.083111572E-1,1.029619664E1
8.618994000E0,3.229534149E0,9.640851746E0,-8.922944641E-1,1.020647356E1
8.629073000E0,3.064876556E0,9.543554077E0,-6.912625122E-1,1.004742438E1
8.639152000E0,3.074905701E0,9.478289795E0,-3.180885315E-1,9.969664128E0
8.649231000E0,3.149899750E0,9.459578705E0,-1.407073975E-2,9.970240503E0
8.659309000E0,3.207230530E0,9.389225006E0,1.841171265E-1,9.923596778E0
8.669388000E0,3.277584229E0,9.298663330E0,3.228785706E-1,9.864681884E0
8.679467000E0,3.283571777E0,9.223669281E0,4.055067444E-1,9.799099670E0
8.689546000E0,3.258873138E0,9.167835388E0,4.822970581E-1,9.741769361E0
8.699624000E0,3.281326447E0,9.146579590E0,4.966671753E-1,9.730041096E0
8.709703000E0,3.242856445E0,9.096882935E0,4.671784973E-1,9.668901323E0
8.719782000E0,3.207230530E0,9.080417175E0,3.790118408E-1,9.637632164E0
8.729861000E0,3.144810333E0,9.152118073E0,2.481838989E-1,9.680531622E0
8.739939000E0,3.057841187E0,9.183552704E0,7.933502197E-2,9.679582999E0
8.750018000E0,2.987786865E0,9.236991577E0,-5.313949585E-2,9.708331863E0
8.760097000E0,2.896476746E0,9.297166443E0,-4.236190796E-2,9.738001640E0
8.770175000E0,2.805316315E0,9.376800842E0,4.565505981E-2,9.787557307E0
8.780254000E0,2.777324524E0,9.446855164E0,1.538800049E-1,9.847856774E0
8.790333000E0,2.757415924E0,9.494605865E0,1.995350647E-1,9.888917906E0
8.800412000E0,2.781366119E0,9.488768005E0,2.146536255E-1,9.890338312E0
8.810490000E0,2.792592773E0,9.467811584E0,2.383044434E-1,9.873946506E0
8.820569000E0,2.794239349E0,9.411678314E0,2.691403198E-1,9.821400040E0
8.830648000E0,2.807861023E0,9.352102203E0,2.998265076E-1,9.769124581E0
8.840727000E0,2.791844330E0,9.316775665E0,3.124003601E-1,9.731099503E0
8.850805000E0,2.815046082E0,9.265881500E0,3.040177917E-1,9.688832295E0
8.860884000E0,2.848875732E0,9.264833679E0,2.975811768E-1,9.697514661E0
8.870963000E0,2.898572388E0,9.257648621E0,3.655398560E-1,9.707697938E0
8.881042000E0,2.862198029E0,9.267528076E0,4.098477173E-1,9.708101223E0
8.891120000E0,2.875220947E0,9.304201813E0,4.935237122E-1,9.750827274E0
8.901199000E0,2.869532776E0,9.331295471E0,5.209167480E-1,9.776433285E0
8.911278000E0,2.953657837E0,9.355994110E0,3.806584167E-1,9.818534577E0
8.921357000E0,2.982248383E0,9.341474304E0,3.830534363E-1,9.813443714E0
8.931435000E0,2.892734528E0,9.363628235E0,4.299060059E-1,9.809702643E0
8.941514000E0,3.007994843E0,9.350455627E0,4.507127380E-1,9.832710480E0
8.951593000E0,3.023712158E0,9.546847229E0,5.038522339E-1,1.002691350E1
8.961671000E0,2.969973907E0,9.571845245E0,4.189787292E-1,1.003077811E1
8.971750000E0,2.880310364E0,9.545949097E0,2.745291138E-1,9.974803165E0
8.981829000E0,2.757864990E0,9.575437775E0,7.948471069E-2,9.964996021E0
8.991908000E0,2.885848846E0,9.528136139E0,-7.664062500E-2,9.955871415E0
9.001986000E0,3.053200836E0,9.861492920E0,-6.511459351E-2,1.032353224E1
9.012065000E0,2.647694092E0,9.940678253E0,2.529739380E-2,1.028727408E1
9.022144000E0,2.926414490E0,9.872270508E0,-2.339634705E-1,1.029953230E1
9.032223000E0,2.598147125E0,9.979896698E0,-1.425036621E-1,1.031353547E1
9.042301000E0,2.342329102E0,1.019739441E1,4.032614136E-1,1.047072004E1
9.052380000E0,2.183808746E0,1.028645920E1,7.696994019E-1,1.054384658E1
9.062459000E0,1.617386627E0,9.820927277E0,5.114863586E-1,9.966351909E0
9.072537000E0,1.780697021E0,9.658215637E0,1.359173584E-1,9.821938948E0
9.082616000E0,2.265688477E0,9.923613739E0,3.367996216E-2,1.017902688E1
9.092695000E0,2.063309326E0,9.995314636E0,1.423539734E-1,1.020704780E1
9.102774000E0,2.357597351E0,9.899813232E0,6.301895142E-2,1.017686291E1
9.112852000E0,2.879112854E0,9.214987335E0,-2.106120300E-1,9.656585310E0
9.122931000E0,3.223396912E0,8.156388702E0,1.253643036E0,8.859378374E0
9.133010000E0,3.962410126E0,9.210646362E0,2.064955902E0,1.023722342E1
9.143089000E0,4.270020447E0,9.005423126E0,7.631130981E-1,9.995652150E0
9.153167000E0,4.962929535E0,8.910969543E0,1.699565735E0,1.034043381E1
9.163246000E0,4.756508789E0,8.616232452E0,3.317850494E0,1.038614315E1
9.173325000E0,4.453239441E0,7.626191254E0,4.587659912E0,9.951721360E0
9.183404000E0,4.173620911E0,7.785909119E0,3.030148773E0,9.339234117E0
9.193482000E0,3.666774902E0,8.169411621E0,5.626799011E-1,8.972242367E0
9.203561000E0,3.210972748E0,8.006250916E0,-1.390009460E0,8.737421016E0
9.213640000E0,3.142415314E0,8.189469910E0,-2.226320343E0,9.049789703E0
9.223718000E0,2.648741913E0,8.280031586E0,-2.205812988E0,8.968855430E0
9.233797000E0,2.539768524E0,8.357570343E0,-1.650767212E0,8.889569089E0
9.243875708E0,3.062032471E0,9.033265228E0,-4.790039062E-1,9.550150170E0
9.253954708E0,3.911216583E0,9.925559692E0,1.291663971E0,1.074628988E1
9.264032708E0,3.604055328E0,9.991422729E0,2.570604401E0,1.092820891E1
9.274111708E0,3.092269592E0,9.766290894E0,3.030597839E0,1.068302824E1
9.284190708E0,2.969075775E0,9.711953888E0,3.056943054E0,1.060577013E1
9.294269708E0,2.664159851E0,9.603130188E0,3.308270416E0,1.050059571E1
9.304347708E0,2.516866150E0,9.686656494E0,3.127596130E0,1.048559902E1
9.314426708E0,2.443967743E0,9.646390228E0,2.597997437E0,1.028471747E1
9.324505708E0,2.727029114E0,9.562564545E0,2.349364471E0,1.021757515E1
9.334584708E0,3.169808350E0,9.635612640E0,2.143093414E0,1.036752455E1
9.344662708E0,3.418591003E0,9.673633575E0,2.086211700E0,1.046987250E1
9.354741708E0,3.781436462E0,9.714797974E0,1.787133636E0,1.057688083E1
9.364820708E0,4.071084137E0,9.828711090E0,1.735191650E0,1.077906201E1
9.374898708E0,3.681444397E0,9.698631592E0,1.963616638E0,1.055804328E1
9.384977708E0,4.292473755E0,1.096829132E1,1.357826385E0,1.185632481E1
9.395056708E0,3.673959961E0,1.160761185E1,2.359243927E0,1.240163967E1
9.405135708E0,2.257305908E0,1.010803024E1,2.539918213E0,1.066390594E1
9.415213708E0,1.698218536E0,8.691675568E0,1.601669312E0,8.999695270E0
9.425292708E0,1.683549042E0,7.769443359E0,1.353784790E0,8.064199945E0
9.435371708E0,1.782792664E0,7.303911438E0,1.353635101E0,7.639227707E0
9.445450708E0,1.379082184E0,7.375462646E0,1.497485962E0,7.651260101E0
9.455528708E0,1.179547119E0,7.608977051E0,1.798360291E0,7.907083084E0
9.465607708E0,1.214274902E0,8.191116486E0,2.207010498E0,8.569699420E0
9.475686708E0,1.076710968E0,8.751700745E0,2.471510468E0,9.157507107E0
9.485765708E0,1.219364319E0,9.029223633E0,2.602937164E0,9.475706340E0
9.495843708E0,1.596729584E0,8.775800629E0,2.478994904E0,9.257949977E0
9.505922708E0,2.222129059E0,8.435109100E0,2.018402710E0,8.953372135E0
9.516001708E0,2.636018372E0,8.660240936E0,2.276316376E0,9.334344228E0
9.526079708E0,2.148781586E0,8.745114441E0,2.566263428E0,9.363759761E0
9.536158708E0,1.912423096E0,8.154592438E0,1.647324371E0,8.536299989E0
9.546237708E0,3.869303741E0,8.559500427E0,1.017883301E0,9.448420261E0
9.556316708E0,3.891457672E0,1.075244019E1,1.927691345E0,1.159631005E1
9.566394708E0,3.711382141E0,1.176418625E1,1.854643250E0,1.247437923E1
9.576473708E0,2.902613983E0,1.117501144E1,2.602039032E0,1.183539842E1
9.586552708E0,1.794318695E0,1.086231171E1,3.133583679E0,1.144677867E1
9.596631708E0,2.207160187E0,1.095616653E1,1.142274628E0,1.123449743E1
9.606709708E0,2.890938263E0,1.152184021E1,9.505233765E-2,1.187936702E1
9.616788708E0,2.722239075E0,1.130359406E1,1.447340240E0,1.171651048E1
9.626867708E0,2.413580933E0,1.077519287E1,1.811383209E0,1.118978389E1
9.636946708E0,2.285597076E0,1.014335678E1,1.316961365E0,1.048074559E1
9.647024708E0,2.384391632E0,9.804012451E0,9.252259827E-1,1.013212844E1
9.657103708E0,2.212848358E0,9.566007385E0,8.336164856E-1,9.853938887E0
9.667182708E0,1.668729858E0,9.310189362E0,9.289682007E-1,9.504065825E0
9.677260708E0,1.098116455E0,9.274713135E0,1.127754822E0,9.407337265E0
9.687339708E0,1.040486298E0,9.254505157E0,1.040037231E0,9.370707278E0
9.697418708E0,1.555565186E0,8.959169312E0,4.372407532E-1,9.103717772E0
9.707497708E0,1.521136780E0,8.437653809E0,4.011657715E-1,8.583052655E0
9.717575708E0,9.286688232E-1,8.090675354E0,4.658312988E-1,8.157110534E0
9.727654708E0,1.170715485E0,8.153843994E0,3.300636292E-1,8.244069907E0
9.737733708E0,1.830243988E0,8.256380768E0,7.469467163E-1,8.489731788E0
9.747812708E0,9.139993286E-1,9.250313873E0,3.457809448E0,9.917668461E0
9.757890708E0,1.009351044E0,9.839189301E0,2.705324249E0,1.025413160E1
9.767969708E0,1.347497864E0,9.604776764E0,6.676116943E-1,9.721789576E0
9.778048708E0,1.804497528E0,9.259295197E0,1.338217163E-1,9.434440477E0
9.788126708E0,1.801803131E0,9.245673523E0,7.665559387E-1,9.450745019E0
9.798205708E0,1.730401611E0,9.579329681E0,1.609453125E0,9.866518446E0
9.808284708E0,1.530267792E0,9.690249023E0,1.523681488E0,9.927953008E0
9.818363708E0,1.165626068E0,9.718091125E0,1.127006378E0,9.852417096E0
9.828441708E0,1.057251434E0,9.854008484E0,9.608518982E-1,9.957032699E0
9.838520708E0,1.223405914E0,9.815837860E0,8.128097534E-1,9.925122398E0
9.848599708E0,1.413809967E0,9.658065948E0,6.352789307E-1,9.781649953E0
9.858678708E0,1.174607391E0,9.376501465E0,7.932005310E-1,9.483018999E0
9.868756708E0,7.707472229E-1,9.005722504E0,7.726931763E-1,9.071611976E0
9.878835708E0,6.201603699E-1,8.906778259E0,6.468049622E-1,8.951740306E0
9.888914708E0,4.959187317E-1,9.169182587E0,9.524693298E-1,9.231849355E0
9.898993708E0,6.794371033E-1,9.291478271E0,6.583309937E-1,9.339518346E0
9.909071708E0,7.710466003E-1,9.551038513E0,3.562591553E-1,9.588731414E0
9.919150708E0,1.511107635E0,9.876910858E0,2.978805542E-2,9.991881790E0
9.929229708E0,2.015109558E0,1.022433838E1,1.091230774E-1,1.042159631E1
9.939308708E0,2.343825989E0,1.061307999E1,2.528242493E-1,1.087174812E1
9.949386708E0,2.521207123E0,1.093550949E1,5.863307190E-1,1.123768824E1
9.959465708E0,2.898273010E0,1.077968353E1,4.697232056E-1,1.117238575E1
9.969544708E0,2.789149933E0,1.041489212E1,3.879931641E-1,1.078887732E1
9.979622708E0,2.046993256E0,9.867031403E0,2.478845215E-1,1.008017544E1
9.989701708E0,9.720785522E-1,1.060843964E1,1.362167358E-1,1.065375442E1
