"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.460107833E0,8.050409088E0,-1.470931183E1,-5.880371704E0,1.776940383E1
6.470187833E0,9.845326538E0,-1.330223785E1,-3.439846802E0,1.690303324E1
6.480266833E0,1.067400330E1,-1.110810059E1,-9.626481628E-1,1.543537938E1
6.490345833E0,1.027882507E1,-8.996591492E0,2.230960693E0,1.384088469E1
6.500424833E0,9.518556061E0,-7.607929230E0,3.537294159E0,1.268841781E1
6.510503833E0,8.073610840E0,-7.167245636E0,2.707120514E0,1.113018883E1
6.520582833E0,5.456303558E0,-7.333400116E0,2.799179077E-1,9.144854281E0
6.530661833E0,2.905308380E0,-8.147557068E0,-1.560953979E0,8.789771344E0
6.540740833E0,1.060095520E0,-1.006671616E1,-1.178050232E0,1.019070062E1
6.550820833E0,6.053411865E-1,-1.242146942E1,5.947132874E-1,1.245042266E1
6.560899833E0,1.255139923E0,-1.390069336E1,1.080752563E0,1.399902419E1
6.570978833E0,2.068398743E0,-1.339459579E1,-1.480571136E0,1.363398551E1
6.581057833E0,2.732118530E0,-1.081680634E1,-4.221970367E0,1.192865478E1
6.591136833E0,2.620151367E0,-7.498506775E0,-4.545597382E0,9.151789584E0
6.601215833E0,2.500250702E0,-4.742737427E0,-3.604953461E0,6.460688920E0
6.611294833E0,2.565065918E0,-2.762655029E0,-2.037562866E0,4.285264100E0
6.621373833E0,2.694097595E0,-1.447489929E0,-6.161187744E-1,3.119774237E0
6.631453833E0,2.830613708E0,-6.273454285E-1,-7.020401001E-2,2.900149109E0
6.641532833E0,2.910846863E0,-1.582209778E-1,-2.058219910E-1,2.922400730E0
6.651611833E0,2.911146240E0,-1.351689148E-1,-2.118095398E-1,2.921969601E0
6.661690833E0,2.886447601E0,-3.857478333E-1,-2.276765442E-1,2.920996021E0
6.671769833E0,3.029100952E0,-1.069076843E0,-6.030958557E-1,3.268348587E0
6.681848833E0,3.395988007E0,-2.395767975E0,-1.030606842E0,4.281890843E0
6.691927833E0,3.548371124E0,-3.748055878E0,-1.151405640E0,5.288156148E0
6.702006833E0,3.630250854E0,-5.244643707E0,-8.864566040E-1,6.439783707E0
6.712086833E0,4.046385498E0,-6.689588928E0,-4.622387695E-1,7.831826116E0
6.722165833E0,4.454736328E0,-7.930059357E0,-1.799258423E-1,9.097411196E0
6.732244833E0,4.843178558E0,-9.350305939E0,-1.953437805E-1,1.053198741E1
6.742323833E0,5.325625305E0,-1.087623276E1,-1.119222565E0,1.216171793E1
6.752402833E0,5.526208191E0,-1.221923996E1,-3.702101440E0,1.391238144E1
6.762481833E0,5.308860168E0,-1.305150925E1,-7.714956665E0,1.606382415E1
6.772560833E0,4.169429626E0,-1.275063492E1,-8.928932190E0,1.611485849E1
6.782639833E0,2.818788300E0,-1.148456772E1,-8.898994446E0,1.479976234E1
6.792719833E0,1.752256165E0,-1.017853363E1,-8.807983704E0,1.357400182E1
6.802798833E0,6.709048462E-1,-9.173822937E0,-8.167166290E0,1.230088394E1
6.812877833E0,6.242019653E-2,-8.444988556E0,-6.944359131E0,1.093370256E1
6.822956833E0,3.592529297E-3,-8.188571777E0,-5.857768707E0,1.006807702E1
6.833035833E0,7.601193237E-1,-8.515641632E0,-4.382586365E0,9.607340789E0
6.843114833E0,1.550625458E0,-9.005423126E0,-2.325414276E0,9.429190662E0
6.853193833E0,2.129471741E0,-9.558822327E0,-1.076411591E0,9.852126475E0
6.863272833E0,3.100502472E0,-1.028151947E1,-5.899232483E-1,1.075503452E1
6.873351833E0,4.258344727E0,-1.101244949E1,-5.194198608E-1,1.181851685E1
6.883431833E0,5.388644257E0,-1.161315033E1,-1.280736694E0,1.286635278E1
6.893510833E0,6.538253632E0,-1.193004135E1,-4.842130737E0,1.444025198E1
6.903589833E0,6.235583038E0,-1.155387360E1,-5.790259094E0,1.434927145E1
6.913668833E0,5.422324219E0,-1.050006500E1,-2.436034241E0,1.206595325E1
6.923747833E0,5.751938782E0,-9.688901825E0,2.570155334E-1,1.127056677E1
6.933826833E0,6.035149841E0,-9.715097351E0,2.486629028E0,1.170425026E1
6.943905833E0,6.143075409E0,-1.011356873E1,3.467239838E0,1.233058798E1
6.953984833E0,6.846313019E0,-1.025951523E1,3.173550568E0,1.273581870E1
6.964064833E0,7.303911438E0,-1.007704468E1,2.866239624E0,1.277142440E1
6.974143833E0,7.629185028E0,-9.672436066E0,2.285447388E0,1.252931576E1
6.984222833E0,7.374265137E0,-8.724008331E0,1.338815918E0,1.150132756E1
6.994301833E0,5.098996582E0,-8.151149597E0,4.587959290E-1,9.625564898E0
7.004380833E0,3.052602081E0,-8.606352997E0,3.502716064E-2,9.131753297E0
7.014459833E0,2.243085480E0,-1.001088226E1,-3.281176758E-1,1.026434885E1
7.024538833E0,3.084635468E0,-1.409094772E1,-2.104623413E0,1.457735310E1
7.034617833E0,2.713706818E0,-2.098052078E1,-8.484207001E0,2.279316181E1
7.044697833E0,-1.231489105E0,-2.815674774E1,-1.824136688E1,3.357181071E1
7.054776833E0,-1.426533508E0,-2.734124359E1,-9.312584381E0,2.891890086E1
7.064855833E0,1.436862030E0,-2.127840134E1,2.840493164E0,2.151518853E1
7.074934833E0,1.582509155E0,-1.596041016E1,4.907844086E0,1.677277440E1
7.085013833E0,1.144819336E0,-1.219454132E1,4.681963806E0,1.311252205E1
7.095092833E0,5.216651917E-1,-9.590107269E0,4.107458496E0,1.044574111E1
7.105171833E0,3.742218018E-3,-7.612569580E0,3.533402252E0,8.392625399E0
7.115250833E0,-3.921844482E-1,-5.976920929E0,3.138673096E0,6.762297038E0
7.125330833E0,-5.683680725E-1,-4.359983368E0,2.701881409E0,5.160684100E0
7.135409833E0,-3.996688843E-1,-3.284170532E0,2.091301117E0,3.913956012E0
7.145488833E0,9.404942322E-1,-3.401975555E0,1.386267242E0,3.792058010E0
7.155567833E0,2.225721588E0,-4.690645752E0,3.820056152E-1,5.205950677E0
7.165646833E0,2.198029175E0,-6.434818726E0,-1.025068359E0,6.876699021E0
7.175725833E0,1.387464752E0,-8.151748352E0,-4.114344177E0,9.236010375E0
7.185804833E0,1.090033264E0,-9.632918243E0,-7.892786865E0,1.250109479E1
7.195883833E0,2.042352905E0,-1.008901978E1,-7.522906036E0,1.274965257E1
7.205963833E0,3.427422638E0,-8.829239502E0,-5.439388733E0,1.092197994E1
7.216042542E0,4.024980011E0,-6.529421997E0,-3.893703003E0,8.602019459E0
7.226121542E0,4.305646362E0,-5.097200317E0,-2.968327332E0,7.302808283E0
7.236200542E0,4.511468353E0,-4.582869873E0,-2.631527710E0,6.948451703E0
7.246279542E0,4.260739746E0,-4.623884583E0,-1.993704071E0,6.596140367E0
7.256358542E0,3.504662018E0,-5.048401794E0,-3.495231628E-1,6.155581449E0
7.266437542E0,2.711611176E0,-5.299729156E0,1.121617584E0,6.057886620E0
7.276516542E0,1.724713440E0,-5.731281738E0,7.861651611E-1,6.036578706E0
7.286595542E0,7.933502197E-1,-6.433022461E0,-7.484436035E-1,6.524825697E0
7.296675542E0,8.910969543E-1,-6.619235229E0,-1.304088135E0,6.805069777E0
7.306754542E0,1.278341675E0,-6.558910675E0,-7.554789734E-1,6.724895178E0
7.316833542E0,1.490151215E0,-6.929390259E0,-1.164578247E-1,7.088763110E0
7.326912542E0,1.650617523E0,-7.639363861E0,-8.008346558E-2,7.816062421E0
7.336991542E0,1.993105316E0,-8.483159180E0,-1.058299255E0,8.778180665E0
7.347070542E0,2.187251587E0,-9.544601898E0,-2.311642914E0,1.006117229E1
7.357149542E0,1.982926483E0,-1.087009552E1,-5.265001373E0,1.223973911E1
7.367228542E0,7.662565613E-1,-1.211475723E1,-7.693401489E0,1.437160111E1
7.377308542E0,-7.340734863E-1,-1.266875519E1,-5.785918121E0,1.394679427E1
7.387387542E0,-1.093775482E0,-1.322799225E1,-4.086202698E0,1.388787875E1
7.397466542E0,-2.338137817E-1,-1.403765854E1,-5.125341797E0,1.494589090E1
7.407545542E0,1.722468109E0,-1.469104980E1,-7.538623352E0,1.660194816E1
7.417624542E0,3.645219727E0,-1.461231354E1,-9.086853790E0,1.758915136E1
7.427703542E0,5.426216125E0,-1.373304199E1,-8.223000183E0,1.690141993E1
7.437782542E0,6.849755859E0,-1.307965073E1,-6.472689972E0,1.612117036E1
7.447861542E0,7.595205688E0,-1.283925064E1,-4.996609497E0,1.573212042E1
7.457941542E0,7.898175659E0,-1.268567001E1,-3.646566925E0,1.538196518E1
7.468020542E0,7.707322540E0,-1.220007980E1,-1.491199036E0,1.450753055E1
7.478099542E0,6.955286407E0,-1.207014999E1,1.658551025E-1,1.393169185E1
7.488178542E0,5.806575165E0,-1.238389755E1,6.147715759E-1,1.369142717E1
7.498257542E0,4.264032898E0,-1.217298615E1,1.120719452E0,1.294679807E1
7.508336542E0,2.559826813E0,-1.105062012E1,1.545835419E0,1.144807955E1
7.518415542E0,1.001267853E0,-9.807006226E0,1.585353241E0,9.984650886E0
7.528494542E0,-2.719844055E-1,-8.791667633E0,1.050066376E0,8.858331371E0
7.538573542E0,-6.601272583E-1,-8.145311737E0,2.465373230E-1,8.175735560E0
7.548653542E0,3.650907898E-1,-8.120313721E0,-6.730004883E-1,8.156329804E0
7.558732542E0,2.344275055E0,-8.310119019E0,-1.627266083E0,8.786449712E0
7.568811542E0,3.694766693E0,-8.197553101E0,-2.192191315E0,9.255100243E0
7.578890542E0,4.288881226E0,-7.900570679E0,-2.030527496E0,9.216103359E0
7.588969542E0,4.587659912E0,-7.378905487E0,-2.332749023E0,8.996476403E0
7.599048542E0,4.612208862E0,-6.561006317E0,-2.378703461E0,8.365255802E0
7.609127542E0,4.371359711E0,-5.536536713E0,-1.938019867E0,7.315596045E0
7.619206542E0,4.135001221E0,-4.446054382E0,-1.159638519E0,6.181455829E0
7.629286542E0,4.096830597E0,-3.366050262E0,-8.786727905E-2,5.303021400E0
7.639365542E0,4.071383514E0,-2.579436035E0,7.430548096E-1,4.876657096E0
7.649444542E0,3.879183197E0,-2.235151978E0,8.409512329E-1,4.555344731E0
7.659523542E0,3.601510620E0,-2.342778168E0,4.303550720E-1,4.317950182E0
7.669602542E0,3.353476410E0,-2.853516083E0,-1.598675537E-1,4.406122525E0
7.679681542E0,3.217259674E0,-3.396137695E0,-7.973918152E-1,4.745560532E0
7.689760542E0,3.325634308E0,-3.913611603E0,-1.280287628E0,5.292951515E0
7.699839542E0,3.623215485E0,-4.590803375E0,-1.339714050E0,5.999833316E0
7.709919542E0,3.732039185E0,-5.513035583E0,-1.457668762E0,6.815165151E0
7.719998542E0,3.621718597E0,-6.761589203E0,-1.786235504E0,7.875694980E0
7.730077542E0,3.526366882E0,-8.286917267E0,-2.182910614E0,9.266788005E0
7.740156542E0,3.405119019E0,-9.736652527E0,-3.162772980E0,1.078890036E1
7.750235542E0,2.930156708E0,-1.074809921E1,-5.062921600E0,1.223685540E1
7.760314542E0,1.923799438E0,-1.141166931E1,-8.236771545E0,1.420463327E1
7.770393542E0,6.301895142E-1,-1.169532944E1,-1.065169968E1,1.583150579E1
7.780472542E0,-2.993774414E-3,-1.140657990E1,-1.022373962E1,1.531779768E1
7.790552542E0,-3.667373657E-2,-1.090961334E1,-7.947423248E0,1.349750142E1
7.800631542E0,2.418969727E-1,-9.987830200E0,-5.607339478E0,1.145676753E1
7.810710542E0,6.695576477E-1,-8.941056976E0,-3.546275482E0,9.641933265E0
7.820789542E0,1.547332306E0,-8.284522247E0,-2.079326019E0,8.680503604E0
7.830868542E0,2.338886261E0,-8.246351624E0,-1.523681488E0,8.705992724E0
7.840947542E0,3.039130096E0,-8.647816772E0,-1.208586731E0,9.245632945E0
7.851026542E0,3.756288757E0,-9.209149475E0,-7.017407227E-1,9.970485411E0
7.861105542E0,4.345313873E0,-9.832004242E0,-2.670446777E-1,1.075273793E1
7.871184542E0,4.966372375E0,-1.050290909E1,6.122268677E-2,1.161807652E1
7.881264542E0,5.688770142E0,-1.115480347E1,1.582209778E-1,1.252265068E1
7.891343542E0,6.590944061E0,-1.187600372E1,-2.567161560E-1,1.358476762E1
7.901422542E0,7.530540161E0,-1.263851807E1,-1.637444916E0,1.480278352E1
7.911501542E0,7.261399841E0,-1.310330154E1,-3.728895721E0,1.543791120E1
7.921580542E0,5.470224609E0,-1.323113571E1,-7.560028839E0,1.619074876E1
7.931659542E0,3.980821838E0,-1.295106812E1,-9.895322571E0,1.677779832E1
7.941738542E0,4.158053284E0,-1.203093155E1,-6.324348450E0,1.421372943E1
7.951817542E0,4.352947998E0,-1.078911392E1,-4.460723877E-1,1.164268509E1
7.961897542E0,4.550686798E0,-9.814490662E0,3.277733917E0,1.130382753E1
7.971976542E0,4.983586578E0,-9.363029480E0,3.504362640E0,1.117063175E1
7.982055542E0,5.246140594E0,-9.066645813E0,3.023113403E0,1.090253512E1
7.992134542E0,4.500840454E0,-8.915909271E0,3.171754303E0,1.047907574E1
8.002213542E0,3.087928619E0,-9.058412933E0,3.783382416E0,1.029097325E1
8.012292542E0,2.146835632E0,-9.708061981E0,3.473676453E0,1.053194183E1
8.022371542E0,1.720821533E0,-1.089434509E1,2.766696625E0,1.137112976E1
8.032450542E0,1.771266632E0,-1.246068787E1,2.055675201E0,1.275272238E1
8.042529542E0,2.111958160E0,-1.436397995E1,1.435065765E0,1.458916382E1
8.052609542E0,1.536405029E0,-1.780771866E1,-5.857169952E0,1.880908887E1
8.062688542E0,-2.508633270E0,-2.151610703E1,-2.918959991E1,3.634926197E1
8.072767542E0,-3.137475586E0,-1.860181732E1,-1.871258698E1,2.657126779E1
8.082846542E0,-2.305206299E-1,-1.430036224E1,3.022215271E-1,1.430541289E1
8.092925542E0,2.004182281E0,-1.193917236E1,7.274572449E0,1.412373844E1
8.103004542E0,2.638413391E0,-1.021999741E1,6.408473511E0,1.234820250E1
8.113083542E0,2.841840363E0,-8.481662292E0,5.139861603E0,1.031662877E1
8.123162542E0,3.272195435E0,-7.004983063E0,4.096980286E0,8.749988465E0
8.133242542E0,3.385809174E0,-5.558241577E0,3.419788513E0,7.352054588E0
8.143321542E0,3.364852753E0,-4.265679474E0,3.004252625E0,6.208364459E0
8.153400542E0,3.437751160E0,-3.675756226E0,2.180066528E0,5.484706641E0
8.163479542E0,3.416195984E0,-3.583847351E0,1.433718567E0,5.154600447E0
8.173558542E0,3.326233063E0,-3.819457397E0,8.086184692E-1,5.128932153E0
8.183637542E0,3.180136871E0,-5.022805023E0,-4.742138672E-1,5.963784001E0
8.193716542E0,1.587598572E0,-7.259004822E0,-7.329358521E0,1.043710288E1
8.203795542E0,-7.453001404E-1,-9.769584045E0,-1.417731812E1,1.723358911E1
8.213875833E0,-7.933502197E-3,-1.041833496E1,-7.462581482E0,1.281529901E1
8.223954833E0,1.112785950E0,-1.013078293E1,-6.227050781E-1,1.021072069E1
8.234033833E0,1.107097778E0,-9.731862488E0,1.059496765E0,9.851768692E0
8.244112833E0,6.324348450E-1,-8.639134827E0,3.394940186E-1,8.668903078E0
8.254191833E0,1.083446960E0,-7.190447388E0,-9.608518982E-1,7.334822924E0
8.264270833E0,2.424657898E0,-6.520590363E0,-2.869832153E0,7.525490096E0
8.274349833E0,3.046913910E0,-6.560257874E0,-3.187621307E0,7.904530178E0
8.284428833E0,2.193987579E0,-7.151678009E0,-4.800517273E-1,7.496034252E0
8.294507833E0,1.141376495E0,-7.860454102E0,1.440304871E0,8.072419532E0
8.304587833E0,4.453239441E-1,-8.583600311E0,1.100661163E0,8.665331079E0
8.314666833E0,2.200424194E-1,-9.444460144E0,-9.262738037E-1,9.492324754E0
8.324745833E0,5.788462830E-1,-1.056832306E1,-5.075944519E0,1.173838694E1
8.334824833E0,1.245110779E0,-1.098805023E1,-5.520220642E0,1.235962721E1
8.344903833E0,1.464853821E0,-1.056607773E1,-1.631307678E0,1.079115193E1
8.354982833E0,6.032455444E-1,-1.017763550E1,2.543211365E-1,1.019866897E1
8.365061833E0,-7.830216980E-1,-1.041354492E1,-2.226320343E0,1.067761879E1
8.375140833E0,-1.328038330E0,-1.109507767E1,-6.132148132E0,1.274628083E1
8.385220833E0,-8.300239563E-1,-1.199380875E1,-6.655759277E0,1.374188923E1
8.395299833E0,6.391708374E-2,-1.281709671E1,-5.794151001E0,1.406606694E1
8.405378833E0,1.064436493E0,-1.325628342E1,-7.110812988E0,1.508064111E1
8.415457833E0,1.823507996E0,-1.285197418E1,-8.713679810E0,1.563414972E1
8.425536833E0,2.740950165E0,-1.226294907E1,-8.833730164E0,1.535993217E1
8.435615833E0,3.941453705E0,-1.215831665E1,-7.325915680E0,1.473189606E1
8.445694833E0,4.881648560E0,-1.237596405E1,-5.982309723E0,1.458708362E1
8.455773833E0,5.609734497E0,-1.251442612E1,-5.334307251E0,1.471512202E1
8.465853833E0,5.857768707E0,-1.237446716E1,-3.447929993E0,1.411839626E1
8.475932833E0,5.797144775E0,-1.195264435E1,-1.657503204E0,1.338730411E1
8.486011833E0,5.635031891E0,-1.130823441E1,2.336640930E-1,1.263662727E1
8.496090833E0,5.664819946E0,-1.036414764E1,1.637744293E0,1.192425879E1
8.506169833E0,5.802383881E0,-9.627679138E0,2.345322876E0,1.148304854E1
8.516248833E0,6.076763306E0,-9.178463287E0,2.471809845E0,1.128189188E1
8.526327833E0,6.551426239E0,-9.101523285E0,2.192191315E0,1.142648741E1
8.536406833E0,7.282955017E0,-9.598340149E0,1.495540009E0,1.214109580E1
8.546485833E0,7.863896942E0,-1.051293823E1,3.838018799E-1,1.313430810E1
8.556565833E0,7.386090546E0,-1.119985977E1,-8.662486267E-1,1.344401648E1
8.566644833E0,5.836961975E0,-1.103101089E1,-1.739832001E0,1.260080719E1
8.576723833E0,4.375401306E0,-1.030951126E1,-1.538650360E0,1.130476023E1
8.586802833E0,3.679049377E0,-9.532626801E0,-8.578660583E-1,1.025389254E1
8.596881833E0,3.809278564E0,-8.956923981E0,-4.180805969E-1,9.742272926E0
8.606960833E0,4.265230408E0,-8.558751984E0,-4.953199768E-1,9.575477420E0
8.617039833E0,4.933740234E0,-8.122858429E0,-1.000519409E0,9.556341394E0
8.627118833E0,5.509293365E0,-7.452851715E0,-1.443598022E0,9.379834078E0
8.637198833E0,5.647755432E0,-6.758595428E0,-1.779948578E0,8.985764883E0
8.647277833E0,5.419779510E0,-6.291117554E0,-2.102228394E0,8.565718548E0
8.657356833E0,5.088368683E0,-6.111940155E0,-2.316582642E0,8.283348565E0
8.667435833E0,4.805307312E0,-6.191724243E0,-2.236648865E0,8.150523027E0
8.677514833E0,4.450245667E0,-6.506968689E0,-1.932481384E0,8.116637993E0
8.687593833E0,4.079915771E0,-6.998995514E0,-1.544488220E0,8.247247709E0
8.697672833E0,3.595672760E0,-7.493866425E0,-1.320254517E0,8.416054216E0
8.707751833E0,2.995420990E0,-7.889942780E0,-1.312770081E0,8.540907988E0
8.717830833E0,2.441423035E0,-8.146209869E0,-1.313069458E0,8.604965605E0
8.727910833E0,2.110311584E0,-8.369096375E0,-1.259031830E0,8.722405073E0
8.737989833E0,2.011666718E0,-8.562194824E0,-1.236129456E0,8.881779057E0
8.748068833E0,2.060165863E0,-8.751850433E0,-1.147813110E0,9.064030247E0
8.758147833E0,2.057321777E0,-9.013356628E0,-1.144519958E0,9.315744551E0
8.768226833E0,2.191742249E0,-9.202413483E0,-1.136586456E0,9.527852684E0
8.778305833E0,2.660118256E0,-9.201066284E0,-1.206491089E0,9.653572947E0
8.788384833E0,3.404071198E0,-8.913663940E0,-1.222956848E0,9.619601292E0
8.798463833E0,4.057013397E0,-8.601562958E0,-1.069974976E0,9.570323373E0
8.808542833E0,4.348906403E0,-8.689729614E0,-1.195563812E0,9.790493374E0
8.818622833E0,4.651726685E0,-8.978030090E0,-1.560504913E0,1.023126390E1
8.828701833E0,5.141807556E0,-9.167835388E0,-2.280208282E0,1.075577707E1
8.838780833E0,5.871989136E0,-9.362879791E0,-3.531456299E0,1.160236864E1
8.848859833E0,6.551276550E0,-9.739047546E0,-4.218377838E0,1.247248905E1
8.858938833E0,6.599476318E0,-1.050455566E1,-3.731440430E0,1.295462948E1
8.869017833E0,6.254593506E0,-1.155806488E1,-2.808908844E0,1.343870428E1
8.879096833E0,6.004613342E0,-1.259795242E1,-2.128124542E0,1.411710667E1
8.889175833E0,5.773044891E0,-1.313353867E1,-1.847308502E0,1.446479982E1
8.899255833E0,4.838837585E0,-1.266471359E1,-1.859732666E0,1.368458714E1
8.909334833E0,3.485950928E0,-1.150432663E1,-1.742975464E0,1.214657765E1
8.919413833E0,2.392325134E0,-1.065918411E1,-1.183588715E0,1.098828047E1
8.929492833E0,1.508862305E0,-1.011057495E1,-2.841091919E-1,1.022649057E1
8.939571833E0,8.604107666E-1,-9.682764587E0,5.888754272E-1,9.738737650E0
8.949650833E0,6.315367126E-1,-9.411229248E0,1.283880157E0,9.519370927E0
8.959729833E0,8.506809998E-1,-9.333840179E0,1.760189667E0,9.536377631E0
8.969808833E0,1.310225372E0,-9.233698425E0,2.188000031E0,9.579416541E0
8.979887833E0,1.806443481E0,-9.108708344E0,2.536475372E0,9.626292799E0
8.989967833E0,2.168091431E0,-8.727301483E0,2.771786041E0,9.410058952E0
9.000046833E0,2.429447937E0,-8.179889832E0,2.888393555E0,9.008642088E0
9.010125833E0,2.825224915E0,-7.907456360E0,2.689756622E0,8.817287144E0
9.020204833E0,3.280877380E0,-8.214018860E0,2.063159637E0,9.082449554E0
9.030283833E0,3.599864044E0,-8.722212067E0,1.325493622E0,9.528532826E0
9.040362833E0,3.888164520E0,-9.191785583E0,6.682104492E-1,1.000266218E1
9.050441833E0,4.155957642E0,-9.572593689E0,1.480421448E-1,1.043687934E1
9.060520833E0,4.469555511E0,-1.004306534E1,-2.869532776E-1,1.099647353E1
9.070600833E0,4.789589996E0,-1.075004517E1,-7.057823181E-1,1.178990128E1
9.080679833E0,4.985083466E0,-1.141630966E1,-1.290915527E0,1.252396289E1
9.090758833E0,5.094356232E0,-1.177496384E1,-2.278711395E0,1.303053201E1
9.100837833E0,4.985831909E0,-1.173275162E1,-3.680995331E0,1.326897535E1
9.110916833E0,4.504133606E0,-1.104597977E1,-4.700076141E0,1.282152894E1
9.120995833E0,4.042194214E0,-9.921368408E0,-3.940256195E0,1.141483701E1
9.131074833E0,3.699257355E0,-8.937464447E0,-1.726060638E0,9.825581970E0
9.141153833E0,3.190465393E0,-8.521329803E0,1.225950623E-1,9.099843987E0
9.151232833E0,2.649340668E0,-8.308622131E0,1.132544861E0,8.794024423E0
9.161312833E0,2.291584625E0,-8.245154114E0,1.923200684E0,8.771124633E0
9.171391833E0,2.072739716E0,-8.383316803E0,2.673290863E0,9.040062753E0
9.181470833E0,1.913470917E0,-8.652457123E0,3.298540649E0,9.455514562E0
9.191549833E0,1.840871887E0,-8.930279388E0,3.855382690E0,9.899630041E0
9.201628833E0,1.890119476E0,-9.166338501E0,4.475543060E0,1.037423727E1
9.211707833E0,2.055974579E0,-9.392368469E0,4.850812683E0,1.076912256E1
9.221786292E0,2.315534821E0,-9.516610107E0,4.825365601E0,1.091841209E1
9.231865292E0,2.612816620E0,-9.639504547E0,4.403243408E0,1.091491691E1
9.241945292E0,2.965333557E0,-9.556876373E0,3.769012299E0,1.069263966E1
9.252024292E0,3.316652985E0,-9.450447693E0,3.153941345E0,1.050040450E1
9.262103292E0,3.622766418E0,-9.424701233E0,2.615660706E0,1.043029773E1
9.272182292E0,3.866609344E0,-9.424551544E0,2.194736023E0,1.042063846E1
9.282261292E0,4.097279663E0,-9.374705200E0,1.894759827E0,1.040494657E1
9.292340292E0,4.275708618E0,-9.303603058E0,1.494342499E0,1.034754916E1
9.302419292E0,4.333189087E0,-9.187444611E0,8.243357849E-1,1.019142756E1
9.312498292E0,4.254303131E0,-9.035809937E0,7.738906860E-2,9.987539507E0
9.322577292E0,4.108955383E0,-8.959319000E0,-6.233038330E-1,9.876305937E0
9.332657292E0,3.958368530E0,-8.990005188E0,-1.168320465E0,9.892110362E0
9.342736292E0,3.741170197E0,-9.079519043E0,-1.488354950E0,9.932231418E0
9.352815292E0,3.427871704E0,-9.153764648E0,-1.491199036E0,9.887638051E0
9.362894292E0,3.067421265E0,-9.141939240E0,-9.135502625E-1,9.686005387E0
9.372973292E0,2.971321106E0,-9.255253601E0,-2.769241333E-2,9.720557351E0
9.383052292E0,2.940485229E0,-9.351054382E0,7.376660156E-1,9.830199520E0
9.393131292E0,2.929258575E0,-9.359287262E0,1.340462494E0,9.898164151E0
9.403210292E0,2.927462311E0,-9.276060333E0,1.803599396E0,9.892840930E0
9.413289292E0,2.971321106E0,-9.236841888E0,2.164199524E0,9.941416235E0
9.423369292E0,2.949466553E0,-9.221423950E0,2.409689026E0,9.977004251E0
9.433448292E0,2.904559937E0,-9.252708893E0,2.528092804E0,1.002199299E1
9.443527292E0,2.816393280E0,-9.283095703E0,2.577490082E0,1.003749929E1
9.453606292E0,2.842738495E0,-9.279652863E0,2.522853699E0,1.002785671E1
9.463685292E0,2.959944763E0,-9.341923370E0,2.255359955E0,1.005581691E1
9.473764292E0,2.995720367E0,-9.329050140E0,1.937720490E0,9.988006695E0
9.483843292E0,2.957250366E0,-9.287137299E0,1.674118652E0,9.889333759E0
9.493922292E0,2.912792816E0,-9.306147766E0,1.423988800E0,9.854770030E0
9.504001292E0,2.933599548E0,-9.341773682E0,1.136287079E0,9.857276001E0
9.514081292E0,2.923271027E0,-9.274563446E0,8.720864868E-1,9.763379305E0
9.524160292E0,2.908601532E0,-9.159602509E0,6.480024719E-1,9.632143489E0
9.534239292E0,2.896776123E0,-9.096284180E0,5.604345703E-1,9.562833508E0
9.544318292E0,2.837649078E0,-9.120533752E0,5.580395508E-1,9.568061265E0
9.554397292E0,2.815046082E0,-9.209299164E0,6.936575317E-1,9.654886654E0
9.564476292E0,2.875670013E0,-9.286089478E0,9.268725586E-1,9.765245954E0
9.574555292E0,2.908302155E0,-9.308093719E0,1.146914978E0,9.819075521E0
9.584634292E0,2.946772156E0,-9.285191345E0,1.329684906E0,9.831902481E0
9.594714292E0,2.949616241E0,-9.266779633E0,1.439107361E0,9.830791968E0
9.604793292E0,2.936892700E0,-9.277856598E0,1.514999542E0,9.848816446E0
9.614872292E0,2.897075500E0,-9.293723602E0,1.527124329E0,9.853854757E0
9.624951292E0,2.844534760E0,-9.300459595E0,1.411414948E0,9.827615114E0
9.635030292E0,2.857258301E0,-9.317374420E0,1.274000702E0,9.828553753E0
9.645109292E0,2.852019196E0,-9.271120605E0,1.170116730E0,9.770202860E0
9.655188292E0,2.804867249E0,-9.232051849E0,1.058149567E0,9.706582413E0
9.665267292E0,2.781964874E0,-9.241033173E0,1.004860382E0,9.702874164E0
9.675346292E0,2.780917053E0,-9.226962433E0,9.937834167E-1,9.688030805E0
9.685426292E0,2.791095886E0,-9.240883484E0,1.043180695E0,9.709395953E0
9.695505292E0,2.826272736E0,-9.276060333E0,1.108295288E0,9.760196275E0
9.705584292E0,2.856509857E0,-9.363628235E0,1.108444977E0,9.852199376E0
9.715663292E0,2.952909393E0,-9.392518158E0,1.134041748E0,9.910858788E0
9.725742292E0,2.990481262E0,-9.362430725E0,1.159638519E0,9.896607942E0
9.735821292E0,3.010090485E0,-9.294022980E0,1.186133423E0,9.841057889E0
9.745900292E0,2.963088226E0,-9.234895935E0,1.184037781E0,9.770626399E0
9.755979292E0,2.937192078E0,-9.220974884E0,1.138532410E0,9.744215267E0
9.766058292E0,2.978057098E0,-9.237440643E0,1.085841980E0,9.766175635E0
9.776138292E0,3.070564728E0,-9.258397064E0,1.076710968E0,9.813541178E0
9.786217292E0,3.131338348E0,-9.247320099E0,1.108145599E0,9.825792362E0
